Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:30.030,51,0.06721479654806439,0.08665446,0.11814502,0.04321746,0.16632006,0.3311163177098426,0.0,0.05678307974380484,0.08341061,0.05012111,0.12384947,0.16630091,0.4734392910599341,0.0,0.00178376,0.00066503,0.00058261,0.075145063672147,0.00446532,0.08938245,0.0,0.00085725,0.00065675,2.134324773098721,2.1839715738236287,0.00017890880962905,0.00016388809533449998,0.0018292347906803202,0.0024255054706613603,0.01840742,0.0292879425,0.00076112,0.00274646,0.0019828191764090096,0.00544849107602328,0.01363347,0.02848932,0.16219372,0.30941904,0.92217016,0.926072,8.8086486432e-07,0.033718953844007776,0.00123983622443499,0.02741196,0.01677735,0.00051443,5.163260868089999e-06,1.38326086917e-06,0.0,0.0,0,0.057427514802660035,0.028388552363878144,-0.030981315192361532,0.4687944650650024,0.4817859828472138,0,0.4687944650650024,0.4817859828472138,0
00:00:01:00.031,51,0.06407266189962124,0.08405314,0.08003096,0.0672844,0.17469963,0.3379238088149818,0.0,0.05341927830925332,0.08315944,0.07423502,0.08431751,0.17291169,0.4697588435499905,0.0,0.00199574,0.00087636,0.00060462,0.09291785622606479,0.00358041,0.10440696,0.0,0.00099989,0.00041892,2.168544408883243,2.1887697105708117,0.00031524880970924997,0.00031505047637579996,0.0017710380661698402,0.00201636303826176,0.0280119375,0.047434225,0.00047838,0.00186827,0.00157274270583351,0.0055339683961053605,0.01097909,0.01893068,0.17384955,0.3304351,0.92104578,0.90614778,1.0355405398999999e-06,0.033060095763334234,0.0011087103737736,0.02145254,0.01704225,0.00054196,6.38217391122e-06,1.5065217386999999e-06,0.0,0.0,0,0.04794206580725046,0.02733172431299228,-0.0274280342602076,0.4693902432918549,0.4830847382545471,0,0.4693902432918549,0.4830847382545471,0
00:00:01:01.032,51,0.06357395261302035,0.08406171,0.10341006,0.05161148,0.18774369,0.3495626584624206,0.0,0.055913821170830914,0.08194409,0.06267769,0.10664733,0.18276563,0.49603007576386887,0.0,0.00234539,0.00142508,0.0004388,0.09298056604427647,0.00221524,0.10378492,0.0,0.00111319,0.00028623,2.1703611761122326,2.1905371091251,0.00070626500041545,0.0006431990479974,0.00163932309065978,0.0023476991983366804,0.0453952225,0.049587615,0.00050411,0.00150748,0.0016364418823021198,0.00588951486211896,0.0095721,0.01686396,0.25581974,0.46437439,0.93655956,0.92784232,1.01981081018e-06,0.032902620195864075,0.0016195529465395798,0.02289735,0.01589049,0.0006078,7.97086956294e-06,1.72565217342e-06,0.0,0.0,0,0.03776447996669116,0.02449095139137185,-0.026574050924106703,0.4691382646560669,0.4842942953109741,0,0.4691382646560669,0.4842942953109741,0
00:00:01:02.033,51,0.060538458321909634,0.06325967,0.1023065,0.05097727,0.22966048,0.35146433284018563,0.0,0.0519815411638402,0.05902221,0.0520479,0.11787692,0.23483625,0.4980076576149652,0.0,0.00211709,0.00107387,0.00074107,0.1075937482330533,0.00167879,0.12227812,0.0,0.00128549,0.00021128,2.1595050994852856,2.1910039753901795,0.00092409976244835,0.0008928642862394998,0.0019912818749321403,0.0027751020817827,0.038784385,0.0498457325,0.00044374,0.0011125,0.0015857742352448699,0.006793907515074,0.00773792,0.01340832,0.26571926,0.46999741,0.91670918,0.91858172,1.19021621548e-06,0.02956897925198018,0.0019224309549283798,0.02866395,0.01850579,0.0006056,8.217391302e-06,1.75304347776e-06,0.0,0.0,0,0.03892674199630266,0.02731820853033796,-0.023118598859145103,0.4678214192390442,0.4849307537078858,0,0.4678214192390442,0.4849307537078858,0
00:00:01:03.034,51,0.047077630797979275,0.03571067,0.07131251,0.07231958,0.34214109,0.33228911219416196,0.0,0.04766540794188136,0.03524574,0.08300958,0.07382485,0.34478354,0.49024967362699334,0.0,0.00201113,0.00169186,0.00071683,0.13892929152070227,0.001412,0.11273275,0.0,0.00143901,0.00016833,2.2091663310535674,2.239803059006619,0.00148798976278005,0.0013361635722145499,0.0022812624515605403,0.004632392066957301,0.0541212625,0.04636033,0.00042825,0.00123346,0.00193946282346918,0.0086286299084676,0.00889562,0.01689542,0.29614529,0.4951188,0.89877713,0.91496503,1.2583783776e-06,0.024172968876939538,0.0024357575940851394,0.03356238,0.02040704,0.00073117,9.792391301549999e-06,1.72565217342e-06,0.0,0.0,0,0.035642098726012865,0.02481782204919588,-0.025244286828895526,0.4685593545436859,0.4843213260173798,0,0.4685593545436859,0.4843213260173798,0
00:00:01:04.035,51,0.048948840087020155,0.04335348,0.09530165,0.05643613,0.30393231,0.34858527767922437,0.0,0.050925111519104956,0.04446428,0.05913886,0.10532585,0.30913225,0.5016196202494445,0.0,0.00165033,0.00138596,0.00114406,0.17197041662734522,0.00166745,0.10598552,0.0,0.00145183,0.00020553,2.2298137823797073,2.2639196803328994,0.00103085166727305,0.0009319885719767999,0.0029181665219228203,0.00600895223213642,0.0478902425,0.0447573925,0.0004133,0.00142494,0.00200287788229074,0.0082157823828756,0.00994174,0.02096818,0.24828394,0.42381483,0.88899404,0.90781087,1.2872162154199998e-06,0.027380462631712277,0.0017042461000917298,0.03522693,0.02043589,0.00077355,8.833695649649999e-06,1.83521739078e-06,0.0,0.0,0,0.04272946156577579,0.019375441021445,-0.028348047509174582,0.4678689539432526,0.4842884242534638,0,0.4678689539432526,0.4842884242534638,0
00:00:01:05.036,51,0.05056256258988899,0.04050976,0.09270771,0.05901715,0.32093763,0.3460805632657005,0.0,0.04974381651700487,0.04106878,0.06735002,0.09512069,0.32415542,0.49179628839611655,0.0,0.0017867,0.0017194,0.00096035,0.168256200080122,0.00181258,0.09493724,0.0,0.00148954,0.00020785,2.243352571777847,2.275347436718906,0.0010854580958766,0.00095184214341705,0.00321542419672984,0.00694402173386694,0.054743535,0.045874865,0.00047761,0.00162828,0.0023899976469845996,0.00870901466491008,0.01282242,0.02667993,0.2601724,0.44804364,0.89182889,0.91511148,1.2872162154199998e-06,0.025182930254693196,0.0018872686727602497,0.03916064,0.02143695,0.0008254,9.669130432019999e-06,2.0132608689899996e-06,0.0,0.0,0,0.05021050647797763,0.01654003482221771,-0.0294521211261633,0.4683675765991211,0.4841114282608032,0,0.4683675765991211,0.4841114282608032,0
00:00:01:06.037,51,0.053595440452423634,0.04262675,0.09507825,0.05596562,0.30853033,0.35306874298299074,0.0,0.05018139973206852,0.04215272,0.06261452,0.10044105,0.31590956,0.5001682181138004,0.0,0.00182004,0.00140585,0.00088659,0.1512040053447292,0.00172133,0.11324438,0.0,0.00148917,0.00018845,2.226143862259076,2.251000515272134,0.0011305080959030998,0.00099953928630225,0.0024064074762684,0.004906900660208,0.054626055,0.0447497,0.00040983,0.0012395,0.00191360811758763,0.0077989307805288,0.00994313,0.01859396,0.25305337,0.45018956,0.89553517,0.91123253,1.22691891816e-06,0.025057412254770838,0.0022345850629049997,0.03361335,0.02057603,0.0007058,9.504782605979998e-06,1.7393478255899997e-06,0.0,0.0,0,0.04149904819918128,0.01944281809979684,-0.025714798675051876,0.4679512977600098,0.48431050777435297,0,0.4679512977600098,0.48431050777435297,0
00:00:01:07.038,51,0.05694599260123731,0.05166373,0.13544537,0.04087609,0.27008268,0.344629809706569,0.0,0.050556555089878316,0.04813949,0.0356228,0.15997806,0.28002509,0.5015546665127713,0.0,0.00198575,0.00154164,0.00053916,0.11532093114582381,0.00158204,0.12453472,0.0,0.00110871,0.00023884,2.183585928522408,2.2146327724995727,0.00128154500075385,0.00113479452447705,0.00166258372563734,0.00284511970250752,0.0556242125,0.051798995,0.0004455,0.00108558,0.0017043649411235399,0.007044088450638961,0.00805894,0.0150812,0.25558314,0.47529167,0.92131203,0.92720485,1.1692432425199998e-06,0.030055022657084936,0.0018207976353960898,0.0332362,0.02006018,0.00061906,9.806086953719999e-06,1.7804347821e-06,0.0,0.0,0,0.04418182288094899,0.024696137778164158,-0.028370606927575894,0.4668012857437134,0.4834128022193909,0,0.4668012857437134,0.4834128022193909,0
00:00:01:08.039,51,0.058086041888978354,0.05921752,0.14143425,0.03704534,0.24268214,0.3606978123801786,0.0,0.04941283187355931,0.05826409,0.03762058,0.16024189,0.24074061,0.49335989426844745,0.0,0.00216919,0.00108261,0.00061427,0.09130665986166119,0.00162125,0.15419963,0.0,0.00096194,0.00026241,2.172648488521964,2.2001597046676595,0.0012120190483319998,0.00111837738161025,0.00150262799213706,0.0021218232867111202,0.0496225925,0.05466643,0.00042428,0.00112236,0.0015419443528932898,0.00677359945976616,0.00705377,0.01200587,0.24533667,0.45533744,0.92798972,0.92900664,1.17186486414e-06,0.03054352514326926,0.0013906872203304599,0.02586035,0.02022753,0.00056245,8.79260869314e-06,1.80782608644e-06,0.0,0.0,0,0.04461454190007106,0.02252211132733943,-0.02932759215267628,0.4672175347805023,0.4821475446224213,0,0.4672175347805023,0.4821475446224213,0
00:00:01:09.040,51,0.055752865813401914,0.0700838,0.09818514,0.05385663,0.2091119,0.34454456593430277,0.0,0.05097330009061919,0.06574864,0.05291837,0.11497244,0.21517035,0.5021653693599201,0.0,0.00219627,0.00121281,0.0005866,0.09182115604372437,0.00204007,0.10942744,0.0,0.00101298,0.00028414,2.1701468496062,2.198371371896503,0.0010158714291689998,0.00092285309578095,0.00167425416496308,0.0025615034522669003,0.04759365,0.0500998375,0.00058735,0.00175922,0.0019612262352332096,0.00718724780070912,0.00996628,0.01831623,0.2544283,0.45387277,0.9350701,0.93568313,1.2609999992199998e-06,0.034233664681527234,0.0012852065149049098,0.02559398,0.0178267,0.00064039,9.217173910409999e-06,1.98586956465e-06,0.0,0.0,0,0.04783694190282278,0.015386811223756968,-0.03246153199721772,0.4674166440963745,0.4811196327209473,0,0.4674166440963745,0.4811196327209473,0
00:00:01:10.041,51,0.04458605472212123,0.06749622,0.14742328,0.03321447,0.21721943,0.3232958862129562,0.0,0.04192427257453204,0.0606264,0.03974028,0.15843251,0.22751288,0.5120524538823054,0.0,0.00262425,0.00145191,0.0005324,0.08445069058566916,0.00164682,0.07933562,0.0,0.00153003,0.00018691,2.1778308702089215,2.220537218523909,0.0012210047626229998,0.0010229223815541,0.0018847483673441001,0.00379072118644004,0.054038845,0.04729899,0.00084668,0.00216533,0.0025440272940386397,0.0078547157333748,0.01349804,0.02700687,0.36836618,0.5696398,0.94050616,0.94937259,1.4261621612799997e-06,0.028363924658130975,0.002244410789049,0.03407205,0.01946303,0.00072654,1.1257826083739998e-05,2.5199999992799996e-06,0.0,0.0,0,0.06090824634307045,0.017735365771010862,-0.032553245256802144,0.4674283266067505,0.4811888039112091,0,0.4674283266067505,0.4811888039112091,0
00:00:01:11.042,51,0.06499359975840131,0.0512212,0.12778071,0.04162081,0.27636501,0.3121706370994714,0.0,0.0502977375894182,0.04779213,0.04790333,0.13787149,0.28553903,0.4809008915958644,0.0,0.00293995,0.00118721,0.00058523,0.07865081894654367,0.00158319,0.08663648,0.0,0.00149186,0.00021359,2.223795028885487,2.240389596837968,0.0010169400005982,0.00084572166716415,0.00235563329159552,0.0044017667328816,0.06164987,0.047860515,0.00072671,0.00203961,0.00238145517639663,0.00798655481984304,0.01654929,0.02975789,0.35971233,0.59441453,0.94176006,0.94751525,1.3081891883799997e-06,0.029069146117154217,0.00294162435772101,0.02385499,0.0173775,0.00073069,1.058673912741e-05,2.3967391297499996e-06,0.0,0.0,0,0.054968308328302254,0.018802030230912467,-0.025720541100151397,0.467279851436615,0.4800074398517609,0,0.467279851436615,0.4800074398517609,0
00:00:01:12.043,51,0.06232179868222288,0.04649519,0.13958375,0.03731769,0.28862163,0.30585961930408195,0.0,0.04877840258671716,0.04241332,0.04194295,0.15189801,0.3047846,0.47951263358835206,0.0,0.00281035,0.00118503,0.00049616,0.07101196585199704,0.0014818,0.10312168,0.0,0.00140676,0.00023368,2.2193013402106057,2.2316210793677325,0.0008405811909706501,0.0007327526194786499,0.00225984742108314,0.00366501445601474,0.05234753,0.04727906,0.00063855,0.0016546,0.00218539505875566,0.0078682440703716,0.01462182,0.02568904,0.32902277,0.56429088,0.94417053,0.94182277,1.29508108028e-06,0.028951057792902937,0.0031776198764633693,0.02173104,0.01740623,0.00064032,1.080586956213e-05,2.20499999937e-06,0.0,0.0,0,0.0485676660564115,0.018098192422439416,-0.02391558161620297,0.4667903780937195,0.4792360067367554,0,0.4667903780937195,0.4792360067367554,0
00:00:01:13.044,51,0.064103464399676,0.05209604,0.15013097,0.03621993,0.26703626,0.31215290934145923,0.0,0.04773771329915276,0.04862015,0.03624569,0.16682813,0.2780835,0.47120661045431683,0.0,0.00266969,0.0012463,0.00047305,0.0744086891263418,0.0016579,0.10349999,0.0,0.00145385,0.00026276,2.2299401234640497,2.234316110572661,0.0005837435717719501,0.0005114530955389499,0.00262344655330352,0.00391096633180916,0.0481541225,0.04152562,0.00062019,0.00184883,0.00205004141170104,0.007125997088720161,0.01649784,0.0275357,0.30818015,0.55329227,0.94802517,0.9440468,1.2872162154199998e-06,0.031521410980502214,0.0027252956439637495,0.02308414,0.01772547,0.00064608,1.024434782316e-05,2.2460869558799997e-06,0.0,0.0,0,0.051566703092952464,0.016994034760152127,-0.02582364046196082,0.466440886259079,0.4797684252262116,0,0.466440886259079,0.4797684252262116,0
00:00:01:14.045,51,0.06252760939687448,0.04889734,0.09796673,0.05306466,0.27319321,0.3340952616608679,0.0,0.051579929020269075,0.04765111,0.05788849,0.10872592,0.27804628,0.4759162768257633,0.0,0.00239038,0.00143989,0.00039548,0.07959973258335919,0.00212463,0.08802083,0.0,0.00167513,0.00022416,2.2256208628614647,2.2291980980423327,0.0006118785717885,0.0005180871431619,0.002519902122569,0.004411601598166419,0.04932223,0.03280339,0.00067896,0.00205202,0.0023588204705149796,0.0075194228983248,0.01591844,0.02634722,0.28750381,0.505018,0.9494406,0.94989324,1.1377837830799998e-06,0.03130537887252774,0.0016245425730970799,0.02203193,0.01839424,0.00070478,9.1760869539e-06,1.83521739078e-06,0.0,0.0,0,0.046060339205095384,0.01399880443213966,-0.02860049977631138,0.467278927564621,0.4808132648468018,0,0.467278927564621,0.4808132648468018,0
00:00:01:15.046,51,0.04915310794452616,0.05194283,0.12415348,0.04258913,0.25456217,0.35931053124099394,0.0,0.04294118900491132,0.04742585,0.03966948,0.14334273,0.26726982,0.49826308466130115,0.0,0.00198191,0.00187772,0.0003012,0.0844568645856721,0.00287268,0.0717338,0.0,0.00151138,0.0002894,2.197556622619361,2.2098693124993796,0.00051155833363425,0.00042303690501074994,0.0022946230232682202,0.00429670268757222,0.04133255,0.02566168,0.00086174,0.00243219,0.00301511329402401,0.00779145909555528,0.01626784,0.02939073,0.23592302,0.44052514,0.94923699,0.95230061,1.2164324316799999e-06,0.026791247929374037,0.0015959067224661598,0.04093533,0.02368729,0.00070076,1.106608695336e-05,1.8763043472899999e-06,0.0,0.0,0,0.040515166188992986,0.013460765577254969,-0.03472636378973068,0.4666031002998352,0.4807354509830475,0,0.4666031002998352,0.4807354509830475,0
00:00:01:16.047,51,0.06120479582309423,0.05603806,0.05358493,0.09306852,0.24242601,0.38550645651534915,0.0,0.05363771795249879,0.05636124,0.08919781,0.07050603,0.2468463,0.5024196994311668,0.0,0.00177791,0.00127291,0.00029445,0.07679083749111253,0.00329966,0.10123074,0.0,0.00125435,0.00045142,2.2187959996081754,2.2219776920179433,0.00014634976199085,0.00013040214293384998,0.00225430559235304,0.0034810959553901,0.02390241,0.02038813,0.00045664,0.0019137,0.0017238364705346998,0.005944778896241521,0.01252526,0.02127221,0.16171221,0.34356385,0.93473434,0.93300962,8.913513507999999e-07,0.0320299505207282,0.00133718307093696,0.02582685,0.01771667,0.0005676,6.27260869386e-06,1.1093478257699998e-06,0.0,0.0,0,0.028943761754374905,0.015085947209513631,-0.031436053527619016,0.46829953789711,0.4828716218471527,0,0.46829953789711,0.4828716218471527,0
00:00:01:17.048,51,0.06216122903908027,0.05268429,0.01913135,0.20159239,0.246482,0.35544591202281284,0.0,0.05464263866857104,0.05048863,0.20233913,0.02998375,0.26351571,0.5117359885797242,0.0,0.00185445,0.00078738,0.00033885,0.05849535875512766,0.00304551,0.12314107,0.0,0.00132033,0.00048099,2.1978984294868447,2.194854114908408,7.98109524279e-05,7.942238099909999e-05,0.0024423666726438,0.0032416688933313,0.0126362075,0.0167373625,0.00040061,0.00174295,0.0014923752940712999,0.00568539247159368,0.01079715,0.01790409,0.14373995,0.31837499,0.92419475,0.922315,8.415405400199999e-07,0.02812607017179162,0.0016456387141821898,0.03528238,0.01896465,0.0004695,5.0126086942199995e-06,9.860869562399999e-07,0.0,0.0,0,0.021023114954887075,0.01237943402426827,-0.031795564167745566,0.469724029302597,0.4849013686180115,0,0.469724029302597,0.4849013686180115,0
00:00:01:18.049,51,0.051995886521008554,0.04395709,0.01358649,0.25654462,0.26333699,0.3665073043747136,0.0,0.038946481140666754,0.04053081,0.26630825,0.01882459,0.28237402,0.4928394396419649,0.0,0.00190196,0.00058314,0.00071758,0.07125773076120498,0.00327502,0.08965354,0.0,0.00125739,0.00047641,2.1566141363526383,2.1328744021348065,8.38100000493e-05,8.53561905264e-05,0.00302074301334068,0.0042320914843777604,0.00975727,0.0118650325,0.00057015,0.00253364,0.0019230218822932198,0.007276363776948961,0.01187282,0.02052993,0.18614225,0.34161878,0.93244392,0.92315096,1.14827026956e-06,0.024968164389961175,0.0023947459343219095,0.04268477,0.02062766,0.00058195,5.984999998289999e-06,1.1504347822799999e-06,0.0,0.0,0,0.027283385914189082,0.013882688455828912,-0.0335826871363769,0.4705949723720551,0.4862371981143952,0,0.4705949723720551,0.4862371981143952,0
00:00:01:19.050,51,0.044303541507333274,0.03953666,0.01589,0.22966945,0.28443879,0.338353702943218,0.0,0.03313798077319768,0.03245755,0.24206498,0.01862501,0.30514953,0.5145585054844417,0.0,0.00173602,0.0006012,0.00088722,0.08927203476978322,0.00356676,0.0790465,0.0,0.00091777,0.00049795,2.077026658518081,2.0762066875541922,0.00016825142867039997,0.0001678790477178,0.0029106938297890203,0.0045617625882188395,0.0089398525,0.0108873875,0.00081366,0.00225079,0.0024719939999232297,0.00803634531991632,0.01012684,0.01876118,0.19898358,0.36196908,0.92056221,0.92440712,1.1692432425199998e-06,0.0252989370113782,0.0022242450214081497,0.04757851,0.01974085,0.0006029,6.587608693769999e-06,1.17782608662e-06,0.0,0.0,0,0.04312358016653293,0.018693488822219544,-0.03489863744482965,0.470777153968811,0.4864926934242249,0,0.470777153968811,0.4864926934242249,0
00:00:01:20.051,51,0.04094242721564368,0.04226005,0.0145092,0.25911281,0.27025133,0.32941557393711685,0.0,0.03385110220303687,0.03571612,0.27304208,0.01490905,0.28855404,0.5140473631355418,0.0,0.00155993,0.00074493,0.00129123,0.13195815442647357,0.00399042,0.08300927,0.0,0.00076692,0.00052717,2.0909172946632233,2.1123759350255407,0.00022489785727514998,0.00023927095252169997,0.00410686120076636,0.00542766204303032,0.0088383725,0.013568635,0.00077832,0.00232118,0.00262227329403621,0.0083828262451608,0.01079871,0.0201834,0.18495314,0.33388278,0.8933413,0.90250379,1.3317837829599998e-06,0.022354436472658997,0.0019801095026633696,0.05321861,0.02290981,0.00067502,6.76565217198e-06,1.3558695648299999e-06,0.0,0.0,0,0.05223580672363955,0.02249179596073364,-0.036313986894755984,0.4709040224552154,0.4879004657268524,0,0.4709040224552154,0.4879004657268524,0
00:00:01:21.052,51,0.041958855074593515,0.03956967,0.0126414,0.32310602,0.28373149,0.3252791451103175,0.0,0.032160268985745234,0.03254368,0.34496266,0.00866249,0.30546358,0.5125412243450778,0.0,0.00132417,0.00104372,0.00107984,0.16198041498622445,0.00415518,0.07408526,0.0,0.00093948,0.00040712,2.0925616038199166,2.1100449028567714,0.00026574642872775,0.00028195309540395,0.0043830649416286204,0.00585988456214116,0.0095360775,0.013701915,0.00070198,0.00233552,0.00250303858815756,0.008274560674654801,0.01037367,0.0178105,0.16111165,0.30409804,0.87897098,0.89065725,1.1535135128e-06,0.023884561660901717,0.00178981128683916,0.04726525,0.01952141,0.00063846,6.478043476409999e-06,1.2873913039799998e-06,0.0,0.0,0,0.05178499604691797,0.02250204072566433,-0.03531527874596772,0.4719157218933106,0.4872871041297913,0,0.4719157218933106,0.4872871041297913,0
00:00:01:22.053,51,0.03781540292437024,0.0364705,0.00941746,0.35891971,0.30240551,0.3064876975960755,0.0,0.030120258267832836,0.02984562,0.37744445,0.00811429,0.31988093,0.5056452706064616,0.0,0.00135405,0.00143099,0.00084807,0.1677658538980703,0.00335571,0.09691319,0.0,0.00086368,0.00037193,2.0992584408081405,2.1016128044226936,0.00046253761931969997,0.00048424095266579996,0.00344058794574936,0.00416901494144702,0.0133561325,0.015743005,0.00059187,0.00159812,0.00237545082345564,0.0099716283516528,0.00837231,0.01228043,0.15625212,0.31097877,0.88185793,0.88967896,1.2583783776e-06,0.023996651714886436,0.00187451518727928,0.05085451,0.02029221,0.00063507,7.71065217171e-06,1.2873913039799998e-06,0.0,0.0,0,0.056790253460355725,0.019134561097115574,-0.035591178925299595,0.4716779589653015,0.4864956438541413,0,0.4716779589653015,0.4864956438541413,0
00:00:01:23.054,51,0.043229680791138474,0.04340845,0.01511176,0.25394917,0.28105965,0.3208277563190157,0.0,0.03843455471118523,0.03845637,0.26325068,0.01797672,0.30246621,0.5164952350223592,0.0,0.00147913,0.00157181,0.00059323,0.15535293716488668,0.00309458,0.12201811,0.0,0.00104592,0.0003166,2.1747837311726532,2.178846488281252,0.0005142742860168,0.00052110261935415,0.00246845589712704,0.00340819457763378,0.025149115,0.026395595,0.00039502,0.00133117,0.0017890509411209099,0.0076359687440616,0.00821493,0.01212585,0.1494334,0.31149897,0.88920611,0.89518797,1.19021621548e-06,0.02589979695695248,0.0017273165980238997,0.04343548,0.02087192,0.00059511,7.95717391077e-06,1.2873913039799998e-06,0.0,0.0,0,0.047347520918377815,0.01996203825120602,-0.038058104907606735,0.4706287384033203,0.4849974513053894,0,0.4706287384033203,0.4849974513053894,0
00:00:01:24.055,51,0.04642188758252779,0.04336788,0.01219333,0.293286,0.28447992,0.3483062936933799,0.0,0.042862159361913676,0.03990691,0.30643585,0.01501339,0.30231649,0.5167882714993108,0.0,0.00179783,0.00162081,0.00056136,0.14190472424939185,0.00279978,0.1013055,0.0,0.00135629,0.00019599,2.1744120657509516,2.1786498443053404,0.0010409180958504,0.00101597261964525,0.0018199766768018,0.0026667630915314603,0.041310415,0.039811295,0.00045308,0.00131417,0.00203375199993684,0.007806643487598241,0.00852561,0.01213207,0.18143401,0.36954176,0.90452951,0.91291958,1.19021621548e-06,0.029058318819863618,0.0012236406642641999,0.04273184,0.01889249,0.00065173,8.655652171439998e-06,1.56130434738e-06,0.0,0.0,0,0.0427686240087042,0.013329271821377787,-0.041691584082770135,0.4710977673530578,0.4831816554069519,0,0.4710977673530578,0.4831816554069519,0
00:00:01:25.056,51,0.04801849079965191,0.06241745,0.00998189,0.37249404,0.21412884,0.3551264280369568,0.0,0.0418276929315032,0.05955881,0.39530918,0.0084939,0.21892627,0.48568543252249224,0.0,0.00191134,0.00140334,0.00052851,0.1256871955143965,0.0027129,0.11899955,0.0,0.00113911,0.00024449,2.17173514430506,2.1732330563533133,0.0008883390481415999,0.0009005992862440499,0.00198715434095488,0.00231673015543318,0.0395869175,0.04904424,0.00044476,0.00119323,0.00186013717641282,0.0070946408915315996,0.00875232,0.01183188,0.1695278,0.35926738,0.91801029,0.91610384,1.04602702638e-06,0.03781955019282268,0.00103744468910511,0.02667805,0.01392188,0.00057894,7.75173912822e-06,1.7804347821e-06,0.0,0.0,0,0.042305225550601525,0.016176688697651716,-0.04171767016783536,0.4730532467365265,0.4820176362991333,0,0.4730532467365265,0.4820176362991333,0
00:00:01:26.057,51,0.049765374731328915,0.06360781,0.0125778,0.31424975,0.21995382,0.3481716780349786,0.0,0.04387289793513912,0.06176328,0.33441523,0.01256627,0.21876124,0.481218221667129,0.0,0.00202706,0.00163653,0.00041524,0.11601461078251779,0.00270291,0.11763618,0.0,0.00142141,0.00021714,2.1807870569560297,2.1918513839444307,0.0007765964290282499,0.00078385785760395,0.0018392401737722202,0.00231522558654718,0.04215005,0.054173615,0.0004174,0.00129934,0.0017471341175927999,0.0067967064813492005,0.00908876,0.01305214,0.17665662,0.36052334,0.91964513,0.91665161,1.0355405398999999e-06,0.03740034503091982,0.0008924983405143,0.03054564,0.01452806,0.00058241,7.628478258689999e-06,1.6982608690799999e-06,0.0,0.0,0,0.04463585504879064,0.020264936028620232,-0.041866814060218915,0.4730287492275238,0.4809865951538086,0,0.4730287492275238,0.4809865951538086,0
00:00:01:27.058,51,0.04226537900370988,0.05493418,0.00877261,0.38701952,0.23800796,0.33124975632198017,0.0,0.044351456864561316,0.05295009,0.40795207,0.00853603,0.2420367,0.4943982252295969,0.0,0.00206811,0.00143949,0.00044109,0.09881976877432976,0.00196571,0.14161208,0.0,0.00133253,0.00019862,2.180216065510223,2.18708960912496,0.00109430214350085,0.0010566147625263001,0.0014911882533738402,0.0023775699059534,0.0452728275,0.043969385,0.00042112,0.0010941,0.0017903199999444,0.00802722535480296,0.00719465,0.01089818,0.19887534,0.36934072,0.92319155,0.92200005,1.0486486479999999e-06,0.035369353788932856,0.0012126665563771198,0.03254369,0.01495596,0.0005639,8.10782608464e-06,1.56130434738e-06,0.0,0.0,0,0.04700987329622314,0.020985275118675418,-0.0420539443609492,0.4736856520175934,0.4804750680923462,0,0.4736856520175934,0.4804750680923462,0
00:00:01:28.059,51,0.043948549363845034,0.05194569,0.00961026,0.36254662,0.24456507,0.3329005597032327,0.0,0.045095779365884554,0.05112559,0.38312334,0.00956434,0.24798015,0.4910924227375533,0.0,0.00191562,0.00141381,0.00050852,0.10747747696027067,0.00221316,0.12386774,0.0,0.00135392,0.00021036,2.1710167588833436,2.189370821655173,0.00090094738148235,0.0008451509528780999,0.00157171779538218,0.0027717418779373,0.040370505,0.0367865425,0.00047736,0.00147397,0.0019009932940586096,0.00830253478759416,0.00751423,0.01295425,0.20998693,0.35438937,0.92566347,0.92792606,1.0486486479999999e-06,0.0361102555182043,0.0010737829878711,0.03061223,0.01485349,0.00060657,7.36826086746e-06,1.4791304343599998e-06,0.0,0.0,0,0.04651179292903464,0.019352877246988462,-0.042565557920672265,0.4735087454319,0.4805155396461487,0,0.4735087454319,0.4805155396461487,0
