Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:30.030,51,0.021594741466962077,0.08031455,0.01876218,0.2223298,0.15548493,0.4051808889052871,0.0,0.01596626681409876,0.0920161,0.22321118,0.02625058,0.13490504,0.3096116584510567,0.0,0.00121862,4.946e-05,0.03236933,0.13399381042744293,0.01550316,0.00158902,0.0,2.16e-05,0.00610454,2.075887381409601,2.1063532177963804,0.0067996519087617,0.005310739288838249,0.00307751541263908,0.00586888188407944,0.058220855,0.04568871,0.05369008,0.05938463,0.039266138469368786,0.00827808270721776,0.08201835,0.21973182,0.06150706,0.06005478,0.21892767,0.26984969,2.6321081064799997e-06,0.07180192719882966,0.0005402015354303099,0.00338891,0.00497088,0.00119134,5.23173912894e-06,7.272391302269999e-06,0.0,0.0,0,0.100818217780959,-0.08128295584726655,0.06927010286819453,0.4234221279621124,0.4714563190937042,0,0.4234221279621124,0.4714563190937042,0
00:00:01:00.031,51,0.020305205393241,0.09632979,0.01865096,0.2185228,0.13015307,0.3779010801786663,0.0,0.011387368948815639,0.10644335,0.21787395,0.02623715,0.11364725,0.27098083192761285,0.0,0.00122798,9.211e-05,0.01653103,0.13099659878965206,0.01462496,0.00202251,0.0,3.89e-05,0.00420142,2.1048628297240306,2.143299570930411,0.00423120690725085,0.0033660566686466997,0.00310307803801222,0.00607071478490672,0.0497151575,0.03956738,0.04456195,0.05977178,0.03301308788132769,0.008562006736211521,0.09727032,0.23924938,0.06752684,0.07095828,0.24453951,0.3027302,2.62424324162e-06,0.06988815390271615,0.00066816012467997,0.00343114,0.00561871,0.00113473,5.76586956357e-06,6.86152173717e-06,0.0,0.0,0,0.104806994934984,-0.07969778147055982,0.07313658021087246,0.4231769144535065,0.4721579551696777,0,0.4231769144535065,0.4721579551696777,0
00:00:01:01.032,51,0.02115356468046348,0.0783843,0.01643025,0.23031627,0.15775026,0.38743277680059457,0.0,0.01217745323593452,0.0893637,0.22437388,0.02816479,0.13804235,0.2675235267664871,0.0,0.00126471,7.494e-05,0.01985674,0.13377046206370022,0.01365958,0.00206655,0.0,2.338e-05,0.00633693,2.1133860465918466,2.1464782964727087,0.0046247123836728,0.0036995561926524,0.0034530808827327804,0.00593030340123558,0.0549215975,0.040746015,0.04171726,0.05014986,0.033377118351904614,0.00797126935401792,0.08731197,0.23284978,0.07219417,0.07452028,0.28973934,0.34058711,2.48267567414e-06,0.07416979419736501,0.0006025933611749999,0.00322744,0.0054798,0.00122797,5.218043476769999e-06,7.23130434576e-06,0.0,0.0,0,0.10957704525464393,-0.08533476166456701,0.07416195855113561,0.4229918718338013,0.4713452160358429,0,0.4229918718338013,0.4713452160358429,0
00:00:01:02.033,51,0.01969440110644084,0.10851443,0.01521394,0.24054608,0.1163371,0.3643026646943713,0.0,0.012909474665807318,0.12018809,0.23012908,0.02881253,0.10411141,0.28938069136345157,0.0,0.00119466,6.921e-05,0.02446961,0.14399699243220637,0.01419055,0.00230861,0.0,2.261e-05,0.00723674,2.1384875729784083,2.1653813958710666,0.00392126452611615,0.0033162223829031,0.004297103905941821,0.00650792745748946,0.0442319925,0.03868454,0.03207384,0.03481078,0.03609837823417305,0.0082288053509616,0.0870925,0.22903581,0.06323008,0.06732966,0.33022445,0.36419347,2.53510810654e-06,0.09009661743075661,0.00035286639014639996,0.00275541,0.00473636,0.00124531,4.99891304205e-06,7.327173910949999e-06,0.0,0.0,0,0.12281518683595427,-0.07948884558226915,0.07655712649412805,0.4226809144020081,0.4720618426799774,0,0.4226809144020081,0.4720618426799774,0
00:00:01:03.034,51,0.019068701819614196,0.12599191,0.01160004,0.28232867,0.1042078,0.3305210285637658,0.0,0.01110892180546348,0.12704842,0.28581318,0.01838504,0.09399857,0.27102636039737665,0.0,0.001043,0.00017672,0.02115728,0.19046693409069856,0.01046135,0.00219706,0.0,4.362e-05,0.00298848,2.125681599845358,2.133111656592648,0.00257675881103955,0.0022866376203927,0.00886279843418274,0.013248551538887682,0.026992,0.02004869,0.02208402,0.03861451,0.02883866094028086,0.007874347371832801,0.10601082,0.24535739,0.07682989,0.07920381,0.24468969,0.27399981,2.6189999983799998e-06,0.07820659862730045,0.00039099788393366994,0.00301494,0.00550363,0.00134146,4.190869564019999e-06,5.6699999983799994e-06,0.0,0.0,0,0.1294401416128767,-0.08283192870241919,0.07746705740112009,0.42274653911590576,0.4709926247596741,0,0.42274653911590576,0.4709926247596741,0
00:00:01:04.035,51,0.02069391217964632,0.09335474,0.01339658,0.2666086,0.1457614,0.34155879191210115,0.0,0.013475982881100159,0.09017628,0.2741136,0.01853045,0.13992208,0.34338551166351045,0.0,0.00104285,0.00030206,0.01975798,0.2253928817436936,0.00698011,0.00447718,0.0,0.00011185,0.00110223,2.1279359444237627,2.0825252133375813,0.00132814119125745,0.00126350071502895,0.01359131239203696,0.01880865576572296,0.015116635,0.01015314,0.009353,0.02013345,0.016628932352424748,0.00739181336089464,0.08553303,0.15198448,0.11075494,0.12596771,0.25926667,0.24546024,2.72386486318e-06,0.07181192868530997,0.0007028787139019099,0.00300022,0.00495813,0.00123623,4.35521739006e-06,3.87586956411e-06,0.0,0.0,0,0.1289266369451173,-0.08808993525040155,0.07977913934568814,0.42196667194366455,0.47034567594528204,0,0.42196667194366455,0.47034567594528204,0
00:00:01:05.036,51,0.016692415743961117,0.08799838,0.00799657,0.31482852,0.14313744,0.38082480704782534,0.0,0.009065462158973518,0.08507038,0.31605139,0.01568578,0.13372062,0.2982506637859034,0.0,0.00073019,0.00028808,0.01519406,0.20069927573193475,0.01364963,0.00195828,0.0,0.00023468,0.00069261,2.0209216993591763,1.973644689959666,0.0012342121435831499,0.0011613023816354998,0.012466105504953001,0.01975467351371394,0.0065634775,0.005470505,0.02801447,0.0352149,0.04912524811612143,0.0101484685959012,0.12631977,0.18768345,0.05384358,0.06711289,0.20443229,0.22770683,3.1695405385799997e-06,0.06395392723071112,0.00112711058124795,0.00305015,0.0052503,0.00131904,4.46478260742e-06,3.80739130326e-06,0.0,0.0,0,0.12121538617418524,-0.09357773233141807,0.07632178110931702,0.4226288795471192,0.470496416091919,0,0.4226288795471192,0.470496416091919,0
00:00:01:06.037,51,0.018730783961870598,0.05682545,0.00881183,0.30510503,0.19844519,0.405126384456873,0.0,0.012560367879472399,0.05712761,0.3014771,0.01650314,0.18550707,0.3382452145090234,0.0,0.00072448,0.000332,0.00544379,0.14871864388900022,0.0247328,0.00093242,0.0,0.00024093,0.00079726,2.010718642129846,1.9459132135729977,0.00115351881020235,0.0010410152387076,0.010370993331198,0.01511994936498334,0.006482555,0.005352545,0.08693807,0.07228454,0.08575856305616021,0.00836384769883368,0.20223905,0.24932702,0.04058797,0.06529507,0.18416224,0.22983709,2.63997297134e-06,0.056329624992183955,0.0014336302493888698,0.00326756,0.00585146,0.00134819,4.64282608563e-06,3.4102173903299995e-06,0.0,0.0,0,0.1292330188997284,-0.09674902432301263,0.07422092453047416,0.4234830439090729,0.4691485166549682,0,0.4234830439090729,0.4691485166549682,0
00:00:01:07.038,51,0.022985183612291116,0.08763608,0.01416881,0.22265583,0.12879582,0.379085837296441,0.0,0.013280570380752758,0.0828094,0.21498206,0.02377389,0.12640905,0.3299354040084391,0.0,0.00069119,0.00024605,0.00275807,0.1063009500506195,0.03404138,0.00130129,0.0,0.00039392,0.00051739,1.940573801524588,1.8558531682681354,0.0028723442874039,0.00289951595408655,0.00558469389766214,0.006012116842026641,0.0058047075,0.0111314525,0.13437587,0.07681746,0.08245626364449805,0.011212713322795439,0.15384796,0.13157584,0.020995,0.04324809,0.17521232,0.21874563,3.5182162140399996e-06,0.05370908872353464,0.0024836303741823597,0.0026295,0.00537464,0.00095064,7.49152173699e-06,3.50608695552e-06,0.0,0.0,0,0.12283959613285098,-0.07628419868597741,0.07243403957266506,0.4240663647651672,0.4692839086055756,0,0.4240663647651672,0.4692839086055756,0
00:00:01:08.039,51,0.026086033974946594,0.11286303,0.02154059,0.16594511,0.10368187,0.4001904529608071,0.0,0.01584638359959992,0.10773949,0.15049253,0.03901552,0.10126266,0.3618141486794285,0.0,0.00064423,0.00017275,0.00391044,0.10600048586865823,0.03120734,0.00125844,0.0,0.00031751,0.00067147,1.9620242295977481,1.8800255192329725,0.00234118738232955,0.0022240047632129997,0.00470961155741644,0.0054903825046580396,0.00694179,0.0112718,0.12099747,0.08509669,0.06528129505679615,0.01065319218947664,0.14224079,0.13067614,0.018885,0.03694088,0.14293325,0.18361117,3.4919999978399997e-06,0.06984720679463337,0.0017544079673265597,0.00207483,0.00371337,0.00092557,6.450652172069999e-06,3.32804347731e-06,0.0,0.0,0,0.11471482456443405,-0.07229930332117254,0.06917896793495577,0.42365220189094543,0.4690555334091186,0,0.42365220189094543,0.4690555334091186,0
00:00:01:09.040,51,0.022282036111041077,0.09251256,0.02337633,0.16137007,0.12791705,0.39427446630432006,0.0,0.013609054309908159,0.0907876,0.14901076,0.03777986,0.12100296,0.3289568541860967,0.0,0.00082958,0.00021472,0.0047948,0.11826589096540802,0.02679028,0.00111464,0.0,0.00023004,0.00075184,1.9640472771881918,1.9219878721262427,0.0035616092878093496,0.0032143033352241,0.0053121412439632405,0.0072317354267071,0.0101294525,0.013348,0.13455756,0.09956855,0.07414873940946194,0.0096847343084448,0.16063134,0.18811347,0.03684695,0.06151416,0.20754442,0.25642145,3.57589188968e-06,0.05869689950423317,0.00222544253178195,0.0023965,0.00476466,0.00116654,7.1491304327399995e-06,4.505869563929999e-06,0.0,0.0,0,0.11549377776713778,-0.0776910603907997,0.06763607109895149,0.42373526096344,0.4687879085540772,0,0.42373526096344,0.4687879085540772,0
00:00:01:10.041,51,0.02047499360782856,0.07773569,0.01858259,0.18457234,0.14347568,0.3798570668340269,0.0,0.013257517523568919,0.07582368,0.17821492,0.02888669,0.13724658,0.3290262198444794,0.0,0.00075947,0.0001991,0.00544832,0.11780901114700863,0.02508227,0.00138556,0.0,0.00019125,0.00090651,1.9210452389936745,1.8655814317625066,0.00251182690623945,0.002314833334695,0.0051833401168624,0.006005541875994821,0.0066034075,0.009636055,0.11931106,0.09350042,0.061613866586321814,0.01091743015566816,0.13242431,0.15210627,0.03661272,0.05920652,0.1905316,0.2323543,3.2953783763399996e-06,0.055543893533210514,0.00249967087211244,0.00253753,0.0048365,0.00107073,6.1356521721599996e-06,3.7663043467499995e-06,0.0,0.0,0,0.10918066944115244,-0.07495413441557552,0.06922456496312654,0.4240319430828095,0.4692797362804413,0,0.4240319430828095,0.4692797362804413,0
00:00:01:11.042,51,0.018188913246621558,0.07431655,0.0188925,0.16110851,0.13478729,0.39116534263795527,0.0,0.012404298236337798,0.07480597,0.15844995,0.0309112,0.12906514,0.31639821895120773,0.0,0.00043142,0.00012482,0.00491537,0.10029183441139437,0.02795037,0.00174635,0.0,0.00039454,0.00055891,1.6851044151286714,1.6653623805495565,0.0018373802391760498,0.0015171973818448499,0.00221583376593802,0.005201094029717201,0.0056160175,0.0064415825,0.10807052,0.05182642,0.060230403056953014,0.01681992911134152,0.08394542,0.11396381,0.01821454,0.02171762,0.1061369,0.1737144,2.39354053906e-06,0.047736237700202154,0.0018205090046906098,0.00395016,0.00636471,0.00066899,5.081086955069999e-06,2.2460869558799997e-06,0.0,0.0,0,0.1063795494742928,-0.07931583479567918,0.07153653498594885,0.4236237406730652,0.470511794090271,0,0.4236237406730652,0.470511794090271,0
00:00:01:12.043,51,0.014796308597733118,0.11553092,0.01274699,0.1935917,0.07969115,0.38786422430961415,0.0,0.00800361644280008,0.12301713,0.20029403,0.0223723,0.07770334,0.2570492643079917,0.0,0.00023959,0.00012229,0.00290542,0.0775350736732851,0.02906903,0.00254464,0.0,0.00064119,0.0005608,1.45260105138429,1.3553913539104627,0.00039977119071134997,0.00032779642876424995,0.0025112006991783,0.0063998091373415,0.003430445,0.0026344575,0.06262407,0.03886168,0.04099899093990321,0.027667781630352,0.09325916,0.10031348,0.00525902,0.00576745,0.03790905,0.0746641,1.59132432334e-06,0.054876525668758454,0.00087995211644418,0.00256523,0.00488286,0.00036581,2.90347826004e-06,1.3421739126599999e-06,0.0,0.0,0,0.08727862628259793,-0.08286011410991456,0.07216474897812017,0.4237419366836548,0.4708881378173828,0,0.4237419366836548,0.4708881378173828,0
00:00:01:13.044,51,0.0181390500322472,0.06752399,0.01523665,0.17353751,0.1285543,0.38281329459287494,0.0,0.012979038237359559,0.07061678,0.17245689,0.02571766,0.13569985,0.32353248852619076,0.0,0.00025367,0.00011246,0.00185256,0.04353623783891336,0.03704982,0.00262826,0.0,0.00177199,0.00034272,0.454717037729309,0.4344068598971589,0.00010346928577515,9.145595243474999e-05,0.00603283475558686,0.01570775433736582,0.001521235,0.0009694525,0.03364141,0.02088275,0.01817544152884731,0.015634325871698402,0.17386737,0.15600944,0.00278191,0.00319681,0.00471395,0.00908495,8.362972967799999e-07,0.0409750021368168,0.00225373601726754,0.00227839,0.0051938,0.00017339,1.6434782603999998e-06,8.491304345399999e-07,0.0,0.0,0,0.0780805209397545,-0.08065292541519545,0.0734880954302222,0.4229229390621185,0.4692510962486267,0,0.4229229390621185,0.4692510962486267,0
00:00:01:14.045,51,0.0207985661084038,0.04420233,0.00912651,0.26957408,0.18767294,0.4349110757464839,0.0,0.013155046094815319,0.04705985,0.26569581,0.01379898,0.18845934,0.3544041940509863,0.0,0.00027642,0.00018064,0.00176217,0.04915213802340578,0.06499637,0.00213855,0.0,0.00186823,0.00031994,0.037251370844886236,0.035884594338806634,7.085357147025e-05,7.74957143313e-05,0.007673933237532121,0.01011156051818502,0.0005622275,0.000540565,0.03895771,0.02765931,0.01233269470549935,0.0044499365326267195,0.2512736,0.14776169,0.00336305,0.00463549,0.00060819,0.00063148,5.2956756724e-07,0.029666427549217198,0.0023766773451049197,0.00269198,0.00686462,0.00010513,9.1760869539e-07,9.723913040699999e-07,0.0,0.0,0,0.07201672739528693,-0.09532510690619883,0.07380619793321548,0.4232844114303589,0.4688363373279572,0,0.4232844114303589,0.4688363373279572,0
00:00:01:15.046,51,0.018402496104144118,0.04434615,0.00390725,0.50500131,0.17069119,0.4137757928223226,0.0,0.006760343583446959,0.04921591,0.49059522,0.0033982,0.1743931,0.28524479100640326,0.0,0.00028147,0.00028085,0.00187938,0.05993080039217484,0.08695006,0.00259488,0.0,0.00068678,0.00075764,0.008014078675024239,0.00612019662675456,5.799023812935e-05,6.90928571835e-05,0.00710769876774526,0.00428337722247188,0.0003649625,0.00038537,0.03479286,0.035712,0.00649121694097488,0.0015559064778520799,0.18262692,0.07672535,0.00405055,0.00788962,0.00018581,0.00015266,3.4343243221999995e-07,0.03036748062986464,0.0018190827391300199,0.00321563,0.00904847,8.052e-05,5.752173911399999e-07,1.3147826083199998e-06,0.0,0.0,0,0.06735494505556662,-0.09157172653739992,0.07293930134916672,0.4256494343280792,0.4682580828666687,0,0.4256494343280792,0.4682580828666687,0
00:00:01:16.047,51,0.015596055027726317,0.04582269,0.00266556,0.58289123,0.16951586,0.40180283018546503,0.0,0.004742951794146199,0.0498758,0.58145738,0.0024777,0.17837676,0.24518631145764228,0.0,0.00026016,0.00036795,0.00174378,0.06274560221169703,0.1038686,0.00225319,0.0,0.0007352,0.00067623,0.0024113749398569596,0.0015082367470491999,0.00010817261911125,0.0001450585715139,0.00534130480420354,0.0019728308451601602,0.0002885925,0.00043938,0.04142349,0.03451514,0.006587040352736609,0.0010100769545628,0.12804219,0.03960572,0.00405006,0.00927775,8.798e-05,5.764e-05,3.7489189166e-07,0.028911927468602817,0.0021044141500032297,0.00404538,0.01072558,7.033e-05,6.163043476499999e-07,1.68456521691e-06,0.0,0.0,0,0.07223393192502242,-0.09561583501324562,0.07083823611243195,0.4260891377925873,0.4676934778690338,0,0.4260891377925873,0.4676934778690338,0
00:00:01:17.048,51,0.01268938609398748,0.05906652,0.00193891,0.61464858,0.13529325,0.34449543426169094,0.0,0.0049973207231698395,0.06344189,0.62950206,0.0022862,0.14207591,0.2566275294324269,0.0,0.00029283,0.00033802,0.00145181,0.05490373257159918,0.08576941,0.0016295,0.0,0.00075147,0.00047588,0.0036903321688245595,0.00247182783142568,0.0003134638097082,0.0004048023811905,0.00349208432348752,0.00154080893523412,0.00058451,0.0009734275,0.04164473,0.02869222,0.00657048576450183,0.00116240291918424,0.13207166,0.04465195,0.00403743,0.00923796,9.404e-05,6.784e-05,5.584054050599999e-07,0.026948558334682137,0.0037758239015374794,0.00443761,0.01134438,7.45e-05,7.943478258599999e-07,1.95847826031e-06,0.0,0.0,0,0.07821754484264322,-0.0944709991516839,0.07340096868658579,0.4261078536510468,0.4681303203105927,0,0.4261078536510468,0.4681303203105927,0
00:00:01:18.049,51,0.01353706395263732,0.05596342,0.00271967,0.56767869,0.13857435,0.3201113114789543,0.0,0.00453079929376904,0.05750543,0.5732404,0.00260748,0.14629896,0.25675851786662784,0.0,0.00022807,0.00016443,0.00239146,0.0568676563907162,0.11323832,0.00180092,0.0,0.00065156,0.00071174,0.007299087349693999,0.004414746265239519,0.00027560642873355,0.00031630119066225,0.00341999541292964,0.00165593353116122,0.0009335725,0.0005266925,0.03361806,0.01929928,0.009210412235008078,0.00236942602573896,0.14712016,0.04621224,0.00292151,0.0051818,0.00017363,0.00013103,4.7713513484e-07,0.030768040818806058,0.0028316115361115396,0.00392418,0.00946503,7.13e-05,8.217391301999999e-07,1.4380434778499998e-06,0.0,0.0,0,0.0834917404536133,-0.08996921961102691,0.07217798294440117,0.4262530505657196,0.4678777158260346,0,0.4262530505657196,0.4678777158260346,0
00:00:01:19.050,51,0.01194334394980404,0.04492952,0.00255601,0.54721534,0.16583203,0.3283960436877165,0.0,0.005242917866463599,0.04917117,0.54992366,0.00292239,0.16547771,0.22769229721779077,0.0,0.00033235,0.00030673,0.00146984,0.060210600574126256,0.06363486,0.00281114,0.0,0.00110763,0.00037134,0.01711566855491192,0.01234200253062168,0.00014471452389465,0.00016333357152464997,0.00546274357422222,0.0029066515547153003,0.00080819,0.0006293025,0.02440853,0.02433793,0.0063391761174501895,0.00302606351390088,0.17685007,0.0578262,0.00427344,0.00857859,0.00061949,0.0005005,4.7713513484e-07,0.04205794159560639,0.00132859323690951,0.00286158,0.00740282,0.00010235,7.2586956501e-07,1.38326086917e-06,0.0,0.0,0,0.07813045576197761,-0.08495314470872116,0.0686155637238988,0.4270763695240021,0.4683452844619751,0,0.4270763695240021,0.4683452844619751,0
00:00:01:20.051,51,0.012389975379169478,0.05242602,0.00284478,0.47265461,0.14913937,0.3903013346305921,0.0,0.007245189655737479,0.05707082,0.49691021,0.00470416,0.14948726,0.2995669298005127,0.0,0.00039658,0.00017986,0.00148405,0.05020554766027104,0.03781091,0.00183253,0.0,0.00070943,0.00034184,0.10061504422095335,0.10801780578751903,0.0005335085717424,0.0005264252384049,0.0023849172173467004,0.00358986124015904,0.00355974,0.0040497475,0.02218028,0.02074571,0.005880610235111489,0.00542473096230936,0.15232967,0.12731193,0.00470357,0.00655428,0.00089438,0.00146663,9.254324318599999e-07,0.05639699280295309,0.00101634394221087,0.00291209,0.00519605,0.00014413,1.1367391301099998e-06,1.5886956517199997e-06,0.0,0.0,0,0.05966126548500336,-0.08821085113802657,0.061041335460300786,0.4267091453075409,0.4692869782447815,0,0.4267091453075409,0.4692869782447815,0
00:00:01:21.052,51,0.00896506715879504,0.04358298,0.00229394,0.50109702,0.17505324,0.38335725010904387,0.0,0.006059953939344679,0.0496623,0.53361654,0.0045673,0.17457688,0.25916188619471364,0.0,0.00054477,0.00012173,0.00417551,0.0860203527682348,0.02762385,0.00176212,0.0,0.00046034,0.00043753,0.3850023691722611,0.41983752314957934,0.00045935619074639997,0.00038970880975305,0.00309519409704958,0.00673970127914814,0.00685896,0.00747224,0.01812769,0.01975205,0.0067195528233207295,0.007186198188355921,0.15110472,0.17845899,0.01048062,0.01253538,0.00456948,0.00771612,1.3029459451399999e-06,0.04754095310572836,0.0016739736519499498,0.0042816,0.006457,0.00027959,1.41065217351e-06,2.2734782602199997e-06,0.0,0.0,0,0.050184106670517946,-0.08958207732936811,0.057004567869517915,0.42725247144699097,0.4699231684207916,0,0.42725247144699097,0.4699231684207916,0
00:00:01:22.053,51,0.007347214298775999,0.0430413,0.00237985,0.59698397,0.16825095,0.28811313264422983,0.0,0.00279095464781884,0.05065278,0.59993899,0.00214027,0.1645851,0.14994215395724098,0.0,0.00065427,0.00018744,0.00650882,0.13114732533517837,0.01881229,0.0018452,0.0,9.174e-05,0.00129161,1.0421463771507542,1.00187155473948,0.0007367719051952999,0.0005850023812965,0.00444365894589746,0.0071250665079193205,0.0274865375,0.018235045,0.01603015,0.02205627,0.005693907058646699,0.00590724942343488,0.11665967,0.18245865,0.02356103,0.02388808,0.00776277,0.01105866,1.1980810803399999e-06,0.04467791159398579,0.0021616858512650697,0.00415648,0.00702856,0.00039213,1.57499999955e-06,4.012826085809999e-06,0.0,0.0,0,0.05612713961852172,-0.0939083199981492,0.057957360180893175,0.4279603064060211,0.47048619389534,0,0.4279603064060211,0.47048619389534,0
00:00:01:23.054,51,0.00824868322895004,0.03287593,0.00352584,0.53722882,0.22949058,0.32284775987830916,0.0,0.00473232536555588,0.03800126,0.52915019,0.00304581,0.21847987,0.23705434704251777,0.0,0.00079693,0.00023292,0.00547722,0.11962580514787376,0.02882428,0.00247314,0.0,0.00014417,0.00105871,1.2067923313743079,1.1802249588431086,0.00019910642868855,0.00017312071438754998,0.00476753244429782,0.0061065285396231395,0.01669919,0.0215743775,0.01518265,0.033908,0.0025304654116861196,0.0018339526776679198,0.12901297,0.17222756,0.02087377,0.02807278,0.00179204,0.00230365,9.673783777799999e-07,0.03571692314006921,0.00260915709621138,0.00503951,0.00867361,0.00031606,1.2463043474699998e-06,3.73891304241e-06,0.0,0.0,0,0.03779853176980578,-0.08910438760615752,0.06113236120233189,0.42738229036331177,0.4711261689662933,0,0.42738229036331177,0.4711261689662933,0
00:00:01:24.055,51,0.013115995737603038,0.0583805,0.00267002,0.58312416,0.1400896,0.3576292607778823,0.0,0.0065855571545648,0.06433497,0.58453107,0.00269814,0.1379119,0.27388105790708545,0.0,0.0006554,0.0004146,0.00069272,0.0455349682035015,0.06141097,0.00316142,0.0,0.00165998,0.00024012,0.3739805514609701,0.32368535965169876,8.78819048136e-05,8.30328571917e-05,0.0048203528426556605,0.00557937775426494,0.00637243,0.0048533375,0.01516727,0.02196135,0.0018450031764132898,0.00151700862153312,0.19402844,0.11563051,0.00612332,0.01026796,0.00023404,0.00033868,5.636486483e-07,0.06616246517529098,0.0007439287554078899,0.00221779,0.00423572,0.00013998,9.586956518999999e-07,1.8626086951199996e-06,0.0,0.0,0,0.03247583634897203,-0.09823265254809108,0.061651248959775314,0.4264412522315979,0.4716160297393799,0,0.4264412522315979,0.4716160297393799,0
00:00:01:25.056,51,0.01225368645035576,0.06108826,0.00240693,0.56851983,0.13924783,0.3163880098764717,0.0,0.0069525546552172395,0.06599345,0.57493794,0.00400508,0.1359712,0.2609264146649664,0.0,0.00017227,5.649e-05,0.00187172,0.033736744379701485,0.09594081,0.00056615,0.0,0.0006384,0.00091071,0.5302949247203299,0.3204915149527739,0.00021936071441475,0.0002630790477738,0.0083244285801646,0.00266455639049866,0.0073562725,0.0073374175,0.02571262,0.01177072,0.023119050705164366,0.00262703199683952,0.28228432,0.1053841,0.00063911,0.00096693,0.00011616,0.00012786,6.7899999958e-07,0.07892927222144804,0.0005100119918528699,0.00312964,0.00463645,8.205e-05,7.8065217369e-07,2.0543478255e-06,0.0,0.0,0,0.04241489016423716,-0.09492244749726804,0.06246175959250162,0.4256882965564728,0.4711456298828125,0,0.4256882965564728,0.4711456298828125,0
00:00:01:26.057,51,0.012224169664589,0.06220233,0.00232282,0.56631052,0.13600567,0.34953436130938753,0.0,0.00814661680019716,0.06866246,0.57468545,0.00420993,0.12893493,0.288574310580304,0.0,0.00017443,7.236e-05,0.00151591,0.02903109492291524,0.08088575,0.00052372,0.0,0.00082439,0.0007961,0.6315621813509483,0.4388683402587859,0.0001456980953238,0.0001624147620003,0.00677594132838226,0.00363703448996476,0.006741815,0.00732901,0.02769648,0.01991395,0.021702193881678957,0.00252235065814704,0.28023025,0.13476482,0.00057715,0.00079534,0.00010291,0.00013486,6.711351347199999e-07,0.08017725849094635,0.00058670792548563,0.00299117,0.00429063,8.185e-05,7.395652171799999e-07,1.8899999994599997e-06,0.0,0.0,0,0.04558698947091925,-0.09673281690704896,0.06241643454071787,0.4254322946071625,0.4712312519550324,0,0.4254322946071625,0.4712312519550324,0
00:00:01:27.058,51,0.013174437880564079,0.08194109,0.00243419,0.57367045,0.10792888,0.3797657616738586,0.0,0.007267995012920879,0.09183585,0.5758332,0.00403343,0.09979311,0.24030044045981122,0.0,0.00015744,5.881e-05,0.0021901,0.03549571965326636,0.10077286,0.00044815,0.0,0.00083123,0.00086031,0.6444071984599037,0.3784166117021141,0.00017328261914955,0.00019454071440015,0.00957283959809348,0.00397818545440602,0.005925615,0.00463066,0.03317805,0.01973375,0.03338075505778686,0.00304571847707784,0.345438,0.13924558,0.00051862,0.00072771,0.00013207,0.00014386,7.340540535999999e-07,0.09175588894324377,0.00040859514534968995,0.00200751,0.00366768,9.076e-05,7.943478258599999e-07,1.98586956465e-06,0.0,0.0,0,0.048813352044614025,-0.0990891160577389,0.0640820428639486,0.424828439950943,0.4713183045387268,0,0.424828439950943,0.4713183045387268,0
00:00:01:28.059,51,0.009709926445833518,0.08349889,0.00162763,0.61628652,0.1097065,0.310334324821369,0.0,0.005478049295453039,0.08875096,0.63336992,0.00385757,0.10609909,0.25371879188711555,0.0,0.00050405,0.0002477,0.00095482,0.0591750600281786,0.1573319,0.0023826,0.0,0.00187245,0.00041714,0.4933809935140116,0.31185819169941126,5.2275000030749996e-05,6.28595238465e-05,0.00903573358193958,0.0034689641149393204,0.002396345,0.00288865,0.01555928,0.01550846,0.0036426534116515796,0.00225436518710928,0.21992965,0.06905597,0.00289221,0.00645141,0.00032504,0.00032816,8.651351346e-07,0.07844195732985758,0.0006328074690678,0.00265369,0.00461399,0.00017923,1.04086956492e-06,2.02695652116e-06,0.0,0.0,0,0.05670625114110235,-0.10380601949700707,0.06879613719955903,0.4237425625324249,0.4703939855098725,0,0.4237425625324249,0.4703939855098725,0
