Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:30.030,51,0.49324973153818247,0.20763375,0.10844542,0.06994174,0.10555719,1.3634393146116928,0.00395862,0.43187695723882974,0.23617837,0.06736227,0.10370398,0.1010013,1.1935684802026814,0.00163068,0.00197101,4.382e-05,0.00158845,0.013510771151389649,0.00382269,0.00652113,0.0,0.00882083,3.966e-05,1.0668058485481755,1.075059455169381,0.00045032,0.00041001,0.00676860283914789,0.02175492446367009,0.00931188,0.01483836,0.01682821,0.0257265,0.00234647833384068,0.00064541064375744,0.10617533,0.13399117,0.060525807651975544,0.08753051460225884,0.5490011,0.71531355,4.19e-06,0.31593004,0.0,0.00101462,0.00133259,0.00070314,3.5025396822399997e-06,1.27634920624e-06,0.0,0.0,0,0.2540626567152948,0.0960992546225493,-0.06388539615783156,0.5030601620674133,0.4490004181861877,0,0.5030601620674133,0.4490004181861877,0
00:00:01:00.031,51,0.4871039529653881,0.21742459,0.10069314,0.07928106,0.10134955,1.3760616194072246,0.00421229,0.4303234158099131,0.2534706,0.06700503,0.10284285,0.09345457,1.1973052342529027,0.00169774,0.00166144,3.718e-05,0.00174545,0.0130429538437824,0.00396882,0.00652991,0.0,0.00822548,5.262e-05,1.0627817379582052,1.0657617792830194,0.00031942,0.00029401,0.008338204055667901,0.026605364599744018,0.00669766,0.01011393,0.01794063,0.02967755,0.0026616977783532796,0.0007155211943851399,0.11693873,0.1448922,0.047052211399062335,0.06887366543155826,0.55306697,0.72379303,4.22e-06,0.32334056,0.0,0.00102228,0.00131163,0.00070541,3.2947619044799997e-06,1.12793650784e-06,0.0,0.0,0,0.2660580908492711,0.0987488555353322,-0.06690058450516449,0.5029656291007996,0.4491701126098633,0,0.5029656291007996,0.4491701126098633,0
00:00:01:01.032,51,0.5021825272544532,0.21043661,0.11153778,0.07676622,0.10731658,1.3723576465140335,0.004126,0.43836522438312875,0.2409282,0.05986954,0.11333486,0.09746887,1.2195594349178387,0.00151679,0.00099496,5.796e-05,0.00087755,0.00955080922903272,0.00375134,0.00577451,0.0,0.01342383,5.482e-05,1.0418251780962289,1.0166321843353674,0.00015074,0.00014284,0.01099487054266858,0.029024948113725843,0.00275929,0.00374529,0.01937797,0.03371592,0.0035907934729986096,0.00098161390144851,0.11540043,0.10534928,0.02123079528236822,0.03498584847978673,0.52405906,0.69536012,3.31e-06,0.35994926,0.0,0.00113188,0.00118592,0.00060861,2.5823809521600003e-06,7.123809523199999e-07,0.0,0.0,0,0.26074256508046234,0.09902751506618623,-0.07069103575619476,0.5031701326370239,0.4479739367961884,0,0.5031701326370239,0.4479739367961884,0
00:00:01:02.033,51,0.45441651867241,0.23691998,0.1280053,0.05693078,0.09102858,1.3859062511444336,0.00452581,0.39463444294483935,0.27002615,0.06326754,0.11736602,0.07828119,1.1887663122679817,0.00164194,0.00089262,5.833e-05,0.00068651,0.007227109998685979,0.00355968,0.00647982,0.0,0.02008664,4.366e-05,1.016298356246988,1.0058100808748192,0.0001529,0.0001497,0.01092954851562891,0.02552254716710201,0.00189917,0.00375632,0.01562447,0.02180227,0.0037608752785909397,0.00105212876400379,0.08218884,0.0819449,0.014774685836527858,0.021205465699029407,0.48285019,0.62469316,3.01e-06,0.30117762,0.0,0.00080359,0.00108258,0.00044416,2.5823809521600003e-06,5.936507936e-07,0.0,0.0,0,0.2442900607472565,0.10486159806567934,-0.05945520917143875,0.5041685700416565,0.4491308331489563,0,0.5041685700416565,0.4491308331489563,0
00:00:01:03.034,51,0.45623916010138643,0.2422419,0.10527236,0.07134797,0.08757495,1.3627075641983453,0.0044768,0.39142878437269846,0.27204356,0.0759104,0.09621184,0.07807337,1.1642867773877916,0.00169001,0.00073357,5.52e-05,0.0005272,0.00443184076842498,0.00245838,0.00825671,0.0,0.02020049,5.511e-05,1.0102077680090682,0.983388685423976,9.14e-05,9.436e-05,0.01238349878618059,0.023525958653202058,0.0013843,0.00281388,0.00911592,0.01462863,0.0032103666673607995,0.0011306761953857698,0.06775024,0.0578748,0.00905776444640288,0.013185314863961989,0.42226353,0.54803276,2.39e-06,0.31618655,0.0,0.00072245,0.00102143,0.00031518,1.98873015856e-06,4.7492063488e-07,0.0,0.0,0,0.25126582199086955,0.1087160648362404,-0.058331923237431166,0.5045156478881836,0.4487642347812653,0,0.5045156478881836,0.4487642347812653,0
00:00:01:04.035,51,0.42428944295142934,0.22646296,0.12318323,0.06355536,0.0873539,1.264592597570114,0.00473043,0.3599278843656983,0.24621625,0.05840379,0.11230436,0.08029997,1.0922733734086207,0.00185847,0.00051063,4.314e-05,0.00047894,0.00281776423025691,0.00181799,0.00774727,0.0,0.01454969,9.837e-05,0.9933377595459124,0.9574395500451411,6.957e-05,8.141e-05,0.016110905273388508,0.02094139230135047,0.00080935,0.00257942,0.0091439,0.0122055,0.00513925375111119,0.00156956037075552,0.07737394,0.06394628,0.00525922111224824,0.0076207820849810695,0.43961823,0.52817023,2.43e-06,0.26101461,0.0,0.00109608,0.00161589,0.00024607,1.89968253952e-06,4.452380952e-07,0.0,0.0,0,0.2543911581487118,0.11256128491096992,-0.0581420551562353,0.5040264129638672,0.4491791725158691,0,0.5040264129638672,0.4491791725158691,0
00:00:01:05.036,51,0.5174731029721369,0.29129902,0.13876663,0.05858624,0.06838202,1.3790646432093874,0.0038907,0.37770648436964904,0.30572209,0.05357722,0.12468747,0.06277727,1.1347124620108688,0.00158775,0.00054057,4.247e-05,0.0005348,0.0024282923072508,0.00156889,0.00842531,0.0,0.01323317,0.00010301,0.9822389272617155,0.9235250303981664,7.946e-05,8.933e-05,0.017344298922275878,0.02446532986960009,0.00075634,0.00183938,0.00920487,0.01030806,0.006060450973532589,0.00170298151786609,0.07952151,0.0605442,0.0046759006954554495,0.006960635279282779,0.40900919,0.49407342,2.31e-06,0.29713354,0.0,0.00067261,0.0011571,0.00023244,1.8403174601599999e-06,4.1555555552e-07,0.0,0.0,0,0.25974471357629125,0.11564020549072118,-0.05487178332477282,0.5037591457366943,0.44892382621765137,0,0.5037591457366943,0.44892382621765137,0
00:00:01:06.037,51,0.4950389572528658,0.28004563,0.12960172,0.06261413,0.0717717,1.3504534911384132,0.00413749,0.3722879700827307,0.2968055,0.05632351,0.11712345,0.06431655,1.108190473576613,0.00163051,0.00045744,3.657e-05,0.00044705,0.0018352569227432398,0.00140089,0.00792417,0.0,0.01506131,9.829e-05,0.9743388326259566,0.9050229284784248,7.496e-05,9.045e-05,0.01834221824679335,0.020122636220110922,0.00070079,0.00216672,0.00744312,0.00766859,0.005984117917960529,0.00168583046277888,0.07317423,0.04781591,0.00297014416730886,0.004526970556534359,0.35293272,0.40705743,2.17e-06,0.2806001,0.0,0.00078785,0.00130382,0.00019206,1.6028571427200001e-06,3.8587301584e-07,0.0,0.0,0,0.2639812268726303,0.11809936935072135,-0.056686126841816425,0.5039263963699341,0.44883179664611816,0,0.5039263963699341,0.44883179664611816,0
00:00:01:07.038,51,0.47004027439016766,0.26333204,0.09322409,0.08199304,0.07578865,1.3115434491483347,0.00409208,0.3669600986529752,0.27478692,0.0786662,0.08496598,0.07243626,1.157263672923789,0.00171953,0.00047974,3.706e-05,0.00050033,0.00204651192270483,0.00130919,0.00638408,0.0,0.01531871,7.309e-05,0.981646445643813,0.9004007000205495,0.00010347,0.00011944,0.017108552300608627,0.02260375473410465,0.00082766,0.00198017,0.00846099,0.00874275,0.0060104187512995495,0.0015892822056654398,0.07340062,0.04969492,0.0035574472229913997,0.00525504319558067,0.32846588,0.38881621,2.14e-06,0.27310163,0.0,0.00086382,0.00119661,0.00020713,1.6028571427200001e-06,3.8587301584e-07,0.0,0.0,0,0.2628535871916527,0.11627072837260564,-0.05806463463897304,0.5044853091239929,0.4489413499832153,0,0.5044853091239929,0.4489413499832153,0
00:00:01:08.039,51,0.41454969437783645,0.23795192,0.08645187,0.09103465,0.0858301,1.301610145344995,0.00460846,0.36196441722329364,0.26132199,0.0791048,0.08449483,0.07763037,1.158578353254591,0.00182486,0.00048674,4.232e-05,0.00049242,0.0026790838456667403,0.0018361,0.00667436,0.0,0.01917447,6.543e-05,0.9708763209332872,0.8997163684026075,8.379e-05,9.456e-05,0.016171694597724603,0.02171001635555329,0.00079997,0.00192138,0.00902533,0.01053637,0.005100085139991609,0.0014815885356810998,0.06909677,0.04584005,0.0040450404175412695,0.006205095279119419,0.34723917,0.43446124,2.1e-06,0.3096278,0.0,0.00082814,0.00111572,0.00023471,1.57317460304e-06,3.8587301584e-07,0.0,0.0,0,0.261855065630022,0.11573358121905405,-0.05602916927275315,0.5047454237937927,0.4486560225486755,0,0.5047454237937927,0.4486560225486755,0
00:00:01:09.040,51,0.4228745015225435,0.23215775,0.08207374,0.09650473,0.08740664,1.336355683863292,0.00455152,0.37676855579801205,0.26524159,0.07180463,0.09306858,0.07804375,1.1321311430021659,0.00175213,0.0005363,4.041e-05,0.00051303,0.00299632807637829,0.00188613,0.00675873,0.0,0.01166573,8.711e-05,0.9488612634973251,0.908083056126803,0.00011524,0.00012719,0.01200276851583663,0.01850175513871612,0.00086842,0.00237365,0.00973026,0.00923993,0.005165739584450249,0.00142596523279474,0.06110102,0.05071629,0.00524113222335544,0.007674565696103809,0.37455046,0.48507616,2.17e-06,0.33233309,0.0,0.00075015,0.00106722,0.00025236,1.6325396824e-06,3.8587301584e-07,0.0,0.0,0,0.2688971451018745,0.11210266599761898,-0.06210026149109985,0.5040578246116638,0.4477411210536957,0,0.5040578246116638,0.4477411210536957,0
00:00:01:10.041,51,0.42128705580790504,0.24505165,0.1596245,0.05557984,0.08136772,1.3433254379140622,0.00435909,0.38529668579990717,0.27616847,0.03663541,0.14862457,0.07393214,1.1724274021825625,0.00169006,0.00058793,4.713e-05,0.00068246,0.00454496307609672,0.00217435,0.00926445,0.0,0.01130247,6.786e-05,0.9134559987026488,0.8706056774341745,0.00010566,0.00010502,0.0099104905424587,0.02195288878803273,0.00090702,0.00166408,0.00947594,0.01010277,0.0031906744451343197,0.00115422825966272,0.04865437,0.04574598,0.00872708722410916,0.01166423972474422,0.36165786,0.48870176,1.94e-06,0.36515248,0.0,0.00075755,0.00101892,0.00027915,1.6028571427200001e-06,3.2650793648e-07,0.0,0.0,0,0.27382033579438336,0.1110159866278098,-0.06769994553230413,0.5033088326454163,0.4477524161338806,0,0.5033088326454163,0.4477524161338806,0
00:00:01:11.042,51,0.41077460580556896,0.22948296,0.11761135,0.0650278,0.089339,1.3221033268360782,0.00446344,0.3859441715143368,0.25031173,0.0513618,0.11027841,0.08353044,1.1810029949112915,0.00171464,0.00157054,8.141e-05,0.0021867,0.02327343614961462,0.0051632,0.00609625,0.0,0.00853458,2.585e-05,0.899727714579083,0.8910468212665168,0.0007442,0.00071039,0.0069090537851210195,0.017268110138477347,0.00264075,0.0059426,0.03743432,0.04006126,0.00309382180622449,0.00075517596512292,0.07636774,0.09428245,0.08457229779606366,0.11472023696924881,0.47452039,0.6147027,4.66e-06,0.39293009,0.0,0.00090432,0.00076612,0.00081288,2.8198412695999998e-06,9.795238094400001e-07,0.0,0.0,0,0.30746843827346226,0.10801158488490872,-0.06976019282904958,0.5037569403648376,0.4481812119483948,0,0.5037569403648376,0.4481812119483948,0
00:00:01:12.043,51,0.4352548886681519,0.31794837,0.13157305,0.04458986,0.06879965,1.3406542904755923,0.00442283,0.41241108866307546,0.32685351,0.05743638,0.11869989,0.05811099,1.1655158342475045,0.00169893,0.00206389,8.978e-05,0.00970349,0.08851306113775287,0.00955642,0.00595958,0.0,0.00188673,6.497e-05,0.9446909910690566,0.9460358813637542,0.00163914,0.00159352,0.0068989745959298805,0.01408214797569855,0.00725137,0.01914391,0.03497035,0.05056662,0.0032016562506922497,0.00056800995549749,0.08326942,0.12480088,0.143667495308841,0.19247972476383945,0.61723781,0.72096717,7.71e-06,0.37401766,0.0,0.00110499,0.00098539,0.00135058,3.82904761872e-06,2.28555555536e-06,0.0,0.0,0,0.3212828881565493,0.10574573397211202,-0.07042584845167395,0.5044975280761719,0.4482315182685852,0,0.5044975280761719,0.4482315182685852,0
00:00:01:13.044,51,0.43091112866718656,0.26380777,0.15040416,0.0366501,0.08616146,1.2987710798899674,0.00416895,0.38818197008626265,0.28202319,0.05671697,0.12741688,0.07171423,1.1060161069646737,0.00234271,0.00268047,0.00016306,0.01161454,0.12931269151495015,0.00755815,0.01199777,0.0,0.00109393,0.00011108,0.9783837322600534,1.0302769561794853,0.00156698,0.00162794,0.01157506067791601,0.02119360243653442,0.009835,0.03369113,0.01584832,0.03022361,0.0024130166671884,0.0006398951850285499,0.07450883,0.14526775,0.20217167434926833,0.24895709519271744,0.62634987,0.7723304,8.75e-06,0.39881581,0.0,0.00137241,0.00106781,0.00143551,4.68984126944e-06,2.968253968e-06,0.0,0.0,0,0.3125400472667892,0.1088734586462539,-0.06791910591955527,0.5048862695693971,0.4477237164974213,0,0.5048862695693971,0.4477237164974213,0
00:00:01:14.045,51,0.43385014295355395,0.32545835,0.19507942,0.02785528,0.07176106,1.2507581783942112,0.00420492,0.41621078580677695,0.33695814,0.04079089,0.17848107,0.05705222,1.1262890362243145,0.00231206,0.00272473,0.0001119,0.01777647,0.13766496612881615,0.00857237,0.01442085,0.0,0.00097763,0.00015183,1.0108853705093601,1.0461723600098678,0.00115005,0.00125923,0.0195046135172886,0.032798670276618404,0.0088962,0.02877779,0.01476349,0.02345225,0.0029043766672946394,0.00063354247859122,0.09343834,0.16734134,0.2091863810174517,0.2584890300558895,0.68807781,0.8156755,9.8e-06,0.41349098,0.0,0.00180462,0.00113343,0.00161416,4.8085714281599996e-06,3.4134920632e-06,0.0,0.0,0,0.3336894198592177,0.10809364164786936,-0.0690976682724104,0.5034471154212952,0.44811081886291504,0,0.5034471154212952,0.44811081886291504,0
00:00:01:15.046,51,0.5049088715407734,0.36839014,0.13640845,0.04008883,0.05637945,1.2410015704586699,0.00328612,0.41949327866464925,0.35436901,0.06883237,0.11134548,0.048105,1.1042728362205758,0.00208426,0.00279356,0.00012381,0.01320076,0.12154716113174666,0.00999585,0.01256362,0.0,0.00119708,0.00012326,0.9971031429298888,1.0438819181706451,0.00183191,0.00191031,0.01370418675940918,0.025455633248170143,0.0098892,0.03365187,0.02283542,0.02877836,0.00385419236194445,0.00066401078141695,0.11304875,0.20524985,0.18321143545627994,0.23734343755131748,0.6836592,0.81879199,9.43e-06,0.39169854,0.0,0.00146005,0.0011575,0.00139324,5.6990476185599995e-06,3.88841269808e-06,0.0,0.0,0,0.32339651721116913,0.10351265340266548,-0.06739387654920964,0.5047200322151184,0.4476594924926758,0,0.5047200322151184,0.4476594924926758,0
00:00:01:16.047,51,0.4880527201084562,0.37030572,0.13509282,0.04294325,0.05176236,1.226308726489233,0.00329441,0.3970597758025212,0.35590851,0.0624235,0.11636148,0.04672058,1.117913231594793,0.00221107,0.00290929,9.377e-05,0.00707977,0.0858056269074759,0.01199186,0.01277743,0.0,0.0009874,0.00016321,1.0020529738143757,1.0293739282379195,0.00152736,0.00157052,0.00976049662351075,0.01730365959794369,0.01337302,0.04342273,0.02377573,0.02278841,0.00324680652847979,0.00048994555163961,0.11772329,0.18745032,0.14359167100326906,0.20676620073915064,0.6917209,0.79962099,7.17e-06,0.42528644,0.0,0.0011123,0.00134031,0.00110387,5.7880952376e-06,3.6806349203199997e-06,0.0,0.0,0,0.3275234073023057,0.10399590144140823,-0.06363312025576595,0.5045062899589539,0.4486217498779297,0,0.5045062899589539,0.4486217498779297,0
00:00:01:17.048,51,0.5148671529715578,0.3646498,0.15280779,0.0426509,0.05545991,1.2249266792162707,0.00331704,0.39986616866028774,0.36203924,0.05067664,0.14346787,0.05157141,1.1295462497785866,0.00226167,0.00280516,7.452e-05,0.0040921,0.04369272768436356,0.00832128,0.00590022,0.0,0.00323178,6.622e-05,1.072146459432831,1.0724215059770672,0.00203352,0.00205517,0.012086455948285259,0.023051009328785812,0.01831887,0.03949786,0.04535337,0.04475342,0.006732900279233539,0.0006043586711814299,0.25631183,0.28823283,0.12997973072254818,0.21555976976882973,0.77136624,0.85788989,8.8e-06,0.4155539,0.0,0.0013043,0.00143354,0.00127708,6.50047618992e-06,4.68984126944e-06,0.0,0.0,0,0.3224454464197787,0.10365620142811802,-0.06860072976190783,0.5037845373153687,0.447790265083313,0,0.5037845373153687,0.447790265083313,0
00:00:01:18.049,51,0.5329473815470042,0.3875348,0.16653991,0.03688675,0.05125286,1.2247777535964108,0.00341267,0.3943160358019115,0.38430983,0.04756113,0.15487675,0.04481098,1.0964577277894967,0.00221041,0.00297979,6.971e-05,0.0030984,0.03061431999443376,0.00662731,0.00576593,0.0,0.0014986,0.00012009,1.0666992878128354,1.0750836087723326,0.00249657,0.00253326,0.010406205677689781,0.01767553811152918,0.01876208,0.04293239,0.04919392,0.04546724,0.0072603250015698,0.00066472101077646,0.25556424,0.30531549,0.12993455475031618,0.2017531324047334,0.75819778,0.85377663,8.19e-06,0.39478081,0.0,0.00148142,0.00165791,0.00120838,5.7880952376e-06,4.27428571392e-06,0.0,0.0,0,0.3320202203602942,0.10565750696022604,-0.06861056493626583,0.5037102699279785,0.4479178786277771,0,0.5037102699279785,0.4479178786277771,0
00:00:01:19.050,51,0.5330421386898824,0.3881458,0.14141382,0.04412528,0.05040989,1.2140129892970624,0.00342031,0.4019280300893173,0.38262001,0.05650295,0.13178778,0.0460187,1.0866976858043682,0.00221388,0.00319971,5.026e-05,0.00347464,0.02825382576409371,0.00631568,0.00722189,0.0,0.00138411,0.00013475,1.0617109486930376,1.0704738193585803,0.00168566,0.00171229,0.00854685919084342,0.01530586459755702,0.02134745,0.0502749,0.03339455,0.0415663,0.004606227639884829,0.00052747500127135,0.20496711,0.25992647,0.1377659336408983,0.1961292762924063,0.76752037,0.85593486,6.89e-06,0.40659514,0.0,0.0015962,0.00164979,0.00105458,4.7788888884800005e-06,3.94777777744e-06,0.0,0.0,0,0.32646980468076986,0.10727229477299724,-0.07273263036611763,0.5044326186180115,0.44764673709869385,0,0.5044326186180115,0.44764673709869385,0
00:00:01:20.051,51,0.4952249872529071,0.33488351,0.17300794,0.03867291,0.05986259,1.1700152451573596,0.00363958,0.43930909295476706,0.34827676,0.03668042,0.17227055,0.05291116,1.0716751380332221,0.00182372,0.00266607,4.727e-05,0.0032677,0.029536061917706725,0.00626124,0.00761247,0.0,0.00117153,0.00015655,1.0399431494924765,1.0503006245704714,0.00161385,0.00163563,0.00783552648800304,0.013251649597159432,0.02113879,0.05050702,0.02974368,0.03464246,0.00421863208424547,0.00048348371676164997,0.17894062,0.22699717,0.12932421405573974,0.190597930457877,0.77901959,0.87481505,6.06e-06,0.44141841,0.0,0.00179142,0.00197944,0.00100545,4.18523809488e-06,3.5915873012800003e-06,0.0,0.0,0,0.3164073428420448,0.10781540489195593,-0.07656722093184781,0.5036574006080627,0.4468437433242798,0,0.5036574006080627,0.4468437433242798,0
00:00:01:21.052,51,0.49403653725264296,0.41776305,0.12353501,0.05070547,0.04554491,1.1694584210250336,0.00361221,0.40169757866069467,0.40458339,0.06329402,0.11623062,0.03951762,1.0985354854758,0.00229996,0.00368766,4.436e-05,0.01011179,0.04710119191451307,0.00602323,0.00832734,0.0,0.00069987,0.00021392,1.0128710373484515,1.0476625280252163,0.0024314,0.00223387,0.00659904121749345,0.014836901624493281,0.0286187,0.05808498,0.03027409,0.03919252,0.004471742917633529,0.00055847284538276,0.15155782,0.2632103,0.2110295822678502,0.25037653852635766,0.73719752,0.86229187,6.95e-06,0.41885212,0.0,0.0013098,0.00140222,0.00117406,4.8976190472e-06,4.482063491679999e-06,0.0,0.0,0,0.3196005677899469,0.10929817376647767,-0.06669962338704549,0.5040567517280579,0.4481857120990753,0,0.5040567517280579,0.4481857120990753,0
00:00:01:22.053,51,0.5330822658327484,0.39907837,0.13971892,0.03935853,0.05023722,1.2348390808708465,0.00305143,0.43494548152522594,0.392629,0.07690559,0.10833209,0.04381524,1.1625757797015508,0.00221492,0.00413816,7.314e-05,0.02257374,0.11695390805565874,0.00545136,0.01482813,0.0,0.00060022,0.00022079,0.9474220427614105,1.0319899218419886,0.00273073,0.00252629,0.00543058000105108,0.01628442986801669,0.03539225,0.09953109,0.01255746,0.01735022,0.0024780493060913497,0.0006316837171188499,0.06227108,0.16194662,0.30018069687045945,0.304767319649229,0.73550534,0.86859435,7.11e-06,0.37752774,0.0,0.00172215,0.00140214,0.00127173,5.75841269792e-06,4.54142857104e-06,0.0,0.0,0,0.32731057229627764,0.1126744094366753,-0.07027597852665328,0.5051494240760803,0.4473000764846802,0,0.5051494240760803,0.4473000764846802,0
00:00:01:23.054,51,0.46207008010268225,0.26215631,0.1614908,0.03565929,0.0917581,1.2417852345910345,0.0035981,0.42548923295169605,0.27101696,0.06724844,0.12756217,0.09079146,1.2014256732618669,0.0030016,0.00333167,0.00015586,0.02116002,0.18536021727399044,0.00239044,0.02110472,0.0,0.0007291,0.00015297,0.9983853713863239,1.0722143031828602,0.00424114,0.00470196,0.012990709191703519,0.033032548519906904,0.02991243,0.08208579,0.0062453,0.00727471,0.00219726555603064,0.00099595802992345,0.04108141,0.09964684,0.32225052881967575,0.3268280249317766,0.67782539,0.84215665,8.66e-06,0.32636383,0.0,0.00336044,0.0016058,0.00143594,7.09412698352e-06,3.6806349203199997e-06,0.0,0.0,0,0.34084307001085445,0.10657281928514392,-0.06933758301650911,0.5046584606170654,0.4462417960166931,0,0.5046584606170654,0.4462417960166931,0
00:00:01:24.055,51,0.5197729115440765,0.32150492,0.14478564,0.04140919,0.06602152,1.217383614091023,0.00270379,0.452162198671909,0.32295677,0.09448622,0.08504021,0.06502562,1.2036045251630634,0.00273898,0.0031197,0.00018719,0.02639656,0.21922193611398763,0.00175831,0.02137566,0.0,0.000819,0.00013011,0.9617133133558072,1.054789719645936,0.0060647,0.00752651,0.021697159733929182,0.04398541825175655,0.02344757,0.07425173,0.00603162,0.00601384,0.00222030319492451,0.0012354985350879599,0.03425197,0.0779978,0.3350719178502258,0.3223591443752548,0.60960603,0.80878139,8.54e-06,0.34523675,0.0,0.00204497,0.00154642,0.00140757,6.8269841264e-06,3.5619047616e-06,0.0,0.0,0,0.3432454298984811,0.0999755997611853,-0.06308931617814226,0.5044313073158264,0.4452289342880249,0,0.5044313073158264,0.4452289342880249,0
00:00:01:25.056,51,0.512063627256649,0.34610671,0.17416818,0.0336711,0.05789366,1.173208560860381,0.00274956,0.3973938300883097,0.32808971,0.09716325,0.08268118,0.06044696,1.144448185318307,0.00362098,0.00319782,0.00013096,0.05063927,0.23870153149506126,0.00146061,0.0290402,0.0,0.0003926,0.0002348,0.9576876678393658,1.0313714569887806,0.00855394,0.01179921,0.03711000784502042,0.049348229739281,0.01877277,0.07129311,0.00631847,0.00468783,0.0024499652783075,0.00158024064601062,0.03360754,0.06588951,0.3115016690951295,0.303200282287779,0.58908665,0.75373262,1.01e-05,0.42479095,0.0,0.00151224,0.00133216,0.00137529,7.2722222216e-06,4.36333333296e-06,0.0,0.0,0,0.3707765974749899,0.08979193325415646,-0.06318448375651686,0.5035837292671204,0.4434475302696228,0,0.5035837292671204,0.4434475302696228,0
00:00:01:26.057,51,0.5289972558318407,0.34064063,0.19523676,0.03030331,0.06339117,1.1789537258200342,0.00273339,0.3570743186507784,0.31697258,0.09768952,0.08882021,0.06610257,1.1588380795356268,0.00477561,0.00359621,0.00022995,0.04559102,0.2595206730297375,0.00128295,0.02957285,0.0,0.00048727,0.00021133,1.0106855599210387,1.072169581565194,0.00844141,0.01288468,0.06862858758085053,0.07768451285287355,0.01539011,0.074264,0.00628374,0.00542851,0.0029712490284202094,0.00199857289472533,0.04467245,0.07610549,0.3288299510433206,0.3334973725721075,0.60098803,0.74845672,1.397e-05,0.40646783,0.0,0.0015388,0.00148681,0.001736,9.9436507928e-06,5.31317460272e-06,0.0,0.0,0,0.3720964705363636,0.08706341210889995,-0.05951136290151812,0.5038124918937683,0.44225651025772095,0,0.5038124918937683,0.44225651025772095,0
00:00:01:27.058,51,0.5245607315451405,0.3334443,0.18617646,0.03055673,0.06707251,1.1622905783791881,0.00284999,0.3468743486485117,0.30478898,0.08140206,0.10924359,0.07174978,1.1448960835002013,0.0052932,0.00375143,0.00022074,0.05026582,0.2583770664914839,0.00109706,0.03022837,0.0,0.00048153,0.00021961,1.0191676618364605,1.0824550378931577,0.00948264,0.01430709,0.06635554609392409,0.07756435852852597,0.01828283,0.08266258,0.0059359,0.00485173,0.00305074763954851,0.00218257060159083,0.04492278,0.07875761,0.3490122279921288,0.3567794838271415,0.62611306,0.76995993,1.583e-05,0.35268581,0.0,0.00230922,0.00194044,0.00180689,1.151682539584e-05,5.936507936e-06,0.0,0.0,0,0.37458841994716296,0.08741925453646639,-0.05740661873514542,0.5035851001739502,0.4419256746768952,0,0.5035851001739502,0.4419256746768952,0
00:00:01:28.059,51,0.5510533244081706,0.33451933,0.18042168,0.03273802,0.06574158,1.1870864312759608,0.0025758,0.36436491008096994,0.29719239,0.09436027,0.08799255,0.07193738,1.1549192858159532,0.00472696,0.00383528,0.00023656,0.04366986,0.2499797384160876,0.00105391,0.03319463,0.0,0.00044662,0.00023877,0.998413552636336,1.0589068590594757,0.00627966,0.00934877,0.06074593271445998,0.07287845717626766,0.0161601,0.06537364,0.00541907,0.00495961,0.00233910402828353,0.0019240918394999398,0.04082106,0.07100346,0.35484892660450185,0.36859874841303036,0.61221439,0.75025976,1.333e-05,0.36623615,0.0,0.00210389,0.00170162,0.00167469,9.58746031664e-06,5.2538095233599995e-06,0.0,0.0,0,0.3742144927531639,0.08704025085515524,-0.06151489311541105,0.5037404298782349,0.4407810568809509,0,0.5037404298782349,0.4407810568809509,0
00:00:01:29.060,51,0.6125460687075499,0.32910287,0.13091941,0.04736619,0.06768978,1.2516720560803165,0.00221758,0.4341957686679165,0.29181495,0.0973322,0.07661815,0.07488272,1.1579117797007588,0.0030726,0.00320726,0.00028245,0.02252781,0.22793924572778726,0.00113338,0.03088797,0.0,0.00073345,0.00014465,0.9784462344659627,1.0435209403028425,0.0075913,0.01014449,0.02850989568119372,0.0502804081178398,0.02041923,0.07118928,0.0054809,0.00470774,0.00220471694492114,0.0019318345918121797,0.03377365,0.06402177,0.32991934409911167,0.3516271207704719,0.67109597,0.79221213,1.181e-05,0.38785979,0.0,0.00297025,0.00145804,0.00155466,9.43904761824e-06,4.36333333296e-06,0.0,0.0,0,0.35640493625716924,0.09480026799228973,-0.06533176536014867,0.5045899152755737,0.4417680501937866,0,0.5045899152755737,0.4417680501937866,0
