Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:28.028,51,20.97339968401296,0.20166148,0.09800896,0.07552427,0.10021615,0.6648584827663078,0.0,19.83101957607341,0.23889026,0.06396837,0.09212534,0.08959752,0.5507772100033503,0.0,0.00069317,5.301e-05,0.00049123,0.01046253040256892,0.00240889,0.00374361,0.0006543354565282701,0.01074717,3.753e-05,1.841729211635005,1.9275044536651003,0.0010582607144826001,0.00104564738114692,0.007770895771418,0.01677624903720872,0.007795946665489921,0.03052080082872642,0.01764198,0.01038042,0.04715449156645353,0.0068560505641785,0.05526641,0.07052786,0.07537103143091872,0.0936897106293088,0.36968797,0.52206832,8.598918913599999e-07,0.07728255041165581,0.017766078008951698,0.0010088,0.00123395,0.00034407,1.2568734541600001e-06,3.0055669556e-07,1.6526946240000002e-08,1.1784431232000001e-07,0,0.2455058025335519,0.09741354787955307,-0.06671774164976227,0.5029768347740173,0.4493758678436279,0,0.5029768347740173,0.4493758678436279,0
00:00:00:29.029,51,22.744341584497853,0.20142385,0.08985228,0.08471291,0.10980406,0.6743377474972738,0.0,20.307033665750605,0.23541908,0.07613783,0.08941678,0.10311283,0.577493223708351,0.0,0.0018876,4.253e-05,0.0018953,0.03391084207608344,0.00455807,0.00511226,0.00025535587429557,0.00558146,5.114e-05,1.9935381537591004,2.0386752104427197,0.00073736809537528,0.0006714654763154001,0.01053343555304144,0.03219671537624766,0.02141650499676732,0.04201449124365819,0.02348894,0.03212708,0.02299087009568809,0.0035081903860527,0.11422563,0.1602661,0.4259290447797835,0.5944428605084808,0.52262962,0.70001888,1.2714864857e-06,0.08156740743603241,0.0186485712432507,0.00095674,0.00126131,0.00080397,1.7077084975000001e-06,6.5576006304e-07,1.5089820480000002e-08,1.742514984e-07,0,0.2510885620435851,0.0954477051175453,-0.0647778952407462,0.5030238628387451,0.4493999183177948,0,0.5030238628387451,0.4493999183177948,0
00:00:00:30.030,51,22.79224800807274,0.20763375,0.10844542,0.06994174,0.10555719,0.6584231508298644,0.0,19.956314396082448,0.23617837,0.06736227,0.10370398,0.1010013,0.5763902441745848,0.0,0.00197101,4.382e-05,0.00158845,0.0287926709588466,0.00382269,0.00652113,0.00036560420732477004,0.00882083,3.966e-05,2.0200174349837656,2.0356457981943934,0.00046104190484768,0.00041977214293524,0.011322641532734221,0.03639203202308982,0.02056373499689604,0.03276804499505388,0.01682821,0.0257265,0.01749689105952684,0.0032721620440895995,0.10617533,0.13399117,0.45132036699572464,0.6526852842801626,0.5490011,0.71531355,1.0984594587799999e-06,0.08282490232714648,0.016718885609121898,0.00101462,0.00133259,0.00070314,1.61207682164e-06,5.8745172314e-07,1.61676648e-08,1.5053892336e-07,0,0.2540626567152948,0.0960992546225493,-0.06388539615783156,0.5030601620674133,0.4490004181861877,0,0.5030601620674133,0.4490004181861877,0
00:00:01:00.031,51,22.50826182323082,0.21742459,0.10069314,0.07928106,0.10134955,0.6645186312851686,0.0,19.884527835898698,0.2534706,0.06700503,0.10284285,0.09345457,0.5781947728758301,0.0,0.00166144,3.718e-05,0.00174545,0.0277957101150976,0.00396882,0.00652991,0.00040404491555206,0.00822548,5.262e-05,2.0123977040241865,2.0180404697076417,0.00032702523815608003,0.00030101023815124,0.0139482989019642,0.04450593621305196,0.014790665831100782,0.02233492874662869,0.01794063,0.02967755,0.01984737527280064,0.0036276149404325998,0.11693873,0.1448922,0.3508523411813094,0.5135675039256921,0.55306697,0.72379303,1.10632432364e-06,0.08476766027189071,0.01956014672859,0.00102228,0.00131163,0.00070541,1.51644514578e-06,5.191433832400001e-07,1.5449101920000002e-08,1.5161676768e-07,0,0.2660580908492711,0.0987488555353322,-0.06690058450516449,0.5029656291007996,0.4491701126098633,0,0.5029656291007996,0.4491701126098633,0
00:00:01:01.032,51,23.2050176100668,0.21043661,0.11153778,0.07676622,0.10731658,0.6627299330447796,0.0,20.25612640699693,0.2409282,0.05986954,0.11333486,0.09746887,0.5889416251661943,0.0,0.00099496,5.796e-05,0.00087755,0.02035363521748128,0.00375134,0.00577451,0.0006220947066172101,0.01342383,5.482e-05,1.972716054025657,1.9250126347899688,0.00015432904764776,0.00014624095240816002,0.01839241876232284,0.048553459378228324,0.006093432082413571,0.00827084874875157,0.01937797,0.03371592,0.026775325946215428,0.0049766761384209,0.11540043,0.10534928,0.15831082128710386,0.260877575832543,0.52405906,0.69536012,8.677567562199999e-07,0.09436507621190011,0.0119061856581948,0.00113188,0.00118592,0.00060861,1.1885651142600002e-06,3.2788003152e-07,1.4011976160000001e-08,1.1892215664000001e-07,0,0.26074256508046234,0.09902751506618623,-0.07069103575619476,0.5031701326370239,0.4479739367961884,0,0.5031701326370239,0.4479739367961884,0
00:00:01:02.033,51,20.997829963836153,0.23691998,0.1280053,0.05693078,0.09102858,0.6692727361270251,0.0,18.235399881672592,0.27002615,0.06326754,0.11736602,0.07828119,0.574071212804069,0.0,0.00089262,5.833e-05,0.00068651,0.01540162273817752,0.00355968,0.00647982,0.00090474441417082,0.02008664,4.366e-05,1.9243805248706887,1.904520773310904,0.0001565404762196,0.00015326428574280001,0.01828314689131218,0.04269457958206598,0.00419400041603361,0.008295206665414561,0.01562447,0.02180227,0.028043568137391218,0.0053341788524361,0.08218884,0.0819449,0.11016980842833318,0.15812194719699582,0.48285019,0.62469316,7.891081076199999e-07,0.07895737600521442,0.019974285387,0.00080359,0.00108258,0.00044416,1.1885651142600002e-06,2.732333596e-07,1.5449101920000002e-08,1.0814371344000001e-07,0,0.2442900607472565,0.10486159806567934,-0.05945520917143875,0.5041685700416565,0.4491308331489563,0,0.5041685700416565,0.4491308331489563,0
00:00:01:03.034,51,21.082051186520797,0.2422419,0.10527236,0.07134797,0.08757495,0.6580697787306342,0.0,18.08727174184048,0.27204356,0.0759104,0.09621184,0.07807337,0.5622497167433846,0.0,0.00073357,5.52e-05,0.0005272,0.009444652089613521,0.00245838,0.00825671,0.00160731049556604,0.02020049,5.511e-05,1.9128478786570886,1.862065428892792,9.35761904936e-05,9.660666668464e-05,0.02071534126156882,0.03935465012121588,0.0030569958328719,0.00621398499906204,0.00911592,0.01462863,0.023938612613570397,0.0057324058202043,0.06775024,0.0578748,0.06754066955400544,0.09831840952168237,0.42226353,0.54803276,6.2656756718e-07,0.0828921495433211,0.0198614499547617,0.00072245,0.00102143,0.00031518,9.153317546600001e-07,2.1858668768e-07,1.832335344e-08,8.586826416e-08,0,0.25126582199086955,0.1087160648362404,-0.058331923237431166,0.5045156478881836,0.4487642347812653,0,0.5045156478881836,0.4487642347812653,0
00:00:01:04.035,51,19.60570800677144,0.22646296,0.12318323,0.06355536,0.0873539,0.6106887440350597,0.0,16.631667654235475,0.24621625,0.05840379,0.11230436,0.08029997,0.5274734770957451,0.0,0.00051063,4.314e-05,0.00047894,0.00600490952087884,0.00181799,0.00774727,0.0021997551189317103,0.01454969,9.837e-05,1.8809041924931302,1.8129302409302064,7.122642858468e-05,8.334833334884e-05,0.02695061440499298,0.03503114067398906,0.00178731458306355,0.00569621916580686,0.0091439,0.0122055,0.03832166771524197,0.0079575010433568,0.07737394,0.06394628,0.03921622353459112,0.05682558070376841,0.43961823,0.52817023,6.370540536599999e-07,0.0684281544711868,0.0288776958489468,0.00109608,0.00161589,0.00024607,8.7434675072e-07,2.049250197e-07,2.15568864e-08,8.730538992e-08,0,0.2543911581487118,0.11256128491096992,-0.0581420551562353,0.5040264129638672,0.4491791725158691,0,0.5040264129638672,0.4491791725158691,0
00:00:01:05.036,51,23.911569629582054,0.29129902,0.13876663,0.05858624,0.06838202,0.6659688317984201,0.0,17.453187129294736,0.30572209,0.05357722,0.12468747,0.06277727,0.5479678827773049,0.0,0.00054057,4.247e-05,0.0005348,0.0051749097524592,0.00156889,0.00842531,0.00229211528534359,0.01323317,0.00010301,1.859888339653038,1.7487124443374884,8.135190477704e-05,9.145690477892e-05,0.02901385766020824,0.04092604732122982,0.00167025083308122,0.00406196416605354,0.00920487,0.01030806,0.045190722167010165,0.008633931805193099,0.07952151,0.0605442,0.03486660153372835,0.05190309044420914,0.40900919,0.49407342,6.055945942199999e-07,0.07789717124911347,0.0194228023083363,0.00067261,0.0011571,0.00023244,8.4702341476e-07,1.9126335172000001e-07,1.940119776e-08,8.299401264e-08,0,0.25974471357629125,0.11564020549072118,-0.05487178332477282,0.5037591457366943,0.44892382621765137,0,0.5037591457366943,0.44892382621765137,0
00:00:01:06.037,51,22.874925146292988,0.28004563,0.12960172,0.06261413,0.0717717,0.6521521223244027,0.0,17.202806614990962,0.2968055,0.05632351,0.11712345,0.06431655,0.53516005847298,0.0,0.00045744,3.657e-05,0.00044705,0.00391109790176976,0.00140089,0.00792417,0.00285937220044541,0.01506131,9.829e-05,1.8449293582001591,1.7136783577578283,7.674476191904001e-05,9.26035714458e-05,0.0306831951968633,0.033661510658618166,0.00154757791643307,0.00478483999927776,0.00744312,0.00766859,0.044621532527232395,0.0085469778139392,0.07317423,0.04781591,0.02214735511383618,0.033756080128692675,0.35293272,0.40705743,5.688918915399999e-07,0.0735627288734162,0.0229507392565971,0.00078785,0.00130382,0.00019206,7.3773007092e-07,1.7760168374e-07,2.191616784e-08,7.796407248e-08,0,0.2639812268726303,0.11809936935072135,-0.056686126841816425,0.5039263963699341,0.44883179664611816,0,0.5039263963699341,0.44883179664611816,0
00:00:01:07.038,51,21.719777675852516,0.26333204,0.09322409,0.08199304,0.07578865,0.6333619406335321,0.0,16.956614556044627,0.27478692,0.0786662,0.08496598,0.07243626,0.5588581653041387,0.0,0.00047974,3.706e-05,0.00050033,0.00436130134568492,0.00130919,0.00638408,0.0019984383278204,0.01531871,7.309e-05,1.8587664642905253,1.7049260790877283,0.00010593357144828,0.00012228380954656,0.028619496437792737,0.0378119706873407,0.00182774916639078,0.00437287541600661,0.00846099,0.00874275,0.04481764889833665,0.0080574886098096,0.07340062,0.04969492,0.0265266742986782,0.03918507023062321,0.32846588,0.38881621,5.6102702668e-07,0.07159691376652405,0.0184897718183844,0.00086382,0.00119661,0.00020713,7.3773007092e-07,1.7760168374e-07,2.083832352e-08,7.688622816e-08,0,0.2628535871916527,0.11627072837260564,-0.05806463463897304,0.5044853091239929,0.4489413499832153,0,0.5044853091239929,0.4489413499832153,0
00:00:01:08.039,51,19.155650458167546,0.23795192,0.08645187,0.09103465,0.0858301,0.6285650148604126,0.0,16.725772443349406,0.26132199,0.0791048,0.08449483,0.07763037,0.5594930420870391,0.0,0.00048674,4.232e-05,0.00049242,0.00570936912298376,0.0018361,0.00667436,0.00212140316081452,0.01917447,6.543e-05,1.8383730255764246,1.7036302839798978,8.578500001596e-05,9.681142858944e-05,0.027052303888750802,0.03631690892572342,0.00176660041640001,0.0042430474993595405,0.00902533,0.01053637,0.038029600700674425,0.007511493369848999,0.06909677,0.04584005,0.030162490953521012,0.04626928557018946,0.34723917,0.43446124,5.505405401999999e-07,0.0811726934633036,0.0164422379004723,0.00082814,0.00111572,0.00023471,7.2406840294e-07,1.7760168374e-07,1.832335344e-08,7.54491024e-08,0,0.261855065630022,0.11573358121905405,-0.05602916927275315,0.5047454237937927,0.4486560225486755,0,0.5047454237937927,0.4486560225486755,0
00:00:01:09.040,51,19.540325921588153,0.23215775,0.08207374,0.09650473,0.08740664,0.6453441019113189,0.0,17.409847013220183,0.26524159,0.07180463,0.09306858,0.07804375,0.5467213291707066,0.0,0.0005363,4.041e-05,0.00051303,0.006385445169725961,0.00188613,0.00675873,0.0021384805357674104,0.01166573,8.711e-05,1.7966870900209222,1.719472768438471,0.00011798380954576,0.00013021833335756001,0.02007844876333674,0.03095007140180776,0.00191776083304386,0.005241810415875451,0.00973026,0.00923993,0.038519163568440755,0.0072294892500966,0.06110102,0.05071629,0.03908134084090472,0.05722662680380303,0.37455046,0.48507616,5.688918915399999e-07,0.08712516137854057,0.016904214586780198,0.00075015,0.00106722,0.00025236,7.513917389e-07,1.7760168374e-07,1.6526946240000002e-08,7.796407248e-08,0,0.2688971451018745,0.11210266599761898,-0.06210026149109985,0.5040578246116638,0.4477411210536957,0,0.5040578246116638,0.4477411210536957,0
00:00:01:10.041,51,19.466972700868578,0.24505165,0.1596245,0.05557984,0.08136772,0.6487098897197218,0.0,17.803917686998606,0.27616847,0.03663541,0.14862457,0.07393214,0.5661809337544059,0.0,0.00058793,4.713e-05,0.00068246,0.00968572592221728,0.00217435,0.00926445,0.0022499649937931998,0.01130247,6.786e-05,1.7296465387596085,1.6485086295751286,0.00010817571430584001,0.00010752047621048,0.0165784482399826,0.03672319033364454,0.0020030024996976602,0.0036748433327786403,0.00947594,0.01010277,0.02379177440839816,0.0058518122346048,0.04865437,0.04574598,0.06507492194794509,0.08697626942159185,0.36165786,0.48870176,5.085945942799999e-07,0.09572916361646175,0.012537342228106799,0.00075755,0.00101892,0.00027915,7.3773007092e-07,1.5027834778e-07,1.25748504e-08,6.970059936000001e-08,0,0.27382033579438336,0.1110159866278098,-0.06769994553230413,0.5033088326454163,0.4477524161338806,0,0.5033088326454163,0.4477524161338806,0
00:00:01:11.042,51,18.981209907083535,0.22948296,0.11761135,0.0650278,0.089339,0.6384614473479341,0.0,17.833836922715054,0.25031173,0.0513618,0.11027841,0.08353044,0.5703222026207005,0.0,0.00157054,8.141e-05,0.0021867,0.04959778991361688,0.0051632,0.00609625,0.00038233962394527,0.00853458,2.585e-05,1.7036517681837313,1.6872143293878323,0.0007619190477608,0.00072730404775436,0.01155759042129796,0.028886407681495297,0.00583165624911975,0.0131232416646858,0.03743432,0.04006126,0.023069577212969872,0.0038286603321228,0.07636774,0.09428245,0.6306268674424758,0.8554297986159616,0.47452039,0.6147027,1.22167567492e-06,0.10301140190925458,0.008850937474389598,0.00090432,0.00076612,0.00081288,1.2978584581e-06,4.5083504334000003e-07,1.185628752e-08,1.6742515104000002e-07,0,0.30746843827346226,0.10801158488490872,-0.06976019282904958,0.5037569403648376,0.4481812119483948,0,0.5037569403648376,0.4481812119483948,0
00:00:01:12.043,51,20.11240297752228,0.31794837,0.13157305,0.04458986,0.06879965,0.6474199567583347,0.0,19.056829052446133,0.32685351,0.05743638,0.11869989,0.05811099,0.5628432448024986,0.0,0.00206389,8.978e-05,0.00970349,0.18862931037340988,0.00955642,0.00595958,0.00020516774943402,0.00188673,6.497e-05,1.7887905988035193,1.791337174496863,0.0016781671431693602,0.00163146095268448,0.01154072977090024,0.0235568724194529,0.01601344208091621,0.042276134576952035,0.03497035,0.05056662,0.02387366199828675,0.0028797489397191,0.08326942,0.12480088,1.07127966108233,1.435255858445644,0.61723781,0.72096717,2.02127026902e-06,0.0980532783717809,0.0108551295066357,0.00110499,0.00098539,0.00135058,1.76235516942e-06,1.05194843446e-06,1.25748504e-08,2.7700599024000004e-07,0,0.3212828881565493,0.10574573397211202,-0.07042584845167395,0.5044975280761719,0.4482315182685852,0,0.5044975280761719,0.4482315182685852,0
00:00:01:13.044,51,19.911685067507797,0.26380777,0.15040416,0.0366501,0.08616146,0.6271939920343297,0.0,17.93724186504394,0.28202319,0.05671697,0.12741688,0.07171423,0.5341100276426014,0.0,0.00268047,0.00016306,0.01161454,0.27557699970440536,0.00755815,0.01199777,0.00025169099930568,0.00109393,0.00011108,1.8525884536154633,1.9508492732551632,0.00160428904791752,0.00166670047650056,0.01936297133843798,0.03545304236027116,0.021718958330055,0.07440124540543629,0.01584832,0.03022361,0.0179930447861892,0.0032441992658444998,0.07450883,0.14526775,1.507525430938611,1.8563884056638345,0.62634987,0.7723304,2.2939189174999994e-06,0.10455441498938121,0.0111493838923272,0.00137241,0.00106781,0.00143551,2.15854354084e-06,1.366166798e-06,1.868263488e-08,3.1437126e-07,0,0.3125400472667892,0.1088734586462539,-0.06791910591955527,0.5048862695693971,0.4477237164974213,0,0.5048862695693971,0.4477237164974213,0
00:00:01:14.045,51,20.04749201930331,0.32545835,0.19507942,0.02785528,0.07176106,0.6040079172713887,0.0,19.232406724601656,0.33695814,0.04079089,0.17848107,0.05705222,0.5439000973704098,0.0,0.00272473,0.0001119,0.01777647,0.29337644964107584,0.00857237,0.01442085,0.00033761437406865005,0.00097763,0.00015183,1.9141309320509574,1.9809475267632197,0.0011774321430762,0.0012892116669065202,0.0326276710776228,0.0548662102235632,0.019645774997034602,0.06355095290707408,0.01476349,0.02345225,0.021656949229234317,0.0032119917324197997,0.09343834,0.16734134,1.5598317133438908,1.9274648027829357,0.68807781,0.8156755,2.5691891875999998e-06,0.10840168928429875,0.0111823144709382,0.00180462,0.00113343,0.00161416,2.2131902127600002e-06,1.5710918177e-06,1.904191632e-08,3.5209581119999997e-07,0,0.3336894198592177,0.10809364164786936,-0.0690976682724104,0.5034471154212952,0.44811081886291504,0,0.5034471154212952,0.44811081886291504,0
00:00:01:15.046,51,23.330997435611604,0.36839014,0.13640845,0.04008883,0.05637945,0.5992963203051824,0.0,19.38408524871974,0.35436901,0.06883237,0.11134548,0.048105,0.5332681787947814,0.0,0.00279356,0.00012381,0.01320076,0.2590279546026011,0.00999585,0.01256362,0.00025776045762227,0.00119708,0.00012326,1.88803401850166,1.9766105309965176,0.00187552690511084,0.00195579357179244,0.02292461204504164,0.04258264476543972,0.021838649996703603,0.07431454623878271,0.02283542,0.02877836,0.02873940189723535,0.0033664627270005,0.11304875,0.20524985,1.366145376587022,1.7697893096382524,0.6836592,0.81879199,2.4721891876599997e-06,0.10268853609864347,0.014021138573347499,0.00146005,0.0011575,0.00139324,2.62304025216e-06,1.78967850538e-06,1.760479056e-08,3.3880239792e-07,0,0.32339651721116913,0.10351265340266548,-0.06739387654920964,0.5047200322151184,0.4476594924926758,0,0.5047200322151184,0.4476594924926758,0
00:00:01:16.047,51,22.552102771626846,0.37030572,0.13509282,0.04294325,0.05176236,0.592200948683334,0.0,18.34747047078782,0.35590851,0.0624235,0.11636148,0.04672058,0.5398553088596167,0.0,0.00290929,9.377e-05,0.00707977,0.18285952402579161,0.01199186,0.01277743,0.000359116665676,0.0009874,0.00016321,1.897406618680495,1.949139372443574,0.00156372571457664,0.00160791333363248,0.0163275356932285,0.02894587546174262,0.02953208582887566,0.0958918620688591,0.02377573,0.02278841,0.02421033226724377,0.0024839708691699,0.11772329,0.18745032,1.0707142650183124,1.541785251945486,0.6917209,0.79962099,1.8797027015399997e-06,0.11149401257968326,0.0084352564001196,0.0011123,0.00134031,0.00110387,2.6640252561000002e-06,1.69404682952e-06,1.3293413280000002e-08,2.5760479248e-07,0,0.3275234073023057,0.10399590144140823,-0.06363312025576595,0.5045062899589539,0.4486217498779297,0,0.5045062899589539,0.4486217498779297,0
00:00:01:17.048,51,23.791153023323368,0.3646498,0.15280779,0.0426509,0.05545991,0.5915335394995827,0.0,18.477149207404317,0.36203924,0.05067664,0.14346787,0.05157141,0.5454730495277563,0.0,0.00280516,7.452e-05,0.0040921,0.09311314042803344,0.00832128,0.00590022,0.00014956629125407,0.00323178,6.622e-05,2.0301299846244993,2.0306507905570363,0.00208193714324448,0.00210410261943908,0.02021844261744948,0.038560146281298384,0.040454171243893715,0.08722444082016739,0.04535337,0.04475342,0.05020494798585502,0.0030640329904436997,0.25631183,0.28823283,0.9692146548298258,1.6073559061116758,0.77136624,0.85788989,2.3070270256e-06,0.10894250885153178,0.010965882677463,0.0013043,0.00143354,0.00127708,2.9919052876200005e-06,2.15854354084e-06,1.43712576e-08,3.1616766720000006e-07,0,0.3224454464197787,0.10365620142811802,-0.06860072976190783,0.5037845373153687,0.447790265083313,0,0.5037845373153687,0.447790265083313,0
00:00:01:18.049,51,24.626610251955064,0.3875348,0.16653991,0.03688675,0.05125286,0.5914616213182476,0.0,18.220686818278672,0.38430983,0.04756113,0.15487675,0.04481098,0.5294941580062335,0.0,0.00297979,6.971e-05,0.0030984,0.06524187497157824,0.00662731,0.00576593,0.00015091962458367,0.0014986,0.00012009,2.019815660177634,2.0356915335070993,0.0025560121433326802,0.00259357571476824,0.01740768950468044,0.029567960580801637,0.04143292666041264,0.09480902790235587,0.04919392,0.04546724,0.054137774799437405,0.0033700635129114,0.25556424,0.30531549,0.9688777929661333,1.5044045059755478,0.75819778,0.85377663,2.1471081067799997e-06,0.10349659066571121,0.0100373329055844,0.00148142,0.00165791,0.00120838,2.6640252561000002e-06,1.9672801891200002e-06,1.4011976160000001e-08,2.9425149936e-07,0,0.3320202203602942,0.10565750696022604,-0.06861056493626583,0.5037102699279785,0.4479178786277771,0,0.5037102699279785,0.4479178786277771,0
00:00:01:19.050,51,24.630988821598237,0.3881458,0.14141382,0.04412528,0.05040989,0.5862631721082536,0.0,18.572424387589763,0.38262001,0.05650295,0.13178778,0.0460187,0.5247809026913753,0.0,0.00319971,5.026e-05,0.00347464,0.06021144903120205,0.00631568,0.00722189,0.00019722899945592002,0.00138411,0.00013475,2.010370143913061,2.0269628084067866,0.00172579476222584,0.0017530588098499601,0.014297340994653159,0.02560392776842596,0.04714228540955085,0.1110237374832417,0.03339455,0.0415663,0.03434707324935329,0.0026742411130965,0.20496711,0.25992647,1.0272737224397774,1.4624693232326578,0.76752037,0.85593486,1.80629729618e-06,0.10659386096109268,0.0102150963334494,0.0015962,0.00164979,0.00105458,2.19952854478e-06,1.81700184134e-06,1.43712576e-08,2.4754491216e-07,0,0.32646980468076986,0.10727229477299724,-0.07273263036611763,0.5044326186180115,0.44764673709869385,0,0.5044326186180115,0.44764673709869385,0
00:00:01:20.051,51,22.883521282543608,0.33488351,0.17300794,0.03867291,0.05986259,0.5650160707408417,0.0,20.299741000571505,0.34827676,0.03668042,0.17227055,0.05291116,0.5175263126770135,0.0,0.00266607,4.727e-05,0.0032677,0.06294400983390051,0.00626124,0.00761247,0.00025202691597142,0.00117153,0.00015655,1.9691523965917461,1.9887644752735727,0.0016522750003074,0.00167457357174012,0.013107410754073921,0.022167599676291144,0.04668149457628708,0.11153633581649766,0.02974368,0.03464246,0.03145690498554561,0.0024512100663735,0.17894062,0.22699717,0.9643266899415764,1.421223958174922,0.77901959,0.87481505,1.5887027017199997e-06,0.1157232047122024,0.0098592918428646,0.00179142,0.00197944,0.00100545,1.9262951851800003e-06,1.65306182558e-06,1.3652694720000002e-08,2.1772455264e-07,0,0.3164073428420448,0.10781540489195593,-0.07656722093184781,0.5036574006080627,0.4468437433242798,0,0.5036574006080627,0.4468437433242798,0
00:00:01:21.052,51,22.828604988789646,0.41776305,0.12353501,0.05070547,0.04554491,0.5647471728913114,0.0,18.56177561116042,0.40458339,0.06329402,0.11623062,0.03951762,0.5304975350893318,0.0,0.00368766,4.436e-05,0.01011179,0.10037688488451468,0.00602323,0.00832734,0.00018959716614364,0.00069987,0.00021392,1.9178908304809223,1.9837691886205815,0.0024892904766535997,0.00228705738137788,0.011038995778163101,0.024819438005573444,0.06319962915712711,0.12827099748063836,0.03027409,0.03919252,0.033344266404531385,0.0028313968246284,0.15155782,0.2632103,1.573575838322117,1.8669727119477215,0.73719752,0.86229187,1.8220270259e-06,0.10980717733748342,0.0098027700136749,0.0013098,0.00140222,0.00117406,2.2541752167e-06,2.06291186498e-06,1.5449101920000002e-08,2.4970060080000004e-07,0,0.3196005677899469,0.10929817376647767,-0.06669962338704549,0.5040567517280579,0.4481857120990753,0,0.5040567517280579,0.4481857120990753,0
00:00:01:22.053,51,24.63284302999123,0.39907837,0.13971892,0.03935853,0.05023722,0.5963203713444277,0.0,20.09810578912839,0.392629,0.07690559,0.10833209,0.04381524,0.561423452988508,0.0,0.00413816,7.314e-05,0.02257374,0.24923931833834856,0.00545136,0.01482813,0.00036024404067289,0.00060022,0.00022079,1.793961897819085,1.9540928067514352,0.0027957473814725197,0.00258643976238596,0.00908437267305784,0.02724088949259662,0.07815788540486926,0.219797823716823,0.01255746,0.01735022,0.01847797106136005,0.0032025680131215,0.06227108,0.16194662,2.238345385750275,2.272546272216556,0.73550534,0.86859435,1.8639729718199998e-06,0.09897348853337387,0.012538522176239702,0.00172215,0.00140214,0.00127173,2.65036358812e-06,2.09023520094e-06,2.371257504e-08,2.5544910384e-07,0,0.32731057229627764,0.1126744094366753,-0.07027597852665328,0.5051494240760803,0.4473000764846802,0,0.5051494240760803,0.4473000764846802,0
00:00:01:23.054,51,21.351488281540234,0.26215631,0.1614908,0.03565929,0.0917581,0.5996747622363298,0.0,19.661148303025442,0.27101696,0.06724844,0.12756217,0.09079146,0.5801845881950819,0.0,0.00333167,0.00015586,0.02116002,0.3950193282847058,0.00239044,0.02110472,0.0005241459985540801,0.0007291,0.00015297,1.8904619427965599,2.0302584480727455,0.00434211952461736,0.00481391142946704,0.02173109383563296,0.055257445988756176,0.06605661624002919,0.1812727862226381,0.0062453,0.00727471,0.01638426211240232,0.0050493993158355,0.04108141,0.09964684,2.4029126181633917,2.4370454501796766,0.67782539,0.84215665,2.2703243229199998e-06,0.08556024727140046,0.017743026603924,0.00336044,0.0016058,0.00143594,3.2651386472200003e-06,1.69404682952e-06,3.77245512e-08,3.1113772704e-07,0,0.34084307001085445,0.10657281928514392,-0.06933758301650911,0.5046584606170654,0.4462417960166931,0,0.5046584606170654,0.4462417960166931,0
00:00:01:24.055,51,24.01783995066115,0.32150492,0.14478564,0.04140919,0.06602152,0.5878908920759274,0.0,20.893661593828636,0.32295677,0.09448622,0.08504021,0.06502562,0.5812367850318629,0.0,0.0031197,0.00018719,0.02639656,0.4671817028624689,0.00175831,0.02137566,0.00058428595672151,0.000819,0.00013011,1.8210226941280288,1.9972646633181725,0.0062090976202028,0.00770571262048124,0.03629540213600164,0.07357960503333691,0.051780050408850815,0.1639725703919161,0.00603162,0.00601384,0.01655604595211713,0.0062638437266964,0.03425197,0.0779978,2.498517356491471,2.4037225274286635,0.60960603,0.80878139,2.2388648634799996e-06,0.09050801278185348,0.018468432494961298,0.00204497,0.00154642,0.00140757,3.1421836354e-06,1.6394001576e-06,4.562874288e-08,3.0682634976e-07,0,0.3432454298984811,0.0999755997611853,-0.06308931617814226,0.5044313073158264,0.4452289342880249,0,0.5044313073158264,0.4452289342880249,0
