Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:28.028,51,11.600143367443943,0.05867084,0.1207474,0.04108383,0.20381005,0.35577407341615136,0.0,11.179857715985053,0.05738587,0.04152529,0.13316077,0.21426342,0.4970685175802346,0.0,0.00152109,0.00028641,0.00075061,0.11593916640880808,0.00406834,0.08180673,0.00934443193255559,0.00055127,0.00096401,2.026331396026592,2.0639484930911616,0.00040115928578892003,0.0003505011905414,0.00144335857016492,0.00206881441775316,0.11912063581535286,0.17089445872420464,0.00084358,0.00251525,0.00418255139163757,0.0072559101300927005,0.00983442,0.0195413,0.4948149776085754,0.8781289082486587,0.90695143,0.9054144,7.550270265599999e-07,0.025120194849326597,0.012341393717252399,0.03093859,0.01977928,0.00040117,4.3717337536e-06,9.016700866800001e-07,4.634730576e-08,1.0347305472e-07,0,0.04184167921640368,0.028170407745359994,-0.02809238528139673,0.4676242768764496,0.4811643362045288,0,0.4676242768764496,0.4811643362045288,0
00:00:00:29.029,51,13.306691182924192,0.07616477,0.14528513,0.03675968,0.17790619,0.3562802335763871,0.0,11.56638917012008,0.07308879,0.03448294,0.16327341,0.18673308,0.5171939660696208,0.0,0.00151789,0.0003397,0.00068369,0.13514353996795653,0.00489318,0.08764508,0.008822239808996121,0.00082989,0.00075071,2.0563703354610783,2.113036434406356,0.00040172238102712004,0.00035897833340012,0.0018860032012422202,0.00282199354636752,0.14201663581189689,0.23431977954796432,0.00086396,0.00235328,0.00448028961037147,0.0061852976158944,0.01242702,0.02651273,0.506474092038829,0.9171507780837108,0.92222357,0.92904222,7.524054049399999e-07,0.03613641405872866,0.0071387941731552,0.02829475,0.01633832,0.00041262,4.52201210138e-06,1.1339184423400001e-06,4.167664704e-08,1.0311377328e-07,0,0.05610560990837877,0.029831946849930683,-0.02948495601294925,0.4677617847919464,0.4812571704387665,0,0.4677617847919464,0.4812571704387665,0
00:00:00:30.030,51,12.423534874110484,0.08665446,0.11814502,0.04321746,0.16632006,0.34988405897443997,0.0,10.495405888078537,0.08341061,0.05012111,0.12384947,0.16630091,0.5002739278442605,0.0,0.00178376,0.00066503,0.00058261,0.17744550596154202,0.00446532,0.08938245,0.00670039560651615,0.00085725,0.00065675,2.090834532607885,2.1394697013026813,0.00045253404770324,0.0004145404762676,0.00255597929487232,0.00338914490047736,0.16259887664212347,0.25871015871094943,0.00076112,0.00274646,0.00401134233612881,0.006356058311976299,0.01363347,0.02848932,0.6215092571766401,1.1856611816210212,0.92217016,0.926072,8.8086486432e-07,0.033718953844007776,0.0062280361682217,0.02741196,0.01677735,0.00051443,5.15044882846e-06,1.37982846598e-06,5.02994016e-08,1.2071856384000002e-07,0,0.057427514802660035,0.028388552363878144,-0.030981315192361532,0.4687944650650024,0.4817859828472138,0,0.4687944650650024,0.4817859828472138,0
00:00:01:00.031,51,11.84276365424716,0.08405314,0.08003096,0.0672844,0.17469963,0.35707740008119176,0.0,9.8736632573194,0.08315944,0.07423502,0.08431751,0.17291169,0.4963848718094266,0.0,0.00199574,0.00087636,0.00060462,0.21941369406287708,0.00358041,0.10440696,0.00662675494005263,0.00099989,0.00041892,2.124356889230147,2.144170068430323,0.0007973940477674,0.00079689238110064,0.00247466134507384,0.00281745252331776,0.24743878121265075,0.41900232077008775,0.00047838,0.00186827,0.00318173713206331,0.0064557737787381,0.01097909,0.01893068,0.6661731704593318,1.2661925106970155,0.92104578,0.90614778,1.0355405398999999e-06,0.033060095763334234,0.005569355187288,0.02145254,0.01704225,0.00054196,6.366337278680001e-06,1.5027834778e-06,6.395209632e-08,1.4191616880000003e-07,0,0.04794206580725046,0.02733172431299228,-0.0274280342602076,0.4693902432918549,0.4830847382545471,0,0.4693902432918549,0.4830847382545471,0
00:00:01:01.032,51,11.750585554597652,0.08406171,0.10341006,0.05161148,0.18774369,0.36937594213011493,0.0,10.334737928781232,0.08194409,0.06267769,0.10664733,0.18276563,0.524145162890299,0.0,0.00234539,0.00142508,0.0004388,0.21956177531901758,0.00221524,0.10378492,0.00560149619288093,0.00111319,0.00028623,2.126136636955497,2.1459014534457452,0.00178643500033236,0.0016269152383979202,0.00229061676427778,0.00328042664184468,0.4009911320228064,0.4380239324338832,0.00050411,0.00150748,0.00331060375105972,0.0068705444077191,0.0095721,0.01686396,0.9802743076521162,1.779433767107354,0.93655956,0.92784232,1.01981081018e-06,0.032902620195864075,0.008135457029411399,0.02289735,0.01589049,0.0006078,7.95109076436e-06,1.72137016548e-06,7.041916224e-08,1.3976048016000002e-07,0,0.03776447996669116,0.02449095139137185,-0.026574050924106703,0.4691382646560669,0.4842942953109741,0,0.4691382646560669,0.4842942953109741,0
00:00:01:02.033,51,11.189525027414323,0.06325967,0.1023065,0.05097727,0.22966048,0.3713854038043149,0.0,9.607921508728802,0.05902221,0.0520479,0.11787692,0.23483625,0.5262348344890937,0.0,0.00211709,0.00107387,0.00074107,0.2540689455904938,0.00167879,0.12227812,0.00609734181651308,0.00128549,0.00021128,2.1155017700475414,2.146358806572805,0.00233742880995868,0.0022584214289915997,0.00278240675746614,0.0038776342426527,0.3425954007816208,0.44030397035020574,0.00044374,0.0011125,0.00320810056764747,0.0079255837496025,0.00773792,0.01340832,1.018208225941957,1.800980587682709,0.91670918,0.91858172,1.19021621548e-06,0.02956897925198018,0.0096568960337154,0.02866395,0.01850579,0.0006056,8.197000788e-06,1.74869350144e-06,7.72455096e-08,1.6311377376e-07,0,0.03892674199630266,0.02731820853033796,-0.023118598859145103,0.4678214192390442,0.4849307537078858,0,0.4678214192390442,0.4849307537078858,0
00:00:01:03.034,51,8.701515410984845,0.03571067,0.07131251,0.07231958,0.34214109,0.35112332769231713,0.0,8.81015621956411,0.03524574,0.08300958,0.07382485,0.34478354,0.5180371263666298,0.0,0.00201113,0.00169186,0.00071683,0.3280638437452964,0.001412,0.11273275,0.0036201352400134197,0.00143901,0.00016833,2.1641510755344706,2.1941635317350103,0.00376373881022404,0.0033797078577716398,0.0031875949561345402,0.0064728149000873,0.47807115201117173,0.40951624827151956,0.00042825,0.00123346,0.00392363026628558,0.010065919919008499,0.00889562,0.01689542,1.13479756925398,1.8972431090561916,0.89877713,0.91496503,1.2583783776e-06,0.024172968876939538,0.0122354760201462,0.03356238,0.02040704,0.00073117,9.768092605700001e-06,1.72137016548e-06,8.910179712000001e-08,1.724550912e-07,0,0.035642098726012865,0.02481782204919588,-0.025244286828895526,0.4685593545436859,0.4843213260173798,0,0.4685593545436859,0.4843213260173798,0
00:00:01:04.035,51,9.04737726065265,0.04335348,0.09530165,0.05643613,0.30393231,0.36834316320229427,0.0,9.412658096393287,0.04446428,0.05913886,0.10532585,0.30913225,0.5300515239115796,0.0,0.00165033,0.00138596,0.00114406,0.40608625633738293,0.00166745,0.10598552,0.0032115856578071203,0.00145183,0.00020553,2.1843778024071367,2.2177887387861412,0.00260744833381844,0.00235738285758144,0.00407753736536482,0.00839627453373842,0.423030475352813,0.3953569670236568,0.0004133,0.00142494,0.0040519221010759405,0.009584303465938498,0.00994174,0.02096818,0.9513979155191056,1.6240138038251046,0.88899404,0.90781087,1.2872162154199998e-06,0.027380462631712277,0.0085608938839959,0.03522693,0.02043589,0.00077355,8.811775847100001e-06,1.8306635093200001e-06,7.508982096e-08,1.7640718703999998e-07,0,0.04272946156577579,0.019375441021445,-0.028348047509174582,0.4678689539432526,0.4842884242534638,0,0.4678689539432526,0.4842884242534638,0
00:00:01:05.036,51,9.345646969424168,0.04050976,0.09270771,0.05901715,0.32093763,0.36569648105857866,0.0,9.194315403877537,0.04106878,0.06735002,0.09512069,0.32415542,0.5196714035802489,0.0,0.0017867,0.0017194,0.00096035,0.397315606579892,0.00181258,0.09493724,0.00261468107612042,0.00148954,0.00020785,2.197640717573622,2.2289836365745423,0.0027455704767012797,0.00240760071473364,0.0044928938116338395,0.00970284179228094,0.48356789242700865,0.4052279741055002,0.00047761,0.00162828,0.0048350847412926,0.0101596945425168,0.01282242,0.02667993,0.996953242467487,1.7168560526210135,0.89182889,0.91511148,1.2872162154199998e-06,0.025182930254693196,0.009480266281507499,0.03916064,0.02143695,0.0008254,9.64513759388e-06,2.00826519306e-06,7.868263536000002e-08,1.7640718703999998e-07,0,0.05021050647797763,0.01654003482221771,-0.0294521211261633,0.4683675765991211,0.4841114282608032,0,0.4683675765991211,0.4841114282608032,0
00:00:01:06.037,51,9.906223893393177,0.04262675,0.09507825,0.05596562,0.30853033,0.3730807522453311,0.0,9.275195367990515,0.04215272,0.06261452,0.10044105,0.31590956,0.528517856003167,0.0,0.00182004,0.00140585,0.00088659,0.3570490185338955,0.00172133,0.11324438,0.0037329222813689503,0.00148917,0.00018845,2.180782662709167,2.205132822131858,0.00285952047672248,0.0025282464290418004,0.0033624593823084,0.0068563841850079995,0.4825301524271653,0.39528901660700044,0.00040983,0.0012395,0.0038713249035350304,0.009098015968173,0.00994313,0.01859396,0.9696738690915125,1.7250789921106588,0.89553517,0.91123253,1.22691891816e-06,0.025057412254770838,0.01122493142115,0.03361335,0.02057603,0.0007058,9.48119757812e-06,1.73503183346e-06,7.72455096e-08,1.6814371392e-07,0,0.04149904819918128,0.01944281809979684,-0.025714798675051876,0.4679512977600098,0.48431050777435297,0,0.4679512977600098,0.48431050777435297,0
00:00:01:07.038,51,10.52551761450928,0.05166373,0.13544537,0.04087609,0.27008268,0.36416349848812934,0.0,9.344536583174088,0.04813949,0.0356228,0.15997806,0.28002509,0.5299828885836986,0.0,0.00198575,0.00154164,0.00053916,0.27231570478676254,0.00158204,0.12453472,0.00516890561074095,0.00110871,0.00023884,2.1390919141339744,2.1695061295964595,0.0032415550006030798,0.0028703626195816403,0.00232311871629134,0.00397546946301952,0.49134721034250106,0.45755778909760136,0.0004455,0.00108558,0.00344801549525274,0.0082174378781691,0.00805894,0.0150812,0.97936768136444,1.8212676345541907,0.92131203,0.92720485,1.1692432425199998e-06,0.030055022657084936,0.0091463640961347,0.0332362,0.02006018,0.00061906,9.78175427368e-06,1.7760168374e-06,7.1856288e-08,1.6023952224e-07,0,0.04418182288094899,0.024696137778164158,-0.028370606927575894,0.4668012857437134,0.4834128022193909,0,0.4668012857437134,0.4834128022193909,0
00:00:01:08.039,51,10.736236724167338,0.05921752,0.14143425,0.03704534,0.24268214,0.38114223887138393,0.0,9.133138409051694,0.05826409,0.03762058,0.16024189,0.24074061,0.5213236349563142,0.0,0.00216919,0.00108261,0.00061427,0.2156090588664475,0.00162125,0.15419963,0.00674024523140622,0.00096194,0.00026241,2.128377341759849,2.1553279733958894,0.0030656952386656,0.0028288369052882002,0.00209961348612306,0.00296481152438312,0.4383329003505032,0.4828867982604448,0.00042428,0.00112236,0.00311943052412749,0.007901892936506099,0.00705377,0.01200587,0.9401042872060057,1.74480512623493,0.92798972,0.92900664,1.17186486414e-06,0.03054352514326926,0.0069858019440018,0.02586035,0.02022753,0.00056245,8.770790843160001e-06,1.8033401733600001e-06,6.790419216e-08,1.6059880368000003e-07,0,0.04461454190007106,0.02252211132733943,-0.02932759215267628,0.4672175347805023,0.4821475446224213,0,0.4672175347805023,0.4821475446224213,0
00:00:01:09.040,51,10.304988013600514,0.0700838,0.09818514,0.05385663,0.2091119,0.3640734230812479,0.0,9.421564950679644,0.06574864,0.05291837,0.11497244,0.21517035,0.5306282061943363,0.0,0.00219627,0.00121281,0.0005866,0.21682397613286697,0.00204007,0.10942744,0.00451387777921459,0.00101298,0.00028414,2.125926677690762,2.1535760807313533,0.0025695571433352,0.00233427547662476,0.00233942575431108,0.0035791741011569,0.4204105749365418,0.44254856451653357,0.00058735,0.00175922,0.00396765873646901,0.0083844435985152,0.00996628,0.01831623,0.974942456081008,1.7391926650144283,0.9350701,0.93568313,1.2609999992199998e-06,0.034233664681527234,0.0064559435356953,0.02559398,0.0178267,0.00064039,9.19430255054e-06,1.9809418571000004e-06,6.790419216e-08,1.7281437264e-07,0,0.04783694190282278,0.015386811223756968,-0.03246153199721772,0.4674166440963745,0.4811196327209473,0,0.4674166440963745,0.4811196327209473,0
00:00:01:10.041,51,8.24098910041591,0.06749622,0.14742328,0.03321447,0.21721943,0.34162036380536065,0.0,7.749003034308991,0.0606264,0.03974028,0.15843251,0.22751288,0.5410756927091716,0.0,0.00262425,0.00145191,0.0005324,0.19941955981507978,0.00164682,0.07933562,0.00288324403371289,0.00153003,0.00018691,2.1334541242293295,2.1752902632012425,0.0030884238100984,0.00258739190524328,0.0026335480975541,0.00529675299996404,0.4773431307612816,0.4178077449369347,0.00084668,0.00216533,0.00514669441886584,0.009163093144270499,0.01349804,0.02700687,1.4115404153798092,2.182799734516539,0.94050616,0.94937259,1.4261621612799997e-06,0.028363924658130975,0.01127428872867,0.03407205,0.01946303,0.00072654,1.122989107956e-05,2.5137469083200002e-06,7.401197664000001e-08,1.9544910336e-07,0,0.06090824634307045,0.017735365771010862,-0.032553245256802144,0.4674283266067505,0.4811888039112091,0,0.4674283266067505,0.4811888039112091,0
00:00:01:11.042,51,12.01298366818801,0.0512212,0.12778071,0.04162081,0.27636501,0.32986453327471643,0.0,9.296698481920638,0.04779213,0.04790333,0.13787149,0.28553903,0.5081584534394168,0.0,0.00293995,0.00118721,0.00058523,0.18572390094909247,0.00158319,0.08663648,0.00291079765863688,0.00149186,0.00021359,2.1784816905278284,2.1947381179310397,0.00257226000047856,0.00213917833373132,0.00329151290490752,0.0061505634418416,0.5445738515844669,0.422767882436186,0.00072671,0.00203961,0.0048178028961640305,0.0093168929596134,0.01654929,0.02975789,1.3783797733696375,2.2777338912708927,0.94176006,0.94751525,1.3081891883799997e-06,0.029069146117154217,0.0147765830132583,0.02385499,0.0173775,0.00073069,1.056046934854e-05,2.3907918965e-06,8.514970128000001e-08,1.7928143856e-07,0,0.054968308328302254,0.018802030230912467,-0.025720541100151397,0.467279851436615,0.4800074398517609,0,0.467279851436615,0.4800074398517609,0
00:00:01:12.043,51,11.519145770116673,0.04649519,0.13958375,0.03731769,0.28862163,0.32319580568743467,0.0,9.01587472940038,0.04241332,0.04194295,0.15189801,0.3047846,0.5066915086813579,0.0,0.00281035,0.00118503,0.00049616,0.16768572137895343,0.0014818,0.10312168,0.00391213986420789,0.00140676,0.00023368,2.174079567861843,2.18614827286265,0.00212617595277652,0.00185343309558292,0.00315767185671714,0.00512110370560874,0.46240318159687,0.4176316966036279,0.00063855,0.0016546,0.004421163475042461,0.0091788749263485,0.01462182,0.02568904,1.2607806108454784,2.1623032362803722,0.94417053,0.94182277,1.29508108028e-06,0.028951057792902937,0.0159620529949371,0.02173104,0.01740623,0.00064032,1.077905603622e-05,2.19952854478e-06,8.62275456e-08,1.7748503136000002e-07,0,0.0485676660564115,0.018098192422439416,-0.02391558161620297,0.4667903780937195,0.4792360067367554,0,0.4667903780937195,0.4792360067367554,0
00:00:01:13.044,51,11.84845698299757,0.05209604,0.15013097,0.03621993,0.26703626,0.32984580070371927,0.0,8.823520659743647,0.04862015,0.03624569,0.16682813,0.2780835,0.49791469844085967,0.0,0.00266969,0.0012463,0.00047305,0.1757066511722548,0.0016579,0.10349999,0.0037728033229256,0.00145385,0.00026276,2.1845015690922076,2.188788388547359,0.0014765278574175602,0.00129367547643116,0.00366572684141552,0.00546477085280516,0.4253614153524612,0.36680964327796584,0.00062019,0.00184883,0.004147336279280239,0.0083129902196586,0.01649784,0.0275357,1.180913885587466,2.120157720837015,0.94802517,0.9440468,1.2872162154199998e-06,0.031521410980502214,0.0136899047674125,0.02308414,0.01772547,0.00064608,1.021892764904e-05,2.24051354872e-06,8.155688688e-08,1.7640718703999998e-07,0,0.051566703092952464,0.016994034760152127,-0.02582364046196082,0.466440886259079,0.4797684252262116,0,0.466440886259079,0.4797684252262116,0
00:00:01:14.045,51,11.557186450476559,0.04889734,0.09796673,0.05306466,0.27319321,0.35303185008377286,0.0,9.53369019765202,0.04765111,0.05788849,0.10872592,0.27804628,0.5028913096748041,0.0,0.00239038,0.00143989,0.00039548,0.1879646397570755,0.00212463,0.08802083,0.0034986361153485903,0.00167513,0.00022416,2.1802703202508673,2.183774663611208,0.0015476928574308,0.00131045571452952,0.003521044801469,0.006164305642768419,0.4356796982675704,0.2897632782895955,0.00067896,0.00205202,0.00477201175441538,0.008771949838458,0.01591844,0.02634722,1.1016843277813337,1.935175801139726,0.9494406,0.94989324,1.1377837830799998e-06,0.03130537887252774,0.0081605212871364,0.02203193,0.01839424,0.00070478,9.153317546600001e-06,1.8306635093200001e-06,7.1856288e-08,1.5592814496e-07,0,0.046060339205095384,0.01399880443213966,-0.02860049977631138,0.467278927564621,0.4808132648468018,0,0.467278927564621,0.4808132648468018,0
00:00:01:15.046,51,9.085132769583947,0.05194283,0.12415348,0.04258913,0.25456217,0.3796763263507514,0.0,7.936963087536836,0.04742585,0.03966948,0.14334273,0.26726982,0.5265047391931627,0.0,0.00198191,0.00187772,0.0003012,0.1994341389304706,0.00287268,0.0717338,0.00325746244934723,0.00151138,0.0002894,2.1527779332584216,2.164839732622282,0.0012939416669074,0.0010700345240085998,0.00320626360645022,0.00600375805315422,0.36510419161155666,0.22667817329911777,0.00086174,0.00243219,0.00609972495144381,0.0090892997080713,0.01626784,0.02939073,0.9040321715974552,1.688045952266434,0.94923699,0.95230061,1.2164324316799999e-06,0.026791247929374037,0.0080166755840328,0.04093533,0.02368729,0.00070076,1.103862772784e-05,1.87164851326e-06,6.179640768000001e-08,1.6670658816e-07,0,0.040515166188992986,0.013460765577254969,-0.03472636378973068,0.4666031002998352,0.4807354509830475,0,0.4666031002998352,0.4807354509830475,0
00:00:01:16.047,51,11.312686408673207,0.05603806,0.05358493,0.09306852,0.24242601,0.4073570420792172,0.0,9.91403818464374,0.05636124,0.08919781,0.07050603,0.2468463,0.5308969517465414,0.0,0.00177791,0.00127291,0.00029445,0.18133179141708072,0.00329966,0.10123074,0.0063896424823734,0.00125435,0.00045142,2.173584524372864,2.1767013847712096,0.00037017880959268004,0.00032984071434708,0.00314992829117704,0.0048641154382001,0.21113795496813012,0.18009514830614917,0.00045664,0.0019137,0.0034874073728407,0.0069350138945067,0.01252526,0.02127221,0.6196641615562725,1.316500498331542,0.93473434,0.93300962,8.913513507999999e-07,0.0320299505207282,0.0067170359803968,0.02582685,0.01771667,0.0005676,6.257043934840001e-06,1.1065951063800001e-06,5.6047904640000005e-08,1.221556896e-07,0,0.028943761754374905,0.015085947209513631,-0.031436053527619016,0.46829953789711,0.4828716218471527,0,0.46829953789711,0.4828716218471527,0
00:00:01:17.048,51,11.489467147793102,0.05268429,0.01913135,0.20159239,0.246482,0.37559265971722494,0.0,10.099781030014283,0.05048863,0.20233913,0.02998375,0.26351571,0.5407412900878888,0.0,0.00185445,0.00078738,0.00033885,0.13812934640646077,0.00304551,0.12314107,0.00926288755778054,0.00132033,0.00048099,2.153112775270764,2.150130493413315,0.00020187476194232,0.00020089190479927999,0.0034127049614238,0.0045295653758613,0.11161983289981839,0.14784670206101685,0.00040061,0.00174295,0.0030191498396453,0.0066324208981353,0.01079715,0.01790409,0.5507963535894447,1.219979439022178,0.92419475,0.922315,8.415405400199999e-07,0.02812607017179162,0.0082664929687977,0.03528238,0.01896465,0.0004695,5.00017048068e-06,9.836400945600001e-07,6.395209632e-08,1.1532934224000002e-07,0,0.021023114954887075,0.01237943402426827,-0.031795564167745566,0.469724029302597,0.4849013686180115,0,0.469724029302597,0.4849013686180115,0
00:00:01:18.049,51,9.610573008907565,0.04395709,0.01358649,0.25654462,0.26333699,0.3872810140718519,0.0,7.198607918555001,0.04053081,0.26630825,0.01882459,0.28237402,0.5207736808541267,0.0,0.00190196,0.00058314,0.00071758,0.1682660639394743,0.00327502,0.08965354,0.00671111473148658,0.00125739,0.00047641,2.1126697148578057,2.08941371524463,0.00021199000003944003,0.00021590095242112,0.00422086690924868,0.00591347718903376,0.08618921832032364,0.1048077870675133,0.00057015,0.00253364,0.0038903694202288203,0.0084884038204566,0.01187282,0.02052993,0.7132775025240707,1.3090471948937974,0.93244392,0.92315096,1.14827026956e-06,0.024968164389961175,0.012029463245805299,0.04268477,0.02062766,0.00058195,5.97014890726e-06,1.14758011032e-06,7.868263536000002e-08,1.5736527072000003e-07,0,0.027283385914189082,0.013882688455828912,-0.0335826871363769,0.4705949723720551,0.4862371981143952,0,0.4705949723720551,0.4862371981143952,0
00:00:01:19.050,51,8.188771241305,0.03953666,0.01589,0.22966945,0.28443879,0.3575316606973912,0.0,6.125003435798982,0.03245755,0.24206498,0.01862501,0.30514953,0.5437237878336264,0.0,0.00173602,0.0006012,0.00088722,0.21080455060965092,0.00356676,0.0790465,0.00671597464813984,0.00091777,0.00049795,2.0347039576698487,2.0339006949102894,0.00042557714293632,0.00042463523817424,0.00406709581545102,0.006374124734022839,0.07896869707141353,0.09617192290215015,0.00081366,0.00225079,0.005000967463158631,0.0093749771736522,0.01012684,0.01876118,0.762484126981911,1.3870274017496595,0.92056221,0.92440712,1.1692432425199998e-06,0.0252989370113782,0.0111729905670645,0.04757851,0.01974085,0.0006029,6.57126229838e-06,1.17490344628e-06,6.898203647999999e-08,1.6023952224e-07,0,0.04312358016653293,0.018693488822219544,-0.03489863744482965,0.470777153968811,0.4864926934242249,0,0.470777153968811,0.4864926934242249,0
00:00:01:20.051,51,7.567525284117329,0.04226005,0.0145092,0.25911281,0.27025133,0.3480869166934659,0.0,6.256812046522777,0.03571612,0.27304208,0.01490905,0.28855404,0.543183673830838,0.0,0.00155993,0.00074493,0.00129123,0.31160239054579386,0.00399042,0.08300927,0.00537322752684397,0.00076692,0.00052717,2.0483115501497826,2.0693329367999533,0.00056885928582012,0.00060521476201736,0.00573849363108236,0.00758404108222232,0.07807229040488217,0.11985627581524183,0.00077832,0.00232118,0.0053049899892120105,0.009779172194643,0.01079871,0.0201834,0.7087209582090299,1.2794036574404455,0.8933413,0.90250379,1.3317837829599998e-06,0.022354436472658997,0.0099466311409371,0.05321861,0.02290981,0.00067502,6.748863982120001e-06,1.35250513002e-06,7.005988080000001e-08,1.8251497152e-07,0,0.05223580672363955,0.02249179596073364,-0.036313986894755984,0.4709040224552154,0.4879004657268524,0,0.4709040224552154,0.4879004657268524,0
00:00:01:21.052,51,7.755395033059451,0.03956967,0.0126414,0.32310602,0.28373149,0.34371603422657504,0.0,5.944289707393089,0.03254368,0.34496266,0.00866249,0.30546358,0.5415921667827069,0.0,0.00132417,0.00104372,0.00107984,0.38249613864848986,0.00415518,0.07408526,0.00464683673718114,0.00093948,0.00040712,2.0499223539086247,2.067049403095752,0.0006721821429822,0.00071317547632316,0.00612443153605062,0.00818798313233716,0.08423535123728523,0.1210335824817308,0.00070198,0.00233552,0.0050637722174063605,0.0096528725880705,0.01037367,0.0178105,0.6173628788710366,1.1652716698850742,0.87897098,0.89065725,1.1535135128e-06,0.023884561660901717,0.0089907111996228,0.04726525,0.01952141,0.00063846,6.4619689545399996e-06,1.2841967901200001e-06,6.970059936000001e-08,1.5808383360000003e-07,0,0.05178499604691797,0.02250204072566433,-0.03531527874596772,0.4719157218933106,0.4872871041297913,0,0.4719157218933106,0.4872871041297913,0
00:00:01:22.053,51,6.989546961932777,0.0364705,0.00941746,0.35891971,0.30240551,0.32385948358671907,0.0,5.5672277270087465,0.02984562,0.37744445,0.00811429,0.31988093,0.5343053489621448,0.0,0.00135405,0.00143099,0.00084807,0.3961577164655115,0.00335571,0.09691319,0.00563875877611147,0.00086368,0.00037193,2.056482732259055,2.058789121993958,0.00116994809545576,0.00122484476213264,0.00480751382836536,0.005825340696909019,0.1179791703988585,0.13906321081234269,0.00059187,0.00159812,0.00480565578994284,0.011632624589838,0.00837231,0.01228043,0.5987416715855288,1.1916379027523705,0.88185793,0.88967896,1.2583783776e-06,0.023996651714886436,0.0094162020387624,0.05085451,0.02029221,0.00063507,7.69151907274e-06,1.2841967901200001e-06,7.473053952e-08,1.724550912e-07,0,0.056790253460355725,0.019134561097115574,-0.035591178925299595,0.4716779589653015,0.4864956438541413,0,0.4716779589653015,0.4864956438541413,0
00:00:01:23.054,51,7.9902859859335384,0.04340845,0.01511176,0.25394917,0.28105965,0.3390123397993532,0.0,7.103986850333889,0.03845637,0.26325068,0.01797672,0.30246621,0.5457702916016951,0.0,0.00147913,0.00157181,0.00059323,0.3668461930926905,0.00309458,0.12201811,0.00582473698393176,0.00104592,0.0003166,2.1304690754668405,2.134449047478281,0.00130081142881344,0.00131808309548332,0.00344915928535104,0.00476225076065178,0.2221505157998012,0.23316108913147257,0.00039502,0.00133117,0.00361933950760271,0.008907908984061,0.00821493,0.01212585,0.5726130545090138,1.1936312543789518,0.88920611,0.89518797,1.19021621548e-06,0.02589979695695248,0.008676783299637,0.04343548,0.02087192,0.00059511,7.93742909638e-06,1.2841967901200001e-06,6.934131792000002e-08,1.6311377376e-07,0,0.047347520918377815,0.01996203825120602,-0.038058104907606735,0.4706287384033203,0.4849974513053894,0,0.4706287384033203,0.4849974513053894,0
00:00:01:24.055,51,8.580312206868959,0.04336788,0.01219333,0.293286,0.28447992,0.3680483663465208,0.0,7.922355775214353,0.03990691,0.30643585,0.01501339,0.30231649,0.5460799374466736,0.0,0.00179783,0.00162081,0.00056136,0.33508994952252197,0.00279978,0.1013055,0.00463057619555933,0.00135629,0.00019599,2.1301049833155123,2.1342564104341686,0.00263291047668032,0.0025698130957162004,0.0025430429853818,0.00372625279215746,0.3649086657782528,0.3516664391135849,0.00045308,0.00131417,0.00411438198480004,0.0091070133979554,0.00852561,0.01213207,0.6952360225887851,1.4160451141594643,0.90452951,0.91291958,1.19021621548e-06,0.029058318819863618,0.0061466814436860005,0.04273184,0.01889249,0.00065173,8.63417416336e-06,1.5574301497200001e-06,7.760479104e-08,1.6311377376e-07,0,0.0427686240087042,0.013329271821377787,-0.041691584082770135,0.4710977673530578,0.4831816554069519,0,0.4710977673530578,0.4831816554069519,0
00:00:01:25.056,51,8.875417700997389,0.06241745,0.00998189,0.37249404,0.21412884,0.3752550673130759,0.0,7.731151896986275,0.05955881,0.39530918,0.0084939,0.21892627,0.5132141831337921,0.0,0.00191134,0.00140334,0.00052851,0.29679431902864906,0.0027129,0.11899955,0.00597205335852537,0.00113911,0.00024449,2.127482608374878,2.1289499980977418,0.00224697523851328,0.00227798642899524,0.00277663937788288,0.0032371537755911802,0.34968443786388415,0.43322411993460774,0.00044476,0.00119323,0.00376315051595642,0.008276410951198498,0.00875232,0.01183188,0.6496126795093546,1.3766747718197578,0.91801029,0.91610384,1.04602702638e-06,0.03781955019282268,0.0052113681782613,0.02667805,0.01392188,0.00057894,7.73250407668e-06,1.7760168374e-06,7.904191680000001e-08,1.4335329456e-07,0,0.042305225550601525,0.016176688697651716,-0.04171767016783536,0.4730532467365265,0.4820176362991333,0,0.4730532467365265,0.4820176362991333,0
