Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:21.021,51,22.388742318757917,0.28969511,0.03318644,0.26685157,0.06159292,0.6931348925602902,0.0,21.817763172823867,0.31482142,0.2516751,0.01218161,0.05962264,0.616909548267062,0.0,0.00029417,0.00052424,0.00020558,0.02295242339491452,0.00501922,0.00926126,0.0013247804130121,0.00495995,0.00031319,0.0762733413561115,0.08558560440405076,4.39214285796e-06,1.1282380954479999e-05,0.2259866399781639,0.042563660766301144,0.00010498416665082001,0.00592922041577169,0.00675748,0.01497263,0.007410347898079019,0.0074451736051626,0.05342122,0.0366951,0.01287317363027236,0.0252115680352358,0.05123726,0.02527719,2.2283783769999998e-07,0.01317822861347014,0.0805642518316086,0.01075852,0.00583734,8.629e-05,3.6886503546e-07,1.9126335172000001e-07,3.0179640960000005e-08,3.05389224e-08,0,0.20998558208179716,0.05480568997545342,0.04130197234140298,0.4398773610591888,0.4553825855255127,0,0.4398773610591888,0.4553825855255127,0
00:00:00:22.022,51,24.017726476196856,0.25620201,0.03333404,0.20261547,0.07111198,0.680709436073717,0.0,23.85476407511367,0.27265328,0.20230672,0.01921023,0.06967355,0.6137271264381757,0.0,0.0006905,0.00042068,0.0003799,0.05378721638193904,0.00593678,0.01128125,0.00041704537384953,0.00146041,0.00024248,0.2688059406159593,0.2357602589534253,4.5948571437119995e-05,8.82523809688e-05,0.0789582646342355,0.014939972841462021,0.0008142345832104301,0.0160746791642403,0.0092217,0.01374904,0.00636573508200375,0.0081072919232523,0.05918856,0.03384757,0.08472786688331255,0.192386826304884,0.24389988,0.17290744,4.6140540511999996e-07,0.008939050724200419,0.110913813439119,0.00923009,0.00810926,0.00021695,7.3773007092e-07,3.415416995e-07,2.550898224e-08,6.323353344000001e-08,0,0.22551271532871026,0.04157189658392363,0.039546351366288285,0.4382543563842773,0.45528843998909,0,0.4382543563842773,0.45528843998909,0
00:00:00:23.023,51,24.713683783032774,0.21968088,0.04631313,0.1534196,0.08387147,0.6858068275474916,0.0,24.299097995502866,0.23028322,0.16600931,0.02285096,0.08364278,0.6115607054484528,0.0,0.00109542,0.00045642,0.00041512,0.09031095691101954,0.00951718,0.00729518,0.00027307608258002005,0.00121506,0.00011593,0.40462000924260266,0.3968611657380719,0.00049408023818716,0.0008925776192136801,0.04141979247712016,0.00971517543513214,0.00248002458295899,0.05690236790807763,0.0169505,0.00998909,0.01185672524029354,0.005777474599023599,0.05444615,0.03427463,0.22502652222963926,0.5662492353743636,0.51086187,0.45058221,7.0259459416e-07,0.008866950886407179,0.0892368011997099,0.01040895,0.00876753,0.0003694,1.31152012608e-06,5.7379005516e-07,2.6586826560000003e-08,9.628742592000002e-08,0,0.2571755383716384,0.03650653942586656,0.03652200854739893,0.4386451542377472,0.455305427312851,0,0.4386451542377472,0.455305427312851,0
00:00:00:24.024,51,23.64930103134885,0.17136516,0.03834188,0.19147132,0.11681757,0.6661660145297157,0.0,23.193616693994546,0.1687725,0.20301937,0.01634171,0.12029415,0.6454904596408167,0.0,0.00121608,0.00078698,0.00047705,0.15187596455518707,0.0100506,0.00684132,0.00033284145741515003,0.00082529,0.00010351,0.8510066128102945,0.8345114642807219,0.0009942419049468801,0.00163832047649528,0.02542218173016126,0.007667012861403121,0.00531642999919752,0.09887507748507547,0.0158821,0.00987555,0.010663626504322019,0.0040624755965991,0.03788113,0.02911713,0.3579079705863614,0.8754712593556718,0.51955539,0.48843959,8.572702697399999e-07,0.011088476344492499,0.0795064553227413,0.01355355,0.00883419,0.00049371,1.73503183346e-06,6.5576006304e-07,2.443113792e-08,1.1748503088000001e-07,0,0.2804010774838915,0.03176551725839005,0.03271085351724108,0.4386027753353119,0.4546030163764954,0,0.4386027753353119,0.4546030163764954,0
00:00:00:25.025,51,26.554687550665577,0.20231663,0.04944366,0.15032157,0.1079298,0.6968741641758096,0.0,24.59675280338148,0.20597579,0.16096845,0.02429122,0.09862739,0.6413388007125599,0.0,0.00113058,0.00072097,0.00147327,0.23801250688850026,0.01168883,0.00517158,0.0002491704159793,0.00043136,0.00018278,1.1495458544847768,1.1741885617999264,0.00077899619062112,0.0011423359525934802,0.03126095628692582,0.0145381763945777,0.004417174582666591,0.059074572907749756,0.02565056,0.02116832,0.01711864473299887,0.0035278904036810995,0.04368299,0.05208769,0.4291840094196976,0.8227420890505277,0.46042091,0.43988737,1.03816216152e-06,0.009933402966828599,0.0806134934579391,0.01434497,0.00941475,0.00073354,1.6803851615400001e-06,7.1040673496e-07,1.868263488e-08,1.4227545024000002e-07,0,0.2837409867332727,0.03328869698247842,0.03120073401337165,0.4382676184177399,0.4546372890472412,0,0.4382676184177399,0.4546372890472412,0
00:00:00:26.026,51,25.015936980197434,0.18556525,0.05136107,0.16162455,0.11333229,0.6845977898486627,0.0,22.67154801270689,0.18295516,0.19018488,0.01748265,0.10870598,0.6361484147998379,0.0,0.00121466,0.00105751,0.00087044,0.22409995550560385,0.00940261,0.00647325,0.00029141254086277005,0.0005039,0.00014811,0.9893673501354926,1.0191042783972601,0.00090460738112068,0.00138886928597268,0.03078600592088032,0.01359585804973954,0.004877678332597081,0.06603905999003185,0.01749709,0.01125315,0.01305185488045977,0.0038445600240669,0.03555861,0.04036132,0.48438954167924053,0.9750417021539195,0.4639326,0.45016271,9.018378372799999e-07,0.009458760994149218,0.0745755291961452,0.01441752,0.00967877,0.00058539,1.85798684528e-06,6.5576006304e-07,2.2994012160000002e-08,1.2359281536000002e-07,0,0.2811971430342764,0.0323959202292304,0.03106282973847592,0.4390189051628113,0.4547450542449951,0,0.4390189051628113,0.4547450542449951,0
00:00:00:27.027,51,25.45292298344324,0.19862539,0.04441405,0.17482314,0.10466339,0.6966894867471038,0.0,23.399469472045112,0.1983981,0.17783719,0.02097292,0.10022501,0.6138770123890404,0.0,0.00103902,0.00075512,0.00101048,0.19524922955355897,0.01616521,0.00981877,0.00045778674873714,0.00104693,0.00014421,0.937371345121546,0.9401885659800632,0.00017347428574656,0.00028102547624276003,0.04593760585351472,0.013707148153216761,0.00172503958307295,0.029858102078826453,0.01631613,0.02181204,0.00938350543955453,0.00341757211896,0.04296667,0.0321563,0.26389925472269493,0.5979449440380494,0.40663677,0.39478818,7.078378373999999e-07,0.011097507830973399,0.0784327179459609,0.0111527,0.007703,0.00052594,1.12025677436e-06,5.328050512200001e-07,1.832335344e-08,9.700598880000001e-08,0,0.2661800475199884,0.03896697103890105,0.030587043433230925,0.4392751455307007,0.4545700550079346,0,0.4392751455307007,0.4545700550079346,0
00:00:00:28.028,51,27.992682896662167,0.30694342,0.03817774,0.18687552,0.05920552,0.6941943996686799,0.0,25.202863881103774,0.30349252,0.18056917,0.01975754,0.0559476,0.6330214291973172,0.0,0.00038651,0.00038042,0.00054093,0.06597769203166595,0.01397766,0.00952551,0.00078343620617213,0.00273799,0.00024354,0.3480996494635886,0.31437070501550457,2.341452381388e-05,4.312285715088e-05,0.09770901776789541,0.03499497366787824,0.00026791499995956,0.00420760374936489,0.02302086,0.01993212,0.02390933693800892,0.010900504091243698,0.08250759,0.05521229,0.043367659941207844,0.09428648991097696,0.30044419,0.22439499,4.5616216188e-07,0.01572837434162246,0.0684029428780905,0.00934896,0.00627094,0.00023734,8.197000788e-07,2.5957169162000004e-07,1.5449101920000002e-08,6.251497056e-08,0,0.23870685694639085,0.03986296766795008,0.0378637294147503,0.4386030435562134,0.455259621143341,0,0.4386030435562134,0.455259621143341,0
00:00:00:29.029,51,27.677748482532305,0.2501289,0.02253359,0.29786447,0.08101632,0.7281048374836336,0.0,25.66169163935116,0.26841927,0.27643585,0.01181507,0.07538404,0.6392580131244007,0.0,0.00032468,0.00056589,0.000228,0.043989798387080004,0.01415373,0.00758816,0.0008390545810187,0.0063237,0.00014718,0.3640752708822809,0.3085176778003769,3.305880952996e-05,7.113428572752001e-05,0.1033449599617707,0.024885107646004462,0.00024616291662951,0.007819421248819711,0.02265716,0.02072353,0.03772205283149061,0.015515287640634598,0.08473432,0.0376989,0.020102886011863403,0.05114517999011161,0.35098016,0.23084408,5.6102702668e-07,0.02089454977085932,0.0607319766728388,0.00738752,0.00390183,0.00021878,9.6997842658e-07,2.8689502758e-07,1.940119776e-08,7.688622816e-08,0,0.2487730029234193,0.048482266452814685,0.034531956651763014,0.4405762851238251,0.4546352624893189,0,0.4405762851238251,0.4546352624893189,0
00:00:00:30.030,51,28.498533641162943,0.26418227,0.0346968,0.20355028,0.07167358,0.7127688437374705,0.0,25.128331951812683,0.27029744,0.19134715,0.01822867,0.06732004,0.6187574478621335,0.0,0.00045263,0.00028144,0.0007107,0.07013084652644616,0.01487331,0.00844397,0.00065152849820268,0.00385755,0.000162,0.3289599907530684,0.29595079038470606,3.041738095804e-05,5.4732857153040003e-05,0.09334794677198541,0.0390013262922871,0.00030461749995402,0.00461340708263697,0.02504685,0.0217546,0.02600484687747894,0.009990484814673599,0.09058938,0.05781684,0.05839868843783312,0.12841959015989138,0.37737662,0.30907878,4.7975675646e-07,0.021509663473181537,0.049484418011022595,0.00728182,0.0043571,0.0002771,7.650534068800001e-07,2.8689502758e-07,1.6526946240000002e-08,6.574850352000001e-08,0,0.2439456449451592,0.04669801929747711,0.034553261155690115,0.43953603506088257,0.4537696540355682,0,0.43953603506088257,0.4537696540355682,0
00:00:01:00.031,51,27.585450373239937,0.24353918,0.0328043,0.23112381,0.08159074,0.7248790024561085,0.0,25.418559232190766,0.25337169,0.21716705,0.01452193,0.07480288,0.6104656876804085,0.0,0.00068345,0.00029793,0.00075891,0.08046438286352545,0.01413325,0.00760358,0.00043480908213386,0.00111619,0.00023543,0.447142247659014,0.46139197136975646,0.00013581857145383998,0.00025152952385632004,0.05714179536061608,0.017654972036095378,0.00065070749990178,0.01655669208083421,0.03137073,0.0202404,0.02856888258277385,0.0076011502180335,0.06996286,0.05652626,0.13735292460926754,0.29988404145087294,0.53132904,0.50029802,6.291891888e-07,0.016343480179079817,0.0627127085598543,0.00849701,0.00578256,0.00036673,9.4265509062e-07,4.6449671132e-07,1.760479056e-08,8.62275456e-08,0,0.2679108082005347,0.049809461740197764,0.034779826399934675,0.4402854144573212,0.4546517133712769,0,0.4402854144573212,0.4546517133712769,0
00:00:01:01.032,51,29.061819693703576,0.27108902,0.03147394,0.22253795,0.06909524,0.7060719749888805,0.0,26.319740751720058,0.27195999,0.2123813,0.01594943,0.06495498,0.6063075814987191,0.0,0.00076638,0.00023195,0.00076811,0.054883336849107005,0.00799381,0.0078552,0.00049188349864308,0.00088229,0.00027366,0.6806130205747084,0.6719838575531992,0.00020078952384688,0.00035707404768548,0.04008988940568304,0.01056429769117592,0.0011649179164908302,0.02837101041238425,0.02420285,0.01846913,0.023803155135677947,0.0088365735150705,0.06294803,0.04885174,0.13891495816762903,0.29880724071925885,0.53509533,0.49745074,7.183243238799999e-07,0.0173582155298035,0.0672920409911634,0.0076256,0.00573221,0.00036061,9.836400945600001e-07,5.191433832400001e-07,2.191616784e-08,9.844311456000001e-08,0,0.267642904073624,0.054658703397327084,0.036878914045617474,0.4395829439163208,0.4549855589866638,0,0.4395829439163208,0.4549855589866638,0
00:00:01:02.033,51,28.765634112789357,0.28381336,0.03350747,0.19401608,0.071804,0.7174299541403795,0.0,28.920268914050506,0.29193553,0.18649934,0.02272767,0.05947186,0.6289502086396428,0.0,0.00056738,0.00024524,0.00056706,0.038941556533276286,0.00671985,0.00617878,0.00045912920706677,0.00125078,0.00026958,0.8596082462892292,0.7865280761074167,0.0001486571428848,0.00023988880956844,0.03228531437997932,0.00904674104685844,0.00131941291646751,0.02042701708025001,0.02500067,0.02509731,0.02872932401415594,0.0111568220001657,0.07202336,0.04570305,0.07078068980456222,0.1447163701161329,0.48819625,0.42777467,6.842432428199999e-07,0.023195974391057375,0.057410422678725294,0.00669395,0.00430636,0.00036634,8.6068508274e-07,4.098500394e-07,1.940119776e-08,9.377245584e-08,0,0.25354630085532165,0.0608379545978377,0.03443118784386711,0.4393856823444367,0.453999787569046,0,0.4393856823444367,0.453999787569046,0
00:00:01:03.034,51,26.115296007598165,0.29463094,0.04551827,0.1453024,0.06354588,0.7041701621406953,0.0,25.11575886234749,0.30590203,0.14546485,0.03120714,0.05409811,0.5721314694609514,0.0,0.00034,0.00030294,0.00037212,0.02741696868020396,0.00479632,0.00375195,0.00028048920755957004,0.0011413,0.00043783,0.5834236209703365,0.5486037718951362,5.6094523819960005e-05,9.91559523994e-05,0.06146067268402208,0.01619576193176602,0.0005442437499178501,0.010091862498476701,0.02696865,0.03009062,0.0421017935247504,0.0174524288307915,0.10111247,0.07606934,0.02609784696201783,0.04592407017603583,0.25138801,0.18966849,5.6102702668e-07,0.01908578815035652,0.050522857200846906,0.00634192,0.00481772,0.00024449,6.5576006304e-07,2.8689502758e-07,1.7245509119999998e-08,7.688622816e-08,0,0.2293482617743668,0.06536414487790371,0.034851565283245414,0.4396082162857056,0.4537525475025177,0,0.4396082162857056,0.4537525475025177,0
00:00:01:04.035,51,27.51648998073496,0.33622906,0.0386806,0.17326915,0.05089254,0.7034376966162046,0.0,26.06709371866612,0.35001722,0.16998902,0.02596628,0.04610781,0.5854905170118404,0.0,0.00033906,0.00028235,0.00041266,0.02940300123599696,0.0050659,0.00541084,0.0003585245823443,0.00082065,0.00081345,0.22843488948792712,0.2148798217011313,2.516523809992e-05,5.350428572424e-05,0.12396035666973508,0.023232098170624,0.00034591333328112,0.00916952999861592,0.01515341,0.01928993,0.022673895765525053,0.017026964683954197,0.10025963,0.07225367,0.01856422701121462,0.03327667178189991,0.15356326,0.09319304,4.5354054025999996e-07,0.02226660952676738,0.0478372335537321,0.00622268,0.00440641,0.00017708,5.191433832400001e-07,2.5957169162000004e-07,2.15568864e-08,6.215568912e-08,0,0.2227430645814991,0.06181305152258401,0.0331251240220329,0.4398726522922516,0.4533877968788147,0,0.4398726522922516,0.4533877968788147,0
00:00:01:05.036,51,26.84642742782948,0.36378929,0.0459593,0.14605285,0.04602387,0.6976344662669581,0.0,25.856513630079498,0.38233158,0.14514415,0.03284026,0.04061195,0.5975528120655593,0.0,0.00033819,0.00036398,0.0006766,0.05457365912719656,0.00815113,0.01175364,0.0008220146643990399,0.00252253,0.00055275,0.05459045513985826,0.05388505711399495,2.69261904812e-06,6.040476191600001e-06,0.2399738739481288,0.05995237327959462,8.594833332036e-05,0.00183812833305588,0.0127886,0.03645593,0.00721791014589348,0.0083743668399585,0.08441685,0.05862773,0.02484838105490634,0.04591127164771445,0.07176828,0.03940537,2.7002702686e-07,0.019634821258125018,0.0570845950403796,0.00870272,0.0055873,0.00015625,3.2788003152e-07,1.9126335172000001e-07,1.868263488e-08,3.7005988320000005e-08,0,0.22933020715083655,0.06151720186600981,0.030924444265332824,0.4384036064147949,0.4544859826564789,0,0.4384036064147949,0.4544859826564789,0
00:00:01:06.037,51,22.53872585519731,0.31024274,0.05795369,0.11100888,0.05836577,0.7134009960904426,0.0,23.924195594582965,0.34130552,0.11686432,0.04519545,0.05029601,0.5795673102142023,0.0,0.00022401,0.0003753,0.00048688,0.04250733587013004,0.00848384,0.01935972,0.0032680293243180798,0.00472791,0.00046468,0.017756787473516503,0.022081576306222202,1.9145238098800002e-06,3.84952381024e-06,0.16853171024415975,0.054237012236609886,8.524166665380001e-05,0.00129375208313805,0.01134234,0.01843562,0.008669086990381452,0.008368607396498999,0.03948846,0.03168336,0.01575437526046566,0.02460325475049955,0.05487901,0.03368929,1.3632432424e-07,0.013647721721287838,0.0831874461967899,0.00969009,0.0073033,9.608e-05,2.8689502758e-07,1.5027834778e-07,1.5089820480000002e-08,1.868263488e-08,0,0.22738376283245834,0.056861602397436074,0.025037066482586783,0.4383310079574585,0.4547920227050781,0,0.4383310079574585,0.4547920227050781,0
00:00:01:07.038,51,22.910414730581262,0.34574747,0.0708208,0.09468642,0.0509048,0.7164283877032582,0.0,22.972165038800004,0.36817375,0.10382123,0.05309203,0.04501046,0.5628608436045195,0.0,0.0001758,0.00063928,0.00055292,0.059968851469160395,0.01360795,0.03308198,0.00881252239235626,0.00668445,0.00058291,0.007000851031620751,0.009070193733967901,5.3238095248e-07,1.023809524e-06,0.22573960972580728,0.08405562607735567,3.888874999413e-05,0.00050542124992371,0.01484966,0.02832634,0.00898675106159175,0.0081216225069783,0.02980931,0.02404306,0.01212530274030717,0.019021103817130233,0.03434554,0.02129437,9.175675669999999e-08,0.011194361020102678,0.0870529408560117,0.01249215,0.0079591,8.32e-05,2.732333596e-07,1.366166798e-07,1.185628752e-08,1.25748504e-08,0,0.2281511193980602,0.052658920543061566,0.023145058907280514,0.43846452236175537,0.4539638757705689,0,0.43846452236175537,0.4539638757705689,0
00:00:01:08.039,51,22.058170410519786,0.34363163,0.05662731,0.1246608,0.05304676,0.7204923910599114,0.0,21.97525028247809,0.36541009,0.13030459,0.04225888,0.04729818,0.5863640860081104,0.0,0.00016935,0.00096043,0.00067651,0.08819369428440792,0.02169169,0.06207262,0.02242954485479206,0.00580462,0.00085326,0.0026281877663469006,0.0031602705807663002,2.3547619052e-07,5.4261904772e-07,0.2750703619059744,0.06637363215101358,2.0559583330230003e-05,0.0004286374999353,0.01535906,0.03355613,0.006594844066535281,0.0058809541115109,0.01809069,0.01191328,0.01185500088767539,0.021175011831934928,0.02591969,0.01298823,7.602702697999999e-08,0.0101169820207691,0.0844394328624312,0.01225274,0.00839842,7.203e-05,2.5957169162000004e-07,1.366166798e-07,1.07784432e-08,1.041916176e-08,0,0.22883758624533845,0.0546452698358929,0.016121990619369732,0.4395721256732941,0.4526246190071106,0,0.4395721256732941,0.4526246190071106,0
00:00:01:09.040,51,22.09143387534361,0.35420328,0.07911581,0.09674849,0.05085693,0.7281093810205015,0.0,22.32201636321739,0.37233424,0.10778666,0.05221742,0.04536587,0.6054548856969613,0.0,0.00015687,0.00207828,0.00068157,0.14188432966197673,0.02639059,0.06859232,0.03118736841396588,0.00598966,0.00087733,0.0011102264597846502,0.00165751562626795,1.535714286e-07,3.3785714292e-07,0.26932967484863496,0.09202310329721791,1.1483333331600001e-05,0.00028692874995669,0.019043,0.04370315,0.00567687537052636,0.004387099597951799,0.01112283,0.01266618,0.01712918244344312,0.027078313860697922,0.01463315,0.00839291,5.7675675639999995e-08,0.00966255537240154,0.0845055408061908,0.01534387,0.00817235,6.889e-05,2.5957169162000004e-07,1.2295501182000001e-07,9.34131744e-09,7.904191680000001e-09,0,0.224112735077332,0.058680877436900925,0.015552551183035297,0.4404044151306152,0.4530192017555237,0,0.4404044151306152,0.4530192017555237,0
00:00:01:10.041,51,22.219175822674256,0.3700977,0.10413145,0.0641376,0.04553378,0.7188013323268878,0.0,22.77011217003543,0.38540047,0.07640536,0.07980485,0.0396788,0.5937537299060567,0.0,0.00011544,0.00201846,0.00073829,0.13597818305389395,0.02018304,0.06786658,0.03560731036010627,0.00457983,0.00102748,0.00061855440971855,0.00087929451987845,2.55952381e-07,5.5285714296e-07,0.1698616974086163,0.050316420476526576,1.294083333138e-05,0.00027076374995913,0.02235491,0.04256134,0.00765850139930434,0.0058319489571618,0.00831318,0.00996143,0.01360997034453432,0.02075787177413091,0.01057909,0.0066755,5.505405402e-08,0.007603101184486239,0.0807692080510854,0.0186319,0.01055886,5.273e-05,2.732333596e-07,1.2295501182000001e-07,9.34131744e-09,7.544910240000001e-09,0,0.21810383691703905,0.06170846449954984,0.01905584030346984,0.4400180578231812,0.4548954963684082,0,0.4400180578231812,0.4548954963684082,0
00:00:01:11.042,51,24.118874405489866,0.35819578,0.05732405,0.14120261,0.04675109,0.7120825243025093,0.0,23.183651734886688,0.36893755,0.14784582,0.02992573,0.04623904,0.6389096837588265,0.0,0.00015675,0.00147881,0.00073862,0.13902853611397087,0.01764229,0.04896513,0.01226693229949352,0.00390338,0.00068284,0.00190602555112875,0.0025793600303619,7.985714287200001e-07,1.62785714316e-06,0.15105657813788842,0.04864500163764038,3.0717916662030004e-05,0.00055354083324978,0.0170495,0.03141515,0.0072104762701619,0.006453841870931999,0.01424177,0.01502099,0.01998769925697098,0.03472482142956935,0.02239958,0.01479477,8.127027021999999e-08,0.01570931777406668,0.043761654142298996,0.0144008,0.00629646,6.388e-05,3.0055669556e-07,1.5027834778e-07,1.07784432e-08,1.1137724640000001e-08,0,0.21175010725440785,0.06505642968734106,0.015942663378129808,0.4428528249263763,0.4537673592567444,0,0.4428528249263763,0.4537673592567444,0
00:00:01:12.043,51,24.578402616058728,0.34508041,0.04602211,0.19389041,0.04863861,0.7166974886158888,0.0,23.091376201665746,0.35930389,0.19375889,0.0174738,0.04753,0.630230056133718,0.0,0.00017152,0.00161534,0.00070965,0.1558964193466139,0.01667746,0.03611032,0.005743523692489131,0.00320403,0.00061511,0.00343972798972045,0.00483880538481065,1.39238095264e-06,2.85642857196e-06,0.1507701362904209,0.05481051962143906,4.1074999993800006e-05,0.0007740649998831601,0.01762263,0.03069315,0.00913397245623469,0.0086251429851738,0.01925125,0.02374921,0.02746046871982703,0.04467008263317008,0.03960021,0.02744737,1.0224324318e-07,0.01246141434364326,0.045684661115754,0.01763716,0.00729078,7.906e-05,3.6886503546e-07,1.5027834778e-07,1.25748504e-08,1.4011976160000001e-08,0,0.21264095109874168,0.07009394853760341,0.014263892963489837,0.4448175132274628,0.4542667269706726,0,0.4448175132274628,0.4542667269706726,0
00:00:01:13.044,51,24.687838934102338,0.3845197,0.03911493,0.21539867,0.04223917,0.6849663409146357,0.0,23.107943473452654,0.38556942,0.21272518,0.01647629,0.04098948,0.619092510438492,0.0,0.00024507,0.00169241,0.00063429,0.13343211230855118,0.01458577,0.05995211,0.0079881103946305,0.00453543,0.00055543,0.00489711965235845,0.006832930122438051,6.4500000012e-07,1.45380952408e-06,0.21261107760835066,0.06521288218818003,3.592958332791e-05,0.00080398791654531,0.01091458,0.03003357,0.00397225701011741,0.0065803138073088,0.01881292,0.02058215,0.03246745225767565,0.05601712755848555,0.03519105,0.02172841,1.0224324318e-07,0.014936917261030937,0.0441718287919488,0.01580335,0.00628477,8.129e-05,3.1421836354000003e-07,1.6394001576e-07,1.5449101920000002e-08,1.4011976160000001e-08,0,0.20898261322008932,0.07880377158521877,0.013310539555051648,0.4456468522548676,0.4548742771148682,0,0.4456468522548676,0.4548742771148682,0
00:00:01:14.045,51,24.223005346747378,0.38886681,0.03693147,0.23359853,0.04004622,0.6683007238319512,0.0,22.735453147532926,0.38598704,0.22718067,0.01347117,0.03686291,0.5896218950129608,0.0,0.0002309,0.00063892,0.00088912,0.08158213307579089,0.00902652,0.05025194,0.008329659102021629,0.00296623,0.00085614,0.005977677449706501,0.006757502895992651,9.214285716e-07,1.87357142892e-06,0.16137956390202962,0.04431930577190812,6.355583332374e-05,0.0007221691665576601,0.00979262,0.02113378,0.00474403892305428,0.0086213154495204,0.02106297,0.01898586,0.02903334654020932,0.04670186816366269,0.04221396,0.02511885,9.437837831999999e-08,0.012338670019394858,0.052813144238885106,0.01609717,0.0079566,7.16e-05,2.8689502758e-07,1.5027834778e-07,1.832335344e-08,1.293413184e-08,0,0.2036452939096563,0.07768975585278104,0.013929405880340166,0.4463868737220764,0.4557685256004334,0,0.4463868737220764,0.4557685256004334,0
00:00:01:15.046,51,24.1463007676347,0.38021025,0.04086186,0.20376271,0.04184367,0.6777125546917125,0.0,22.519873053231663,0.38414201,0.20194495,0.01722628,0.0382568,0.5884871868697822,0.0,0.00029108,0.00044886,0.00082968,0.06317142419846648,0.00772647,0.03377507,0.0045134512375491,0.00296693,0.00068978,0.01252191939595895,0.0131162924507135,1.4435714288400002e-06,2.9383333338800003e-06,0.1916272693822197,0.04861794470863556,9.248499998604001e-05,0.00102177374984577,0.00902295,0.01717552,0.00502353732298286,0.00815936273412,0.03133873,0.0253236,0.03166424880814138,0.05155557591323131,0.05623851,0.02987526,1.2321621614e-07,0.01291896596498186,0.0592793679762873,0.01299522,0.00745565,8.881e-05,3.0055669556e-07,1.6394001576e-07,2.0479042080000003e-08,1.688622768e-08,0,0.19850615626357632,0.08070993751082868,0.014574473404004452,0.4466836750507355,0.4557838439941406,0,0.4466836750507355,0.4557838439941406,0
00:00:01:16.047,51,25.2545155561075,0.39142364,0.05074942,0.13229616,0.04091309,0.683412299008499,0.0,23.29130454328731,0.39706287,0.14043245,0.03564816,0.03656569,0.6033839805130137,0.0,0.00046174,0.00027977,0.00075378,0.0541997773974332,0.00634815,0.01660624,0.00113577533020016,0.00175737,0.00062216,0.07356991237374201,0.07007596234577536,3.87000000072e-06,7.53523809664e-06,0.1797003984815542,0.05276661075294338,0.00017498833330691999,0.0019509079163721901,0.00790325,0.01466268,0.00547420645947313,0.0085443203069571,0.05548804,0.0466953,0.046279210177480594,0.0740692601610567,0.12942491,0.07013681,2.3856756742e-07,0.01691962609764236,0.0454786174930959,0.00968501,0.00699632,0.00016943,3.6886503546e-07,1.6394001576e-07,1.904191632e-08,3.269461104e-08,0,0.19594888695595852,0.07577838731920952,0.015553019321963072,0.4455801844596863,0.4553332030773163,0,0.4455801844596863,0.4553332030773163,0
00:00:01:17.048,51,25.06319048002227,0.33322263,0.04813326,0.14855796,0.05231126,0.6890538911299543,0.0,21.56501989441278,0.33059683,0.15487437,0.02913083,0.05036489,0.6089339404104857,0.0,0.00063941,0.00027451,0.00060511,0.0503391519062744,0.00702287,0.0124304,0.00089221278920539,0.00096333,0.0005632,0.31894321322877417,0.2664975047664056,1.273619047856e-05,2.3322380956719998e-05,0.09742653530009322,0.02651270000625918,0.00040723874993853004,0.005257445415873091,0.00969033,0.01332031,0.00742552220111874,0.0070674901640649,0.05242686,0.04272042,0.07484678991605406,0.13157427411532327,0.27836135,0.17394425,3.6440540518e-07,0.014653595990935919,0.0479281589686791,0.00889209,0.00777897,0.00023682,5.6012838718e-07,2.1858668768e-07,1.868263488e-08,4.9940120160000005e-08,0,0.20723073963667335,0.07479251932467337,0.01954915750021517,0.4462391436100006,0.4555082321166992,0,0.4462391436100006,0.4555082321166992,0
