Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:28.028,51,5.028114705898428,0.10278804,0.01548021,0.22466436,0.10845032,0.4353029243727464,0.0,3.9934355290380745,0.12104656,0.2060049,0.03381173,0.09131862,0.32787789927736843,0.0,0.00087736,5.384e-05,0.01980174,0.2896727412335671,0.02590392,0.00133532,5.760004150777e-05,2.774e-05,0.00725683,1.9995383384699656,2.041527354758118,0.00752604428711448,0.005315363096227,0.00257921699924424,0.00834768278400534,0.42760947660212184,0.2542798887116181,0.0660103,0.09442148,0.07651469872516994,0.0085315769714286,0.09619346,0.2639558,0.1169987429425191,0.11956821993829794,0.12450218,0.1665121,2.40140540392e-06,0.08947229135006171,0.0029845361287035,0.00250189,0.00480407,0.00104415,3.83892870238e-06,4.86355380088e-06,8.982036e-09,3.2910179904000004e-07,0,0.08579155401057748,-0.08075657443400015,0.07015599482687293,0.4222413301467896,0.471527099609375,0,0.4222413301467896,0.471527099609375,0
00:00:00:29.029,51,3.9869383733233206,0.06984214,0.0183573,0.20672561,0.16811116,0.430704898906312,0.0,2.989138397358485,0.08245258,0.18992783,0.03681905,0.14573099,0.3164972193634551,0.0,0.00103033,5.165e-05,0.02671801,0.31004155063237354,0.01936494,0.00114319,4.315199988096e-05,2.434e-05,0.00688691,2.0447743526985147,2.0793808943213694,0.01309115547862604,0.009740779763717,0.0039661421456133,0.00946664552392884,0.4510336657652528,0.2971302341218168,0.08162954,0.08809417,0.11624769157994709,0.0098271070902075,0.11633904,0.30191281,0.17539030405619718,0.18814047386637484,0.19947979,0.25767142,2.7658108091e-06,0.07190887100957433,0.0031705283451816,0.00341749,0.0057024,0.00133046,4.8498921329e-06,6.99477400576e-06,1.07784432e-08,3.7904191920000005e-07,0,0.10758880975791647,-0.08321890538233079,0.07239209010552182,0.4225352704524994,0.4714835286140442,0,0.4225352704524994,0.4714835286140442,0
00:00:00:30.030,51,3.991428041002216,0.08031455,0.01876218,0.2223298,0.15548493,0.42814662535986336,0.0,2.9510983111057407,0.0920161,0.22321118,0.02625058,0.13490504,0.32716051118807055,0.0,0.00121862,4.946e-05,0.03236933,0.31640933316323083,0.01550316,0.00158902,6.201770816225e-05,2.16e-05,0.00610454,2.0335878951330484,2.0634329419530686,0.017199119527009362,0.0134330464310706,0.00430019465758708,0.00820055503874344,0.5142842190890389,0.40358360493908174,0.05369008,0.05938463,0.079437361456093,0.0096569812934046,0.08201835,0.21973182,0.23568857765713144,0.23012359361204948,0.21892767,0.26984969,2.6321081064799997e-06,0.07180192719882966,0.0027135799345773,0.00338891,0.00497088,0.00119134,5.21875716836e-06,7.25434569738e-06,1.3293413280000002e-08,3.6071856576000005e-07,0,0.100818217780959,-0.08128295584726655,0.06927010286819453,0.4234221279621124,0.4714563190937042,0,0.4234221279621124,0.4714563190937042,0
00:00:01:00.031,51,3.7530787904493077,0.09632979,0.01865096,0.2185228,0.13015307,0.39932059144123144,0.0,2.104765357116117,0.10644335,0.21787395,0.02623715,0.11364725,0.28634008143986245,0.0,0.00122798,9.211e-05,0.01653103,0.3093317992634392,0.01462496,0.00202251,6.847020814445e-05,3.89e-05,0.00420142,2.0619729228932084,2.099626454749344,0.01070246452580068,0.00851414333491736,0.00433591316759422,0.00848257499493872,0.4391505578503798,0.34951185661391015,0.04456195,0.05977178,0.06678712745987389,0.0099881991772692,0.09727032,0.23924938,0.25875574077643587,0.27190465754982396,0.24453951,0.3027302,2.62424324162e-06,0.06988815390271615,0.0033563508959151,0.00343114,0.00561871,0.00113473,5.751562219580001e-06,6.844495657980001e-06,1.4011976160000001e-08,3.5964072144000003e-07,0,0.104806994934984,-0.07969778147055982,0.07313658021087246,0.4231769144535065,0.4721579551696777,0,0.4231769144535065,0.4721579551696777,0
00:00:01:01.032,51,3.909883865103476,0.0783843,0.01643025,0.23031627,0.15775026,0.409392546596023,0.0,2.250799269269509,0.0893637,0.22437388,0.02816479,0.13804235,0.28268681550825714,0.0,0.00126471,7.494e-05,0.01985674,0.315881924422413,0.01365958,0.00206655,7.049537480553e-05,2.338e-05,0.00633693,2.0703224657466435,2.102740408734833,0.01169780190693824,0.00935770095412192,0.00482497013765078,0.00828637897283358,0.4851407778434379,0.359923132445672,0.04171726,0.05014986,0.06752357930361222,0.0092990613598632,0.08731197,0.23284978,0.2766404578992582,0.28555386649615794,0.28973934,0.34058711,2.48267567414e-06,0.07416979419736501,0.0030269911252499998,0.00322744,0.0054798,0.00122797,5.20509550038e-06,7.2133606934400004e-06,1.3652694720000002e-08,3.4023952368000006e-07,0,0.10957704525464393,-0.08533476166456701,0.07416195855113561,0.4229918718338013,0.4713452160358429,0,0.4229918718338013,0.4713452160358429,0
00:00:01:02.033,51,3.6401817982983067,0.10851443,0.01521394,0.24054608,0.1163371,0.384951414959161,0.0,2.386101229993555,0.12018809,0.23012908,0.02881253,0.10411141,0.3057828487081668,0.0,0.00119466,6.921e-05,0.02446961,0.340030574603719,0.01419055,0.00230861,8.969941641922e-05,2.261e-05,0.00723674,2.094912508860838,2.1212583276071446,0.00991849262089292,0.008388091906322481,0.00600431867328382,0.00909348975791546,0.39071593369102403,0.34171343661508735,0.03207384,0.03481078,0.07302882411021205,0.009599495698686001,0.0870925,0.22903581,0.24229100887518654,0.25800016777810963,0.33022445,0.36419347,2.53510810654e-06,0.09009661743075661,0.0017725443063119999,0.00275541,0.00473636,0.00124531,4.9865088127000005e-06,7.3089923693e-06,1.3293413280000002e-08,3.4742515248000004e-07,0,0.12281518683595427,-0.07948884558226915,0.07655712649412805,0.4226809144020081,0.4720618426799774,0,0.4226809144020081,0.4720618426799774,0
00:00:01:03.034,51,3.5245317136471064,0.12599191,0.01160004,0.28232867,0.1042078,0.34925502871663405,0.0,2.053299043540976,0.12704842,0.28581318,0.01838504,0.09399857,0.2863881904726943,0.0,0.001043,0.00017672,0.02115728,0.44976342872133246,0.01046135,0.00219706,6.698999981520001e-05,4.362e-05,0.00298848,2.082367477669846,2.0896461352679188,0.00651768404883164,0.00578384809631416,0.01238393748457674,0.01851212517549568,0.238429333297344,0.1770967616399351,0.02208402,0.03861451,0.05834205303406366,0.009185994868263,0.10601082,0.24535739,0.29440404883039223,0.3035006603132337,0.24468969,0.27399981,2.6189999983799998e-06,0.07820659862730045,0.0019640892198861,0.00301494,0.00550363,0.00134146,4.18047040188e-06,5.655930543720001e-06,1.61676648e-08,3.5892215856e-07,0,0.1294401416128767,-0.08283192870241919,0.07746705740112009,0.42274653911590576,0.4709926247596741,0,0.42274653911590576,0.4709926247596741,0
00:00:01:04.035,51,3.8249247613473476,0.09335474,0.01339658,0.2666086,0.1457614,0.360918414770894,0.0,2.4908108316082513,0.09017628,0.2741136,0.01853045,0.13992208,0.36284867337503784,0.0,0.00104285,0.00030206,0.01975798,0.532236609920714,0.00698011,0.00447718,0.00011928666633759999,0.00011185,0.00110223,2.084575886414539,2.0400904707445937,0.0033594159530059603,0.00319591357202316,0.01899106295221296,0.02628122696249896,0.13353027581317783,0.08968606998646249,0.009353,0.02013345,0.03364116160642975,0.0086230840975119,0.08553303,0.15198448,0.42440126836010256,0.482695001201911,0.25926667,0.24546024,2.72386486318e-06,0.07181192868530997,0.0035307518572053,0.00300022,0.00495813,0.00123623,4.344410417640001e-06,3.86625203834e-06,2.2275449280000002e-08,3.7329341616000006e-07,0,0.1289266369451173,-0.08808993525040155,0.07977913934568814,0.42196667194366455,0.47034567594528204,0,0.42196667194366455,0.47034567594528204,0
00:00:01:05.036,51,3.0853148380797086,0.08799838,0.00799657,0.31482852,0.14313744,0.40241003575309536,0.0,1.6755995861923014,0.08507038,0.31605139,0.01568578,0.13372062,0.31515557299920693,0.0,0.00073019,0.00028808,0.01519406,0.47392580148373,0.01364963,0.00195828,9.340899974232e-05,0.00023468,0.00069261,1.9797422257260813,1.9334285601130405,0.00312183071486652,0.0029374119053084,0.017418817814253,0.02760309214282794,0.05797738457458203,0.048322794159372656,0.02801447,0.0352149,0.09938283323339284,0.011838921505564499,0.12631977,0.18768345,0.20632292920793108,0.2571695279624732,0.20443229,0.22770683,3.1695405385799997e-06,0.06395392723071112,0.0056617844576985,0.00305015,0.0052503,0.00131904,4.453703761480001e-06,3.79794369844e-06,1.5808383360000002e-08,4.3437126096e-07,0,0.12121538617418524,-0.09357773233141807,0.07632178110931702,0.4226288795471192,0.470496416091919,0,0.4226288795471192,0.470496416091919,0
00:00:01:06.037,51,3.4620732297140298,0.05682545,0.00881183,0.30510503,0.19844519,0.42808903158805783,0.0,2.321574659096043,0.05712761,0.3014771,0.01650314,0.18550707,0.35741702311634316,0.0,0.00072448,0.000332,0.00544379,0.3511801537082129,0.0247328,0.00093242,6.816570814529e-05,0.00024093,0.00079726,1.9697470719134376,1.9062621563865518,0.00291772404816188,0.00263315619096608,0.014491329574998,0.02112701863823734,0.05726256915802327,0.04728081415952994,0.08693807,0.07228454,0.17349386104675582,0.009757032349785299,0.20223905,0.24932702,0.1555288274108748,0.2502038331261945,0.18416224,0.22983709,2.63997297134e-06,0.056329624992183955,0.007201516514102099,0.00326756,0.00585146,0.00134819,4.63130544522e-06,3.40175532702e-06,1.1137724640000001e-08,3.6179641008e-07,0,0.1292330188997284,-0.09674902432301263,0.07422092453047416,0.4234830439090729,0.4691485166549682,0,0.4234830439090729,0.4691485166549682,0
00:00:01:07.038,51,4.248428097092184,0.08763608,0.01416881,0.22265583,0.12879582,0.40057250083709856,0.0,2.4546920878556455,0.0828094,0.21498206,0.02377389,0.12640905,0.34863621084057766,0.0,0.00069119,0.00024605,0.00275807,0.251016167185927,0.03404138,0.00130129,0.00011822212467387,0.00039392,0.00051739,1.9010315432974156,1.818037226842089,0.00726534142992312,0.00733406976326924,0.00780346079319614,0.00840069642501064,0.05127491624226039,0.09832783040182473,0.13437587,0.07681746,0.16681314421983667,0.0130804398356799,0.15384796,0.13157584,0.080450629373465,0.16572212715885964,0.17521232,0.21874563,3.5182162140399996e-06,0.05370908872353464,0.0124759540768788,0.0026295,0.00537464,0.00095064,7.4729323850600005e-06,3.49738700288e-06,9.70059888e-09,4.8215569248e-07,0,0.12283959613285098,-0.07628419868597741,0.07243403957266506,0.4240663647651672,0.4692839086055756,0,0.4240663647651672,0.4692839086055756,0
00:00:01:08.039,51,4.821568604812099,0.11286303,0.02154059,0.16594511,0.10368187,0.4228733304755059,0.0,2.9289398969969995,0.10773949,0.15049253,0.03901552,0.10126266,0.38232184934260316,0.0,0.00064423,0.00017275,0.00391044,0.2503066592530566,0.03120734,0.00125844,0.00011022054136261,0.00031751,0.00067147,1.9220448849968004,1.8417170279523116,0.005921826905863641,0.0056254238105704,0.0065807132517804404,0.00767168002398204,0.061319144990744284,0.0995675666516376,0.12099747,0.08509669,0.13206732400727297,0.0124277180269194,0.14224079,0.13067614,0.072365331541695,0.14155356254392218,0.14293325,0.18361117,3.4919999978399997e-06,0.06984720679463337,0.0088128706509648,0.00207483,0.00371337,0.00092557,6.43464561858e-06,3.3197853191400003e-06,8.263473120000001e-09,4.7856287808e-07,0,0.11471482456443405,-0.07229930332117254,0.06917896793495577,0.42365220189094543,0.4690555334091186,0,0.42365220189094543,0.4690555334091186,0
00:00:01:09.040,51,4.118463000832808,0.09251256,0.02337633,0.16137007,0.12791705,0.416622024473655,0.0,2.515406867324311,0.0907876,0.14901076,0.03777986,0.12100296,0.3476021966122306,0.0,0.00082958,0.00021472,0.0047948,0.279269852666688,0.02679028,0.00111464,7.03129164727e-05,0.00023004,0.00075184,1.9240267097952202,1.882824331585089,0.00900877643024748,0.008130296668179281,0.00742262453140724,0.0101048624872171,0.08947683040316073,0.11790733331553602,0.13455756,0.09956855,0.15000660731072293,0.011297941969907998,0.16063134,0.18811347,0.14119363267409366,0.2357157841095511,0.20754442,0.25642145,3.57589188968e-06,0.05869689950423317,0.0111790059889185,0.0023965,0.00476466,0.00116654,7.131390685560001e-06,4.49468876542e-06,1.0059880320000002e-08,4.9005988416e-07,0,0.11549377776713778,-0.0776910603907997,0.06763607109895149,0.42373526096344,0.4687879085540772,0,0.42373526096344,0.4687879085540772,0
00:00:01:10.041,51,3.7844613120587143,0.07773569,0.01858259,0.18457234,0.14347568,0.4013874438241367,0.0,2.450431151426767,0.07582368,0.17821492,0.02888669,0.13724658,0.34767549393045466,0.0,0.00075947,0.0001991,0.00544832,0.2781909891116153,0.02508227,0.00138556,9.150104141425e-05,0.00019125,0.00090651,1.8819009060924012,1.8275672615925214,0.00635344452499156,0.005855166667756,0.0072426514543024,0.00839150926263682,0.058330099574528796,0.08511848582048526,0.11931106,0.09350042,0.12464793283768541,0.012735970696863599,0.13242431,0.15210627,0.14029608797687304,0.22687315060788962,0.1905316,0.2323543,3.2953783763399996e-06,0.055543893533210514,0.012556529881405199,0.00253753,0.0048365,0.00107073,6.1204272550400005e-06,3.7569586945000002e-06,1.041916176e-08,4.5161677008000004e-07,0,0.10918066944115244,-0.07495413441557552,0.06922456496312654,0.4240319430828095,0.4692797362804413,0,0.4240319430828095,0.4692797362804413,0
00:00:01:11.042,51,3.361917459349662,0.07431655,0.0188925,0.16110851,0.13478729,0.41333667503583454,0.0,2.2927277867725335,0.07480597,0.15844995,0.0309112,0.12906514,0.3343317353388212,0.0,0.00043142,0.00012482,0.00491537,0.2368264052391427,0.02795037,0.00174635,0.00015722349956628,0.00039454,0.00055891,1.6507677494113373,1.63142798998849,0.00464749119134084,0.00383761690547588,0.00309617182850002,0.007267458895037201,0.04960815457584531,0.0569006454080779,0.10807052,0.05182642,0.12184911694369262,0.0196216619873817,0.08394542,0.11396381,0.06979619941643979,0.08321963312663734,0.1061369,0.1737144,2.39354053906e-06,0.047736237700202154,0.0091449142252263,0.00395016,0.00636471,0.00066899,5.06847882058e-06,2.24051354872e-06,7.904191680000001e-09,3.2802395472e-07,0,0.1063795494742928,-0.07931583479567918,0.07153653498594885,0.4236237406730652,0.470511794090271,0,0.4236237406730652,0.470511794090271,0
00:00:01:12.043,51,2.734851034482998,0.11553092,0.01274699,0.1935917,0.07969115,0.4098484486389493,0.0,1.4793351033210007,0.12301713,0.20029403,0.0223723,0.07770334,0.2716188696906385,0.0,0.00023959,0.00012229,0.00290542,0.18308921046028862,0.02906903,0.00254464,0.00018406904115889002,0.00064119,0.0005608,1.4230020091681306,1.3277731129174648,0.00101118595256908,0.0008291321430114,0.0035088863524083,0.0089424166484915,0.03030226416209274,0.023271041246487392,0.06262407,0.03886168,0.08294300864773901,0.03227646534642,0.09325916,0.10031348,0.020152010902007137,0.022100261127887152,0.03790905,0.0746641,1.59132432334e-06,0.054876525668758454,0.0044202399474294,0.00256523,0.00488286,0.00036581,2.89627361176e-06,1.33884346204e-06,5.7485030400000005e-09,2.1808383408000003e-07,0,0.08727862628259793,-0.08286011410991456,0.07216474897812017,0.4237419366836548,0.4708881378173828,0,0.4237419366836548,0.4708881378173828,0
00:00:01:13.044,51,3.3527010752418542,0.06752399,0.01523665,0.17353751,0.1285543,0.4045112311828288,0.0,2.3989588967801967,0.07061678,0.17245689,0.02571766,0.13569985,0.3418703767865686,0.0,0.00025367,0.00011246,0.00185256,0.10280528584942096,0.03704982,0.00262826,0.00014432091626854002,0.00177199,0.00034272,0.44545145941836767,0.4255551335591999,0.00026171642862012003,0.0002313297619478,0.00842964544695286,0.02194835515910782,0.01343757583130502,0.008563497082040732,0.03364141,0.02088275,0.03676982699680111,0.018238570188039,0.17386737,0.15600944,0.01065998620435037,0.01224983931828467,0.00471395,0.00908495,8.362972967799999e-07,0.0409750021368168,0.0113211318983382,0.00227839,0.0051938,0.00017339,1.6394001576e-06,8.4702341476e-07,7.544910240000001e-09,1.1461077936e-07,0,0.0780805209397545,-0.08065292541519545,0.0734880954302222,0.4229229390621185,0.4692510962486267,0,0.4229229390621185,0.4692510962486267,0
00:00:01:14.045,51,3.8442682958130288,0.04420233,0.00912651,0.26957408,0.18767294,0.4595619253306181,0.0,2.431491015711115,0.04705985,0.26569581,0.01379898,0.18845934,0.37449189695563645,0.0,0.00027642,0.00018064,0.00176217,0.1160665195349031,0.06499637,0.00213855,9.873412472763e-05,0.00186823,0.00031994,0.0364923152892009,0.035153389014583654,0.00017921785717620002,0.00019601857146504,0.010722742955304121,0.01412882559144702,0.00496634291591703,0.00477499083261258,0.03895771,0.02765931,0.02494965803201235,0.0051911723248362,0.2512736,0.14776169,0.012886853494376349,0.01776270959535143,0.00060819,0.00063148,5.2956756724e-07,0.029666427549217198,0.0119386997845236,0.00269198,0.00686462,0.00010513,9.153317546600001e-07,9.6997842658e-07,8.982036e-09,7.257485088000001e-08,0,0.07201672739528693,-0.09532510690619883,0.07380619793321548,0.4232844114303589,0.4688363373279572,0,0.4232844114303589,0.4688363373279572,0
00:00:01:15.046,51,3.401394690781081,0.04434615,0.00390725,0.50500131,0.17069119,0.4372286902057974,0.0,1.2495368368758524,0.04921591,0.49059522,0.0033982,0.1743931,0.30141252466480156,0.0,0.00028147,0.00028085,0.00187938,0.14151895917830423,0.08695006,0.00259488,0.00023555733268352,0.00068678,0.00075764,0.00785077915599965,0.005995487947689601,0.00014668119050348,0.0001747642857468,0.00993154677415126,0.00598513845709988,0.00322383541618005,0.0034041016661528404,0.03479286,0.035712,0.01313205643667728,0.0018150772687743,0.18262692,0.07672535,0.01552128110543885,0.03023219311824134,0.00018581,0.00015266,3.4343243221999995e-07,0.03036748062986464,0.0091377497035566,0.00321563,0.00904847,8.052e-05,5.7379005516e-07,1.31152012608e-06,9.70059888e-09,4.706586864e-08,0,0.06735494505556662,-0.09157172653739992,0.07293930134916672,0.4256494343280792,0.4682580828666687,0,0.4256494343280792,0.4682580828666687,0
00:00:01:16.047,51,2.8826708327079476,0.04582269,0.00266556,0.58289123,0.16951586,0.4245770975742196,0.0,0.8766555884560965,0.0498758,0.58145738,0.0024777,0.17837676,0.2590835222229855,0.0,0.00026016,0.00036795,0.00174378,0.14816575550315345,0.1038686,0.00225319,0.00050590137360441,0.0007352,0.00067623,0.0023622393643486003,0.00147750403960325,0.000273613095289,0.00036691285721112,0.00746337460707754,0.00275662523925616,0.0025492337496152103,0.00388118999941416,0.04142349,0.03451514,0.01332591198990441,0.0011783277118755,0.12804219,0.03960572,0.015519403477032422,0.035551361117869246,8.798e-05,5.764e-05,3.7489189166e-07,0.028911927468602817,0.0105710473535409,0.00404538,0.01072558,7.033e-05,6.147750591e-07,1.6803851615400001e-06,1.185628752e-08,5.1377245920000004e-08,0,0.07223393192502242,-0.09561583501324562,0.07083823611243195,0.4260891377925873,0.4676934778690338,0,0.4260891377925873,0.4676934778690338,0
00:00:01:17.048,51,2.3454215257049063,0.05906652,0.00193891,0.61464858,0.13529325,0.36402150661528654,0.0,0.9236714454237739,0.06344189,0.62950206,0.0022862,0.14207591,0.27117323079523675,0.0,0.00029283,0.00033802,0.00145181,0.1296481781937155,0.08576941,0.0016295,0.00032387320743989,0.00075147,0.00047588,0.0036151358184208504,0.00242146043270755,0.00079287904776656,0.0010239119049524,0.0048794694219995195,0.00215296349920612,0.00516317166588732,0.00859860958203543,0.04164473,0.02869222,0.013292421230165231,0.0013560269500779,0.13207166,0.04465195,0.01547100664688301,0.03539889002747772,9.404e-05,6.784e-05,5.584054050599999e-07,0.026948558334682137,0.0189669952854684,0.00443761,0.01134438,7.45e-05,7.9237674284e-07,1.95361852114e-06,1.3293413280000002e-08,7.652694672e-08,0,0.07821754484264322,-0.0944709991516839,0.07340096868658579,0.4261078536510468,0.4681303203105927,0,0.4261078536510468,0.4681303203105927,0
00:00:01:18.049,51,2.50210064964478,0.05596342,0.00271967,0.56767869,0.13857435,0.3382552867178084,0.0,0.8374427347032678,0.05750543,0.5732404,0.00260748,0.14629896,0.27131164368093785,0.0,0.00022807,0.00016443,0.00239146,0.1342857343913332,0.11323832,0.00180092,0.00031549341579634004,0.00065156,0.00071174,0.00715035690894625,0.0043247888327057,0.0006971221429868399,0.0008000559525298001,0.00477874000021364,0.00231382643764322,0.00824655708208857,0.00465245041596441,0.03361806,0.01929928,0.01863312447804648,0.0027641065710441,0.14712016,0.04621224,0.01119491870544757,0.0198561119927326,0.00017363,0.00013103,4.7713513484e-07,0.030768040818806058,0.0142239585468582,0.00392418,0.00946503,7.13e-05,8.197000788e-07,1.4344751379e-06,1.1137724640000001e-08,6.538922208e-08,0,0.0834917404536133,-0.08996921961102691,0.07217798294440117,0.4262530505657196,0.4678777158260346,0,0.4262530505657196,0.4678777158260346,0
00:00:01:19.050,51,2.2075280696235304,0.04492952,0.00255601,0.54721534,0.16583203,0.34700959925899266,0.0,0.9690659839984771,0.04917117,0.54992366,0.00292239,0.16547771,0.2405979436434374,0.0,0.00033235,0.00030673,0.00146984,0.14217967170456036,0.06363486,0.00281114,0.00017465008285154,0.00110763,0.00037134,0.01676690975728345,0.012090514722880051,0.00036604261911572,0.00041313785721972,0.007633060304804221,0.0040614475676453,0.00713901166558908,0.00555883874916093,0.02440853,0.02433793,0.012824470248546391,0.0035301216211472996,0.17685007,0.0578262,0.01637537211668208,0.03287225361452313,0.00061949,0.0005005,4.7713513484e-07,0.04205794159560639,0.0066738868967132995,0.00286158,0.00740282,0.00010235,7.2406840294e-07,1.37982846598e-06,1.185628752e-08,6.538922208e-08,0,0.07813045576197761,-0.08495314470872116,0.0686155637238988,0.4270763695240021,0.4683452844619751,0,0.4270763695240021,0.4683452844619751,0
00:00:01:20.051,51,2.290080445343771,0.05242602,0.00284478,0.47265461,0.14913937,0.412423694876193,0.0,1.339152552418031,0.05707082,0.49691021,0.00470416,0.14948726,0.3165464452433383,0.0,0.00039658,0.00017986,0.00148405,0.11855401235031744,0.03781091,0.00183253,6.832037481153001e-05,0.00070943,0.00034184,0.09856485367576637,0.10581677227556141,0.00134946285739392,0.00133154619072392,0.0033324311666167003,0.00501609254758304,0.031444369995253685,0.03577276957793367,0.02218028,0.02074571,0.01189676853998169,0.0063283404234531,0.15232967,0.12731193,0.018023584987003988,0.02511531084019596,0.00089438,0.00146663,9.254324318599999e-07,0.05639699280295309,0.0051053733603621,0.00291209,0.00519605,0.00014413,1.1339184423400001e-06,1.58475348568e-06,1.1137724640000001e-08,1.2682634832000001e-07,0,0.05966126548500336,-0.08821085113802657,0.061041335460300786,0.4267091453075409,0.4692869782447815,0,0.4267091453075409,0.4692869782447815,0
00:00:01:21.052,51,1.6570432436909628,0.04358298,0.00229394,0.50109702,0.17505324,0.4050860182099831,0.0,1.120081484545085,0.0496623,0.53361654,0.0045673,0.17457688,0.2738512354221644,0.0,0.00054477,0.00012173,0.00417551,0.20312611732615282,0.02762385,0.00176212,4.638308320538e-05,0.00046034,0.00043753,0.37715733741519925,0.41128267007427016,0.00116190095259712,0.00098573404780244,0.00432489698204758,0.00941734599128214,0.060587479990854724,0.06600478665670369,0.01812769,0.01975205,0.013593991343606131,0.0083832191499057,0.15110472,0.17845899,0.04016063230407834,0.048034256272233664,0.00456948,0.00771612,1.3029459451399999e-06,0.04754095310572836,0.0084088271043585,0.0042816,0.006457,0.00027959,1.4071518019400001e-06,2.2678368846800003e-06,1.4730539040000001e-08,1.7856287568000001e-07,0,0.050184106670517946,-0.08958207732936811,0.057004567869517915,0.42725247144699097,0.4699231684207916,0,0.42725247144699097,0.4699231684207916,0
00:00:01:22.053,51,1.35801010724082,0.0430413,0.00237985,0.59698397,0.16825095,0.3044434444989838,0.0,0.5158614498586414,0.05065278,0.59993899,0.00214027,0.1645851,0.15844090620717358,0.0,0.00065427,0.00018744,0.00650882,0.3096877208213667,0.01881229,0.0018452,5.3378124852749995e-05,9.174e-05,0.00129161,1.0209109976339166,0.9814568383824712,0.00186359952415624,0.0014797119050372,0.00620909919112346,0.00995581461801132,0.24279774788001798,0.16107623080901992,0.01603015,0.02205627,0.0115190586787127,0.006891233054224799,0.11665967,0.18245865,0.09028338614846822,0.09153660731239256,0.00776277,0.01105866,1.1980810803399999e-06,0.04467791159398579,0.0108587387597481,0.00415648,0.00702856,0.00039213,1.5710918177e-06,4.00286871814e-06,1.904191632e-08,1.6419161808000002e-07,0,0.05612713961852172,-0.0939083199981492,0.057957360180893175,0.4279603064060211,0.47048619389534,0,0.4279603064060211,0.47048619389534,0
00:00:01:23.054,51,1.5246316142171252,0.03287593,0.00352584,0.53722882,0.22949058,0.34114683757752595,0.0,0.874691470241669,0.03800126,0.52915019,0.00304581,0.21847987,0.2504906363855295,0.0,0.00079693,0.00023292,0.00547722,0.28248111696509537,0.02882428,0.00247314,9.05162497503e-05,0.00014417,0.00105871,1.1822020303219676,1.15617600999506,0.0005036221429508401,0.00043789357151004,0.00666164577523982,0.00853261734925714,0.14750951164440107,0.19057366788790084,0.01518265,0.033908,0.00511925805276372,0.0021394382404256998,0.12901297,0.17222756,0.07998608877813539,0.10757193709277546,0.00179204,0.00230365,9.673783777799999e-07,0.03571692314006921,0.013106509104605401,0.00503951,0.00867361,0.00031606,1.24321178618e-06,3.7296353585400004e-06,1.61676648e-08,1.3257485136e-07,0,0.03779853176980578,-0.08910438760615752,0.06113236120233189,0.42738229036331177,0.4711261689662933,0,0.42738229036331177,0.4711261689662933,0
00:00:01:24.055,51,2.4242732080320226,0.0583805,0.00267002,0.58312416,0.1400896,0.3778997611306017,0.0,1.217230478659236,0.06433497,0.58453107,0.00269814,0.1379119,0.28940469282675946,0.0,0.0006554,0.0004146,0.00069272,0.107525033275179,0.06141097,0.00316142,0.00018878395781255,0.00165998,0.00024012,0.36636010665944185,0.31708975887338925,0.00022228952385088002,0.00021002428575336,0.00673545141530166,0.007796032576478941,0.056289798324836764,0.04287114791019555,0.01516727,0.02196135,0.00373253367724749,0.0017697001103051998,0.19402844,0.11563051,0.02346391749726724,0.039345741575687716,0.00023404,0.00033868,5.636486483e-07,0.06616246517529098,0.0037369574335287003,0.00221779,0.00423572,0.00013998,9.563167586e-07,1.85798684528e-06,1.1497006080000001e-08,7.72455096e-08,0,0.03247583634897203,-0.09823265254809108,0.061651248959775314,0.4264412522315979,0.4716160297393799,0,0.4264412522315979,0.4716160297393799,0
