Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:28.028,51,2.676196024478767,0.11013988,0.06951282,0.05450842,0.12260677,0.39829013081713854,0.0,1.5409137145754426,0.08979712,0.06501887,0.06497677,0.13428684,0.43483199566040226,0.0,0.00107308,0.0014709,0.00218706,0.3172067124990691,0.00416095,0.00304361,9.139712474787e-05,0.00204595,0.00011919,0.746326992003218,0.7937618354396859,0.0012257047621328,0.00120930333355832,0.032642156100221344,0.050410990084638486,0.026446315412674774,0.028440970412373694,0.01509482,0.02091621,0.027652484963594803,0.012169740309882299,0.12013383,0.18055001,0.827700177611915,0.7714138977692097,0.21864575,0.28000417,1.4340270261399999e-06,1.8000054042919998e-05,0.6243777061918551,0.71589792,0.4622533,0.00098681,8.470234147600001e-06,1.66672349356e-06,7.221556944e-08,1.9652694768000003e-07,0,0.12836493729852594,0.00969396976925085,-0.06281636415989403,0.472461998462677,0.4183177649974823,0,0.472461998462677,0.4183177649974823,0
00:00:00:29.029,51,3.2573147970206873,0.13243002,0.06848198,0.05894072,0.10593932,0.3887860585440932,0.0,1.4993101736795844,0.10567828,0.06336996,0.06622954,0.11706767,0.43272225465853387,0.0,0.00104065,0.00272963,0.00168961,0.3567805265875604,0.00488423,0.00383322,0.00011245595802311,0.00357126,9.173e-05,0.6307801772701085,0.6777539241197581,0.0002840047619576,0.00034902690482684,0.06616572617595141,0.07258892619456912,0.00859341999870288,0.02004594708030753,0.01208485,0.02468353,0.01821882002232564,0.009267661055521799,0.12962739,0.17589355,0.721122080730347,0.7900151792022411,0.13935089,0.15558432,1.2793513505599998e-06,1.5045486477179997e-05,0.6415699438042524,0.67508751,0.46367702,0.00086195,6.81717232202e-06,1.47546014184e-06,6.82634736e-08,1.7532934272e-07,0,0.12765020370190322,0.016101208004849557,-0.061230742888416886,0.472462147474289,0.4187883138656616,0,0.472462147474289,0.4187883138656616,0
00:00:00:30.030,51,3.948922645463435,0.11382766,0.08174398,0.04632687,0.10959365,0.4193072124577536,0.0,1.7882019012004242,0.09289733,0.05055184,0.07975952,0.12416255,0.43988036431739397,0.0,0.00084908,0.00146807,0.00126063,0.29745164148230957,0.00777014,0.00278999,5.786466650704e-05,0.00339855,9.598e-05,0.3592435571448395,0.34594918296559785,0.00059166976201484,0.0007446166668052,0.05712814426046032,0.0457675207139457,0.011832868331547241,0.024420854162980503,0.01809313,0.01649879,0.03295540572966503,0.013668293078105999,0.23387772,0.23499787,0.37239548313774584,0.48735447020878175,0.18814613,0.1945574,1.10894594526e-06,1.11287837769e-05,0.644439060954152,0.70503283,0.49147764,0.00068575,8.0603841082e-06,1.5301068137600001e-06,6.251497056e-08,1.5197604912e-07,0,0.12947263208409146,0.0167756913116683,-0.058318887071669864,0.4723037481307984,0.4194523096084595,0,0.4723037481307984,0.4194523096084595,0
00:00:01:00.031,51,4.440043097463149,0.17368285,0.09359342,0.0425945,0.06788086,0.4667375914866865,0.0,2.338316004275822,0.15477696,0.04388902,0.0907675,0.07656898,0.4600877741506145,0.0,0.00037858,0.00063531,0.00075401,0.14749300641595312,0.00783207,0.00150395,3.5924958234230005e-05,0.00283478,0.00011802,0.0309771992583923,0.03424003133602996,0.00197415047655776,0.00319875976249988,0.01662183323026202,0.011053277575964662,0.0045549083326458005,0.032313790828455785,0.0540009,0.02912637,0.09942919915934752,0.0331324728343266,0.18095964,0.19725105,0.09531190493457016,0.14175374072341584,0.13922232,0.12952907,1.01194594532e-06,1.2080432424959999e-05,0.6347907870250942,0.65179014,0.42038953,0.00026575,7.63687240082e-06,1.32518179406e-06,4.31137728e-08,1.3868263584000003e-07,0,0.1266758187493601,0.008400862184913045,-0.06280211989192963,0.4722061455249786,0.42043682932853704,0,0.4722061455249786,0.42043682932853704,0
00:00:01:01.032,51,4.342130081563229,0.16745988,0.11805835,0.03345289,0.06838863,0.45416562497329016,0.0,2.2415763499831294,0.15368384,0.03512522,0.11465544,0.07432359,0.40790285877073734,0.0,0.00018945,0.00080351,0.00052368,0.11661931775558533,0.00548573,0.00113537,4.329699988056e-05,0.00731586,6.238e-05,0.009761408465092701,0.010205043323470702,0.00344227285778328,0.00617814785829228,0.01035760405714402,0.00574648947568078,0.00364118833278372,0.0395795166606924,0.08998334,0.04102567,0.18537706467947473,0.05904303892994579,0.17110239,0.1592994,0.03803642147325289,0.060324981907042025,0.05734566,0.05405453,1.0984594587799999e-06,1.0599216209659998e-05,0.6350016815456319,0.66067529,0.4585703,0.00017782,9.0167008668e-06,1.37982846598e-06,5.2095808800000004e-08,1.5053892336e-07,0,0.12198515148042945,0.017073636250511972,-0.060498598322071516,0.4717424213886261,0.4196090698242188,0,0.4717424213886261,0.4196090698242188,0
00:00:01:02.033,51,4.717652136233175,0.15502137,0.12407685,0.0318299,0.07052055,0.4270025424702237,0.0,2.1557201444412213,0.14169595,0.0320871,0.11828683,0.07751117,0.3550303632724849,0.0,0.00030495,0.00071389,0.00087341,0.1452100990719881,0.00520361,0.0016874,3.8756083226420004e-05,0.00506549,8.564e-05,0.015377783919813051,0.019733822503549152,0.0020843021432449204,0.0033069559529962,0.00946800502774312,0.00953946307101226,0.00418867833270108,0.032996828328352684,0.05314985,0.0395667,0.08834429415093793,0.0435844931448744,0.15018022,0.22174875,0.1003861765434737,0.11484985470978057,0.07667138,0.08004361,9.6475675616e-07,9.875648642539999e-06,0.6586933279726592,0.66548944,0.42750311,0.00021211,7.5139173890000005e-06,1.35250513002e-06,5.8922156160000004e-08,1.3221556992000001e-07,0,0.11675966736412145,0.015794711366590674,-0.06210023496846005,0.4717434048652649,0.41899436712265015,0,0.4717434048652649,0.41899436712265015,0
00:00:01:03.034,51,4.0244681215403135,0.14473024,0.11926606,0.0304266,0.07469764,0.42598625395833506,0.0,2.054423688362486,0.13399838,0.03542023,0.11532107,0.08253529,0.36661402167701307,0.0,0.00050177,0.00139325,0.00055942,0.17721206880842869,0.00456008,0.00176762,2.9898999917519997e-05,0.00608336,4.944e-05,0.03467799287651255,0.04561982348469405,0.0048652554770956405,0.00646961619167984,0.00737996133954468,0.00932379250715514,0.01368731624793399,0.05633517957482992,0.03169693,0.02961902,0.047220055284890296,0.03357954169662929,0.14965485,0.21199875,0.22573822003357039,0.251090380285606,0.10560145,0.12100832,1.17710810738e-06,9.53745945356e-06,0.6586169783875893,0.65897524,0.44519401,0.00032786,1.0014002629340001e-05,1.46179847386e-06,7.940119824000001e-08,1.6131736656000002e-07,0,0.1183947403317455,0.017092914447886298,-0.061837963764191935,0.4720734655857086,0.4196116030216217,0,0.4720734655857086,0.4196116030216217,0
00:00:01:04.035,51,3.441514152033975,0.1859459,0.10581245,0.03532864,0.058928,0.408844690812538,0.0,1.4870715665358445,0.17262334,0.03928002,0.10390425,0.06374336,0.31953278426605536,0.0,0.00045875,0.00216956,0.00040831,0.19576009365817268,0.00432758,0.00167496,3.924424989174e-05,0.0058975,5.187e-05,0.0200302533635838,0.0278143245317068,0.00436457166747868,0.0065866171440825605,0.00880934645297932,0.009301732105055381,0.00817909249876542,0.05566916832493044,0.04047012,0.02754873,0.05414513203727484,0.030418242136642803,0.13224787,0.20325455,0.23946816700138088,0.2890530761046962,0.08540954,0.09903777,1.0774864858199997e-06,7.25927026578e-06,0.6684247072682541,0.69807124,0.4953883,0.00031121,1.0109634305200001e-05,1.5710918177e-06,7.72455096e-08,1.4766467184e-07,0,0.12265273039793713,0.01873616178036219,-0.059806430223365126,0.4716533124446869,0.420232355594635,0,0.4716533124446869,0.420232355594635,0
00:00:01:05.036,51,4.112914040118122,0.17854318,0.09378286,0.04157618,0.06445602,0.42569758283941883,0.0,1.894678377458105,0.15783596,0.04369817,0.09083769,0.07204898,0.4013273033026157,0.0,0.00038666,0.00097944,0.00073716,0.1613934671410022,0.00507185,0.00152461,4.1832499884600004e-05,0.00433262,8.152e-05,0.017919151321318053,0.020402181203972403,0.00398955023883748,0.00614172071542836,0.01108607385354626,0.0093719567840394,0.00628061041571865,0.03383590666155936,0.05807295,0.03264342,0.10477898399768437,0.0423569516688867,0.15652423,0.19917861,0.17332931948803723,0.21722497620092263,0.14309369,0.14458628,1.0774864858199997e-06,7.434918914319999e-06,0.666007047528497,0.70134383,0.48563781,0.00028448,9.932032621460001e-06,1.5574301497200001e-06,6.574850352000001e-08,1.4766467184e-07,0,0.1257929523102694,0.015096093157516756,-0.06193436269869571,0.4722597897052765,0.418993890285492,0,0.4722597897052765,0.418993890285492,0
00:00:01:06.037,51,4.473941068715594,0.14532064,0.08757484,0.04658651,0.07891081,0.45050185052624747,0.0,1.9838990117502555,0.12912728,0.04528302,0.08504941,0.09067594,0.40869922148410354,0.0,0.00036314,0.0007764,0.00094598,0.16997695964599896,0.00598954,0.00154104,3.836216656084e-05,0.00294027,0.00012226,0.01858609169226745,0.02190344807508835,0.00234011119091156,0.00405568833408788,0.0153751472093124,0.0115648574597279,0.00377333499943044,0.03487676041140226,0.06528198,0.03708104,0.11524369684776602,0.0395376451405284,0.1710688,0.24233963,0.1547168489224615,0.19281963881203962,0.13187483,0.12630248,1.08010810744e-06,8.53862161634e-06,0.6630877324544338,0.69650638,0.4700405,0.00028433,8.55220415548e-06,1.5574301497200001e-06,5.784431184000001e-08,1.4802395328000002e-07,0,0.12180313662245144,0.016909140521687186,-0.06106520532319416,0.4727700054645538,0.4185905754566193,0,0.4727700054645538,0.4185905754566193,0
00:00:01:07.038,51,4.142644943870267,0.1523862,0.09649874,0.04084593,0.0735191,0.45024247972050346,0.0,1.7488120035190113,0.13899319,0.04131189,0.09393037,0.08317219,0.38518064781644445,0.0,0.00036001,0.00073757,0.00096459,0.1689345664197797,0.00577658,0.00150774,3.823045822787e-05,0.00275323,0.00012798,0.016630006086102652,0.0177269328006571,0.00207235428609984,0.00368652309592396,0.017816563780700963,0.00989461592311386,0.0034646320828103706,0.03135433624526727,0.06859036,0.03825839,0.11546874402390812,0.037514656497860996,0.18979795,0.22659704,0.1531950502585235,0.207719348277056,0.13218924,0.10994836,1.1168108101199999e-06,1.118645945254e-05,0.64646273369871,0.65593922,0.43983933,0.00027993,7.77348908062e-06,1.59841515366e-06,5.74850304e-08,1.5305389344e-07,0,0.1230207040367615,0.022637543227239376,-0.0626351942310871,0.4734459221363068,0.4192665219306946,0,0.4734459221363068,0.4192665219306946,0
00:00:01:08.039,51,4.570216131222539,0.18868944,0.12849054,0.0328703,0.05908979,0.44821080801971475,0.0,2.56107291286332,0.17774713,0.03063638,0.12014676,0.06234674,0.4350222742462897,0.0,0.00033337,0.0009277,0.0008494,0.1782033675096511,0.00598257,0.00156302,4.9994791528750004e-05,0.0067994,6.403e-05,0.014675548071137351,0.015006693126327051,0.0016248880955404,0.00258714619095752,0.01656570113978582,0.01061476051059154,0.00358527333279216,0.02151921458008515,0.05799583,0.03513112,0.08984869601290614,0.030969316570835397,0.17575948,0.1765202,0.1464603803541298,0.20786105174332084,0.10517828,0.0953843,9.5427026968e-07,1.0434054047599999e-05,0.6508153618469164,0.64193988,0.43540949,0.00025665,7.3636390412200005e-06,1.2978584581e-06,5.712574896e-08,1.3077844416e-07,0,0.12736433856735432,0.02397259558419865,-0.06258854179917589,0.4734738171100617,0.4187642931938171,0,0.4734738171100617,0.4187642931938171,0
00:00:01:09.040,51,4.212217266732428,0.13573103,0.0935755,0.04442744,0.08174355,0.454055894750498,0.0,2.1154337390811726,0.12821041,0.0416282,0.09055675,0.09025364,0.41286188812458585,0.0,0.00034894,0.00082121,0.00074686,0.16090635157685818,0.0056187,0.00158862,5.23449998556e-05,0.00594109,6.777e-05,0.015478834081999153,0.015923747762033903,0.0020555842860967197,0.0033274833339524,0.01576429466452262,0.00989331948906416,0.00407874749938434,0.02550569791281675,0.0606428,0.0284766,0.09426208074169339,0.0330904878520053,0.17974688,0.18040311,0.1587487685331669,0.22514557919818576,0.11506486,0.10377816,9.359189183399999e-07,9.702621615619999e-06,0.6538220085069729,0.62782985,0.44656911,0.00026444,7.81447408456e-06,1.33884346204e-06,6.10778448e-08,1.2826347408e-07,0,0.12207742031604706,0.024554735355653855,-0.0649052287913101,0.4741216897964478,0.4164905846118927,0,0.4741216897964478,0.4164905846118927,0
00:00:01:10.041,51,4.764600859093704,0.12753214,0.10815629,0.0372238,0.08611605,0.446985880633292,0.0,1.9340872865680911,0.1201956,0.03655607,0.10594221,0.09668438,0.3649870378130777,0.0,0.00040298,0.00101644,0.00053589,0.14229726935579273,0.00507494,0.00189764,5.1333624858390004e-05,0.00597204,7.128e-05,0.022091318602116352,0.023094403058368202,0.0018404819051043202,0.00330166285775712,0.01892136385460044,0.0078400973186655,0.00431799833268156,0.04318769041014778,0.05026687,0.0266752,0.07136536029895628,0.0355564003716825,0.20076135,0.18141657,0.1440533373749807,0.22320552922697873,0.11261161,0.0889755,1.03291891828e-06,8.8610810756e-06,0.6626133470325322,0.64298302,0.45567712,0.00027133,8.5385424875e-06,1.58475348568e-06,7.473053952e-08,1.4155688736000003e-07,0,0.12467709383235367,0.023194901274749425,-0.06481815114187255,0.4741097390651703,0.41631537675857533,0,0.4741097390651703,0.41631537675857533,0
00:00:01:11.042,51,5.0022235166108455,0.10915552,0.14512751,0.02766202,0.09966134,0.4208629634783173,0.0,1.352199739383258,0.09872518,0.02695377,0.14015722,0.11627134,0.30257726076392816,0.0,0.00045691,0.00098345,0.00039982,0.10058292195619772,0.00361368,0.0025221,6.823216647844001e-05,0.00695972,8.2e-05,0.026820889366137704,0.026461912501436553,0.0010920054763936399,0.0019362285717888,0.02031093092333024,0.00645821074571122,0.00473645541595173,0.03895568457745323,0.03375997,0.02366939,0.04227671951812495,0.0342150940148877,0.19805944,0.15809727,0.1313279599235573,0.21241261459524255,0.10239386,0.07498852,8.153243238199999e-07,6.36267567174e-06,0.6824205039490218,0.69506049,0.48888424,0.00023816,7.869120756480001e-06,1.62573848962e-06,8.694610848e-08,1.1173652784e-07,0,0.1169786745001328,0.027132207654698776,-0.06569617887818867,0.4740196466445923,0.4171153604984283,0,0.4740196466445923,0.4171153604984283,0
00:00:01:12.043,51,5.630004652370418,0.09162708,0.15967613,0.0241222,0.11492537,0.42425595328119,0.0,1.69698506690813,0.08428892,0.02491823,0.15628566,0.1342686,0.33613566331172823,0.0,0.00042985,0.00078749,0.00042202,0.09172842199887081,0.00369258,0.00226195,6.532854148645001e-05,0.00762208,8.07e-05,0.029146159158954802,0.0276564481853553,0.00098586714304056,0.0016855488098374,0.0202822552037012,0.0065364452847969,0.00502018208257557,0.03588870707791617,0.03270508,0.02324805,0.04129870503205734,0.031901131032654594,0.21522002,0.16467874,0.10958053966029073,0.17340266195272921,0.08429422,0.06136559,7.576486481799999e-07,6.635324320219999e-06,0.6820079925393441,0.68815172,0.48185328,0.00022817,7.2133606934400004e-06,1.4344751379e-06,8.479041984e-08,1.0383233616e-07,0,0.11352490013959925,0.031502273652962404,-0.06486423298545674,0.4744400382041931,0.41715884208679205,0,0.4744400382041931,0.41715884208679205,0
00:00:01:13.044,51,5.757208338629594,0.09572723,0.1804724,0.02380574,0.1100712,0.4659198986868326,0.0,2.2395498505186975,0.09284361,0.02096269,0.17123435,0.12542993,0.3813927848932301,0.0,0.00024374,0.00104434,0.00045257,0.10531086506277845,0.00658971,0.00245209,0.00012629620798493,0.00828657,9.434e-05,0.009635223644525752,0.00951120119512385,0.00056833714296288,0.00118799785736388,0.02193267181098226,0.00554206635317376,0.00162352249975494,0.026046364162735144,0.05735731,0.02743211,0.06865973608423773,0.0287429334091455,0.17307781,0.13730766,0.0502510839981273,0.08517351623773664,0.02949692,0.01947354,6.396756752799999e-07,5.940594590919999e-06,0.6858605771778177,0.66587168,0.47653943,0.0001547,7.00843567374e-06,1.2568734541600001e-06,5.676646752e-08,8.766467136e-08,0,0.10864993975872543,0.0370744514916759,-0.06553943723628414,0.4745396375656128,0.417786717414856,0,0.4745396375656128,0.417786717414856,0
00:00:01:14.045,51,6.389815406710943,0.17103742,0.1137846,0.04118235,0.06580316,0.5013850806678113,0.0,4.02452693814746,0.17042753,0.03400323,0.1029063,0.0673288,0.4718811713548032,0.0,0.00019728,0.000921,0.00130117,0.19066325475306617,0.00843931,0.0026045,0.00015246387457940999,0.00350908,0.00020566,0.00418135154542405,0.0034622119995764006,0.00027556857147984003,0.00047467904770736,0.01852186595024748,0.008071864687993759,0.00109067374983537,0.0053784841658548205,0.06708666,0.06286947,0.07379137115690505,0.023421225792546897,0.12777475,0.11311001,0.06292883099834266,0.08686656227613046,0.02681501,0.01908362,4.2208108082e-07,6.399378374419999e-06,0.6703571384026137,0.63544703,0.45236605,0.00016807,4.2351170738000005e-06,7.650534068800001e-07,3.7005988320000005e-08,5.784431184000001e-08,0,0.1215947648186849,0.03354698375493681,-0.06454786239957554,0.4754813313484192,0.419811338186264,0,0.4754813313484192,0.419811338186264,0
00:00:01:15.046,51,9.063066442082354,0.11395393,0.03295543,0.11708289,0.10272491,0.5358729537911849,0.0,5.861548405601407,0.11750739,0.0933009,0.04673522,0.1110713,0.4953580409382505,0.0,0.00014377,0.00112684,0.00141992,0.2118343663058948,0.01096147,0.00322906,0.00040662349887828,0.00192369,0.00041904,0.0012050452728069503,0.00095448923329535,0.0001450226190746,0.00030895500005748,0.02022271734593768,0.00455341976237578,0.00041931833327004,0.004422783749332411,0.06724793,0.06691374,0.07429158669195683,0.0165861359745651,0.08036612,0.06341326,0.03499776728954896,0.05242522441698496,0.01044982,0.00646111,2.7264864848e-07,7.79670269788e-06,0.6439762128028833,0.65249234,0.44074184,0.0001169,2.48642357236e-06,6.147750591e-07,3.377245536e-08,3.736526976e-08,0,0.1167032612839588,0.03445471966506743,-0.06819050786691623,0.4767618775367737,0.41910767555236816,0,0.4767618775367737,0.41910767555236816,0
00:00:01:16.047,51,15.327609604855688,0.30278346,0.01081076,0.25844243,0.04468431,0.5484737637257778,0.0,13.175383404521861,0.3087298,0.26056102,0.01946529,0.04138764,0.5032790755866373,0.0,0.00012189,0.00188937,0.00192295,0.21241541212615622,0.01525462,0.00533301,0.0033203102825071903,0.00203843,0.00078251,0.0001263010770812,9.586512165055002e-05,4.486333334168e-05,0.0001255190476424,0.016110884044144583,0.0026669540495266398,8.756041665345e-05,0.00275100916625142,0.07928585,0.1602276,0.03935505307982573,0.0072453617320716,0.02477558,0.02304758,0.018420722554437472,0.028688476016579322,0.0014459,0.00079339,1.572972972e-07,5.515891888479999e-06,0.645018801091371,0.69490886,0.4622348,7.308e-05,1.366166798e-06,5.7379005516e-07,4.0958084160000006e-08,2.15568864e-08,0,0.1385960430188828,0.03401488787043822,-0.06896194727096829,0.4792199432849884,0.4244374036788941,0,0.4792199432849884,0.4244374036788941,0
00:00:01:17.048,51,16.68894077102532,0.32608256,0.01442076,0.22230828,0.0413384,0.5458316674237427,0.0,13.675618054200806,0.32699355,0.21704654,0.02445286,0.0397017,0.5259125818099754,0.0,0.00012517,0.00160511,0.00296556,0.2428370850963543,0.01660249,0.00664808,0.0049400327780389905,0.00134941,0.00141936,9.560935731920001e-05,8.640184139060002e-05,1.595095238392e-05,4.498619048456e-05,0.01705484921061344,0.0041391985718692,4.951083332586e-05,0.0019120633330447201,0.05956162,0.17565633,0.022291204441136962,0.0043264122968691,0.01746372,0.02584071,0.02125172636396907,0.0278383318568843,0.00080259,0.00050343,1.2059459452e-07,7.487351346719999e-06,0.6226928559392634,0.70243335,0.4588334,6.591e-05,8.880084187e-07,4.5083504334000003e-07,3.4850299680000006e-08,1.6526946240000002e-08,0,0.12614975807321238,0.03196986223690799,-0.06587131317002072,0.4779252409934998,0.4255003929138184,0,0.4779252409934998,0.4255003929138184,0
00:00:01:18.049,51,10.748107578989622,0.20983985,0.02084603,0.18013895,0.06176877,0.47096569521122117,0.0,7.426992804107191,0.210388,0.18109189,0.02614481,0.07107697,0.525547660496919,0.0,8.598e-05,0.00245474,0.00226981,0.23189171278498788,0.01765328,0.00922567,0.012272436257811669,0.00240383,0.00114346,3.0249945007850003e-05,2.96686624366e-05,1.4650714288440001e-05,3.983642857884e-05,0.008414158315872661,0.0033006369975167598,3.9573333327360006e-05,0.00129741791647083,0.07121821,0.16873327,0.02421332114511523,0.0037888702873088995,0.00959519,0.02152754,0.01970958033913692,0.01925109413744437,0.00035278,0.00024865,8.651351345999999e-08,5.27208107782e-06,0.6686789128261408,0.76450622,0.51216215,4.061e-05,1.20222678224e-06,4.781583793e-07,3.3053892480000003e-08,1.185628752e-08,0,0.12319709807901252,0.033721834509265435,-0.06200558525699287,0.4771715998649597,0.4222942888736725,0,0.4771715998649597,0.4222942888736725,0
00:00:01:19.050,51,8.452554218645457,0.15128055,0.01901361,0.19409233,0.08279231,0.5109770538803731,0.0,5.553525833972044,0.16440326,0.19017339,0.02489957,0.09140598,0.5067486963269631,0.0,8.471e-05,0.00147994,0.00282525,0.1732445658690058,0.02098221,0.00640042,0.014952451917085191,0.00385084,0.00093184,2.276302549015e-05,1.708970759475e-05,9.715952382760001e-06,2.601500000484e-05,0.00995996320697036,0.0025408635746279797,3.9617499994020006e-05,0.00086540166653604,0.09874851,0.27955967,0.019681492550934612,0.0025395245560823998,0.01388129,0.01572978,0.01419582872628755,0.01600532604482709,0.00013732,7.496e-05,8.389189183999999e-08,5.610270266799999e-06,0.670522855562612,0.68745291,0.51625776,4.463e-05,1.0656101024400002e-06,5.7379005516e-07,3.341317392e-08,1.1497006080000001e-08,0,0.09814260255471118,0.034575009407144336,-0.05685104313091696,0.477228045463562,0.4210411310195923,0,0.477228045463562,0.4210411310195923,0
00:00:01:20.051,51,7.4254475314285076,0.09502961,0.02635802,0.14517039,0.12201652,0.5325715200636331,0.0,3.7166315054466783,0.09751625,0.14341635,0.02948706,0.14164987,0.5148830572231146,0.0,0.00012743,0.00200371,0.00110152,0.15009513056907878,0.01755446,0.00508368,0.0042977879048107,0.00856087,0.00029403,0.00012844019694340002,9.407477133110002e-05,1.29511904786e-05,3.3836904768199996e-05,0.0184233439702219,0.0028748530168371802,9.568708331889e-05,0.0017589816664011601,0.07216331,0.20931061,0.01224685044041321,0.0027129155491772998,0.03673466,0.02117103,0.02298033238524384,0.03439903374158021,0.00034122,0.00014651,1.2583783775999998e-07,6.5409459419e-06,0.6591062558346191,0.68924308,0.52915847,7.18e-05,1.37982846598e-06,6.5576006304e-07,3.880239552e-08,1.7245509119999998e-08,0,0.08058381231863287,0.03834470556008142,-0.05573481677817768,0.4764256179332733,0.4196061491966248,0,0.4764256179332733,0.4196061491966248,0
00:00:01:21.052,51,6.323076380813271,0.10521147,0.02054975,0.15997624,0.10474583,0.5021870868431717,0.0,3.3631597373854656,0.10996807,0.15512562,0.02748815,0.11477894,0.4813654280536502,0.0,0.00025863,0.00246933,0.0006827,0.17806818836490476,0.01733382,0.00562877,0.0013663760795640202,0.01387714,0.00016456,0.00071146661590715,0.00079489229053295,8.77404762068e-06,2.108023809916e-05,0.03437423403713026,0.01078144689062486,0.00012534499998108,0.0029356037495568903,0.04309603,0.1264776,0.00744073482310553,0.002444452924047,0.07053674,0.06116504,0.05997072324137987,0.09026039478022621,0.00098901,0.00049899,1.7302702691999998e-07,1.00014864803e-05,0.6447201508204785,0.66052854,0.46365431,0.00012208,1.4071518019400001e-06,7.513917389e-07,3.9880239840000003e-08,2.371257504e-08,0,0.05964839856692239,0.031099507351059087,-0.062049777148803616,0.4757102429866791,0.4194137454032898,0,0.4757102429866791,0.4194137454032898,0
00:00:01:22.053,51,4.9005801019606565,0.11693259,0.0124559,0.21332954,0.09662478,0.47658333434781064,0.0,3.455915309177871,0.11769561,0.22818105,0.01887173,0.09687462,0.46724588380947474,0.0,0.00121896,0.00132844,0.00057407,0.21227784370152203,0.00850742,0.00239911,4.07570832209e-05,0.00724804,6.795e-05,0.1384483482343369,0.18066778493373273,0.00014668119050348,0.00021877785718356,0.04750513477463442,0.03362619159045336,0.0051350374992249,0.048103352076072456,0.01457537,0.03087089,0.00843407688800114,0.0063379727525145,0.22856487,0.25264034,0.39082636021315686,0.5566219447935498,0.05235259,0.05166022,7.550270265599999e-07,1.3121216208099998e-05,0.6631992105607152,0.65442145,0.40993643,0.00056982,3.5110486708600003e-06,1.42081346992e-06,6.862275504e-08,1.0347305472e-07,0,0.0657694253352913,0.012572487040260996,-0.06660719355089227,0.4754973351955414,0.4197395741939545,0,0.4754973351955414,0.4197395741939545,0
00:00:01:23.054,51,5.003204387503773,0.14140272,0.01470182,0.20710422,0.09137383,0.45828354158305723,0.0,3.372224624171834,0.13064048,0.21571733,0.01798858,0.08799766,0.42267026737526586,0.0,0.00173959,0.00124361,0.00062033,0.15167051353328784,0.00551764,0.00145447,6.232824982805999e-05,0.01335164,2.347e-05,0.7568738759811894,0.8366926922523832,0.00216380095278352,0.00234606976234124,0.01172653329735292,0.0190268865784944,0.06918500748955698,0.2559871291280271,0.03746452,0.05040099,0.02843116428700427,0.008777083452628199,0.16123754,0.19397897,0.7202690626496218,0.9783101933821493,0.21908794,0.29801366,1.3475135126799999e-06,1.315005404592e-05,0.669538408639967,0.66537547,0.41726393,0.00104669,1.0246250985e-05,3.40175532702e-06,9.556886304e-08,1.8467066016e-07,0,0.08017454501311043,0.00673552155598983,-0.06806593690241022,0.4753083884716034,0.4198952317237854,0,0.4753083884716034,0.4198952317237854,0
00:00:01:24.055,51,5.08104608768796,0.14771716,0.01579468,0.20689227,0.09328628,0.4551672929419616,0.0,3.0715499696858584,0.13008672,0.21204965,0.01791609,0.08995517,0.42251175970360355,0.0,0.00187726,0.00095413,0.00136737,0.16933884159294596,0.00491112,0.00145668,6.083837483217e-05,0.00493916,4.734e-05,1.0965513222699368,1.1065009500316003,0.0028427709529098397,0.0028882690481564,0.00900479264566112,0.0131845941304166,0.09250242373603737,0.2316106403817066,0.04725512,0.0953024,0.03409397660395594,0.0077942775087156005,0.14062978,0.17285655,0.9145285742167637,1.1885875229708631,0.2899023,0.35276806,1.7014324313799997e-06,2.0875972960059995e-05,0.658712677579623,0.62149632,0.38098967,0.00124214,1.1093274399760001e-05,4.262440409760001e-06,8.191616832000001e-08,2.3317365456000001e-07,0,0.07952917750702307,0.008027984256037513,-0.06832449146092309,0.4751040041446686,0.4191746711730957,0,0.4751040041446686,0.4191746711730957,0
