Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:01:01.032,51,0.48916799,0.27108902,0.03147394,0.22253795,0.06909524,1.095624963064743,0.0,0.44301337,0.27195999,0.2123813,0.01594943,0.06495498,0.9408187056225666,0.0,0.00076638,0.00023195,0.00076811,0.0,0.00799381,0.0078552,0.0,0.00088229,0.00027366,0.8581460713921342,0.8472660527582598,0.0,0.0,0.10711270130337393,0.028225831496418163,0.00052751,0.01284725,0.02420285,0.01846913,0.09193538,0.0177660088258218,0.06294803,0.04885174,0.536533892,1.1540889040000002,0.53509533,0.49745074,2.74e-06,0.06621175,0.0,0.0076256,0.00573221,0.00036061,1.3033576641600001e-06,6.878832116400001e-07,6.1e-07,2.74e-06,0,0.267642904073624,0.054658703397327084,0.036878914045617474,0.4395829439163208,0.4549855589866638,0,0.4395829439163208,0.4549855589866638,0
00:00:01:02.033,51,0.4841826,0.28381336,0.03350747,0.19401608,0.071804,1.1132493497125024,0.0,0.48678541,0.29193553,0.18649934,0.02272767,0.05947186,0.975953689595488,0.0,0.00056738,0.00024524,0.00056706,0.0,0.00671985,0.00617878,0.0,0.00125078,0.00026958,1.0838309247544182,0.991688313546017,0.0,0.0,0.08626033363858636,0.02417120341029812,0.00059747,0.00924997,0.02500067,0.02509731,0.110961816,0.02243088882642372,0.07202336,0.04570305,0.273377608,0.558940796,0.48819625,0.42777467,2.61e-06,0.08847949,0.0,0.00669395,0.00430636,0.00036634,1.14043795614e-06,5.430656934000001e-07,5.4e-07,2.61e-06,0,0.25354630085532165,0.0608379545978377,0.03443118784386711,0.4393856823444367,0.453999787569046,0,0.4393856823444367,0.453999787569046,0
00:00:01:03.034,51,0.43957216,0.29463094,0.04551827,0.1453024,0.06354588,1.0926738848385016,0.0,0.42274797,0.30590203,0.14546485,0.03120714,0.05409811,0.8877869994857164,0.0,0.00034,0.00030294,0.00037212,0.0,0.00479632,0.00375195,0.0,0.0011413,0.00043783,0.7356055102653035,0.6917031519690735,0.0,0.0,0.16421144514743585,0.04327205277677546,0.00024645,0.0045699,0.02696865,0.03009062,0.16261056000000002,0.0350882617692334,0.10111247,0.07606934,0.10079821200000001,0.177373412,0.25138801,0.18966849,2.14e-06,0.07280146,0.0,0.00634192,0.00481772,0.00024449,8.6890510944e-07,3.8014598538000007e-07,4.8e-07,2.14e-06,0,0.2293482617743668,0.06536414487790371,0.034851565283245414,0.4396082162857056,0.4537525475025177,0,0.4396082162857056,0.4537525475025177,0
00:00:01:04.035,51,0.46315703,0.33622906,0.0386806,0.17326915,0.05089254,1.0915373045157533,0.0,0.43876082,0.35001722,0.16998902,0.02596628,0.04610781,0.9085164810371594,0.0,0.00033906,0.00028235,0.00041266,0.0,0.0050659,0.00541084,0.0,0.00082065,0.00081345,0.2880205007207079,0.270929690205695,0.0,0.0,0.33119893455088484,0.062071829802752006,0.00015664,0.00415224,0.01515341,0.01928993,0.08757382000000001,0.03423286235735832,0.10025963,0.07225367,0.071700968,0.12852512400000002,0.15356326,0.09319304,1.73e-06,0.08493449,0.0,0.00622268,0.00440641,0.00017708,6.878832116400001e-07,3.4394160582000004e-07,6e-07,1.73e-06,0,0.2227430645814991,0.06181305152258401,0.0331251240220329,0.4398726522922516,0.4533877968788147,0,0.4398726522922516,0.4533877968788147,0
00:00:01:05.036,51,0.45187855,0.36378929,0.0459593,0.14605285,0.04602387,1.0825323244821676,0.0,0.43521634,0.38233158,0.14514415,0.03284026,0.04061195,0.927233767717338,0.0,0.00033819,0.00036398,0.0006766,0.0,0.00815113,0.01175364,0.0,0.00252253,0.00055275,0.0688299859062654,0.06794058983777523,0.0,0.0,0.6411653976070998,0.16018155067834325,3.892e-05,0.00083236,0.0127886,0.03645593,0.027877872,0.0168367382374666,0.08441685,0.05862773,0.095972376,0.17732398000000002,0.07176828,0.03940537,1.03e-06,0.07489571,0.0,0.00870272,0.0055873,0.00015625,4.3445255472e-07,2.5343065692000003e-07,5.2e-07,1.03e-06,0,0.22933020715083655,0.06151720186600981,0.030924444265332824,0.4384036064147949,0.4544859826564789,0,0.4384036064147949,0.4544859826564789,0
00:00:01:06.037,51,0.3793714,0.31024274,0.05795369,0.11100888,0.05836577,1.1069975408728712,0.0,0.4026916,0.34130552,0.11686432,0.04519545,0.05029601,0.8993253313261271,0.0,0.00022401,0.0003753,0.00048688,0.0,0.00848384,0.01935972,0.0,0.00472791,0.00046468,0.0223885188062908,0.027841397952289442,0.0,0.0,0.45028527160193305,0.14491117280218524,3.86e-05,0.00058585,0.01134234,0.01843562,0.033482780000000004,0.0168251588257004,0.03948846,0.03168336,0.06084842400000001,0.09502562,0.05487901,0.03368929,5.2e-07,0.05205832,0.0,0.00969009,0.0073033,9.608e-05,3.8014598538000007e-07,1.9912408758000004e-07,4.2e-07,5.2e-07,0,0.22738376283245834,0.056861602397436074,0.025037066482586783,0.4383310079574585,0.4547920227050781,0,0.4383310079574585,0.4547920227050781,0
00:00:01:07.038,51,0.38562766,0.34574747,0.0708208,0.09468642,0.0509048,1.1116952005187248,0.0,0.38666704,0.36817375,0.10382123,0.05309203,0.04501046,0.873401597612628,0.0,0.0001758,0.00063928,0.00055292,0.0,0.01360795,0.03308198,0.0,0.00668445,0.00058291,0.0088269730780554,0.01143608906129608,0.0,0.0,0.6031341005763154,0.22458094303486864,1.761e-05,0.00022887,0.01484966,0.02832634,0.0347097,0.01632859353151868,0.02980931,0.02404306,0.046831788000000006,0.073465572,0.03434554,0.02129437,3.5e-07,0.04270014,0.0,0.01249215,0.0079591,8.32e-05,3.620437956e-07,1.810218978e-07,3.3e-07,3.5e-07,0,0.2281511193980602,0.052658920543061566,0.023145058907280514,0.43846452236175537,0.4539638757705689,0,0.43846452236175537,0.4539638757705689,0
00:00:01:08.039,51,0.3712827,0.34363163,0.05662731,0.1246608,0.05304676,1.1180013898099772,0.0,0.36988699,0.36541009,0.13030459,0.04225888,0.04729818,0.9098720142309077,0.0,0.00016935,0.00096043,0.00067651,0.0,0.02169169,0.06207262,0.0,0.00580462,0.00085326,0.0033137317952968803,0.00398460461589576,0.0,0.0,0.7349366623113938,0.17733795578901534,9.31e-06,0.0001941,0.01535906,0.03355613,0.025471392000000002,0.011823710001525642,0.01809069,0.01191328,0.045787796000000006,0.081784652,0.02591969,0.01298823,2.9e-07,0.03859055,0.0,0.01225274,0.00839842,7.203e-05,3.4394160582000004e-07,1.810218978e-07,3e-07,2.9e-07,0,0.22883758624533845,0.0546452698358929,0.016121990619369732,0.4395721256732941,0.4526246190071106,0,0.4395721256732941,0.4526246190071106,0
00:00:01:09.040,51,0.37184259,0.35420328,0.07911581,0.09674849,0.05085693,1.1298208142310746,0.0,0.37572375,0.37233424,0.10778666,0.05221742,0.04536587,0.9394955617514038,0.0,0.00015687,0.00207828,0.00068157,0.0,0.02639059,0.06859232,0.0,0.00598966,0.00087733,0.0013998211112906799,0.00208986675240484,0.0,0.0,0.7195986180522401,0.24586855495508414,5.2e-06,0.00012993,0.019043,0.04370315,0.021925904000000003,0.00882030235407928,0.01112283,0.01266618,0.06615836800000001,0.104585088,0.01463315,0.00839291,2.2e-07,0.03685717,0.0,0.01534387,0.00817235,6.889e-05,3.4394160582000004e-07,1.6291970802000001e-07,2.6e-07,2.2e-07,0,0.224112735077332,0.058680877436900925,0.015552551183035297,0.4404044151306152,0.4530192017555237,0,0.4404044151306152,0.4530192017555237,0
00:00:01:10.041,51,0.37399274,0.3700977,0.10413145,0.0641376,0.04553378,1.1153773426483,0.0,0.38326609,0.38540047,0.07640536,0.07980485,0.0396788,0.9213386615551787,0.0,0.00011544,0.00201846,0.00073829,0.0,0.02018304,0.06786658,0.0,0.00457983,0.00102748,0.00077989991462996,0.00110865222236444,0.0,0.0,0.4538387490496299,0.13443608343786434,5.86e-06,0.00012261,0.02235491,0.04256134,0.029579576,0.01172518470739528,0.00831318,0.00996143,0.052566048000000004,0.08017352400000001,0.01057909,0.0066755,2.1e-07,0.02900152,0.0,0.0186319,0.01055886,5.273e-05,3.620437956e-07,1.6291970802000001e-07,2.6e-07,2.1e-07,0,0.21810383691703905,0.06170846449954984,0.01905584030346984,0.4400180578231812,0.4548954963684082,0,0.4400180578231812,0.4548954963684082,0
00:00:01:11.042,51,0.40596843,0.35819578,0.05732405,0.14120261,0.04675109,1.1049516437757954,0.0,0.39022678,0.36893755,0.14784582,0.02992573,0.04623904,0.9914079916300246,0.0,0.00015675,0.00147881,0.00073862,0.0,0.01764229,0.04896513,0.0,0.00390338,0.00068284,0.002403198718257,0.0032521676927248794,0.0,0.0,0.40359498052643067,0.12997036428781175,1.391e-05,0.00025066,0.0170495,0.03141515,0.02784916,0.0129755058840272,0.01424177,0.01502099,0.077198872,0.13411834,0.02239958,0.01479477,3.1e-07,0.05992214,0.0,0.0144008,0.00629646,6.388e-05,3.982481751600001e-07,1.9912408758000004e-07,3e-07,3.1e-07,0,0.21175010725440785,0.06505642968734106,0.015942663378129808,0.4428528249263763,0.4537673592567444,0,0.4428528249263763,0.4537673592567444,0
00:00:01:12.043,51,0.4137032,0.34508041,0.04602211,0.19389041,0.04863861,1.1121127693897543,0.0,0.3886736,0.35930389,0.19375889,0.0174738,0.04753,0.9779396526602969,0.0,0.00017152,0.00161534,0.00070965,0.0,0.01667746,0.03611032,0.0,0.00320403,0.00061511,0.00433695649628284,0.006100973248645879,0.0,0.0,0.40282966137730314,0.1464434774834194,1.86e-05,0.00035052,0.01762263,0.03069315,0.035278316000000004,0.01734092588459048,0.01925125,0.02374921,0.106061092,0.172530112,0.03960021,0.02744737,3.9e-07,0.04753323,0.0,0.01763716,0.00729078,7.906e-05,4.8875912406e-07,1.9912408758000004e-07,3.5e-07,3.9e-07,0,0.21264095109874168,0.07009394853760341,0.014263892963489837,0.4448175132274628,0.4542667269706726,0,0.4448175132274628,0.4542667269706726,0
00:00:01:13.044,51,0.41554523,0.3845197,0.03911493,0.21539867,0.04223917,1.0628749597050762,0.0,0.38895246,0.38556942,0.21272518,0.01647629,0.04098948,0.9606573166900073,0.0,0.00024507,0.00169241,0.00063429,0.0,0.01458577,0.05995211,0.0,0.00453543,0.00055543,0.00617449837686044,0.00861525119768636,0.0,0.0,0.5680571133335036,0.17423664855419746,1.627e-05,0.00036407,0.01091458,0.03003357,0.015342124,0.013229778825236481,0.01881292,0.02058215,0.12539966,0.21635602,0.03519105,0.02172841,3.9e-07,0.05697587,0.0,0.01580335,0.00628477,8.129e-05,4.1635036494000004e-07,2.1722627736e-07,4.3e-07,3.9e-07,0,0.20898261322008932,0.07880377158521877,0.013310539555051648,0.4456468522548676,0.4548742771148682,0,0.4456468522548676,0.4548742771148682,0
00:00:01:14.045,51,0.40772116,0.38886681,0.03693147,0.23359853,0.04004622,1.0370146129593285,0.0,0.38268271,0.38598704,0.22718067,0.01347117,0.03686291,0.914927216812298,0.0,0.0002309,0.00063892,0.00088912,0.0,0.00902652,0.05025194,0.0,0.00296623,0.00085614,0.0075369119667788,0.00852014931733228,0.0,0.0,0.4311760715971557,0.11841291237002875,2.878e-05,0.00032702,0.00979262,0.02113378,0.018322992,0.01733323059047184,0.02106297,0.01898586,0.112136048,0.180377516,0.04221396,0.02511885,3.6e-07,0.04706503,0.0,0.01609717,0.0079566,7.16e-05,3.8014598538000007e-07,1.9912408758000004e-07,5.1e-07,3.6e-07,0,0.2036452939096563,0.07768975585278104,0.013929405880340166,0.4463868737220764,0.4557685256004334,0,0.4463868737220764,0.4557685256004334,0
00:00:01:15.046,51,0.40643007,0.38021025,0.04086186,0.20376271,0.04184367,1.0516191252518041,0.0,0.37905407,0.38414201,0.20194495,0.01722628,0.0382568,0.9131664691668773,0.0,0.00029108,0.00044886,0.00082968,0.0,0.00772647,0.03377507,0.0,0.00296693,0.00068978,0.015788172737068038,0.0165375837628052,0.0,0.0,0.5119922945960832,0.12989807322396388,4.188e-05,0.00046269,0.00902295,0.01717552,0.019402504,0.016404470590352,0.03133873,0.0253236,0.122297432,0.199124084,0.05623851,0.02987526,4.7e-07,0.04927853,0.0,0.01299522,0.00745565,8.881e-05,3.982481751600001e-07,2.1722627736e-07,5.7e-07,4.7e-07,0,0.19850615626357632,0.08070993751082868,0.014574473404004452,0.4466836750507355,0.4557838439941406,0,0.4466836750507355,0.4557838439941406,0
00:00:01:16.047,51,0.42508352,0.39142364,0.05074942,0.13229616,0.04091309,1.0604635240918174,0.0,0.39203879,0.39706287,0.14043245,0.03564816,0.03656569,0.9362820998154462,0.0,0.00046174,0.00027977,0.00075378,0.0,0.00634815,0.01660624,0.0,0.00175737,0.00062216,0.0927600991571984,0.08835477719082131,0.0,0.0,0.4801259218221592,0.14098253450333073,7.924e-05,0.00088343,0.00790325,0.01466268,0.021143132000000002,0.017178431178687163,0.05548804,0.0466953,0.178745076,0.286079116,0.12942491,0.07013681,9.1e-07,0.06453878,0.0,0.00968501,0.00699632,0.00016943,4.8875912406e-07,2.1722627736e-07,5.3e-07,9.1e-07,0,0.19594888695595852,0.07577838731920952,0.015553019321963072,0.4455801844596863,0.4553332030773163,0,0.4455801844596863,0.4553332030773163,0
00:00:01:17.048,51,0.42186314,0.33322263,0.04813326,0.14855796,0.05231126,1.069217687093108,0.0,0.362982,0.33059683,0.15487437,0.02913083,0.05036489,0.9448940753973609,0.0,0.00063941,0.00027451,0.00060511,0.0,0.00702287,0.0124304,0.0,0.00096333,0.0005632,0.40213727500885105,0.3360114776499411,0.0,0.0,0.2603055166608211,0.07083698554962414,0.00018441,0.00238073,0.00969033,0.01332031,0.028679736,0.01420925117830404,0.05242686,0.04272042,0.289082184,0.508181828,0.27836135,0.17394425,1.39e-06,0.05589516,0.0,0.00889209,0.00777897,0.00023682,7.4218978098e-07,2.8963503648000006e-07,5.2e-07,1.39e-06,0,0.20723073963667335,0.07479251932467337,0.01954915750021517,0.4462391436100006,0.4555082321166992,0,0.4462391436100006,0.4555082321166992,0
00:00:01:18.049,51,0.40801859,0.28737396,0.04237768,0.16759893,0.05983933,1.0676726231896545,0.0,0.34857872,0.29341939,0.17671901,0.02303442,0.06010167,0.9156994402317667,0.0,0.0009709,0.00025036,0.00055255,0.0,0.00638306,0.01163715,0.0,0.00085134,0.00031255,0.4204875697975299,0.3764047407320458,0.0,0.0,0.1509669021654013,0.045145703841073664,0.00047169,0.00668651,0.01130185,0.0078325,0.03542232,0.0128158558840066,0.04787753,0.04231429,0.634386164,1.271736176,0.4674688,0.36283273,1.79e-06,0.04569855,0.0,0.01004621,0.0085409,0.00028124,1.0861313868000002e-06,4.3445255472e-07,6.5e-07,1.79e-06,0,0.22142301878495227,0.077431086462651,0.02009157799465007,0.4467514157295227,0.4555919468402863,0,0.4467514157295227,0.4555919468402863,0
00:00:01:19.050,51,0.4103612,0.29589877,0.05349356,0.13276191,0.05803941,1.0685610516736566,0.0,0.36069101,0.30268323,0.14626913,0.03069259,0.05830057,0.9367107758477674,0.0,0.00071983,0.00022487,0.00076904,0.0,0.00850078,0.00879114,0.0,0.00062309,0.00046213,0.3197535121777701,0.28024035191629104,0.0,0.0,0.18556530047192324,0.059134314908400605,0.00034652,0.00410521,0.01558441,0.01026175,0.052702652,0.01601461823736052,0.06391297,0.05870469,0.42234434400000004,0.797401652,0.37339646,0.25551978,1.85e-06,0.05265327,0.0,0.009296,0.0074541,0.00027165,1.0318248174600002e-06,3.982481751600001e-07,5e-07,1.85e-06,0,0.22554707351838266,0.07905049057202036,0.02008457195121548,0.44661226868629456,0.4558440148830414,0,0.44661226868629456,0.4558440148830414,0
00:00:01:20.051,51,0.41077965,0.3807101,0.05432784,0.13670778,0.04322241,1.05906268260774,0.0,0.37234136,0.3781783,0.14628784,0.03093972,0.04120797,0.9274699458786633,0.0,0.00036032,0.00015185,0.00053258,0.0,0.00509168,0.00772358,0.0,0.00135175,0.00057522,0.34483698491603054,0.32208852132336874,0.0,0.0,0.2902724375193766,0.08540598470220256,0.00018557,0.00290831,0.0088436,0.00813848,0.055821752,0.019133364120115882,0.06341666,0.05563147,0.069230996,0.11228715600000001,0.12438492,0.07344903,1.2e-06,0.05828992,0.0,0.01138525,0.00780085,0.0001386,5.973722627400001e-07,2.5343065692000003e-07,5.5e-07,1.2e-06,0,0.20467538364982654,0.08318328286250523,0.019540148083221624,0.4466812908649445,0.4569754600524902,0,0.4466812908649445,0.4569754600524902,0
00:00:01:21.052,51,0.38880464,0.33046389,0.0512409,0.16354531,0.04953746,1.077616972352411,0.0,0.35468489,0.35247532,0.16354355,0.02200837,0.04545898,0.863410614127284,0.0,0.00013378,0.00022482,0.00034315,0.0,0.00485596,0.00188255,0.0,0.00339123,0.00038172,0.13004584087138313,0.1292330188199968,0.0,0.0,0.6397208307982282,0.12802723067030466,6.006e-05,0.0036824,0.02103254,0.02064277,0.193553956,0.021221888826267722,0.16564941,0.12130321,0.009729520000000002,0.017619696,0.01078089,0.00566786,1.44e-06,0.0522938,0.0,0.0119603,0.00683603,6.723e-05,5.611678831800001e-07,3.2583941604000003e-07,6.8e-07,1.44e-06,0,0.19115972056968394,0.09413537964850316,0.02033431677682572,0.4479009211063385,0.4576302170753479,0,0.4479009211063385,0.4576302170753479,0
00:00:01:22.053,51,0.38746917,0.40121052,0.04152218,0.18886851,0.03788682,1.0251321166672542,0.0,0.35834116,0.4013848,0.18495499,0.018375,0.03294108,0.828977954606079,0.0,3.379e-05,0.00012709,0.00020965,0.0,0.00177687,0.00049563,0.0,0.00380312,0.00055748,0.09012377770386876,0.09936774497001184,0.0,0.0,0.5429698860931893,0.10837316087815713,7.492e-05,0.00610077,0.01044819,0.00765683,1.0218856840000001,0.01855047294357008,0.15203796,0.12398743,0.0009171560000000001,0.00122174,0.00153702,0.00100884,7.1e-07,0.06008229,0.0,0.01212129,0.00690414,1.59e-05,2.3532846714000002e-07,2.5343065692000003e-07,6.9e-07,7.1e-07,0,0.1833360090793874,0.10112315816079777,0.02088902070469632,0.447517603635788,0.4592403769493103,0,0.447517603635788,0.4592403769493103,0
00:00:01:23.054,51,0.37793842,0.40931422,0.07604714,0.09368536,0.03686789,1.0008319453410912,0.0,0.35179272,0.404423,0.10598066,0.04334438,0.03264821,0.8455803379956233,0.0,3.638e-05,9.183e-05,0.00023163,0.0,0.0015524,0.00044729,0.0,0.00264305,0.00069541,0.14997874352351276,0.1466710801897551,0.0,0.0,0.4893397465053137,0.07713535150864553,0.00011161,0.00735992,0.00855844,0.00628292,0.97836066,0.015541941178476,0.16217391,0.11644512,0.000787804,0.001093868,0.00161049,0.00091973,7.6e-07,0.05594586,0.0,0.01288689,0.00797736,1.611e-05,2.3532846714000002e-07,2.5343065692000003e-07,6.4e-07,7.6e-07,0,0.1864005010619756,0.10213466328807196,0.01929957182845285,0.4464516937732697,0.4594103693962097,0,0.4464516937732697,0.4594103693962097,0
00:00:01:24.055,51,0.42786738,0.33512291,0.04370552,0.18317914,0.0456714,1.1010341900010243,0.0,0.35492894,0.35669589,0.18787628,0.01909255,0.04522241,0.8382000888332449,0.0,0.00026483,0.00062125,0.0001594,0.0,0.00615102,0.00441728,0.0,0.01764902,9.751e-05,0.07686970069362152,0.06655190889742615,0.0,0.0,0.8272233857387208,0.06702297193164936,3.332e-05,0.00728025,0.00832609,0.01438782,0.035479300000000005,0.00829291941283476,0.09079977,0.03263721,0.021973264,0.07868124000000001,0.00965611,0.00319864,1.4e-06,0.04778927,0.0,0.01623208,0.00892551,7.689e-05,5.2496350362e-07,4.3445255472e-07,1.33e-06,1.4e-06,0,0.18084203495741816,0.09337925090924062,0.02128661215334588,0.4474436044692993,0.4586984813213349,0,0.4474436044692993,0.4586984813213349,0
00:00:01:25.056,51,0.38847077,0.30369452,0.06640416,0.0962586,0.05946062,1.1082054906149847,0.0,0.36265138,0.30661893,0.11008245,0.04719835,0.05640789,0.9863430735647617,0.0,0.00089632,0.00127606,0.00051393,0.0,0.01867476,0.00489503,0.0,0.00370285,5.977e-05,0.5916744137511136,0.5699593182782425,0.0,0.0,0.2701957617696766,0.08137717619055705,0.00042795,0.01462558,0.01345005,0.02135382,0.028963896,0.00711989764797752,0.08401091,0.05481711,0.538254392,1.395436944,0.16882277,0.10759197,3.48e-06,0.06439865,0.0,0.01226616,0.00640536,0.00047534,1.3395620437200001e-06,5.611678831800001e-07,5.5e-07,3.48e-06,0,0.22628009350370484,0.0664269637061336,0.012464800947278398,0.4453131854534149,0.4565737843513489,0,0.4453131854534149,0.4565737843513489,0
00:00:01:26.057,51,0.37969747,0.19722019,0.05465002,0.13924682,0.10227331,1.073291573287257,0.0,0.36625943,0.20020859,0.15675597,0.0245167,0.09852841,0.9826326908867954,0.0,0.00127505,0.0008746,0.00115947,0.0,0.01339553,0.0052593,0.0,0.00191585,4.931e-05,1.6054922664452687,1.6416905515781173,0.0,0.0,0.0565209957588111,0.03278850043372904,0.00369826,0.06145798,0.01496895,0.01770705,0.032141308,0.00473271529472832,0.03413096,0.03357455,1.44343068,2.858783688,0.31069866,0.2898069,4.08e-06,0.05735051,0.0,0.01454486,0.00741424,0.0006761,2.5524087589800003e-06,1.0137226276800001e-06,6.4e-07,4.08e-06,0,0.25156654276572515,0.052243578678767034,0.004297852915238249,0.4455875158309937,0.4552430212497711,0,0.4455875158309937,0.4552430212497711,0
00:00:01:27.058,51,0.40094316,0.16764854,0.04355378,0.17700271,0.13313828,1.0889140319669794,0.0,0.3766343,0.16967319,0.19545902,0.01811584,0.12484419,1.0057350086966528,0.0,0.00118694,0.00140672,0.00092968,0.0,0.01189474,0.00448817,0.0,0.00185014,3.61e-05,1.7352337754362708,1.8378730075007195,0.0,0.0,0.05063589277861642,0.03834086979681926,0.00434715,0.06870911,0.01965788,0.01332687,0.064631008,0.0052431029418530005,0.02877368,0.03171374,1.797035388,3.291574464,0.3915683,0.40667942,4.88e-06,0.07019467,0.0,0.01181313,0.00645726,0.00086971,3.6747445253400005e-06,1.0318248174600002e-06,6.1e-07,4.88e-06,0,0.26972663782432843,0.048253590296307866,0.002972435111619936,0.4457108378410339,0.4532338678836823,0,0.4457108378410339,0.4532338678836823,0
00:00:01:28.059,51,0.40721348,0.1393773,0.02898801,0.27250046,0.16939154,1.0992894203878638,0.0,0.37369484,0.14196539,0.28310898,0.00997816,0.15849341,1.0190113880857068,0.0,0.00122144,0.00172291,0.00093678,0.0,0.01086786,0.00397832,0.0,0.00162492,3.599e-05,1.8183568351905233,1.9690592793978896,0.0,0.0,0.0494564680974705,0.042706231500038265,0.0046102,0.06762602,0.02266952,0.01973926,0.073313724,0.004913500000634,0.02791491,0.03477684,2.2197118440000003,3.7530193720000002,0.41501668,0.45977864,4.97e-06,0.04874372,0.0,0.01587431,0.00901115,0.00099874,4.127299269840001e-06,1.10423357658e-06,6.4e-07,4.97e-06,0,0.2863806980508272,0.0444105389286895,0.0013701393732261453,0.4465287625789641,0.4529128670692444,0,0.4465287625789641,0.4529128670692444,0
00:00:01:29.060,51,0.39396012,0.14887129,0.03201631,0.23535289,0.16061838,1.0886485891927469,0.0,0.36319372,0.15084441,0.25015119,0.01307064,0.14997174,1.0253286057640572,0.0,0.00132112,0.0017524,0.00104706,0.0,0.00889678,0.00400153,0.0,0.00176735,3.309e-05,1.8697980696415668,2.076519889497145,0.0,0.0,0.04813895830990708,0.04846433362913736,0.00392374,0.05658987,0.02657873,0.02269809,0.08810558400000001,0.00533936705951248,0.02809292,0.03984725,2.995877716,4.716811356,0.44206855,0.51619619,5.68e-06,0.05587319,0.0,0.01510161,0.00813134,0.00112203,4.3083211676400004e-06,1.1585401459200002e-06,6.3e-07,5.68e-06,0,0.277971726795366,0.045661326406317,-0.0009206327644411158,0.4460184872150421,0.4525589346885681,0,0.4460184872150421,0.4525589346885681,0
00:00:02:00.061,51,0.42038408,0.18334284,0.04205224,0.19019298,0.12671152,1.0756117621263088,0.0,0.4030551,0.19372515,0.21119873,0.01706843,0.113133,1.039848540830714,0.0,0.00139351,0.00088119,0.00097408,0.0,0.01191254,0.00697394,0.0,0.00162695,5.112e-05,1.873622754171972,2.0932475890719404,0.0,0.0,0.03112365277373836,0.02755287490050524,0.00310787,0.0562254,0.01504967,0.01922758,0.036733452,0.00341534294161716,0.01826303,0.02704651,2.4488387840000003,4.272797296,0.51557088,0.57060409,3.9e-06,0.07246848,0.0,0.0159954,0.00773275,0.0008162,2.9144525545800006e-06,9.413138685600001e-07,5.3e-07,3.9e-06,0,0.26452601658791103,0.05111299665543742,0.0045701525932070755,0.4461223483085632,0.4553229808807373,0,0.4461223483085632,0.4553229808807373,0
00:00:02:01.062,51,0.42541397,0.19752206,0.04727066,0.15518251,0.11669634,1.1032004540658598,0.0,0.4125616,0.21403565,0.17648339,0.02424428,0.09983952,1.03927914783063,0.0,0.00146188,0.00065102,0.00092747,0.0,0.01175927,0.00506634,0.0,0.00221344,4.093e-05,2.024231181199839,2.15804899600333,0.0,0.0,0.034533484263952516,0.0322194212846506,0.0037664,0.04454717,0.02470386,0.03012821,0.0580271,0.00401499235345924,0.03116181,0.03909824,2.387110796,4.28852866,0.55541509,0.61581159,4.91e-06,0.08255416,0.0,0.01024526,0.00682585,0.0009669,3.2040875910600004e-06,1.06802919702e-06,4.6e-07,4.91e-06,0,0.246151219162286,0.049425406397853915,0.00530350161131722,0.4453080594539641,0.4563963413238525,0,0.4453080594539641,0.4563963413238525,0
00:00:02:02.063,51,0.4579609,0.22395241,0.03387232,0.22233483,0.10093523,1.0816408500626815,0.0,0.42506266,0.23626056,0.23965545,0.01606347,0.08528988,0.9877387553391609,0.0,0.0017784,0.00058391,0.00050721,0.0,0.0089512,0.00507424,0.0,0.00352484,3.937e-05,2.2614972683242924,2.3372809489323045,0.0,0.0,0.048341208522723604,0.03359972937010206,0.00394491,0.05027366,0.02217024,0.03921587,0.055909516,0.00437971647115336,0.05430888,0.05201202,2.218323752,4.73438828,0.61750996,0.68192959,4.76e-06,0.07386283,0.0,0.01432891,0.00883372,0.00091873,3.0049635034800003e-06,1.3395620437200001e-06,6.1e-07,4.76e-06,0,0.2392552298603673,0.05233936416137003,0.006745295392245715,0.44564124941825867,0.4582880139350891,0,0.44564124941825867,0.4582880139350891,0
