Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:01:01.032,51,0.0,0.16745988,0.11805835,0.03345289,0.06838863,0.34371630094410716,0.01260772,0.0,0.15368384,0.03512522,0.11465544,0.07432359,0.30870425688745123,0.01672559,0.00018945,0.00080351,0.00052368,0.0,0.00548573,0.00113537,0.0,0.00731586,6.238e-05,0.0036944335999999998,0.0038623376,0.0,0.0,0.00352709557355644,0.00195686352570916,0.00041221,0.0044807,0.08998334,0.04102567,0.045816234081589365,0.0,0.17110239,0.1592994,0.00992627,0.01574286,0.05734566,0.05405453,4.19e-06,4.043e-05,0.82338583,0.66067529,0.4585703,0.00017782,1.61096774256e-05,2.46526881816e-06,1.45e-06,4.19e-06,0,0.12198515148042945,0.017073636250511972,-0.060498598322071516,0.4717424213886261,0.4196090698242188,0,0.4717424213886261,0.4196090698242188,0
00:00:01:02.033,51,0.0,0.15502137,0.12407685,0.0318299,0.07052055,0.3231590554662208,0.01183924,0.0,0.14169595,0.0320871,0.11828683,0.07751117,0.268689915037136,0.01662128,0.00030495,0.00071389,0.00087341,0.0,0.00520361,0.0016874,0.0,0.00506549,8.564e-05,0.0058200824,0.007468727200000001,0.0,0.0,0.00322415864127664,0.0032484923913137197,0.00047419,0.00373549,0.05314985,0.0395667,0.021834431716731762,0.0,0.15018022,0.22174875,0.02619753,0.02997208,0.07667138,0.08004361,3.68e-06,3.767e-05,0.85410601,0.66548944,0.42750311,0.00021211,1.3424731188e-05,2.4164516138400002e-06,1.64e-06,3.68e-06,0,0.11675966736412145,0.015794711366590674,-0.06210023496846005,0.4717434048652649,0.41899436712265015,0,0.4717434048652649,0.41899436712265015,0
00:00:01:03.034,51,0.0,0.14473024,0.11926606,0.0304266,0.07469764,0.32238991991568483,0.0140549,0.0,0.13399838,0.03542023,0.11532107,0.08253529,0.2774565235149104,0.01842049,0.00050177,0.00139325,0.00055942,0.0,0.00456008,0.00176762,0.0,0.00608336,4.944e-05,0.013124698399999999,0.017265890399999997,0.0,0.0,0.0025131129583749598,0.0031750496639290798,0.0015495075,0.0063775675,0.03169693,0.02961902,0.0116705111822696,0.0,0.14965485,0.21199875,0.05891034,0.06552643,0.10560145,0.12100832,4.49e-06,3.638e-05,0.85400701,0.65897524,0.44519401,0.00032786,1.789150538328e-05,2.6117204311199996e-06,2.21e-06,4.49e-06,0,0.1183947403317455,0.017092914447886298,-0.061837963764191935,0.4720734655857086,0.4196116030216217,0,0.4720734655857086,0.4196116030216217,0
00:00:01:04.035,51,0.0,0.1859459,0.10581245,0.03532864,0.058928,0.3094170431656672,0.01718898,0.0,0.17262334,0.03928002,0.10390425,0.06374336,0.2418250536789504,0.0260782,0.00045875,0.00216956,0.00040831,0.0,0.00432758,0.00167496,0.0,0.0058975,5.187e-05,0.0075809184,0.010526982399999999,0.0,0.0,0.0029998643227530397,0.00316753739119036,0.000925935,0.00630217,0.04047012,0.02754873,0.013382054830178881,0.0,0.13224787,0.20325455,0.06249341,0.07543346,0.08540954,0.09903777,4.11e-06,2.769e-05,0.86672437,0.69807124,0.4953883,0.00031121,1.80623655984e-05,2.8069892484e-06,2.15e-06,4.11e-06,0,0.12265273039793713,0.01873616178036219,-0.059806430223365126,0.4716533124446869,0.420232355594635,0,0.4716533124446869,0.420232355594635,0
00:00:01:05.036,51,0.0,0.17854318,0.09378286,0.04157618,0.06445602,0.32217145122556956,0.01395502,0.0,0.15783596,0.04369817,0.09083769,0.07204898,0.3037278221291216,0.02075573,0.00038666,0.00097944,0.00073716,0.0,0.00507185,0.00152461,0.0,0.00433262,8.152e-05,0.0067819224,0.0077216832,0.0,0.0,0.0037751628466617198,0.0031914511412268,0.0007110125,0.00383048,0.05807295,0.03264342,0.02589629124816184,0.0,0.15652423,0.19917861,0.04523332,0.05668866,0.14309369,0.14458628,4.11e-06,2.836e-05,0.86358947,0.70134383,0.48563781,0.00028448,1.7745053770319998e-05,2.78258064624e-06,1.83e-06,4.11e-06,0,0.1257929523102694,0.015096093157516756,-0.06193436269869571,0.4722597897052765,0.418993890285492,0,0.4722597897052765,0.418993890285492,0
00:00:01:06.037,51,0.0,0.14532064,0.08757484,0.04658651,0.07891081,0.3409435261430528,0.01241472,0.0,0.12912728,0.04528302,0.08504941,0.09067594,0.309306950774872,0.01854838,0.00036314,0.0007764,0.00094598,0.0,0.00598954,0.00154104,0.0,0.00294027,0.00012226,0.007034341600000001,0.008289872799999999,0.0,0.0,0.0052357295534328,0.0039382039832737996,0.00042717,0.0039483125,0.06528198,0.03708104,0.02848266154356464,0.0,0.1710688,0.24233963,0.04037607,0.05031966,0.13187483,0.12630248,4.12e-06,3.257e-05,0.85980409,0.69650638,0.4700405,0.00028433,1.527978495216e-05,2.78258064624e-06,1.61e-06,4.12e-06,0,0.12180313662245144,0.016909140521687186,-0.06106520532319416,0.4727700054645538,0.4185905754566193,0,0.4727700054645538,0.4185905754566193,0
00:00:01:07.038,51,0.0,0.1523862,0.09649874,0.04084593,0.0735191,0.3407472321722608,0.0133291,0.0,0.13899319,0.04131189,0.09393037,0.08317219,0.29150789972382724,0.02014115,0.00036001,0.00073757,0.00096459,0.0,0.00577658,0.00150774,0.0,0.00275323,0.00012798,0.0062940152,0.0067091728000000005,0.0,0.0,0.00606711000924512,0.00336943330058892,0.0003922225,0.0035495475,0.06859036,0.03825839,0.02853828230829816,0.0,0.18979795,0.22659704,0.03997893,0.054208,0.13218924,0.10994836,4.26e-06,4.267e-05,0.838247,0.65593922,0.43983933,0.00027993,1.3888494629039999e-05,2.85580645272e-06,1.6e-06,4.26e-06,0,0.1230207040367615,0.022637543227239376,-0.0626351942310871,0.4734459221363068,0.4192665219306946,0,0.4734459221363068,0.4192665219306946,0
00:00:01:08.039,51,0.0,0.18868944,0.12849054,0.0328703,0.05908979,0.33920964622711364,0.01256569,0.0,0.17774713,0.03063638,0.12014676,0.06234674,0.3292284547977872,0.01475817,0.00033337,0.0009277,0.0008494,0.0,0.00598257,0.00156302,0.0,0.0067994,6.403e-05,0.0055543048,0.0056796343999999995,0.0,0.0,0.00564115125859604,0.00361466557368988,0.00040588,0.0024361375,0.05799583,0.03513112,0.02220624701103416,0.0,0.17575948,0.1765202,0.0382214,0.05424498,0.10517828,0.0953843,3.64e-06,3.98e-05,0.84389091,0.64193988,0.43540949,0.00025665,1.315623656424e-05,2.3188172052e-06,1.59e-06,3.64e-06,0,0.12736433856735432,0.02397259558419865,-0.06258854179917589,0.4734738171100617,0.4187642931938171,0,0.4734738171100617,0.4187642931938171,0
00:00:01:09.040,51,0.0,0.13573103,0.0935755,0.04442744,0.08174355,0.3436332562040256,0.01306929,0.0,0.12821041,0.0416282,0.09055675,0.09025364,0.312457291313776,0.01673128,0.00034894,0.00082121,0.00074686,0.0,0.0056187,0.00158862,0.0,0.00594109,6.777e-05,0.0058583272,0.0060267152,0.0,0.0,0.00536824671272564,0.00336899182331552,0.000461745,0.0028874375,0.0606428,0.0284766,0.023297022011576164,0.0,0.17974688,0.18040311,0.04142827,0.05875568,0.11506486,0.10377816,3.57e-06,3.701e-05,0.84778953,0.62782985,0.44656911,0.00026444,1.396172043552e-05,2.3920430116799997e-06,1.7e-06,3.57e-06,0,0.12207742031604706,0.024554735355653855,-0.0649052287913101,0.4741216897964478,0.4164905846118927,0,0.4741216897964478,0.4164905846118927,0
00:00:01:10.041,51,0.0,0.12753214,0.10815629,0.0372238,0.08611605,0.33828261105088,0.0120776,0.0,0.1201956,0.03655607,0.10594221,0.09668438,0.2762252086714752,0.0174807,0.00040298,0.00101644,0.00053589,0.0,0.00507494,0.00189764,0.0,0.00597204,7.128e-05,0.0083609768,0.0087406176,0.0,0.0,0.0064433297825456795,0.002669803981341,0.00048883,0.0048891725,0.05026687,0.0266752,0.017638061420528962,0.0,0.20076135,0.18141657,0.03759324,0.05824939,0.11261161,0.0889755,3.94e-06,3.38e-05,0.85918897,0.64298302,0.45567712,0.00027133,1.525537635e-05,2.8313978505599995e-06,2.08e-06,3.94e-06,0,0.12467709383235367,0.023194901274749425,-0.06481815114187255,0.4741097390651703,0.41631537675857533,0,0.4741097390651703,0.41631537675857533,0
00:00:01:11.042,51,0.0,0.10915552,0.14512751,0.02766202,0.09966134,0.3185125713106304,0.01124431,0.0,0.09872518,0.02695377,0.14015722,0.11627134,0.22899297326981602,0.02417683,0.00045691,0.00098345,0.00039982,0.0,0.00361368,0.0025221,0.0,0.00695972,8.2e-05,0.0101509936,0.0100151304,0.0,0.0,0.006916521828721279,0.0021992273897148396,0.0005362025,0.0044100775,0.03375997,0.02366939,0.010448757946368402,0.0,0.19805944,0.15809727,0.03427233,0.05543279,0.10239386,0.07498852,3.11e-06,2.427e-05,0.88487226,0.69506049,0.48888424,0.00023816,1.405935484416e-05,2.90462365704e-06,2.42e-06,3.11e-06,0,0.1169786745001328,0.027132207654698776,-0.06569617887818867,0.4740196466445923,0.4171153604984283,0,0.4740196466445923,0.4171153604984283,0
00:00:01:12.043,51,0.0,0.09162708,0.15967613,0.0241222,0.11492537,0.3210804140535792,0.00961382,0.0,0.08428892,0.02491823,0.15628566,0.1342686,0.2543902498470592,0.01899995,0.00042985,0.00078749,0.00042202,0.0,0.00369258,0.00226195,0.0,0.00762208,8.07e-05,0.0110310464,0.0104672304,0.0,0.0,0.0069067568287063995,0.0022258687533917997,0.0005683225,0.0040628725,0.03270508,0.02324805,0.01020704012271888,0.0,0.21522002,0.16467874,0.02859696,0.04525246,0.08429422,0.06136559,2.89e-06,2.531e-05,0.88433737,0.68815172,0.48185328,0.00022817,1.288774194048e-05,2.5629032268e-06,2.36e-06,2.89e-06,0,0.11352490013959925,0.031502273652962404,-0.06486423298545674,0.4744400382041931,0.41715884208679205,0,0.4744400382041931,0.41715884208679205,0
00:00:01:13.044,51,0.0,0.09572723,0.1804724,0.02380574,0.1100712,0.3526120324987376,0.00951333,0.0,0.09284361,0.02096269,0.17123435,0.12542993,0.2886412137377904,0.01486753,0.00024374,0.00104434,0.00045257,0.0,0.00658971,0.00245209,0.0,0.00828657,9.434e-05,0.003646676,0.0035997368,0.0,0.0,0.007468776488653721,0.00188725091196672,0.000183795,0.002948645,0.05735731,0.02743211,0.01696936212607904,0.0,0.17307781,0.13730766,0.0131139,0.02222752,0.02949692,0.01947354,2.44e-06,2.266e-05,0.88933289,0.66587168,0.47653943,0.0001547,1.252161290808e-05,2.2455913987199997e-06,1.58e-06,2.44e-06,0,0.10864993975872543,0.0370744514916759,-0.06553943723628414,0.4745396375656128,0.417786717414856,0,0.4745396375656128,0.417786717414856,0
00:00:01:14.045,51,0.0,0.17103742,0.1137846,0.04118235,0.06580316,0.3794523755201376,0.00957521,0.0,0.17042753,0.03400323,0.1029063,0.0673288,0.3571235729537744,0.00890769,0.00019728,0.000921,0.00130117,0.0,0.00843931,0.0026045,0.0,0.00350908,0.00020566,0.0015825303999999999,0.0013103552,0.0,0.0,0.006307287964156559,0.0027487281860067198,0.0001234725,0.000608885,0.06708666,0.06286947,0.018237653832591603,0.0,0.12777475,0.11311001,0.01642238,0.02266935,0.02681501,0.01908362,1.61e-06,2.441e-05,0.86923009,0.63544703,0.45236605,0.00016807,7.5666666696e-06,1.36688172096e-06,1.03e-06,1.61e-06,0,0.1215947648186849,0.03354698375493681,-0.06454786239957554,0.4754813313484192,0.419811338186264,0,0.4754813313484192,0.419811338186264,0
00:00:01:15.046,51,0.0,0.11395393,0.03295543,0.11708289,0.10272491,0.4055530831157264,0.00643828,0.0,0.11750739,0.0933009,0.04673522,0.1110713,0.37489106200899364,0.00511943,0.00014377,0.00112684,0.00141992,0.0,0.01096147,0.00322906,0.0,0.00192369,0.00041904,0.00045607760000000003,0.0003612488,0.0,0.0,0.00688648228322096,0.00155058511599916,4.747e-05,0.0005006925,0.06724793,0.06691374,0.018361282891476562,0.0,0.08036612,0.06341326,0.00913328,0.01368128,0.01044982,0.00646111,1.04e-06,2.974e-05,0.83502281,0.65249234,0.44074184,0.0001169,4.44236559312e-06,1.0983870972e-06,9.4e-07,1.04e-06,0,0.1167032612839588,0.03445471966506743,-0.06819050786691623,0.4767618775367737,0.41910767555236816,0,0.4767618775367737,0.41910767555236816,0
00:00:01:16.047,51,0.0,0.30278346,0.01081076,0.25844243,0.04468431,0.4150894802833296,0.00463389,0.0,0.3087298,0.26056102,0.01946529,0.04138764,0.38088576653810396,0.00225324,0.00012189,0.00188937,0.00192295,0.0,0.01525462,0.00533301,0.0,0.00203843,0.00078251,4.78016e-05,3.6282400000000003e-05,0.0,0.0,0.00548627148563276,0.0009081831832020799,9.9125e-06,0.000311435,0.07928585,0.1602276,0.009726663475421362,0.0,0.02477558,0.02304758,0.00480721,0.00748676,0.0014459,0.00079339,6e-07,2.104e-05,0.8363747,0.69490886,0.4622348,7.308e-05,2.440860216e-06,1.02516129072e-06,1.14e-06,6e-07,0,0.1385960430188828,0.03401488787043822,-0.06896194727096829,0.4792199432849884,0.4244374036788941,0,0.4792199432849884,0.4244374036788941,0
00:00:01:17.048,51,0.0,0.32608256,0.01442076,0.22230828,0.0413384,0.413089919951728,0.00432357,0.0,0.32699355,0.21704654,0.02445286,0.0397017,0.3980149912277504,0.00215084,0.00012517,0.00160511,0.00296556,0.0,0.01660249,0.00664808,0.0,0.00134941,0.00141936,3.61856e-05,3.2700800000000004e-05,0.0,0.0,0.00580772182703168,0.0014095295476024,5.605e-06,0.00021646,0.05956162,0.17565633,0.00550930635567872,0.0,0.01746372,0.02584071,0.00554601,0.0072649,0.00080259,0.00050343,4.6e-07,2.856e-05,0.80742538,0.70243335,0.4588334,6.591e-05,1.5865591404e-06,8.0548387128e-07,9.7e-07,4.6e-07,0,0.12614975807321238,0.03196986223690799,-0.06587131317002072,0.4779252409934998,0.4255003929138184,0,0.4779252409934998,0.4255003929138184,0
00:00:01:18.049,51,0.0,0.20983985,0.02084603,0.18013895,0.06176877,0.3564307330372944,0.00712162,0.0,0.210388,0.18109189,0.02614481,0.07107697,0.3977388157601184,0.0054783,8.598e-05,0.00245474,0.00226981,0.0,0.01765328,0.00922567,0.0,0.00240383,0.00114346,1.1448800000000001e-05,1.12288e-05,0.0,0.0,0.00286529011800252,0.00112397250171272,4.48e-06,0.0001468775,0.07121821,0.16873327,0.00598436053238536,0.0,0.00959519,0.02152754,0.00514356,0.00502391,0.00035278,0.00024865,3.3e-07,2.011e-05,0.86705399,0.76450622,0.51216215,4.061e-05,2.14795699008e-06,8.543010755999999e-07,9.2e-07,3.3e-07,0,0.12319709807901252,0.033721834509265435,-0.06200558525699287,0.4771715998649597,0.4222942888736725,0,0.4771715998649597,0.4222942888736725,0
00:00:01:19.050,51,0.0,0.15128055,0.01901361,0.19409233,0.08279231,0.3867116601733312,0.00964776,0.0,0.16440326,0.19017339,0.02489957,0.09140598,0.3835116042082576,0.00796291,8.471e-05,0.00147994,0.00282525,0.0,0.02098221,0.00640042,0.0,0.00385084,0.00093184,8.6152e-06,6.468e-06,0.0,0.0,0.0033916861415319195,0.0008652453422275599,4.485e-06,9.797e-05,0.09874851,0.27955967,0.004864311943593521,0.0,0.01388129,0.01572978,0.00370465,0.00417687,0.00013732,7.496e-05,3.2e-07,2.14e-05,0.86944497,0.68745291,0.51625776,4.463e-05,1.90387096848e-06,1.02516129072e-06,9.3e-07,3.2e-07,0,0.09814260255471118,0.034575009407144336,-0.05685104313091696,0.477228045463562,0.4210411310195923,0,0.477228045463562,0.4210411310195923,0
00:00:01:20.051,51,0.0,0.09502961,0.02635802,0.14517039,0.12201652,0.403054530767752,0.00934935,0.0,0.09751625,0.14341635,0.02948706,0.14164987,0.3896677558058912,0.01047564,0.00012743,0.00200371,0.00110152,0.0,0.01755446,0.00508368,0.0,0.00856087,0.00029403,4.86112e-05,3.56048e-05,0.0,0.0,0.006273738077741799,0.00097897943330996,1.08325e-05,0.00019913,0.07216331,0.20931061,0.00302682841326872,0.0,0.03673466,0.02117103,0.00599712,0.00897703,0.00034122,0.00014651,4.8e-07,2.495e-05,0.85464144,0.68924308,0.52915847,7.18e-05,2.46526881816e-06,1.1716129036799998e-06,1.08e-06,4.8e-07,0,0.08058381231863287,0.03834470556008142,-0.05573481677817768,0.4764256179332733,0.4196061491966248,0,0.4764256179332733,0.4196061491966248,0
00:00:01:21.052,51,0.0,0.10521147,0.02054975,0.15997624,0.10474583,0.3800593404262672,0.01097181,0.0,0.10996807,0.15512562,0.02748815,0.11477894,0.36430133685856964,0.01117344,0.00025863,0.00246933,0.0006827,0.0,0.01733382,0.00562877,0.0,0.01387714,0.00016456,0.00026927120000000003,0.0003008456,0.0,0.0,0.01170552649510972,0.0036714276192309197,1.419e-05,0.0003323325,0.04309603,0.1264776,0.0018389893538549602,0.0,0.07053674,0.06116504,0.01565041,0.02355503,0.00098901,0.00049899,6.6e-07,3.815e-05,0.83598745,0.66052854,0.46365431,0.00012208,2.51408602248e-06,1.3424731188e-06,1.11e-06,6.6e-07,0,0.05964839856692239,0.031099507351059087,-0.062049777148803616,0.4757102429866791,0.4194137454032898,0,0.4757102429866791,0.4194137454032898,0
00:00:01:22.053,51,0.0,0.11693259,0.0124559,0.21332954,0.09662478,0.3606822087939216,0.01122836,0.0,0.11769561,0.22818105,0.01887173,0.09687462,0.3536155490054928,0.01165888,0.00121896,0.00132844,0.00057407,0.0,0.00850742,0.00239911,0.0,0.00724804,6.795e-05,0.0523990192,0.0683779536,0.0,0.0,0.01617701832010524,0.011450794108357918,0.000581325,0.0054456625,0.01457537,0.03087089,0.0020844954128004804,0.0,0.22856487,0.25264034,0.10199298,0.14526024,0.05235259,0.05166022,2.88e-06,5.005e-05,0.85994864,0.65442145,0.40993643,0.00056982,6.27301075512e-06,2.5384946246399998e-06,1.91e-06,2.88e-06,0,0.0657694253352913,0.012572487040260996,-0.06660719355089227,0.4754973351955414,0.4197395741939545,0,0.4754973351955414,0.4197395741939545,0
00:00:01:23.054,51,0.0,0.14140272,0.01470182,0.20710422,0.09137383,0.3468327742896816,0.01297029,0.0,0.13064048,0.21571733,0.01798858,0.08799766,0.31988035384630237,0.01354128,0.00173959,0.00124361,0.00062033,0.0,0.00551764,0.00145447,0.0,0.01335164,2.347e-05,0.2864566408,0.3166659408,0.0,0.0,0.00399325977881224,0.0064792636462368,0.007832265,0.028979675,0.03746452,0.05040099,0.00702680712113864,0.0,0.16123754,0.19397897,0.18796682,0.25530717,0.21908794,0.29801366,5.14e-06,5.016e-05,0.86816847,0.66537547,0.41726393,0.00104669,1.830645162e-05,6.0777419378399994e-06,2.66e-06,5.14e-06,0,0.08017454501311043,0.00673552155598983,-0.06806593690241022,0.4753083884716034,0.4198952317237854,0,0.4753083884716034,0.4198952317237854,0
00:00:01:24.055,51,0.0,0.14771716,0.01579468,0.20689227,0.09328628,0.344474371546624,0.01340311,0.0,0.13008672,0.21204965,0.01791609,0.08995517,0.3197603939295248,0.01577305,0.00187726,0.00095413,0.00136737,0.0,0.00491112,0.00145668,0.0,0.00493916,4.734e-05,0.415015524,0.4187811936,0.0,0.0,0.0030664200046726397,0.0044897761432051994,0.0104719725,0.0262200725,0.04725512,0.0953024,0.00842638012183408,0.0,0.14062978,0.17285655,0.23866224,0.31018272,0.2899023,0.35276806,6.49e-06,7.963e-05,0.8541311,0.62149632,0.38098967,0.00124214,1.981978495392e-05,7.61548387392e-06,2.28e-06,6.49e-06,0,0.07952917750702307,0.008027984256037513,-0.06832449146092309,0.4751040041446686,0.4191746711730957,0,0.4751040041446686,0.4191746711730957,0
00:00:01:25.056,51,0.0,0.12786725,0.01534768,0.2281456,0.10828406,0.347435621856936,0.01456184,0.0,0.10818572,0.23620453,0.01401071,0.10839368,0.33757801462712955,0.01945985,0.00178515,0.0010883,0.00127953,0.0,0.00512989,0.00148234,0.0,0.00282328,6.536e-05,0.39827079600000004,0.381213272,0.0,0.0,0.0028215480724813197,0.00356878057361996,0.0148602825,0.0300466275,0.0474137,0.06382415,0.010876951652463522,0.0,0.12212997,0.14176863,0.24448366,0.32358393,0.36295217,0.40930501,6.52e-06,0.00011098,0.80845731,0.61559212,0.38185993,0.00120504,2.4213333342719997e-05,7.98161290632e-06,2.25e-06,6.52e-06,0,0.09674107848941876,0.012502011611820988,-0.068978887843146,0.4754495620727539,0.4178375005722046,0,0.4754495620727539,0.4178375005722046,0
00:00:01:26.057,51,0.0,0.12948063,0.0126579,0.25319195,0.1057445,0.33409933712373924,0.01358285,0.0,0.10664428,0.26478863,0.01246744,0.11063437,0.3090904671159408,0.02386121,0.00174766,0.00101898,0.00155092,0.0,0.00455338,0.00182496,0.0,0.001283,0.00014018,0.41382945120000003,0.37094006399999996,0.0,0.0,0.0035417048917605197,0.0028146753451981196,0.01225583,0.0256463175,0.04005625,0.07584697,0.008929486180907602,0.0,0.12401467,0.13680048,0.22519606,0.29725614,0.36399516,0.36663967,6.68e-06,0.00011961,0.81587201,0.63368344,0.36670676,0.00117166,2.1186666674879998e-05,7.95720430416e-06,2.25e-06,6.68e-06,0,0.09914927648893372,0.014522851663640457,-0.0690543974781754,0.4758201241493225,0.41746458411216736,0,0.4758201241493225,0.41746458411216736,0
00:00:01:27.058,51,0.0,0.1099672,0.0138738,0.2210419,0.1160081,0.35044037636680964,0.01294472,0.0,0.09553324,0.23716146,0.01473668,0.12455279,0.3357889060209904,0.02496823,0.00152634,0.00194619,0.0005109,0.0,0.00567997,0.00154442,0.0,0.00283696,7.046e-05,0.2340270504,0.1983932808,0.0,0.0,0.00629656603232204,0.0036424762555504397,0.01234123,0.0414133775,0.03222948,0.04001408,0.007995316827502241,0.0,0.20821902,0.17227286,0.12900358,0.19606696,0.21069776,0.19824123,6.77e-06,5.369e-05,0.82589543,0.67547429,0.4598133,0.0009414,2.675182796736e-05,6.810000002639999e-06,2.82e-06,6.77e-06,0,0.09121930007850587,0.01968288802289292,-0.06624825035155495,0.4755874276161194,0.4173117876052856,0,0.4755874276161194,0.4173117876052856,0
00:00:01:28.059,51,0.0,0.07380458,0.01511638,0.23916851,0.13346665,0.3030283995931024,0.01609874,0.0,0.06830094,0.25197151,0.01009175,0.16576028,0.2267676188426976,0.02895081,0.00057558,0.00067831,0.00047729,0.0,0.00529828,0.00087158,0.0,0.00225437,0.00013484,0.0192936304,0.01931094,0.0,0.0,0.00508747193957052,0.0023759996627114796,0.002120575,0.02414912,0.0580654,0.05077425,0.013277272241891522,0.0,0.33302754,0.31526557,0.02974354,0.04669838,0.03235671,0.02704331,4.26e-06,3.022e-05,0.86652917,0.69673991,0.50078249,0.0003542,1.503569893056e-05,5.3454838730400004e-06,2.87e-06,4.26e-06,0,0.09688627945353126,0.030151089941039495,-0.06569005274475398,0.4769378304481506,0.4172215461730957,0,0.4769378304481506,0.4172215461730957,0
00:00:01:29.060,51,0.0,0.13672344,0.01138041,0.2480208,0.08342273,0.279303300478608,0.01454446,0.0,0.13035303,0.26150385,0.0150588,0.09027884,0.198030424845152,0.02332867,1.963e-05,9.287e-05,0.00073999,0.0,0.00340524,7.787e-05,0.0,0.00151245,0.00044777,0.00031157280000000003,0.00024668160000000005,0.0,0.0,0.0017722377299732798,0.00046287579615987996,0.0005005475,0.0084570825,0.32003212,0.14276154,0.3060644474461994,0.0,0.18211491,0.15823895,0.00021118,0.00018778,0.00017053,0.0001579,1.18e-06,6.265e-05,0.83072293,0.63920999,0.44668919,2.723e-05,3.19752688296e-06,2.90462365704e-06,7.3e-07,1.18e-06,0,0.10869099930169904,0.03420632403743388,-0.06399139233959146,0.4768806993961334,0.4181391000747681,0,0.4768806993961334,0.4181391000747681,0
00:00:02:00.061,51,0.0,0.09667432,0.00983141,0.26141217,0.11646534,0.2722682667192688,0.01273407,0.0,0.08972548,0.27571544,0.01621816,0.13375312,0.20822321419536638,0.02192826,1.305e-05,8.617e-05,0.00081843,0.0,0.00279117,5.246e-05,0.0,0.00173488,0.00044117,0.0003796496,0.00026317280000000005,0.0,0.0,0.0019641490939020802,0.00047477659163256,0.0005825675,0.0061603275,0.44428018,0.21646351,0.4693544357626314,0.0,0.19340435,0.15068552,0.00016181,0.0001352,0.00021223,0.00019564,1.23e-06,7.831e-05,0.78317612,0.66750932,0.47639084,3.032e-05,3.3683870980799995e-06,2.9290322591999998e-06,6e-07,1.23e-06,0,0.1079929649132918,0.036971108804698234,-0.06644138603063685,0.4767681658267975,0.41681358218193054,0,0.4767681658267975,0.41681358218193054,0
00:00:02:01.062,51,0.0,0.11199414,0.01291868,0.2190325,0.09993396,0.276395870126688,0.01487954,0.0,0.10119199,0.23849326,0.01594916,0.1209553,0.23975030548876,0.02738659,0.00014195,0.00097137,0.0002719,0.0,0.00618642,0.00073569,0.0,0.00711318,8.956e-05,0.0012892176,0.0012524072,0.0,0.0,0.0044840345522873595,0.00101392772881776,0.000242985,0.007414335,0.12820268,0.08216374,0.028799225426074885,0.0,0.22192076,0.16942491,0.00381724,0.00698233,0.0029735,0.00230554,2.42e-06,2.917e-05,0.83895552,0.76690507,0.5625875,0.00011286,8.4209677452e-06,3.44161290456e-06,1.51e-06,2.42e-06,0,0.09013309133134152,0.03561906764019575,-0.06737454666144498,0.4770756363868714,0.4163321852684021,0,0.4770756363868714,0.4163321852684021,0
00:00:02:02.063,51,0.0,0.10692874,0.01015627,0.29483277,0.10879387,0.3211468229516736,0.01613745,0.0,0.09805747,0.311905,0.00895428,0.11388262,0.2889307081243344,0.02195342,0.00146976,0.00161599,0.0004274,0.0,0.00669805,0.0008611,0.0,0.01048888,1.911e-05,0.1600324352,0.1609553,0.0,0.0,0.005727635463273279,0.00673570705571848,0.015078505,0.0350882925,0.05527332,0.03132546,0.016764437537741924,0.0,0.30195495,0.26377797,0.11794244,0.17479952,0.20985179,0.2665433,7.44e-06,5.331e-05,0.83200401,0.67314923,0.43664733,0.0010668,3.0754838721599995e-05,7.273763443679999e-06,3.45e-06,7.44e-06,0,0.10869984855618976,0.026250447276073327,-0.07284640670403084,0.4780941307544708,0.41665464639663696,0,0.4780941307544708,0.41665464639663696,0
