Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:29.029,51,0.01610075574290928,0.05857681,0.18965811,0.0183399,0.14805071,0.21711274116495938,0.0,0.00371778429232368,0.06510989,0.05346623,0.11098503,0.15562855,0.08102993062803074,0.0,0.00047718,0.00017257,0.00878614,0.12932393351612828,0.00800207,0.01912592,0.0,0.00069484,0.00065693,0.0018855985542934398,0.00240107397600112,0.0003129700001841,0.0004491885716928,0.00154344694601424,0.00205723715966476,0.0003618225,0.0025351325,0.0077077,0.00470658,0.0026351343528593398,0.00759082763796768,0.01049751,0.02912925,0.11338532964353754,0.11082736164361698,0.00506347,0.00586256,2.0972972959999998e-07,3.78299999766e-06,0.1342974461395113,0.58544672,0.49760446,0.0001064,2.94456521655e-06,8.354347823699999e-07,0.0,0.0,0,0.0282510306183421,0.06861360994764404,-0.00626603232839775,0.4560664594173432,0.5916565656661987,0,0.4560664594173432,0.5916565656661987,0
00:00:00:30.030,51,0.010496908947232599,0.10296123,0.16152741,0.02227108,0.09205783,0.16493479275154113,0.0,0.00365459786363992,0.11290495,0.0484333,0.11265981,0.09507072,0.08465813970379585,0.0,0.00029827,0.00019116,0.0186728,0.16238161807732457,0.00463688,0.01261986,0.0,0.00036396,0.00091351,0.00072374951810168,0.0011944845783617597,0.00114195881019555,0.0019027533344525998,0.0008019101400899,0.00200623728965898,0.00026351,0.00420356,0.0103905,0.00610299,0.008601226117379939,0.02260078188273216,0.00633247,0.04475997,0.11635130952579836,0.07961074964458643,0.00714791,0.0110039,3.6440540518e-07,5.287810807539999e-06,0.13367582464555058,0.57488406,0.45064932,8.566e-05,4.3004347813799995e-06,8.7652173888e-07,0.0,0.0,0,0.046481332277910584,0.07227881233777382,-0.0051472659314785035,0.4561288058757782,0.5918464660644531,0,0.4561288058757782,0.5918464660644531,0
00:00:01:00.031,51,0.013205073237761399,0.12370749,0.16231413,0.02353683,0.0776678,0.2151257589579885,0.0,0.0033304982202066,0.1484163,0.06032559,0.09339949,0.06528652,0.05408723755986881,0.0,0.00016744,5.108e-05,0.08828657,0.13376775497278984,0.00373757,0.04092399,0.0,0.00018354,0.00333754,9.850000000399998e-05,0.00016253686747647996,0.00112797833399685,0.0013265504769708,0.00018498172930408001,0.0026483923054334,0.0001244725,0.000593505,0.01088668,0.0049448,0.015723563058335218,0.058821496933620245,0.00078406,0.01871951,0.11328770682001116,0.03329760329308356,0.01157994,0.03124516,2.4643243228e-07,4.5799729701399995e-06,0.13501368016462054,0.54718715,0.48546484,4.695e-05,4.23195652053e-06,4.3826086944e-07,0.0,0.0,0,0.0648223512017626,0.07321089146830248,-0.006578638214788199,0.4571190476417542,0.5919737815856934,0,0.4571190476417542,0.5919737815856934,0
00:00:01:01.032,51,0.016928363601523437,0.10647328,0.16879681,0.02162483,0.08990166,0.20148069400748803,0.0,0.00445685465078044,0.12298,0.04703362,0.1281181,0.08187497,0.08311913970335809,0.0,0.00011605,6.184e-05,0.0637164,0.09123295749798972,0.00372382,0.08585146,0.0,0.0002805,0.00785876,2.4328313253999998e-05,2.96686747e-05,7.856023814145e-05,7.67023809975e-05,0.00025222592804904003,0.00345367267982794,4.2705e-05,6.94625e-05,0.0127309,0.00982641,0.012180634940798189,0.03836340148361688,0.00045125,0.00940356,0.06766460646848685,0.017194004470054258,0.00594783,0.01420096,8.127027021999999e-08,5.217027023799999e-06,0.1353699517829837,0.58552539,0.47594529,2.625e-05,2.53369565145e-06,2.6021739123e-07,0.0,0.0,0,0.04938385938055597,0.07128789464584158,-0.009313337580774995,0.4570901095867157,0.5907098054885864,0,0.4570901095867157,0.5907098054885864,0
00:00:01:02.033,51,0.01237893430772128,0.08728488,0.1800071,0.01962213,0.11160149,0.16884126517258116,0.0,0.0037881160781629997,0.09826547,0.04483942,0.1382837,0.09977752,0.06483987546328321,0.0,6.054e-05,0.00030145,0.02704186,0.07429121512628586,0.00487875,0.09868857,0.0,0.00135503,0.00764637,2.82445783144e-06,2.2548192771999997e-06,5.516904765149999e-06,6.7797619087499996e-06,0.00088843288149414,0.0020308169300266,5.08e-06,1.11375e-05,0.04089227,0.06853567,0.01319849588194305,0.02056231029431664,0.00051304,0.00306693,0.01632638494066944,0.0074946447056495995,0.00069364,0.00113638,3.408108106e-08,3.5549189167199997e-06,0.14077401979288906,0.69254732,0.57889307,1.817e-05,1.7804347821e-06,4.5195652161e-07,0.0,0.0,0,0.0433244892794996,0.06744634467006086,-0.010581338283102235,0.4572317898273468,0.5903392434120178,0,0.4572317898273468,0.5903392434120178,0
00:00:01:03.034,51,0.008090842514383719,0.10185051,0.16859177,0.023187,0.10394169,0.11151170554773314,0.0,0.004023906435725039,0.11179741,0.04649173,0.13266839,0.09037267,0.08354747244369345,0.0,5.574e-05,0.00051113,0.01012328,0.04007669401908414,0.00616802,0.14435399,0.0,0.00225762,0.00805225,1.8275903615199998e-06,1.4003614458399998e-06,1.8700000010999999e-06,2.5540476205499996e-06,0.00192786429638724,0.0015601125540415,2.4325e-06,7.92e-06,0.04201351,0.09006743,0.00789293976446076,0.006416047067922,0.00046033,0.00156472,0.006367663646861069,0.00467481494103129,0.00015539,0.00023361,1.835135134e-08,5.07021621308e-06,0.14220242244891537,0.69755173,0.51895368,1.102e-05,1.0819565214299998e-06,5.0673913029e-07,0.0,0.0,0,0.030286122707157657,0.06842007747941227,-0.01150353972833662,0.4572354853153229,0.5921223163604736,0,0.4572354853153229,0.5921223163604736,0
00:00:01:04.035,51,0.0034290482203817997,0.12163999,0.23939916,0.01635241,0.096466,0.08857754361950144,0.0,0.00260725821892084,0.143126,0.05879709,0.13652578,0.06145645,0.060780539163196166,0.0,5.815e-05,0.00163651,0.01064574,0.07269082039825105,0.01381734,0.23011212,0.0,0.00552333,0.01033083,4.0349397591999995e-07,4.2722891567999993e-07,3.1571428590000003e-07,4.3309523834999996e-07,0.00269459761592246,0.00448475875263336,4.025e-07,2.565e-06,0.06349386,0.21600553,0.00347867964695079,0.00130208688612936,0.00015423,0.00131711,0.00627769305862857,0.004289570352807959,2.334e-05,3.92e-05,1.0486486479999999e-08,4.23129729468e-06,0.14546995079013578,0.73998666,0.64189851,1.056e-05,7.669565215199999e-07,7.2586956501e-07,0.0,0.0,0,0.019726367495852496,0.06998539042060407,-0.019435891193804015,0.4578196704387665,0.5934585332870483,0,0.4578196704387665,0.5934585332870483,0
00:00:01:05.036,51,0.00410380393586708,0.09486516,0.26997766,0.01480278,0.13408314,0.10788781230826817,0.0,0.0034847967919094795,0.107134,0.04794976,0.19037847,0.08578012,0.07445125891797441,0.0,6.225e-05,0.00154349,0.02378696,0.08175211040256594,0.03194623,0.18805243,0.0,0.00424304,0.02400707,1.4240963855999998e-07,1.4240963855999998e-07,1.2547619055e-07,1.4976190484999998e-07,0.0023851228417611204,0.009249307135307281,2.175e-07,8.375e-07,0.09998658,0.37706748,0.00330779235283845,0.00046512599568768,0.00012733,0.00204653,0.00615396929392653,0.0032597385881340596,4.06e-06,6.4e-06,7.864864859999999e-09,4.745135132199999e-06,0.14389804340377632,0.73519409,0.67911947,1.173e-05,6.163043476499999e-07,6.436956519899999e-07,0.0,0.0,0,-0.007525674454032559,0.07176569144965222,-0.02100193993208541,0.4577054977416992,0.5952211022377014,0,0.4577054977416992,0.5952211022377014,0
00:00:01:06.037,51,0.006470678582931999,0.09323467,0.2943522,0.01240493,0.13844982,0.13584998758312578,0.0,0.004149559293091279,0.09808979,0.04391618,0.20814234,0.09631651,0.09141917351354817,0.0,7.485e-05,0.00133181,0.01924531,0.06638237839524702,0.04420113,0.152459,0.0,0.00433726,0.02237551,1.6614457832e-07,1.6614457832e-07,1.2142857149999998e-07,1.4976190484999998e-07,0.00201350937260798,0.00676641740733388,3.2e-07,9.75e-07,0.10132136,0.41160676,0.0025683856469790596,0.00037613441794896003,0.00016772,0.00205886,0.00624721670568834,0.0033853375293066298,3.03e-06,4.64e-06,7.864864859999999e-09,7.416567562979999e-06,0.14230611149458935,0.70370239,0.56597507,1.33e-05,6.0260869548e-07,6.299999998199999e-07,0.0,0.0,0,-0.012409915438462248,0.07077769735827824,-0.016271205506298344,0.4576629400253296,0.598226010799408,0,0.4576629400253296,0.598226010799408,0
00:00:01:07.038,51,0.006916361798010039,0.09252787,0.24705067,0.01348373,0.1214936,0.1409963060899277,0.0,0.0038702475068804394,0.09968463,0.05112924,0.14554952,0.09360005,0.08622557297826305,0.0,6.251e-05,0.00122186,0.02533588,0.09757939422828456,0.02137176,0.08903975,0.0,0.0023647,0.0110113,2.6108433736e-07,2.3734939759999997e-07,1.0604761910999998e-06,1.4045238103499998e-06,0.00084659082077448,0.00240266611497188,9.275e-07,3.2925e-06,0.08293463,0.32978371,0.005090687411606609,0.0012703574934374402,0.00033764,0.00286515,0.00837486011738697,0.00458116976456361,9.22e-06,1.245e-05,1.835135134e-08,6.8791351308799996e-06,0.14012762518688776,0.69813001,0.5174787,1.497e-05,8.6282608671e-07,6.163043476499999e-07,0.0,0.0,0,0.002162371770639689,0.07257825781627733,-0.01564870823923649,0.4577894508838654,0.597698450088501,0,0.4577894508838654,0.597698450088501,0
00:00:01:08.039,51,0.01942623324882124,0.06465611,0.17704821,0.01962204,0.15113838,0.271325578368992,0.0,0.00674356822627428,0.07016944,0.04695304,0.12634508,0.14354493,0.12206101871799363,0.0,9.944e-05,0.00094578,0.00714115,0.11038794714347479,0.01807942,0.03308823,0.0,0.0011945,0.00299897,8.71072289192e-06,9.755060241359998e-06,1.2264285721499999e-05,2.3909285728349998e-05,0.0013033779345640799,0.001091564726793,7.035e-06,0.000100175,0.02796076,0.05445727,0.005545976470416,0.0026796992122512004,0.00180127,0.00873893,0.014101554352503239,0.00979982376440154,9.74e-05,9.375e-05,4.981081078e-08,2.6504594578199995e-06,0.13972266095440222,0.69701695,0.58425045,2.542e-05,1.3284782604899999e-06,5.0673913029e-07,0.0,0.0,0,0.019676001641273564,0.07824499947569913,-0.014614964443343788,0.457175612449646,0.597967803478241,0,0.457175612449646,0.597967803478241,0
00:00:01:09.040,51,0.12888245272912435,0.37318388,0.20251526,0.01881177,0.0328333,0.4409952038620935,0.0,0.11836831842471827,0.37429467,0.06121938,0.1147978,0.0206136,0.3478233524121037,0.0,0.00037664,0.00061193,0.00605434,0.14069292115790571,0.01804629,0.02360766,0.0,0.00044178,0.00149692,0.00050871096387608,0.00064017879520672,0.00011047166673165,0.0001980823810689,0.00194431926477046,0.00170960651855446,0.00011062,0.0022033675,0.00849545,0.00769186,0.00224549541169497,0.0019246936093286402,0.00579184,0.02230998,0.04060207858697436,0.04455241246920462,0.00066617,0.00065559,1.1535135127999999e-07,1.43927026938e-06,0.13824469518632798,0.6458084,0.59974563,7.605e-05,1.72565217342e-06,4.1086956509999995e-07,0.0,0.0,0,0.0245389484909301,0.07345721935060343,-0.015743751917023256,0.4579689204692841,0.6060933470726013,0,0.4579689204692841,0.6060933470726013,0
00:00:01:10.041,51,0.23111162076800795,0.73943013,0.10520703,0.07287318,0.00656455,0.6293766220651438,0.0,0.19893116606794112,0.76330721,0.27803969,0.01187521,0.00323836,0.5207379022833524,0.0,0.00066642,0.00146935,0.00392229,0.17440789426486955,0.00964024,0.03597557,0.0,0.00116338,0.00064711,0.007715683012361519,0.00806698385574928,0.00026717928587145,0.00047978047647269996,0.004845699813155141,0.00350342375765834,0.000544855,0.0060895275,0.00542245,0.0031806,0.0019536118822922697,0.00415053266514984,0.01530347,0.02719847,0.10499512717320987,0.1505041827012083,0.00522407,0.00468848,3.0935135115999995e-07,1.9793243231e-06,0.1396002953527061,0.80281484,0.72127891,0.00020912,4.82086956384e-06,8.491304345399999e-07,0.0,0.0,0,0.02667903819063971,0.07643797756598385,-0.009786086052632969,0.4602868258953095,0.6140062808990479,0,0.4602868258953095,0.6140062808990479,0
00:00:01:11.042,51,0.16773721101248518,0.55918813,0.21002769,0.02147425,0.0145993,0.4775719885700065,0.0,0.13977198989134068,0.57615006,0.08501191,0.07982454,0.00983396,0.41040384353310727,0.0,0.00086437,0.00126233,0.00547336,0.2222649775603859,0.00840239,0.03836495,0.0,0.00051861,0.00128584,0.01626263481993752,0.01905721036221968,9.22452381495e-05,0.00015285428580419998,0.01190608991989494,0.00850617548636378,0.000394215,0.00372867,0.00296841,0.00323938,0.0011915136470218197,0.0033141782174011198,0.01879394,0.04596766,0.11269193105532377,0.16007714799502865,0.00367052,0.00384135,2.6478378362e-07,1.9032972961199998e-06,0.13659153672110622,0.7467463,0.65990615,0.00024691,2.739130434e-06,7.395652171799999e-07,0.0,0.0,0,0.02469646334234194,0.07262380563329977,-0.012940045564368166,0.4583451449871063,0.610110878944397,0,0.4583451449871063,0.610110878944397,0
00:00:01:12.043,51,0.07307658977277108,0.17345399,0.25184849,0.01445824,0.06769559,0.3620613283948013,0.0,0.048136503299861716,0.18947269,0.04958171,0.1514274,0.0605795,0.3401257500967469,0.0,0.00078049,0.00135349,0.00445845,0.23232562320154035,0.0081079,0.03618051,0.0,0.0005782,0.00102375,0.014391134819861519,0.026304175784200717,3.764690478405e-05,6.459595241895e-05,0.01201667573301594,0.012045237465701842,0.00022056,0.0034732275,0.00189129,0.00289614,0.0008067425882102399,0.0022090063836384,0.01174728,0.05900138,0.09860363552634953,0.12056842987860857,0.00177132,0.00223848,1.8613513502e-07,2.0841891878999998e-06,0.13779011410735464,0.68715739,0.57336116,0.0001706,1.99956521682e-06,6.0260869548e-07,0.0,0.0,0,0.02525769733728989,0.07863507421303298,-0.015375850301173357,0.4570552408695221,0.6052385568618774,0,0.4570552408695221,0.6052385568618774,0
00:00:01:13.044,51,0.050431352232512876,0.09335528,0.26244175,0.01318611,0.12547441,0.32220780703115204,0.0,0.025266821830633078,0.09688359,0.0515301,0.14874548,0.12396333,0.33315708372465797,0.0,0.00108375,0.0011346,0.00615923,0.2524462501202125,0.00763446,0.02347741,0.0,0.00050495,0.00112398,0.0444741740981916,0.0767183271115492,3.93023809755e-05,6.279071432265e-05,0.031336568960512845,0.030378554783270822,0.000332465,0.0038083175,0.00201077,0.0029458,0.0011799974117280598,0.0026236499125903198,0.03073893,0.12666105,0.14170748364265795,0.17419516222988432,0.00290538,0.00362385,2.7264864848e-07,2.09467567438e-06,0.139728215560213,0.72563797,0.60576797,0.0002851,2.67065217315e-06,9.449999997299998e-07,0.0,0.0,0,0.025595914672658853,0.07662772834965897,-0.017593336417204442,0.4573052227497101,0.6028405427932739,0,0.4573052227497101,0.6028405427932739,0
00:00:01:14.045,51,0.03337418255933188,0.06650949,0.25368962,0.01317496,0.16385001,0.2832196068421261,0.0,0.01423606823959428,0.0721061,0.04327614,0.16884097,0.16182604,0.22403418155838722,0.0,0.0007682,0.00092531,0.00933049,0.24764073611792414,0.00931779,0.02354618,0.0,0.00067083,0.00113596,0.01671644686814872,0.02633531602516584,2.5111428586199998e-05,4.092952383359999e-05,0.0274515113049206,0.02222120857789652,0.0001888075,0.0016902625,0.00266806,0.00482063,0.00153633776465817,0.00238524796010016,0.03156798,0.11139147,0.11434831799644879,0.1269667592901746,0.00186396,0.00202607,2.1235135121999997e-07,1.7092972962399998e-06,0.14093405016638064,0.72665727,0.63639796,0.00022391,1.8899999994599997e-06,1.02717391275e-06,0.0,0.0,0,0.02829945803624712,0.07934207148126719,-0.019404076726400862,0.4577012062072754,0.6019595265388489,0,0.4577012062072754,0.6019595265388489,0
00:00:01:15.046,51,0.029132675408934276,0.05440935,0.19327985,0.01854813,0.17945848,0.2951441023971194,0.0,0.01120007251991124,0.05697363,0.04179311,0.14199546,0.1882287,0.20019824204982783,0.0,0.00026375,0.00105463,0.00945343,0.2096598382816562,0.01303218,0.0178216,0.0,0.00082434,0.00175197,0.0008967534940123199,0.00137691132535712,9.1800000054e-06,1.5797857152149996e-05,0.01034529529462512,0.011181068265109262,3.37825e-05,0.00036259,0.00637626,0.01214192,0.0029964751763775295,0.0018250970593694398,0.01382281,0.07399465,0.04744641588087945,0.040338227998747256,0.00037573,0.00037542,8.651351345999999e-08,1.8797027015399997e-06,0.1416581539840233,0.75187683,0.61944842,8.619e-05,1.1093478257699998e-06,6.163043476499999e-07,0.0,0.0,0,0.00949997081261792,0.08056548443612283,-0.017501987207160914,0.45815309882164,0.601364254951477,0,0.45815309882164,0.601364254951477,0
00:00:01:16.047,51,0.026713697190348155,0.04318237,0.20489635,0.01471227,0.20456457,0.2821769520375591,0.0,0.010285020018284479,0.04442107,0.03664037,0.16844076,0.21362722,0.18966640040982147,0.0,0.00020779,0.00086906,0.00767873,0.14077417970339895,0.02139662,0.02472238,0.0,0.00092448,0.00229564,0.00011452108434199999,0.00018781457832087997,6.3507142894499995e-06,9.89642857725e-06,0.00256916170789664,0.00636769160685502,1.3685e-05,0.00013812,0.01236534,0.0262009,0.0027351248234444695,0.0015986917873310402,0.004704,0.04300237,0.03878658576350133,0.02432545211689161,0.00015735,0.00018796,4.981081078e-08,2.5744324308399996e-06,0.14073105527005472,0.70805115,0.52644527,4.861e-05,1.02717391275e-06,3.6978260858999996e-07,0.0,0.0,0,-0.0009172978808245241,0.08779057412256486,-0.017270146694989382,0.4588190019130707,0.6001644730567932,0,0.4588190019130707,0.6001644730567932,0
00:00:01:17.048,51,0.030273756482391435,0.04550248,0.22007501,0.0148547,0.22111674,0.3201749120127802,0.0,0.013484635738258399,0.04986817,0.03604413,0.18552428,0.20050867,0.21551379988336578,0.0,0.00010023,0.0006299,0.01131364,0.06468735384898532,0.03181975,0.03051016,0.0,0.0018414,0.0056569,4.6283132532e-06,6.38469879544e-06,9.309523815e-07,1.29119047695e-06,0.0013006797410285201,0.005976799595042601,2.4275e-06,1.20775e-05,0.06169147,0.22585441,0.00386704952929167,0.00115936293081312,0.00138944,0.01789494,0.012048652823155228,0.00548634964688844,1.633e-05,2.267e-05,1.835135134e-08,3.84591891654e-06,0.14023690568484556,0.65661013,0.48333517,2.654e-05,7.1217391284e-07,2.8760869556999997e-07,0.0,0.0,0,-0.0024388307115976874,0.08016140044745337,-0.02201023960731593,0.4590984284877777,0.5992587208747864,0,0.4590984284877777,0.5992587208747864,0
00:00:01:18.049,51,0.024164617542959316,0.03794359,0.27608675,0.0107959,0.26845875,0.27714631235641285,0.0,0.010826241447818078,0.03983664,0.02621727,0.25065321,0.23914854,0.1807177580585216,0.0,9.346e-05,0.00051287,0.00770395,0.0366260809265319,0.03023937,0.01541231,0.0,0.00220018,0.00550135,4.20108433752e-06,5.815060241199999e-06,7.771428575999999e-07,1.5138095247e-06,0.0024307012485476802,0.0033536338945978,1.4975e-06,2.45e-05,0.06810208,0.2350677,0.0034149994116586496,0.00072527436115488,0.00205626,0.01631294,0.0074018139997701305,0.00432112635280698,5.82e-06,5.81e-06,2.0972972959999997e-08,4.849999996999999e-06,0.13994785585073471,0.66613662,0.523233,2.305e-05,5.2043478246e-07,3.8347826075999997e-07,0.0,0.0,0,-0.012060324656737832,0.08311519518530212,-0.021300438360332637,0.4589705765247345,0.597161054611206,0,0.4589705765247345,0.597161054611206,0
00:00:01:19.050,51,0.024743539329702798,0.04329686,0.23794398,0.0141804,0.25167108,0.26711814242473475,0.0,0.011109490734035918,0.04607495,0.03429157,0.20385826,0.22415279,0.1961687482764397,0.0,7.495e-05,0.00036114,0.00796901,0.02769285655864162,0.03672071,0.00864968,0.0,0.00290931,0.00535623,7.1679518075199995e-06,9.351566265440001e-06,3.723809526e-07,6.880952385e-07,0.00347208358776296,0.0049261440962599405,1.8675e-06,2.047e-05,0.04991385,0.24259147,0.0033807727057773595,0.0003859074751932,0.00298184,0.01838932,0.00412285011751902,0.0021953391764024098,2.35e-06,2.38e-06,1.5729729719999997e-08,8.522891886619999e-06,0.1374750214931531,0.60839385,0.45186386,1.782e-05,3.0130434774e-07,3.2869565207999996e-07,0.0,0.0,0,-0.019198655370419215,0.08201633701261847,-0.020918621655405305,0.4596942067146301,0.5956504344940186,0,0.4596942067146301,0.5956504344940186,0
00:00:01:20.051,51,0.028837957551267477,0.04872299,0.23271389,0.01452603,0.21137471,0.3228935285615962,0.0,0.008882630372934198,0.05337908,0.02781906,0.21374215,0.21106392,0.17652657656266754,0.0,0.00018822,0.00040636,0.00872031,0.059837262573948474,0.02972005,0.02633958,0.0,0.00114934,0.00471641,3.185228915792e-05,3.985096385704e-05,7.528571432999999e-07,1.2345238102499998e-06,0.00302228268883402,0.00300297907002664,5.94e-06,3.717e-05,0.02303699,0.15126789,0.00089991423526617,0.0005738347358539201,0.00433723,0.01770166,0.018092744352379286,0.01241806258784964,2.174e-05,1.798e-05,2.6216216199999997e-08,6.58813513106e-06,0.13438147912708817,0.59437138,0.44314697,3.785e-05,4.2456521726999997e-07,3.6978260858999996e-07,0.0,0.0,0,-0.01119532587578707,0.08165582966228509,-0.021931991919880284,0.4594174027442932,0.5943122506141663,0,0.4594174027442932,0.5943122506141663,0
00:00:01:21.052,51,0.027036090048064156,0.03676397,0.2702857,0.00978025,0.23724918,0.26004254900635204,0.0,0.008135411800177239,0.03800148,0.02494553,0.2457862,0.24674894,0.14857979897464704,0.0,0.0004513,0.00060998,0.00601113,0.11602792478252413,0.0259547,0.02397439,0.0,0.00108142,0.00193483,0.00035521710844815997,0.00049731819279128,1.80928571535e-06,3.2502380971499996e-06,0.006730342860677221,0.00451031636277688,1.763e-05,0.00024748,0.00965133,0.03951763,0.0006241496470394399,0.00052171953879096,0.01424454,0.04345679,0.0664269521155841,0.06619751764500299,0.0001235,8.578e-05,5.2432432399999995e-08,3.5837567545399995e-06,0.13797774555969258,0.63330549,0.51440334,7.506e-05,6.0260869548e-07,6.0260869548e-07,0.0,0.0,0,-0.0052136589097398715,0.08574759530301722,-0.018235968869561702,0.4594847857952118,0.5913836359977722,0,0.4594847857952118,0.5913836359977722,0
00:00:01:22.053,51,0.02957413826686196,0.04558822,0.29331282,0.00783275,0.1939422,0.22061892177093892,0.0,0.00804150322858172,0.04760555,0.02941325,0.25266883,0.19673659,0.12412337192142721,0.0,0.00083547,0.00099709,0.00417312,0.18902416154455695,0.0115279,0.0317742,0.0,0.00042774,0.00176488,0.011739728434211678,0.015981684337998396,2.082500001225e-05,3.60804762117e-05,0.015178482109878362,0.004843678675618281,0.0002069925,0.0020073,0.00325825,0.00485702,0.00105775105879068,0.00293007452047416,0.03219073,0.06593305,0.11209553023181287,0.14753174387777118,0.00227748,0.0019825,1.7564864854e-07,3.50772972756e-06,0.13778982240610976,0.61771184,0.47707048,0.00018344,1.7667391299299997e-06,9.449999997299998e-07,0.0,0.0,0,0.008297777727140044,0.08671478419427192,-0.01947763389477885,0.4594331979751587,0.5900090336799622,0,0.4594331979751587,0.5900090336799622,0
00:00:01:23.054,51,0.024922038258591555,0.06615639,0.30619308,0.00791977,0.14674084,0.2243645151883744,0.0,0.006036200367873879,0.06943476,0.0261558,0.27121434,0.1576407,0.11221024647319873,0.0,0.00097985,0.00130764,0.00421122,0.22205437428755834,0.0087565,0.04004217,0.0,0.00040159,0.00185034,0.02883465265177336,0.03559752024240943,2.8143095254649994e-05,5.622547622355e-05,0.04063126893911074,0.007057180359783001,0.000256965,0.0030876425,0.00250895,0.00326819,0.0013189309411355099,0.0042019092461124,0.04063642,0.05919398,0.10763041305548096,0.1677684210536133,0.00559979,0.00406969,2.8051351334e-07,4.4410270242799996e-06,0.13744771518609103,0.59117943,0.43832773,0.00024822,2.53369565145e-06,1.57499999955e-06,0.0,0.0,0,0.02130491571406672,0.0850329987966284,-0.020856400502767963,0.4595664739608765,0.590747594833374,0,0.4595664739608765,0.590747594833374,0
00:00:01:24.055,51,0.017867343246049876,0.0471135,0.28584746,0.00905148,0.21398138,0.19776419845482945,0.0,0.007251447870034319,0.04812874,0.03375233,0.22871928,0.21601458,0.16506729453093824,0.0,0.00126832,0.00144176,0.00375184,0.23909025393203434,0.00704252,0.02807481,0.0,0.00086338,0.00067078,0.06689761602681304,0.10928612976347415,5.026738098194999e-05,8.81814286233e-05,0.03142925541912006,0.015597293904985321,0.0005079625,0.006529095,0.00176438,0.00249581,0.00098382364702827,0.00321400632437424,0.03323789,0.08313908,0.16372230164197427,0.23110606728694041,0.00559994,0.00533864,3.3556756735999996e-07,3.2796486466199997e-06,0.13960660838175362,0.68612874,0.54067194,0.00033003,3.08152173825e-06,1.45173913002e-06,0.0,0.0,0,0.028408965603790907,0.09469793707362903,-0.024410514082072385,0.4603459239006042,0.5913856029510498,0,0.4603459239006042,0.5913856029510498,0
00:00:01:25.056,51,0.01499769002666256,0.04314563,0.27733776,0.00991309,0.23955144,0.18897498581887748,0.0,0.0052935203665535596,0.04262889,0.03896467,0.20040593,0.24372157,0.15848900716251907,0.0,0.0013971,0.00155032,0.00364633,0.2563831812129963,0.00531902,0.02039021,0.0,0.00101162,0.00052792,0.10614120277539463,0.1819726975977512,7.91957143323e-05,0.00012824880959925,0.03703453181914268,0.03035694917406786,0.0007456925,0.0076514425,0.00172499,0.00220474,0.00127856729407794,0.00359587084828104,0.03926791,0.11941931,0.22924606269876288,0.2974005069319404,0.00805229,0.00838161,4.0372972947999996e-07,5.0728378347e-06,0.13916644041481777,0.68024719,0.46970391,0.00041373,3.7663043467499995e-06,1.6708695647399998e-06,0.0,0.0,0,0.027406393366759742,0.09556065039610907,-0.029534783089871192,0.4613035023212433,0.5933091044425964,0,0.4613035023212433,0.5933091044425964,0
00:00:01:26.057,51,0.01237793466486236,0.05226643,0.35023013,0.00660375,0.20597827,0.19849762639098115,0.0,0.00579410036744348,0.05825139,0.03501379,0.24995857,0.20016047,0.16741651873089475,0.0,0.00154089,0.0012644,0.00571976,0.2643605695804314,0.00495657,0.0227459,0.0,0.0009046,0.00065511,0.1161975306071283,0.19983217169486198,6.585476194349999e-05,9.708619053329999e-05,0.04070810225688914,0.04271585916112298,0.0007420875,0.0053617325,0.00160026,0.00249504,0.0012073484705507399,0.0037819865557692,0.04161763,0.13734785,0.2665367879917224,0.3117929409314934,0.0076905,0.00859872,4.3518918891999995e-07,3.87737837598e-06,0.14068205253145094,0.68126541,0.53401363,0.00048757,3.45130434684e-06,1.71195652125e-06,0.0,0.0,0,0.03164313073788365,0.09731360527514056,-0.031209570192232337,0.4613745510578156,0.5956078171730042,0,0.4613745510578156,0.5956078171730042,0
