Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:29.029,51,0.012186273235950198,0.06375702,0.06684707,0.06343734,0.15582034,0.40771113801632713,0.0,0.008656367158246239,0.07053768,0.04316129,0.08656909,0.1548236,0.44281915315086856,0.0,0.00061608,0.00051844,0.00074871,0.05733149293639162,0.00232689,0.03220581,0.0,0.00153838,0.00014293,0.037580598194297196,0.0325822572302388,0.00051464261935035,0.0007136033337531,0.00403434098046116,0.0008588229658176601,0.0013915825,0.00326371,0.00240343,0.00130069,0.0016231262352437098,0.02763929437359552,0.01522571,0.00659525,0.11203147117299134,0.19597270411156092,0.14168963,0.12488235,1.4025675666999997e-06,0.0035398498356482397,0.02111056954984458,0.13258211,0.08014733,0.00019902,3.6567391293899994e-06,4.5195652161e-07,0.0,0.0,0,0.08972845494417428,0.06560984293975365,-0.0267986904321324,0.3998897671699524,0.5462626218795776,0,0.3998897671699524,0.5462626218795776,0
00:00:00:30.030,51,0.013871610024660638,0.04947769,0.08023329,0.05487101,0.21626393,0.40198586488302596,0.0,0.00942646501675816,0.04276982,0.0441424,0.08205624,0.2329229,0.5186529369802683,0.0,0.00090092,0.00030478,0.00143147,0.06889993476008222,0.00353201,0.03922885,0.0,0.00149461,0.00012834,0.21821020675584926,0.217153432297975,0.000404114285952,0.0004977033336261,0.0036798394747714603,0.00166547751312808,0.00395782,0.0070975525,0.00212304,0.00140803,0.00124578011760837,0.02092811186176632,0.01387593,0.00942689,0.14528799105431145,0.21268814081692416,0.17116784,0.18132442,1.4366486477599998e-06,0.0057243737261888795,0.015449520419530858,0.09656326,0.04743197,0.00025381,4.71130434648e-06,5.752173911399999e-07,0.0,0.0,0,0.07067737399204947,0.059792396166040665,-0.02306140244260229,0.4002264142036438,0.5449146032333374,0,0.4002264142036438,0.5449146032333374,0
00:00:01:00.031,51,0.016383262529125798,0.06127584,0.09027866,0.0531866,0.18113975,0.3934418542044391,0.0,0.01082702251924804,0.06111536,0.04025947,0.09868015,0.19601314,0.47238769230518657,0.0,0.00121602,0.00082388,0.00121713,0.10457071423161376,0.00238501,0.06081743,0.0,0.00101862,0.0001602,0.321266840494974,0.4003184071246903,0.0005174516669710499,0.0006610490480078999,0.00346642139352198,0.00189179978018982,0.0059013225,0.0167249,0.0014925,0.0008415,0.00100727282349813,0.01997209383084648,0.0072759,0.00896739,0.32027656128417115,0.4081111909285022,0.19564556,0.21130513,1.55724324228e-06,0.0028323318360858793,0.02229099697758141,0.11352172,0.07439786,0.00034233,6.36847825905e-06,6.9847826067e-07,0.0,0.0,0,0.0688970556269451,0.06120821865709555,-0.024697763739028013,0.3994607925415039,0.5456885695457458,0,0.3994607925415039,0.5456885695457458,0
00:00:01:01.032,51,0.016211108600248318,0.05744006,0.1110404,0.04462085,0.21010585,0.3774094271536154,0.0,0.010324263232639958,0.05260732,0.03352063,0.1122457,0.22737272,0.4988670134870957,0.0,0.00108784,0.00077437,0.00184699,0.15514066152842196,0.00262408,0.06901316,0.0,0.00072669,0.00022853,0.5968110253254407,0.5939944712289409,0.00040221595261755,0.00051724928601855,0.00492865171106994,0.0017445927603835802,0.00990636,0.0179971325,0.00094275,0.0007243,0.00065985376468539,0.0133536737263212,0.00677988,0.00585607,0.23864005281611822,0.3223145939899902,0.15521051,0.14523935,1.54937837742e-06,0.00552905767225564,0.02023956498527028,0.07399628,0.03799719,0.00033825,5.7795652157399996e-06,7.943478258599999e-07,0.0,0.0,0,0.07449130605301475,0.06214473203151975,-0.02974076665555153,0.3996797204017639,0.5443234443664551,0,0.3996797204017639,0.5443234443664551,0
00:00:01:02.033,51,0.01519087181272028,0.0624365,0.09454665,0.04949949,0.21734577,0.3434377741190413,0.0,0.010039535374990919,0.05527815,0.04298817,0.10513626,0.23885219,0.4841435499597761,0.0,0.00152437,0.00265385,0.00083723,0.17279096299137234,0.00146318,0.10390917,0.0,0.00068837,0.00017833,0.6378411647246973,0.7500024976208184,0.0008010238099949999,0.0010838633339708998,0.0038824146295825,0.00240106124149348,0.0140114775,0.035404455,0.00061546,0.00059638,0.00035694647057714997,0.01253132965976112,0.00291655,0.00392593,0.3958489005759418,0.5013540189256064,0.12081148,0.13384028,1.7040540529999998e-06,0.0035409378086205395,0.02202396137584227,0.10771157,0.05753252,0.00037971,7.806521736899999e-06,8.354347823699999e-07,0.0,0.0,0,0.09269659001241183,0.0548125207980675,-0.02370339315466801,0.3992058038711548,0.5444451570510864,0,0.3992058038711548,0.5444451570510864,0
00:00:01:03.034,51,0.012347906807666119,0.06843637,0.08278902,0.05340428,0.21088006,0.33474021094930756,0.0,0.00793293108553156,0.0583411,0.04672529,0.09818541,0.23213908,0.47473338536635207,0.0,0.0016954,0.00348401,0.00083275,0.16814865717097988,0.00089221,0.08193087,0.0,0.0005023,0.0001961,0.8740859382282669,1.0281609436562105,0.0010400397625165499,0.0013461571436489998,0.00317388304978738,0.0024988030515576604,0.0134854075,0.032493315,0.0005527,0.00069565,0.00040100364704636997,0.012161547340275601,0.00208217,0.00329006,0.6352077142155671,0.7536144633883605,0.16694443,0.20070565,1.8141621610399999e-06,0.00412381605150324,0.019578279798351687,0.10724174,0.05459239,0.00046169,7.162826084909999e-06,8.491304345399999e-07,0.0,0.0,0,0.1074759633513069,0.05505775828699811,-0.024044568207688376,0.3990778923034668,0.5444962978363037,0,0.3990778923034668,0.5444962978363037,0
00:00:01:04.035,51,0.01798202574625376,0.05702554,0.06524966,0.07149416,0.23916149,0.3845738195044077,0.0,0.01265071180820444,0.05129749,0.05895187,0.07946804,0.25563887,0.5081213996107246,0.0,0.0016499,0.0025573,0.00115466,0.16816789698917084,0.0014927,0.08026857,0.0,0.00043577,0.00022246,0.6778079313528264,0.8135095775029153,0.0008951592862408499,0.00119833404832395,0.00350409579842742,0.00220883752061812,0.0155211625,0.0429572875,0.00071081,0.00087497,0.00040948929410493,0.0127019422040472,0.00277356,0.00408798,0.4354280798688303,0.5170829423368827,0.10452007,0.1279337,1.73813513406e-06,0.0027363752415506394,0.023540691168824308,0.11574944,0.06586763,0.00043191,7.272391302269999e-06,8.080434780299999e-07,0.0,0.0,0,0.09053801255084327,0.05954134290163715,-0.02366321203621647,0.3995192348957062,0.5435565710067749,0,0.3995192348957062,0.5435565710067749,0
00:00:01:05.036,51,0.01741568145953264,0.05203674,0.08973299,0.05062166,0.21676418,0.3661970365810311,0.0,0.01021517037530316,0.04623537,0.04258963,0.09335817,0.23082441,0.471268705650064,0.0,0.00155584,0.00082941,0.00123587,0.10508070114094753,0.00188243,0.02573075,0.0,0.00033688,0.00026839,0.4377724743551269,0.47523724604339534,0.00125366500073745,0.00141684881035725,0.00185514848212686,0.00141102482312776,0.0316080225,0.044696375,0.00182534,0.00166657,0.00122543729407959,0.01447414657572168,0.00709655,0.01053298,0.4257142301044261,0.4764424699852036,0.27737302,0.31086373,1.25313513436e-06,0.0025179731876316795,0.02177585257908801,0.09668989,0.07101825,0.00039123,6.943695650189999e-06,9.313043475599998e-07,0.0,0.0,0,0.07630670521600004,0.05890933651405175,-0.020235105057469803,0.3996593654155731,0.5436619520187378,0,0.3996593654155731,0.5436619520187378,0
00:00:01:06.037,51,0.016239776814584998,0.13032255,0.1016814,0.04714618,0.08873496,0.32840270560942664,0.0,0.007486560013309439,0.11929918,0.03901671,0.09429102,0.10511477,0.42949415670579716,0.0,0.00109893,0.00037681,0.00131629,0.0726574991255079,0.00253568,0.05462796,0.0,0.00070481,0.00017477,0.12197978916157999,0.13749349169233047,0.0012118126197604498,0.0017734238105669997,0.00144166286087634,0.0005957541113301801,0.0078148825,0.0339354725,0.00151109,0.00156806,0.00075340423527072,0.01775327551543224,0.00598427,0.00557343,0.14992840881887323,0.19063015587643276,0.18047547,0.18283273,1.6254054044e-06,0.004335304889210259,0.023978752745718028,0.06703207,0.04174925,0.00016665,6.806739128489999e-06,8.354347823699999e-07,0.0,0.0,0,0.06711350567275637,0.055766524098554565,-0.020152920194794116,0.39997169375419617,0.5440152883529663,0,0.39997169375419617,0.5440152883529663,0
00:00:01:07.038,51,0.01892405253364276,0.12181699,0.13240443,0.03717891,0.08739516,0.3550043915600538,0.0,0.011281715377199238,0.11748546,0.02692776,0.11669858,0.09695834,0.4514915659647233,0.0,0.0007937,0.00032399,0.00208824,0.07725339112769643,0.0020157,0.03978943,0.0,0.00047211,0.00024365,0.042750376628242076,0.06462770132792567,0.0014289876198882,0.0018769942868183999,0.00100402890900552,0.0010403090800766,0.002849475,0.010561015,0.00157119,0.00157241,0.00083487023526819,0.02629284387200424,0.00577751,0.01265479,0.1928659534057751,0.1891991878764772,0.10829201,0.12654346,1.79843243132e-06,0.006017594239521019,0.017991354403689028,0.06893878,0.04376001,0.00015626,4.64282608563e-06,4.3826086944e-07,0.0,0.0,0,0.08053562579066251,0.06177942758551964,-0.023217811697316744,0.39971062541008,0.5432342290878296,0,0.39971062541008,0.5432342290878296,0
00:00:01:08.039,51,0.011490132877569758,0.14110889,0.07584091,0.05697964,0.07395608,0.33653161130568904,0.0,0.0066907350118946395,0.14165439,0.0424878,0.08385006,0.07688668,0.4182973720051034,0.0,0.00055377,0.00035277,0.00278892,0.08814776731470239,0.00213568,0.04029907,0.0,0.00034054,0.00056721,0.010352397470299918,0.016659791566941598,0.00016246738104795,0.0002427114287142,0.00243966847910824,0.00236955055379102,0.000326345,0.0018806575,0.00277071,0.00261563,0.00134012611760544,0.026472560831591038,0.00625012,0.01889218,0.2134558835227827,0.20643287411123606,0.08130495,0.09748497,9.7262162102e-07,0.00200393872849018,0.029876715486060686,0.12357997,0.07733217,0.00013418,2.6295652166399997e-06,3.2869565207999996e-07,0.0,0.0,0,0.07049729116229965,0.0655678903167134,-0.022356595335023616,0.4000675082206726,0.5444158315658569,0,0.4000675082206726,0.5444158315658569,0
00:00:01:09.040,51,0.01113142180550348,0.07827204,0.09625522,0.04986868,0.12488945,0.3449152794575399,0.0,0.007221506798552519,0.08755063,0.03213989,0.10436134,0.12722714,0.4282951869545665,0.0,0.00018001,0.00115835,0.00428683,0.17823880590305743,0.00439505,0.06884781,0.0,0.00035839,0.00188065,0.00096157361449688,0.00113514722896176,5.66666667e-06,1.052380953e-05,0.01449621027237356,0.0035851619700051,2.15525e-05,0.0001923925,0.00509857,0.00484175,0.0019394817646456498,0.0115914523343616,0.00451711,0.00722333,0.076715552938794,0.09473298717352856,0.00870668,0.00876852,3.0148648629999995e-07,0.0012035235668231199,0.036338435404994186,0.18904461,0.11734529,7.572e-05,1.19152173879e-06,2.6021739123e-07,0.0,0.0,0,0.06499987516129699,0.07147938190782098,-0.01846775787658304,0.3996734321117401,0.5436564087867737,0,0.3996734321117401,0.5436564087867737,0
00:00:01:10.041,51,0.008977210730245199,0.10034007,0.08171848,0.06097002,0.10678945,0.2495724582560429,0.0,0.00540516215246632,0.10854351,0.03710003,0.10041637,0.10129537,0.36925493871713216,0.0,0.00015308,0.00330929,0.00327794,0.18896939354453088,0.00269778,0.30239406,0.0,0.00195529,0.00120559,0.00015809843374135998,0.00017027445783824,5.423809527e-07,8.90476191e-07,0.03170365869254874,0.01331743571771838,5.25e-06,2.9795e-05,0.00310532,0.01068925,0.00046413458822088,0.00272116278765576,0.00102341,0.00164139,0.06481125082151663,0.07715767787995674,0.00151944,0.00189582,1.3108108099999998e-07,0.0015900056476651399,0.03552807552923459,0.2376214,0.11964503,3.832e-05,6.573913041599999e-07,2.6021739123e-07,0.0,0.0,0,0.07904388863457984,0.06464759637985841,-0.02250276209584523,0.4002910852432251,0.5416042804718018,0,0.4002910852432251,0.5416042804718018,0
00:00:01:11.042,51,0.01003174073211992,0.11922102,0.09462947,0.05274284,0.09225155,0.24030571715020418,0.0,0.00494652536593668,0.12151772,0.03698634,0.10532653,0.09178418,0.33155105614412994,0.0,0.00013808,0.00366669,0.00434047,0.21165158519169555,0.00315043,0.26425481,0.0,0.00164601,0.00131262,0.00012192638554711998,0.00013215614458368,7.4071428615e-07,9.5928571485e-07,0.02192897114793912,0.0303830885508473,7.1975e-06,1.4775e-05,0.0028741,0.00896875,0.0004747984705734899,0.0015680431066176,0.00068618,0.00197269,0.05514071952769932,0.04799036858674491,0.0004258,0.00055373,9.962162156e-08,0.0017580279989125598,0.031208368515502228,0.20026948,0.11345162,3.553e-05,5.478260867999999e-07,1.9173913037999999e-07,0.0,0.0,0,0.07491940609608172,0.06470200709022986,-0.022498268429279628,0.4003939926624298,0.5393773317337036,0,0.4003939926624298,0.5393773317337036,0
00:00:01:12.043,51,0.009130596444803598,0.16731936,0.117025,0.04561936,0.06849893,0.19921719400684418,0.0,0.004533409293773679,0.16474263,0.03124687,0.13155511,0.06728354,0.2803191166277779,0.0,0.00014836,0.00451046,0.00397455,0.2051698855522454,0.0032536,0.37095383,0.0,0.00217205,0.0013574,8.668000000352e-05,0.00010600024096815999,5.100000003e-07,6.557142860999999e-07,0.0302436651674113,0.0488913420927915,4.03e-06,1.043e-05,0.0029549,0.00991704,0.00038382399998807996,0.0009580239567504,0.0004519,0.00157731,0.053612753763040887,0.04553002341035073,0.00023007,0.00033688,8.389189183999999e-08,0.0021043887824821,0.027378042539259746,0.19725272,0.11378402,2.928e-05,4.3826086944e-07,2.1913043472e-07,0.0,0.0,0,0.07395916188323734,0.06349187052712378,-0.02027276609026108,0.3992303609848023,0.5369072556495667,0,0.3992303609848023,0.5369072556495667,0
00:00:01:13.044,51,0.008539392872324,0.10338083,0.07523587,0.06488834,0.11953445,0.13560560235173955,0.0,0.0028242032193065195,0.09188215,0.05162084,0.09220089,0.12949364,0.17652254898259523,0.0,0.00020901,0.00736855,0.00720097,0.2609208115787935,0.00121422,0.27333072,0.0,0.00181661,0.00112661,0.00011447361446247999,0.00010994024096831999,4.30261905015e-06,4.5819047646e-06,0.028889267301922962,0.06504610384618792,1.0845e-05,1.24875e-05,0.00268431,0.00480228,0.0007384596470358899,0.00302857480864224,0.00042928,0.00128953,0.15230213599527012,0.13058333070182696,0.0003221,0.00049175,1.3894594585999998e-07,0.0008867005940461199,0.0497672123384471,0.25133553,0.17662328,4.925e-05,9.449999997299998e-07,3.2869565207999996e-07,0.0,0.0,0,0.0801382454627139,0.06978979743466171,-0.01680945894961024,0.3998595476150513,0.5338479280471802,0,0.3998595476150513,0.5338479280471802,0
00:00:01:14.045,51,0.012370040379134039,0.1577452,0.07700272,0.06717591,0.07673173,0.1984132233660461,0.0,0.00520517572353936,0.15628,0.04433221,0.10547588,0.0725283,0.22518688618504965,0.0,0.00016688,0.00465821,0.00703896,0.24896910448219306,0.00177124,0.31060684,0.0,0.00157179,0.00129409,9.095228916031999e-05,0.00012232987952303997,2.76452381115e-06,3.3352380972e-06,0.01837641820092326,0.06359678272968185,6.47e-06,1.69275e-05,0.00228579,0.00542205,0.00052198094116026,0.00187098455647008,0.00026906,0.00158785,0.09375605811473538,0.06426568811565123,0.00025434,0.0004776,1.3894594585999998e-07,0.0015418412152624998,0.034064685611787084,0.2169172,0.13672192,3.465e-05,6.299999998199999e-07,2.3282608688999995e-07,0.0,0.0,0,0.08714174393253485,0.061313887347513925,-0.016817486513504346,0.3987794518470764,0.5330857634544373,0,0.3987794518470764,0.5330857634544373,0
00:00:01:15.046,51,0.007615356442109839,0.14730406,0.09563711,0.05320503,0.09075397,0.17019423581353538,0.0,0.00367214786367112,0.14385438,0.03705398,0.11499704,0.09328368,0.25334847871975047,0.0,0.0004314,0.01021937,0.00155302,0.2398250210232933,0.00068712,0.16137004,0.0,0.0011269,0.00030566,0.00247427253022096,0.004341429036320879,0.00010023119053514999,0.0001548861905673,0.01189205730741818,0.04307260247445282,6.24925e-05,0.0003003925,0.00168277,0.00101728,0.0008176905882098999,0.01146914528304168,0.00065355,0.00324048,0.4997667862197734,0.39266892328192293,0.00551728,0.00932747,6.580270266199999e-07,0.0014974519179926597,0.03705626150479266,0.19779089,0.14596288,0.00012873,2.4378260862599995e-06,3.1499999990999995e-07,0.0,0.0,0,0.12368265478885633,0.060407297512308014,-0.02242928068596346,0.3972992300987244,0.5323131680488586,0,0.3972992300987244,0.5323131680488586,0
00:00:01:16.047,51,0.005960487867739279,0.09267861,0.13743037,0.03636183,0.15747422,0.16716593599060994,0.0,0.0028519103622129194,0.07807199,0.02486092,0.15859608,0.18763198,0.3177442394142241,0.0,0.00195836,0.01375788,0.00078088,0.1511901911629044,0.00044062,0.06826226,0.0,0.0022271,7.123e-05,0.21238897543031166,0.36977562206320896,0.00013059642864825,0.00018080714296349998,0.03306682819464246,0.05907374272935902,0.000441435,0.001379335,0.00066704,0.00071776,0.00061714141174554,0.01707928443636408,0.00259748,0.00507845,1.4933502343065637,1.475388240895357,0.12883657,0.16388185,1.4445135126199997e-06,0.0016580577016770998,0.03766916113153088,0.28796276,0.13720281,0.00064952,3.7526086945799997e-06,5.478260867999999e-07,0.0,0.0,0,0.14809829160504998,0.04853645657155696,-0.025043872467084574,0.3955195844173432,0.5322836637496948,0,0.3955195844173432,0.5322836637496948,0
00:00:01:17.048,51,0.00842750037212508,0.06679334,0.12247609,0.03775082,0.1894275,0.2974199653870906,0.0,0.0051947517949494,0.06423261,0.03026515,0.13677634,0.21222453,0.44586832752896005,0.0,0.00162878,0.00229728,0.00151079,0.09796615695574147,0.00094922,0.02837856,0.0,0.00085246,0.00014339,0.8726600617221849,1.0349791611263668,0.00060058166701995,0.0005482864288939499,0.0033134869814897003,0.00691285208177864,0.0046580825,0.003840085,0.0018731,0.00149637,0.0017516799999456,0.0180990489242016,0.00488235,0.01083783,1.2270892866677738,1.1497351509054703,0.23902704,0.325353,1.61754053954e-06,0.0012358953505868797,0.038208103745799,0.17682976,0.10640237,0.00072354,6.0808695634799995e-06,5.8891304331e-07,0.0,0.0,0,0.11391502179047518,0.04665959403397536,-0.02008249510857912,0.3947497606277466,0.5324747562408447,0,0.3947497606277466,0.5324747562408447,0
00:00:01:18.049,51,0.013438954309605759,0.04778169,0.10221685,0.04098031,0.23238699,0.32587486664073606,0.0,0.00895971215878552,0.04493731,0.03470578,0.11082926,0.24030091,0.4419772688089921,0.0,0.00141688,0.00185249,0.00080608,0.0685207473053562,0.00115359,0.03094806,0.0,0.00097897,0.00014252,0.9835049124495778,1.0950995024541095,0.0009639242862813,0.0010177697625034499,0.00245244226895038,0.0023412345673565,0.004311965,0.007863145,0.00361292,0.00194202,0.0034023845881296297,0.02047296884579352,0.00533092,0.00901205,0.9536624563233241,1.0300855196150684,0.55762386,0.63555479,1.6699729719399999e-06,0.00209889386356658,0.028275241875626068,0.16168299,0.09203851,0.00067244,7.929782606429998e-06,7.8065217369e-07,0.0,0.0,0,0.12099414356913725,0.03896285770999796,-0.015013721343416728,0.3949056565761566,0.5341063737869263,0,0.3949056565761566,0.5341063737869263,0
00:00:01:19.050,51,0.011875683235398038,0.076785,0.09617016,0.04123127,0.1601795,0.33454482126953666,0.0,0.007010826441035119,0.07085384,0.03862843,0.10293672,0.16497663,0.42046384976372675,0.0,0.00158235,0.00149732,0.0008769,0.06625745512246026,0.00132062,0.02266733,0.0,0.00083804,0.00015995,1.0460159793195862,1.174378497276606,0.0005954533336836,0.0006631011908662499,0.00259713164348738,0.00191420281090236,0.0035202625,0.0096832275,0.00354141,0.00418294,0.0023358448234568696,0.01185749407881936,0.00582014,0.00969759,0.9380239202061629,1.0340518587914158,0.56785202,0.62514091,1.7564864854e-06,0.0024649430255023197,0.03148220689732638,0.11463179,0.07882206,0.00066865,6.27260869386e-06,1.02717391275e-06,0.0,0.0,0,0.11400009202431953,0.041813527090876414,-0.017014103800706178,0.39456069469451904,0.5332226157188416,0,0.39456069469451904,0.5332226157188416,0
00:00:01:20.051,51,0.0187657071762184,0.05024929,0.06611032,0.06063101,0.23144153,0.3680718630940199,0.0,0.00908283858757584,0.04461734,0.05168809,0.0778166,0.23465744,0.38735035954078467,0.0,0.00183447,0.00181567,0.00052122,0.04930662547802481,0.00108709,0.02555361,0.0,0.00129323,9.886e-05,0.9877673041364979,1.0226468187162274,0.0013159335722026499,0.0016268635723855499,0.0023715064933428204,0.00118602156145608,0.0056386875,0.0191924775,0.00367277,0.00274716,0.0030594545881402796,0.01584192364534872,0.00627805,0.00686878,0.8511236777382734,1.0289890527915733,0.64759409,0.68022478,1.89281080964e-06,0.0018977368366639798,0.029729332664440104,0.1486852,0.10210095,0.00064655,9.011739127859998e-06,1.1230434779399998e-06,0.0,0.0,0,0.13128704153106066,0.04431992937479004,-0.01910702774226749,0.3950144052505493,0.5337437391281128,0,0.3950144052505493,0.5337437391281128,0
00:00:01:21.052,51,0.014346838954076919,0.04787017,0.02527743,0.12305992,0.25433451,0.32147067179962563,0.0,0.006627503583210799,0.04163792,0.12565216,0.03697887,0.2563591,0.3620527127364359,0.0,0.0019486,0.00274904,0.00045623,0.05918636948272944,0.00099958,0.01811785,0.0,0.00095915,0.00011556,1.0506596253438711,1.1790705388430616,0.0027874252397349,0.0031045076208737997,0.00192423327014236,0.0015355579898219801,0.007811055,0.0192174475,0.00482125,0.00383301,0.004792875293968799,0.015587653109059442,0.00573081,0.00851303,0.9971845066749137,1.1101181650243477,0.71130222,0.76190501,2.0002972960599997e-06,0.0013584194586191997,0.0334145157775689,0.1992559,0.11805672,0.00082621,9.943043475419999e-06,1.3284782604899999e-06,0.0,0.0,0,0.13302139499511745,0.04264300227110877,-0.024472737488633132,0.3971230685710907,0.5356208682060242,0,0.3971230685710907,0.5356208682060242,0
00:00:01:22.053,51,0.01391092716758768,0.04831492,0.02859414,0.10921583,0.23669226,0.3476980730526375,0.0,0.006766113226314359,0.04556453,0.11303763,0.03989055,0.2364849,0.340812216289113,0.0,0.0020298,0.00142651,0.00076107,0.048926536932389256,0.00092842,0.02060676,0.0,0.00047757,0.00023046,0.909634350880313,1.0309816038972888,0.0020943352393272,0.00227798785848285,0.00217260248661362,0.0016274620726084799,0.0077716525,0.0170309675,0.00492835,0.00338667,0.004711447176324269,0.018887587698082322,0.00660436,0.01083795,1.027169809615159,1.0935277590248629,0.70208836,0.75805902,1.8718378366799998e-06,0.0013926630802196399,0.030734131378431777,0.1812976,0.11885638,0.00082109,7.792826084729999e-06,1.3010869561499998e-06,0.0,0.0,0,0.12938709544435165,0.044076575152841836,-0.024223826764694086,0.3969709575176239,0.5356506705284119,0,0.3969709575176239,0.5356506705284119,0
00:00:01:23.054,51,0.007393561084572679,0.06686934,0.01362907,0.16497046,0.14387317,0.22575618422791618,0.0,0.00290191179087324,0.06671241,0.17155634,0.02489466,0.16312003,0.25612545114046914,0.0,0.00180309,0.00059872,0.00081869,0.04086094856491214,0.00117389,0.01945785,0.0,0.00044492,0.00039021,0.4718771143565119,0.5224461361657944,0.0005739564289090499,0.0005063652383931,0.0024636713680695603,0.0036564935808903604,0.00765521,0.0048564975,0.00322876,0.00225287,0.0023776290587496896,0.0264035041136568,0.01634805,0.02835206,0.8495830213853801,0.8458475562090255,0.48508766,0.60936105,1.17710810738e-06,0.0013736379721232999,0.0311257971046893,0.20991117,0.11117165,0.00060656,3.86217391194e-06,8.9021739105e-07,0.0,0.0,0,0.12186220499275292,0.039987816246444347,-0.01960766113651219,0.397216796875,0.5350532531738281,0,0.397216796875,0.5350532531738281,0
00:00:01:24.055,51,0.007008296798173479,0.06885888,0.01968108,0.1452634,0.1434228,0.2126094982811162,0.0,0.0029409975052284397,0.07219495,0.11948386,0.03751256,0.14909641,0.25024583281139456,0.0,0.00033363,0.00013293,0.00048074,0.0042435845474753,0.00041817,0.08089176,0.0,0.00125162,0.00072893,0.009343330241343279,0.0062047879520591995,4.4665476216749994e-05,5.431500003194999e-05,0.004640451540956641,0.00114792086203294,0.00048946,0.0003139375,0.0009877,0.00088066,0.0015751482352452,0.02248690282986312,0.00787172,0.00347281,0.02638216082271009,0.03230230129311447,0.04785706,0.04503165,2.1497297283999999e-07,0.00093620991833982,0.0434098585191297,0.26756811,0.13735005,3.952e-05,8.6282608671e-07,2.6021739123e-07,0.0,0.0,0,0.10546960121735877,0.04378130926821264,-0.024145897673942297,0.39687421917915344,0.5321518182754517,0,0.39687421917915344,0.5321518182754517,0
00:00:01:25.056,51,0.0039028500069383998,0.08977956,0.00895671,0.22905418,0.10438766,0.14440884345744642,0.0,0.0017542960745473197,0.09980012,0.21015513,0.02271305,0.10724305,0.1355456610705837,0.0,0.00014329,7.761e-05,0.00094477,0.0025348718193889002,0.0005706,0.06866897,0.0,0.00817782,0.00060508,0.0020792993976747995,0.00083136373497352,3.6266666688e-06,3.4971428592e-06,0.009327293955898281,0.00160193455384268,0.0002041775,3.62275e-05,0.00148831,0.00173123,0.0020723541175827,0.0089059219423704,0.00885195,0.00141312,0.0045699944704463095,0.00691053670566774,0.00391195,0.00368473,6.291891887999999e-08,0.0007222017022559799,0.06517921230153527,0.28583607,0.14750479,2.065e-05,3.5608695642e-07,3.2869565207999996e-07,0.0,0.0,0,0.08979999713182989,0.04078898556800892,-0.022420541517188114,0.3976807594299317,0.5348654985427856,0,0.3976807594299317,0.5348654985427856,0
00:00:01:26.057,51,0.0061163196537306,0.12744661,0.01362547,0.19491391,0.07647374,0.1803113728270893,0.0,0.00268736464763468,0.13232704,0.16037546,0.02839864,0.08585733,0.2167179982822848,0.0,0.00015223,0.00017838,0.00122171,0.009162112913453821,0.00185544,0.17977855,0.0,0.00379601,0.0012029,0.0006598550602677598,0.00024487337350392,1.25071428645e-06,1.67166666765e-06,0.01858411892040594,0.00127949039588402,5.2475e-05,2.82225e-05,0.00318881,0.00581069,0.00100361717643942,0.00315582670038168,0.00542368,0.00071108,0.005380601058656429,0.01183518576433833,0.00180565,0.00129559,7.078378374e-08,0.00204349375549274,0.03828374494914098,0.18933198,0.08465414,2.051e-05,3.6978260858999996e-07,3.9717391292999994e-07,0.0,0.0,0,0.058207276944725266,0.04967044714824237,-0.02215178851492164,0.3974307179450989,0.5349687933921814,0,0.3974307179450989,0.5349687933921814,0
