Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:01:01.032,51,0.0,0.16745988,0.11805835,0.03345289,0.06838863,0.17185815047205358,0.01260772,0.0,0.15368384,0.03512522,0.11465544,0.07432359,0.15435212844372562,0.01672559,0.00018945,0.00080351,0.00052368,0.0,0.00548573,0.00113537,0.0,0.00731586,6.238e-05,0.0073888671999999996,0.0077246752,0.0,0.0,0.0070541911323326704,0.00391372704321813,0.00082442,0.0089614,0.08998334,0.04102567,0.09163246811480133,0.0,0.17110239,0.1592994,0.00992627,0.01574286,0.05734566,0.05405453,4.19e-06,4.043e-05,0.82338583,0.66067529,0.4585703,0.00017782,8.0548387128e-06,1.23263440908e-06,1.45e-06,4.19e-06,0,0.1219851514804294,0.0170736362505119,-0.0604985983220715,0.4717424213886261,0.4196090698242187,0,0.4717424213886261,0.4196090698242187,0
00:00:01:02.033,51,0.0,0.15502137,0.12407685,0.0318299,0.07052055,0.1615795277331104,0.01183924,0.0,0.14169595,0.0320871,0.11828683,0.07751117,0.134344957518568,0.01662128,0.00030495,0.00071389,0.00087341,0.0,0.00520361,0.0016874,0.0,0.00506549,8.564e-05,0.0116401648,0.014937454400000001,0.0,0.0,0.00644831726904252,0.00649698476901471,0.00094838,0.00747098,0.05314985,0.0395667,0.043668863410408536,0.0,0.15018022,0.22174875,0.02619753,0.02997208,0.07667138,0.08004361,3.68e-06,3.767e-05,0.85410601,0.66548944,0.42750311,0.00021211,6.712365594e-06,1.2082258069200001e-06,1.64e-06,3.68e-06,0,0.1167596673641214,0.0157947113665906,-0.06210023496846,0.4717434048652649,0.4189943671226501,0,0.4717434048652649,0.4189943671226501,0
00:00:01:03.034,51,0.0,0.14473024,0.11926606,0.0304266,0.07469764,0.16119495995784242,0.0140549,0.0,0.13399838,0.03542023,0.11532107,0.08253529,0.1387282617574552,0.01842049,0.00050177,0.00139325,0.00055942,0.0,0.00456008,0.00176762,0.0,0.00608336,4.944e-05,0.026249396799999998,0.034531780799999995,0.0,0.0,0.00502622590621878,0.00635009931455319,0.003099015,0.012755135,0.03169693,0.02961902,0.0233410223522163,0.0,0.14965485,0.21199875,0.05891034,0.06552643,0.10560145,0.12100832,4.49e-06,3.638e-05,0.85400701,0.65897524,0.44519401,0.00032786,8.94575269164e-06,1.3058602155599998e-06,2.21e-06,4.49e-06,0,0.1183947403317455,0.0170929144478862,-0.0618379637641919,0.4720734655857086,0.4196116030216217,0,0.4720734655857086,0.4196116030216217,0
00:00:01:04.035,51,0.0,0.1859459,0.10581245,0.03532864,0.058928,0.1547085215828336,0.01718898,0.0,0.17262334,0.03928002,0.10390425,0.06374336,0.1209125268394752,0.0260782,0.00045875,0.00216956,0.00040831,0.0,0.00432758,0.00167496,0.0,0.0058975,5.187e-05,0.0151618368,0.021053964799999998,0.0,0.0,0.00599972863293522,0.006335074769107231,0.00185187,0.01260434,0.04047012,0.02754873,0.02676410964622764,0.0,0.13224787,0.20325455,0.06249341,0.07543346,0.08540954,0.09903777,4.11e-06,2.769e-05,0.86672437,0.69807124,0.4953883,0.00031121,9.0311827992e-06,1.4034946242e-06,2.15e-06,4.11e-06,0,0.1226527303979371,0.0187361617803621,-0.0598064302233651,0.4716533124446869,0.420232355594635,0,0.4716533124446869,0.420232355594635,0
00:00:01:05.036,51,0.0,0.17854318,0.09378286,0.04157618,0.06445602,0.16108572561278478,0.01395502,0.0,0.15783596,0.04369817,0.09083769,0.07204898,0.1518639110645608,0.02075573,0.00038666,0.00097944,0.00073716,0.0,0.00507185,0.00152461,0.0,0.00433262,8.152e-05,0.0135638448,0.0154433664,0.0,0.0,0.00755032567750371,0.0063829022690799,0.001422025,0.00766096,0.05807295,0.03264342,0.05179258246897977,0.0,0.15652423,0.19917861,0.04523332,0.05668866,0.14309369,0.14458628,4.11e-06,2.836e-05,0.86358947,0.70134383,0.48563781,0.00028448,8.872526885159999e-06,1.39129032312e-06,1.83e-06,4.11e-06,0,0.1257929523102694,0.0150960931575167,-0.0619343626986957,0.4722597897052765,0.4189938902854919,0,0.4722597897052765,0.4189938902854919,0
00:00:01:06.037,51,0.0,0.14532064,0.08757484,0.04658651,0.07891081,0.1704717630715264,0.01241472,0.0,0.12912728,0.04528302,0.08504941,0.09067594,0.154653475387436,0.01854838,0.00036314,0.0007764,0.00094598,0.0,0.00598954,0.00154104,0.0,0.00294027,0.00012226,0.014068683200000001,0.016579745599999998,0.0,0.0,0.0104714590849254,0.007876407950044649,0.00085434,0.007896625,0.06528198,0.03708104,0.05696532305705442,0.0,0.1710688,0.24233963,0.04037607,0.05031966,0.13187483,0.12630248,4.12e-06,3.257e-05,0.85980409,0.69650638,0.4700405,0.00028433,7.63989247608e-06,1.39129032312e-06,1.61e-06,4.12e-06,0,0.1218031366224514,0.0169091405216871,-0.0610652053231941,0.4727700054645538,0.4185905754566192,0,0.4727700054645538,0.4185905754566192,0
00:00:01:07.038,51,0.0,0.1523862,0.09649874,0.04084593,0.0735191,0.1703736160861304,0.0133291,0.0,0.13899319,0.04131189,0.09393037,0.08317219,0.14575394986191362,0.02014115,0.00036001,0.00073757,0.00096459,0.0,0.00577658,0.00150774,0.0,0.00275323,0.00012798,0.0125880304,0.013418345600000001,0.0,0.0,0.01213421999306616,0.00673886658705831,0.000784445,0.007099095,0.06859036,0.03825839,0.05707656458646273,0.0,0.18979795,0.22659704,0.03997893,0.054208,0.13218924,0.10994836,4.26e-06,4.267e-05,0.838247,0.65593922,0.43983933,0.00027993,6.944247314519999e-06,1.42790322636e-06,1.6e-06,4.26e-06,0,0.1230207040367615,0.0226375432272393,-0.0626351942310871,0.4734459221363067,0.4192665219306946,0,0.4734459221363067,0.4192665219306946,0
00:00:01:08.039,51,0.0,0.18868944,0.12849054,0.0328703,0.05908979,0.16960482311355682,0.01256569,0.0,0.17774713,0.03063638,0.12014676,0.06234674,0.1646142273988936,0.01475817,0.00033337,0.0009277,0.0008494,0.0,0.00598257,0.00156302,0.0,0.0067994,6.403e-05,0.0111086096,0.011359268799999999,0.0,0.0,0.01128230249355297,0.00722933113223259,0.00081176,0.004872275,0.05799583,0.03513112,0.04441249399862073,0.0,0.17575948,0.1765202,0.0382214,0.05424498,0.10517828,0.0953843,3.64e-06,3.98e-05,0.84389091,0.64193988,0.43540949,0.00025665,6.57811828212e-06,1.1594086026e-06,1.59e-06,3.64e-06,0,0.1273643385673543,0.0239725955841986,-0.0625885417991758,0.4734738171100616,0.4187642931938171,0,0.4734738171100616,0.4187642931938171,0
00:00:01:09.040,51,0.0,0.13573103,0.0935755,0.04442744,0.08174355,0.1718166281020128,0.01306929,0.0,0.12821041,0.0416282,0.09055675,0.09025364,0.156228645656888,0.01673128,0.00034894,0.00082121,0.00074686,0.0,0.0056187,0.00158862,0.0,0.00594109,6.777e-05,0.0117166544,0.0120534304,0.0,0.0,0.010736493402955771,0.006737983632513361,0.00092349,0.005774875,0.0606428,0.0284766,0.046594043998552985,0.0,0.17974688,0.18040311,0.04142827,0.05875568,0.11506486,0.10377816,3.57e-06,3.701e-05,0.84778953,0.62782985,0.44656911,0.00026444,6.98086021776e-06,1.1960215058399999e-06,1.7e-06,3.57e-06,0,0.122077420316047,0.0245547353556538,-0.0649052287913101,0.4741216897964477,0.4164905846118927,0,0.4741216897964477,0.4164905846118927,0
00:00:01:10.041,51,0.0,0.12753214,0.10815629,0.0372238,0.08611605,0.16914130552544,0.0120776,0.0,0.1201956,0.03655607,0.10594221,0.09668438,0.1381126043357376,0.0174807,0.00040298,0.00101644,0.00053589,0.0,0.00507494,0.00189764,0.0,0.00597204,7.128e-05,0.0167219536,0.0174812352,0.0,0.0,0.01288665953809074,0.00533960795149425,0.00097766,0.009778345,0.05026687,0.0266752,0.035276122822433885,0.0,0.20076135,0.18141657,0.03759324,0.05824939,0.11261161,0.0889755,3.94e-06,3.38e-05,0.85918897,0.64298302,0.45567712,0.00027133,7.627688175e-06,1.4156989252799997e-06,2.08e-06,3.94e-06,0,0.1246770938323536,0.0231949012747494,-0.0648181511418725,0.4741097390651703,0.4163153767585754,0,0.4741097390651703,0.4163153767585754,0
00:00:01:11.042,51,0.0,0.10915552,0.14512751,0.02766202,0.09966134,0.1592562856553152,0.01124431,0.0,0.09872518,0.02695377,0.14015722,0.11627134,0.11449648663490801,0.02417683,0.00045691,0.00098345,0.00039982,0.0,0.00361368,0.0025221,0.0,0.00695972,8.2e-05,0.0203019872,0.0200302608,0.0,0.0,0.01383304362845904,0.00439845477021387,0.001072405,0.008820155,0.03375997,0.02366939,0.02089751588170395,0.0,0.19805944,0.15809727,0.03427233,0.05543279,0.10239386,0.07498852,3.11e-06,2.427e-05,0.88487226,0.69506049,0.48888424,0.00023816,7.02967742208e-06,1.45231182852e-06,2.42e-06,3.11e-06,0,0.1169786745001328,0.0271322076546987,-0.0656961788781886,0.4740196466445923,0.4171153604984283,0,0.4740196466445923,0.4171153604984283,0
00:00:01:12.043,51,0.0,0.09162708,0.15967613,0.0241222,0.11492537,0.1605402070267896,0.00961382,0.0,0.08428892,0.02491823,0.15628566,0.1342686,0.1271951249235296,0.01899995,0.00042985,0.00078749,0.00042202,0.0,0.00369258,0.00226195,0.0,0.00762208,8.07e-05,0.0220620928,0.0209344608,0.0,0.0,0.013813513628470199,0.00445173749745615,0.001136645,0.008125745,0.03270508,0.02324805,0.02041408023466014,0.0,0.21522002,0.16467874,0.02859696,0.04525246,0.08429422,0.06136559,2.89e-06,2.531e-05,0.88433737,0.68815172,0.48185328,0.00022817,6.44387097024e-06,1.2814516134e-06,2.36e-06,2.89e-06,0,0.1135249001395992,0.0315022736529624,-0.0648642329854567,0.4744400382041931,0.417158842086792,0,0.4744400382041931,0.417158842086792,0
00:00:01:13.044,51,0.0,0.09572723,0.1804724,0.02380574,0.1100712,0.1763060162493688,0.00951333,0.0,0.09284361,0.02096269,0.17123435,0.12542993,0.1443206068688952,0.01486753,0.00024374,0.00104434,0.00045257,0.0,0.00658971,0.00245209,0.0,0.00828657,9.434e-05,0.007293352,0.0071994736,0.0,0.0,0.014937552946009711,0.0037745018160249603,0.00036759,0.00589729,0.05735731,0.02743211,0.033938724234240124,0.0,0.17307781,0.13730766,0.0131139,0.02222752,0.02949692,0.01947354,2.44e-06,2.266e-05,0.88933289,0.66587168,0.47653943,0.0001547,6.26080645404e-06,1.1227956993599998e-06,1.58e-06,2.44e-06,0,0.1086499397587254,0.0370744514916759,-0.0655394372362841,0.4745396375656128,0.4177867174148559,0,0.4745396375656128,0.4177867174148559,0
00:00:01:14.045,51,0.0,0.17103742,0.1137846,0.04118235,0.06580316,0.1897261877600688,0.00957521,0.0,0.17042753,0.03400323,0.1029063,0.0673288,0.1785617864768872,0.00890769,0.00019728,0.000921,0.00130117,0.0,0.00843931,0.0026045,0.0,0.00350908,0.00020566,0.0031650607999999998,0.0026207104,0.0,0.0,0.01261457590188258,0.00549745636049496,0.000246945,0.00121777,0.06708666,0.06286947,0.036475307645926054,0.0,0.12777475,0.11311001,0.01642238,0.02266935,0.02681501,0.01908362,1.61e-06,2.441e-05,0.86923009,0.63544703,0.45236605,0.00016807,3.7833333348e-06,6.8344086048e-07,1.03e-06,1.61e-06,0,0.1215947648186849,0.0335469837549368,-0.0645478623995755,0.4754813313484192,0.419811338186264,0,0.4754813313484192,0.419811338186264,0
00:00:01:15.046,51,0.0,0.11395393,0.03295543,0.11708289,0.10272491,0.2027765415578632,0.00643828,0.0,0.11750739,0.0933009,0.04673522,0.1110713,0.18744553100449682,0.00511943,0.00014377,0.00112684,0.00141992,0.0,0.01096147,0.00322906,0.0,0.00192369,0.00041904,0.0009121552000000001,0.0007224976,0.0,0.0,0.01377296453758428,0.00310117022550063,9.494e-05,0.001001385,0.06724793,0.06691374,0.03672256576356543,0.0,0.08036612,0.06341326,0.00913328,0.01368128,0.01044982,0.00646111,1.04e-06,2.974e-05,0.83502281,0.65249234,0.44074184,0.0001169,2.22118279656e-06,5.491935486e-07,9.4e-07,1.04e-06,0,0.1167032612839588,0.0344547196650674,-0.0681905078669162,0.4767618775367737,0.4191076755523681,0,0.4767618775367737,0.4191076755523681,0
00:00:01:16.047,51,0.0,0.30278346,0.01081076,0.25844243,0.04468431,0.2075447401416648,0.00463389,0.0,0.3087298,0.26056102,0.01946529,0.04138764,0.19044288326905198,0.00225324,0.00012189,0.00188937,0.00192295,0.0,0.01525462,0.00533301,0.0,0.00203843,0.00078251,9.56032e-05,7.256480000000001e-05,0.0,0.0,0.01097254294827543,0.00181636636259844,1.9825e-05,0.00062287,0.07928585,0.1602276,0.019453326940572332,0.0,0.02477558,0.02304758,0.00480721,0.00748676,0.0014459,0.00079339,6e-07,2.104e-05,0.8363747,0.69490886,0.4622348,7.308e-05,1.220430108e-06,5.1258064536e-07,1.14e-06,6e-07,0,0.1385960430188828,0.0340148878704382,-0.0689619472709682,0.4792199432849884,0.424437403678894,0,0.4792199432849884,0.424437403678894,0
00:00:01:17.048,51,0.0,0.32608256,0.01442076,0.22230828,0.0413384,0.206544959975864,0.00432357,0.0,0.32699355,0.21704654,0.02445286,0.0397017,0.1990074956138752,0.00215084,0.00012517,0.00160511,0.00296556,0.0,0.01660249,0.00664808,0.0,0.00134941,0.00141936,7.23712e-05,6.540160000000001e-05,0.0,0.0,0.01161544362972624,0.0028190590892982,1.121e-05,0.00043292,0.05956162,0.17565633,0.011018612705540162,0.0,0.01746372,0.02584071,0.00554601,0.0072649,0.00080259,0.00050343,4.6e-07,2.856e-05,0.80742538,0.70243335,0.4588334,6.591e-05,7.932795702e-07,4.0274193564e-07,9.7e-07,4.6e-07,0,0.1261497580732123,0.0319698622369079,-0.0658713131700207,0.4779252409934997,0.4255003929138183,0,0.4779252409934997,0.4255003929138183,0
00:00:01:18.049,51,0.0,0.20983985,0.02084603,0.18013895,0.06176877,0.1782153665186472,0.00712162,0.0,0.210388,0.18109189,0.02614481,0.07107697,0.1988694078800592,0.0054783,8.598e-05,0.00245474,0.00226981,0.0,0.01765328,0.00922567,0.0,0.00240383,0.00114346,2.2897600000000002e-05,2.24576e-05,0.0,0.0,0.005730580223998111,0.00224794499871546,8.96e-06,0.000293755,0.07121821,0.16873327,0.01196872105845183,0.0,0.00959519,0.02152754,0.00514356,0.00502391,0.00035278,0.00024865,3.3e-07,2.011e-05,0.86705399,0.76450622,0.51216215,4.061e-05,1.07397849504e-06,4.2715053779999996e-07,9.2e-07,3.3e-07,0,0.1231970980790125,0.0337218345092654,-0.0620055852569928,0.4771715998649597,0.4222942888736725,0,0.4771715998649597,0.4222942888736725,0
00:00:01:19.050,51,0.0,0.15128055,0.01901361,0.19409233,0.08279231,0.1933558300866656,0.00964776,0.0,0.16440326,0.19017339,0.02489957,0.09140598,0.1917558021041288,0.00796291,8.471e-05,0.00147994,0.00282525,0.0,0.02098221,0.00640042,0.0,0.00385084,0.00093184,1.72304e-05,1.2936e-05,0.0,0.0,0.00678337226885106,0.0017304906808293299,8.97e-06,0.00019594,0.09874851,0.27955967,0.009728623882050811,0.0,0.01388129,0.01572978,0.00370465,0.00417687,0.00013732,7.496e-05,3.2e-07,2.14e-05,0.86944497,0.68745291,0.51625776,4.463e-05,9.5193548424e-07,5.1258064536e-07,9.3e-07,3.2e-07,0,0.0981426025547111,0.0345750094071443,-0.0568510431309169,0.477228045463562,0.4210411310195923,0,0.477228045463562,0.4210411310195923,0
00:00:01:20.051,51,0.0,0.09502961,0.02635802,0.14517039,0.12201652,0.201527265383876,0.00934935,0.0,0.09751625,0.14341635,0.02948706,0.14164987,0.1948338779029456,0.01047564,0.00012743,0.00200371,0.00110152,0.0,0.01755446,0.00508368,0.0,0.00856087,0.00029403,9.72224e-05,7.12096e-05,0.0,0.0,0.01254747612919365,0.00195795886251753,2.1665e-05,0.00039826,0.07216331,0.20931061,0.00605365682334141,0.0,0.03673466,0.02117103,0.00599712,0.00897703,0.00034122,0.00014651,4.8e-07,2.495e-05,0.85464144,0.68924308,0.52915847,7.18e-05,1.23263440908e-06,5.858064518399999e-07,1.08e-06,4.8e-07,0,0.0805838123186328,0.0383447055600814,-0.0557348167781776,0.4764256179332733,0.4196061491966247,0,0.4764256179332733,0.4196061491966247,0
00:00:01:21.052,51,0.0,0.10521147,0.02054975,0.15997624,0.10474583,0.1900296702131336,0.01097181,0.0,0.10996807,0.15512562,0.02748815,0.11477894,0.18215066842928482,0.01117344,0.00025863,0.00246933,0.0006827,0.0,0.01733382,0.00562877,0.0,0.01387714,0.00016456,0.0005385424000000001,0.0006016912,0.0,0.0,0.02341105294116771,0.007342855223076809,2.838e-05,0.000664665,0.04309603,0.1264776,0.0036779787057681303,0.0,0.07053674,0.06116504,0.01565041,0.02355503,0.00098901,0.00049899,6.6e-07,3.815e-05,0.83598745,0.66052854,0.46365431,0.00012208,1.25704301124e-06,6.712365594e-07,1.11e-06,6.6e-07,0,0.0596483985669223,0.031099507351059,-0.0620497771488036,0.4757102429866791,0.4194137454032898,0,0.4757102429866791,0.4194137454032898,0
00:00:01:22.053,51,0.0,0.11693259,0.0124559,0.21332954,0.09662478,0.1803411043969608,0.01122836,0.0,0.11769561,0.22818105,0.01887173,0.09687462,0.1768077745027464,0.01165888,0.00121896,0.00132844,0.00057407,0.0,0.00850742,0.00239911,0.0,0.00724804,6.795e-05,0.1047980384,0.1367559072,0.0,0.0,0.032354036572421065,0.02290158816873156,0.00116265,0.010891325,0.01457537,0.03087089,0.00416899082339994,0.0,0.22856487,0.25264034,0.10199298,0.14526024,0.05235259,0.05166022,2.88e-06,5.005e-05,0.85994864,0.65442145,0.40993643,0.00056982,3.13650537756e-06,1.2692473123199999e-06,1.91e-06,2.88e-06,0,0.0657694253352913,0.0125724870402609,-0.0666071935508922,0.4754973351955414,0.4197395741939544,0,0.4754973351955414,0.4197395741939544,0
00:00:01:23.054,51,0.0,0.14140272,0.01470182,0.20710422,0.09137383,0.1734163871448408,0.01297029,0.0,0.13064048,0.21571733,0.01798858,0.08799766,0.15994017692315118,0.01354128,0.00173959,0.00124361,0.00062033,0.0,0.00551764,0.00145447,0.0,0.01335164,2.347e-05,0.5729132816,0.6333318816,0.0,0.0,0.007986519540890821,0.0129585272653224,0.01566453,0.05795935,0.03746452,0.05040099,0.01405361423485767,0.0,0.16123754,0.19397897,0.18796682,0.25530717,0.21908794,0.29801366,5.14e-06,5.016e-05,0.86816847,0.66537547,0.41726393,0.00104669,9.15322581e-06,3.0388709689199997e-06,2.66e-06,5.14e-06,0,0.0801745450131104,0.0067355215559898,-0.0680659369024102,0.4753083884716034,0.4198952317237854,0,0.4753083884716034,0.4198952317237854,0
00:00:01:24.055,51,0.0,0.14771716,0.01579468,0.20689227,0.09328628,0.172237185773312,0.01340311,0.0,0.13008672,0.21204965,0.01791609,0.08995517,0.1598801969647624,0.01577305,0.00187726,0.00095413,0.00136737,0.0,0.00491112,0.00145668,0.0,0.00493916,4.734e-05,0.830031048,0.8375623872,0.0,0.0,0.00613283999649552,0.0089795522675961,0.020943945,0.052440145,0.04725512,0.0953024,0.01685276023477074,0.0,0.14062978,0.17285655,0.23866224,0.31018272,0.2899023,0.35276806,6.49e-06,7.963e-05,0.8541311,0.62149632,0.38098967,0.00124214,9.90989247696e-06,3.80774193696e-06,2.28e-06,6.49e-06,0,0.079529177507023,0.0080279842560375,-0.068324491460923,0.4751040041446686,0.4191746711730957,0,0.4751040041446686,0.4191746711730957,0
00:00:01:25.056,51,0.0,0.12786725,0.01534768,0.2281456,0.10828406,0.173717810928468,0.01456184,0.0,0.10818572,0.23620453,0.01401071,0.10839368,0.16878900731356478,0.01945985,0.00178515,0.0010883,0.00127953,0.0,0.00512989,0.00148234,0.0,0.00282328,6.536e-05,0.7965415920000001,0.762426544,0.0,0.0,0.0056430961331390105,0.00713756113228503,0.029720565,0.060093255,0.0474137,0.06382415,0.02175390329344206,0.0,0.12212997,0.14176863,0.24448366,0.32358393,0.36295217,0.40930501,6.52e-06,0.00011098,0.80845731,0.61559212,0.38185993,0.00120504,1.2106666671359999e-05,3.99080645316e-06,2.25e-06,6.52e-06,0,0.0967410784894187,0.0125020116118209,-0.068978887843146,0.4754495620727539,0.4178375005722046,0,0.4754495620727539,0.4178375005722046,0
00:00:01:26.057,51,0.0,0.12948063,0.0126579,0.25319195,0.1057445,0.16704966856186962,0.01358285,0.0,0.10664428,0.26478863,0.01246744,0.11063437,0.1545452335579704,0.02386121,0.00174766,0.00101898,0.00155092,0.0,0.00455338,0.00182496,0.0,0.001283,0.00014018,0.8276589024000001,0.7418801279999999,0.0,0.0,0.00708340976867961,0.005629350678601409,0.02451166,0.051292635,0.04005625,0.07584697,0.01785897235238655,0.0,0.12401467,0.13680048,0.22519606,0.29725614,0.36399516,0.36663967,6.68e-06,0.00011961,0.81587201,0.63368344,0.36670676,0.00117166,1.0593333337439999e-05,3.97860215208e-06,2.25e-06,6.68e-06,0,0.0991492764889337,0.0145228516636404,-0.0690543974781754,0.4758201241493225,0.4174645841121673,0,0.4758201241493225,0.4174645841121673,0
00:00:01:27.058,51,0.0,0.1099672,0.0138738,0.2210419,0.1160081,0.17522018818340482,0.01294472,0.0,0.09553324,0.23716146,0.01473668,0.12455279,0.1678944530104952,0.02496823,0.00152634,0.00194619,0.0005109,0.0,0.00567997,0.00154442,0.0,0.00283696,7.046e-05,0.4680541008,0.3967865616,0.0,0.0,0.012593132038258471,0.00728495249583717,0.02468246,0.082826755,0.03222948,0.04001408,0.01599063364656222,0.0,0.20821902,0.17227286,0.12900358,0.19606696,0.21069776,0.19824123,6.77e-06,5.369e-05,0.82589543,0.67547429,0.4598133,0.0009414,1.337591398368e-05,3.4050000013199996e-06,2.82e-06,6.77e-06,0,0.0912193000785058,0.0196828880228929,-0.0662482503515549,0.4755874276161194,0.4173117876052856,0,0.4755874276161194,0.4173117876052856,0
00:00:01:28.059,51,0.0,0.07380458,0.01511638,0.23916851,0.13346665,0.1515141997965512,0.01609874,0.0,0.06830094,0.25197151,0.01009175,0.16576028,0.1133838094213488,0.02895081,0.00057558,0.00067831,0.00047729,0.0,0.00529828,0.00087158,0.0,0.00225437,0.00013484,0.0385872608,0.03862188,0.0,0.0,0.01017494385782211,0.00475199931546639,0.00424115,0.04829824,0.0580654,0.05077425,0.026554544469763564,0.0,0.33302754,0.31526557,0.02974354,0.04669838,0.03235671,0.02704331,4.26e-06,3.022e-05,0.86652917,0.69673991,0.50078249,0.0003542,7.51784946528e-06,2.6727419365200002e-06,2.87e-06,4.26e-06,0,0.0968862794535312,0.0301510899410394,-0.0656900527447539,0.4769378304481506,0.4172215461730957,0,0.4769378304481506,0.4172215461730957,0
00:00:01:29.060,51,0.0,0.13672344,0.01138041,0.2480208,0.08342273,0.139651650239304,0.01454446,0.0,0.13035303,0.26150385,0.0150588,0.09027884,0.099015212422576,0.02332867,1.963e-05,9.287e-05,0.00073999,0.0,0.00340524,7.787e-05,0.0,0.00151245,0.00044777,0.0006231456000000001,0.0004933632000000001,0.0,0.0,0.00354447545252004,0.0009257515903800899,0.001001095,0.016914165,0.32003212,0.14276154,0.612128894569225,0.0,0.18211491,0.15823895,0.00021118,0.00018778,0.00017053,0.0001579,1.18e-06,6.265e-05,0.83072293,0.63920999,0.44668919,2.723e-05,1.59876344148e-06,1.45231182852e-06,7.3e-07,1.18e-06,0,0.108690999301699,0.0342063240374338,-0.0639913923395914,0.4768806993961334,0.418139100074768,0,0.4768806993961334,0.418139100074768,0
00:00:02:00.061,51,0.0,0.09667432,0.00983141,0.26141217,0.11646534,0.1361341333596344,0.01273407,0.0,0.08972548,0.27571544,0.01621816,0.13375312,0.10411160709768319,0.02192826,1.305e-05,8.617e-05,0.00081843,0.0,0.00279117,5.246e-05,0.0,0.00173488,0.00044117,0.0007592992,0.0005263456000000001,0.0,0.0,0.0039282981795734405,0.0009495531812755801,0.001165135,0.012320655,0.44428018,0.21646351,0.9387088710296712,0.0,0.19340435,0.15068552,0.00016181,0.0001352,0.00021223,0.00019564,1.23e-06,7.831e-05,0.78317612,0.66750932,0.47639084,3.032e-05,1.6841935490399998e-06,1.4645161295999999e-06,6e-07,1.23e-06,0,0.1079929649132918,0.0369711088046982,-0.0664413860306368,0.4767681658267975,0.4168135821819305,0,0.4767681658267975,0.4168135821819305,0
00:00:02:01.062,51,0.0,0.11199414,0.01291868,0.2190325,0.09993396,0.138197935063344,0.01487954,0.0,0.10119199,0.23849326,0.01594916,0.1209553,0.11987515274438,0.02738659,0.00014195,0.00097137,0.0002719,0.0,0.00618642,0.00073569,0.0,0.00711318,8.956e-05,0.0025784352,0.0025048144,0.0,0.0,0.00896806908578448,0.00202785545338668,0.00048597,0.01482867,0.12820268,0.08216374,0.05759845082174064,0.0,0.22192076,0.16942491,0.00381724,0.00698233,0.0029735,0.00230554,2.42e-06,2.917e-05,0.83895552,0.76690507,0.5625875,0.00011286,4.2104838726e-06,1.72080645228e-06,1.51e-06,2.42e-06,0,0.0901330913313415,0.0356190676401957,-0.0673745466614449,0.4770756363868713,0.4163321852684021,0,0.4770756363868713,0.4163321852684021,0
00:00:02:02.063,51,0.0,0.10692874,0.01015627,0.29483277,0.10879387,0.1605734114758368,0.01613745,0.0,0.09805747,0.311905,0.00895428,0.11388262,0.1444653540621672,0.02195342,0.00146976,0.00161599,0.0004274,0.0,0.00669805,0.0008611,0.0,0.01048888,1.911e-05,0.3200648704,0.3219106,0.0,0.0,0.011455270902545039,0.01347141408321114,0.03015701,0.070176585,0.05527332,0.03132546,0.033528875057782265,0.0,0.30195495,0.26377797,0.11794244,0.17479952,0.20985179,0.2665433,7.44e-06,5.331e-05,0.83200401,0.67314923,0.43664733,0.0010668,1.5377419360799997e-05,3.6368817218399995e-06,3.45e-06,7.44e-06,0,0.1086998485561897,0.0262504472760733,-0.0728464067040308,0.4780941307544708,0.4166546463966369,0,0.4780941307544708,0.4166546463966369,0
00:00:02:03.064,51,0.0,0.08797954,0.01967571,0.18539953,0.16589504,0.1630920958820128,0.01763716,0.0,0.07112329,0.1952773,0.017788,0.17155924,0.150986818632584,0.03635326,0.00148114,0.00366807,0.00124755,0.0,0.00465589,0.00252227,0.0,0.00590712,3.557e-05,1.178622104,1.2349963648,0.0,0.0,0.0074341049957519405,0.01347268840139223,0.009506675,0.016130985,0.02771701,0.06603248,0.01426994141132154,0.0,0.07413035,0.11468463,0.34387293,0.39931524,0.2678135,0.3189438,8.3e-06,9.278e-05,0.83676392,0.68810081,0.46967554,0.00152993,1.2533817209159999e-05,2.47747311924e-06,2.13e-06,8.3e-06,0,0.1348718330175702,0.0222720609277904,-0.0769879352399,0.4758723080158233,0.4164375066757202,0,0.4758723080158233,0.4164375066757202,0
