Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:21.021,51,7.43975469,0.0805807,0.13777751,0.02932596,0.11695658,0.11735487768357762,0.0,2.08023195,0.09281784,0.06338695,0.0799019,0.11212794,0.040636284659392834,0.0,0.00022465,6.47e-05,0.03712032,0.3348795123969601,0.00338199,0.04687686,0.14624828,0.00025631,0.0018026,0.00012332,0.00016267,0.01673502,0.02232126,0.00012127623521832,0.00042147388208952003,0.011767249999529312,0.059783333330942004,0.01025002,0.00264008,0.03932837955755191,0.1907157415,0.001717,0.01213741,0.05621221,0.029161,0.03494177,0.06092702,0.0,0.0,2.3771858890790636,0.53345567,0.41504472,6.022e-05,4.3925e-06,4.4624999999999996e-07,3.95e-06,1.29e-06,0,0.0407281479430446,0.070038088404681,-0.0088356295658086,0.4573800265789032,0.5984479188919067,0,0.4573800265789032,0.5984479188919067,0
00:00:00:22.022,51,10.91508714,0.05985426,0.1311423,0.03170219,0.14860617,0.15156092070981475,0.0,2.5364735400000002,0.06988309,0.06949437,0.07352263,0.14644624,0.04258433944017528,0.0,0.00015243,0.0001052,0.03196128,0.35189926405838995,0.00377988,0.04540586,0.22384763,0.00027001,0.00201435,4.562e-05,5.474e-05,0.01293442,0.01732988,9.926399993795999e-05,0.00029730635275536,0.007224833333044341,0.03671116666519822,0.01257962,0.00353191,0.047563067113525474,0.1737502055,0.00130029,0.00899577,0.04049832,0.02031817,0.0155812,0.02774192,0.0,0.0,2.3735099446343253,0.56216413,0.46445391,4.812e-05,3.9725e-06,3.5875e-07,3.92e-06,1.08e-06,0,0.0384874963719486,0.0692140491354756,-0.0091705484556937,0.4573793709278106,0.597514808177948,0,0.4573793709278106,0.597514808177948,0
00:00:00:23.023,51,11.69672025,0.05602231,0.14660478,0.02678378,0.15098056,0.17636143186399594,0.0,2.7689895,0.06556711,0.06704482,0.07555831,0.14803265,0.054306474499370344,0.0,0.00010525,0.0002101,0.01493675,0.305095721572791,0.00772979,0.02199052,0.25570473,0.00057291,0.0020579,1.381e-05,1.51e-05,0.00118124,0.00166538,0.0001889694116466,0.00043824941149079997,0.00158849999993646,0.00989799999960408,0.02532819,0.01269066,0.036466363557406636,0.0387279,0.00228894,0.01280503,0.02022035,0.01234593,0.00140463,0.00212018,0.0,0.0,2.393174500191454,0.56362385,0.46269208,3.417e-05,1.63625e-06,3.2375e-07,1.96e-06,4.3e-07,0,0.0258235149462215,0.0688100200557347,-0.0095114255309873,0.4573651552200317,0.597396194934845,0,0.4573651552200317,0.597396194934845,0
00:00:00:24.024,51,7.043391150000001,0.07843802,0.14696915,0.02890543,0.13055064,0.09897623166852862,0.0,1.8005837999999998,0.08288252,0.06985851,0.07245067,0.12267723,0.04827944840404377,0.0,5.474e-05,0.00013487,0.00621255,0.03178246499022078,0.00550004,0.00993233,0.66679025,0.00075827,0.00808392,3.62e-06,3.55e-06,8.272e-05,0.00011956,0.00032462305862064,0.00045819670559597993,0.00044758333331543004,0.00145649999994174,0.03704936,0.04771714,0.02989943422373996,0.0110108485,0.00214882,0.00919371,0.00191472,0.00103063,3.143e-05,4.195e-05,0.0,0.0,2.3975460001918036,0.5519523,0.40914896,1.096e-05,3.7625e-07,2.5375e-07,1.24e-06,1e-07,0,0.018574808494097,0.066548538249914,-0.0112021663945628,0.4572046399116516,0.5969399809837341,0,0.4572046399116516,0.5969399809837341,0
00:00:00:25.025,51,10.221321779999998,0.06524909,0.15371302,0.02618163,0.15053505,0.12828587887826906,0.0,2.67259923,0.07404677,0.05482934,0.09683082,0.13660523,0.05012317828443285,0.0,1.798e-05,8.417e-05,0.0045147,0.02294111082627453,0.00573743,0.00118464,0.35050386,0.00060673,0.0083278,3.92e-06,3.59e-06,0.0006655,0.00084044,0.00020998023516288002,0.00058783811727966,0.00110549999995578,0.0017604999999295801,0.11831178,0.05331811,0.402268221353753,0.0175440125,0.00472126,0.02431122,0.00046974,0.00017483,2.092e-05,3.598e-05,0.0,0.0,2.4231639168605197,0.52360958,0.4447757,8.73e-06,4.55e-07,2.0999999999999997e-07,8.4e-07,1.1e-07,0,0.0272681313712351,0.0670352194209558,-0.0111511936758318,0.4569348692893982,0.5959165096282959,0,0.4569348692893982,0.5959165096282959,0
00:00:00:26.026,51,9.937236989999999,0.07511461,0.14867678,0.02851395,0.13412134,0.12690714840024794,0.0,2.45627274,0.07982941,0.05832021,0.08605738,0.12847668,0.06331984780570812,0.0,1.818e-05,6.176e-05,0.00511841,0.022918425826281508,0.00555747,0.0008821,0.2396027,0.00027284,0.01415844,6.08e-06,4.42e-06,0.00120476,0.00150308,0.00027587952923934,0.00042765364679154,0.0021066666665824005,0.00218649999991254,0.13875151,0.05168635,0.516461372692883,0.019532226,0.00751969,0.02512706,0.00041172,0.00017653,2.63e-05,3.906e-05,0.0,0.0,2.3943341390804354,0.53214598,0.42564619,9.41e-06,5.075e-07,2.625e-07,7.6e-07,1.3e-07,0,0.033977495853596,0.0649630316787708,-0.0119751412984617,0.4564671218395233,0.5943349599838257,0,0.4564671218395233,0.5943349599838257,0
00:00:00:27.027,51,11.72005764,0.05544088,0.15706553,0.02662495,0.18034481,0.1468891940168132,0.0,3.27443703,0.05790907,0.06670921,0.07950861,0.17554754,0.08381289421906143,0.0,8.42e-05,7.821e-05,0.00443062,0.02755105165818942,0.00569106,0.00409069,0.24783239,0.0003788,0.00550045,1.745e-05,1.695e-05,0.00070282,0.00100632,0.00023791811749836002,0.00032658823509,0.0021161666665820205,0.0066066666664024,0.02586423,0.01755476,0.03417144489062347,0.00884078,0.00428568,0.01686458,0.00232093,0.00140128,5.809e-05,6.455e-05,0.0,0.0,2.464937333530528,0.60615587,0.46068931,1.561e-05,5.075e-07,2.3625000000000001e-07,1.34e-06,1.6e-07,0,0.0277714376384812,0.0680661498866743,-0.0074603888633184,0.4564286470413208,0.593521237373352,0,0.4564286470413208,0.593521237373352,0
00:00:00:28.028,51,11.197550849999999,0.05517554,0.15808488,0.02369948,0.15877759,0.15411770397662358,0.0,2.60168883,0.06121557,0.05848525,0.08975311,0.16520151,0.06566521414025625,0.0,0.00020998,0.00022361,0.00834442,0.2733688424158865,0.01048603,0.02501397,0.12878059,0.00054828,0.00164966,6.808e-05,7.168e-05,0.00067248,0.00096682,0.00030713599980804,0.00040985223503795995,0.00348108333319409,0.015290666666055042,0.01424565,0.01098028,0.00853802377821118,0.012808345500000002,0.00458354,0.01414108,0.02289405,0.01824708,0.00084586,0.00092864,0.0,0.0,2.4123402224152093,0.58473337,0.44289684,4.441e-05,1.225e-06,3.5875e-07,1.47e-06,3.8e-07,0,0.0313811828241768,0.0664604477627162,-0.0077841796078129,0.4561798870563507,0.5922516584396362,0,0.4561798870563507,0.5922516584396362,0
00:00:00:29.029,51,11.871623880000001,0.05857681,0.18965811,0.0183399,0.14805071,0.15664025915578467,0.0,2.7412462800000004,0.06510989,0.05346623,0.11098503,0.15562855,0.05846063784578334,0.0,0.00047718,0.00017257,0.00878614,0.3669310015537648,0.00800207,0.01912592,0.03024422,0.00069484,0.00065693,0.00079444,0.00101162,0.00154644,0.00221952,0.00057929788199088,0.00077213741128212,0.01206074999951757,0.0845044166632865,0.0077077,0.00470658,0.0060904520003091595,0.018061994,0.01049751,0.02912925,0.05986182,0.05851134,0.00506347,0.00586256,0.0,0.0,2.429856194638833,0.58544672,0.49760446,0.0001064,1.8812500000000002e-06,5.3375e-07,2.42e-06,8e-07,0,0.0282510306183421,0.068613609947644,-0.0062660323283977,0.4560664594173431,0.5916565656661987,0,0.4560664594173431,0.5916565656661987,0
00:00:00:30.030,51,7.73972085,0.10296123,0.16152741,0.02227108,0.09205783,0.11899545158788088,0.0,2.69465682,0.11290495,0.0484333,0.11265981,0.09507072,0.061078280674342234,0.0,0.00029827,0.00019116,0.0186728,0.4607256223582382,0.00463688,0.01261986,0.02062172,0.00036396,0.00091351,0.00030493,0.00050326,0.00564262,0.00940184,0.0003009788233413,0.00075299576423526,0.008783666666315321,0.14011866666106193,0.0103905,0.00610299,0.019879576445453555,0.053777428,0.00633247,0.04475997,0.06142771,0.04203052,0.00714791,0.0110039,0.0,0.0,2.4186091390823776,0.57488406,0.45064932,8.566e-05,2.7475e-06,5.6e-07,3.1e-06,1.39e-06,0,0.0464813322779105,0.0722788123377738,-0.0051472659314785,0.4561288058757782,0.5918464660644531,0,0.4561288058757782,0.5918464660644531,0
00:00:01:00.031,51,9.73654065,0.12370749,0.16231413,0.02353683,0.0776678,0.1552067117454953,0.0,2.4556873500000003,0.1484163,0.06032559,0.09339949,0.06528652,0.03902230179094485,0.0,0.00016744,5.108e-05,0.08828657,0.3795394632165519,0.00373757,0.04092399,0.18489677,0.00018354,0.00333754,4.15e-05,6.848e-05,0.00557354,0.00655472,6.942870583896e-05,0.0009940141170258,0.00414908333316737,0.019783499999208663,0.01088668,0.0049448,0.036341071557400274,0.1399628045,0.00078406,0.01871951,0.05981028,0.01757948,0.01157994,0.03124516,0.0,0.0,2.4428150835287585,0.54718715,0.48546484,4.695e-05,2.70375e-06,2.8e-07,2.88e-06,9.4e-07,0,0.0648223512017626,0.0732108914683024,-0.0065786382147881,0.4571190476417541,0.5919737815856934,0,0.4571190476417541,0.5919737815856934,0
00:00:01:01.032,51,12.48184674,0.10647328,0.16879681,0.02162483,0.08990166,0.145362211148361,0.0,3.2861874899999997,0.12298,0.04703362,0.1281181,0.08187497,0.05996793884172651,0.0,0.00011605,6.184e-05,0.0637164,0.25885541492035213,0.00372382,0.08585146,0.59053123,0.0002805,0.00785876,1.025e-05,1.25e-05,0.00038818,0.000379,9.466729405848e-05,0.00129625788154278,0.0014234999999430602,0.00231541666657405,0.0127309,0.00982641,0.028152482001429054,0.0912837915,0.00045125,0.00940356,0.03572355,0.00907758,0.00594783,0.01420096,0.0,0.0,2.44926113908483,0.58552539,0.47594529,2.625e-05,1.61875e-06,1.6625e-07,1.79e-06,3.1e-07,0,0.0493838593805559,0.0712878946458415,-0.0093133375807749,0.4570901095867157,0.5907098054885864,0,0.4570901095867157,0.5907098054885864,0
00:00:01:02.033,51,9.127400880000001,0.08728488,0.1800071,0.01962213,0.11160149,0.12181385298216715,0.0,2.7931042500000003,0.09826547,0.04483942,0.1382837,0.09977752,0.0467800039818054,0.0,6.054e-05,0.00030145,0.02704186,0.2107865824351426,0.00487875,0.09868857,0.90089077,0.00135503,0.00764637,1.19e-06,9.5e-07,2.726e-05,3.35e-05,0.00033345317626218,0.0007622211759941999,0.00016933333332656,0.00037124999998515,0.04089227,0.06853567,0.030505012223770698,0.048926987000000005,0.00051304,0.00306693,0.00861952,0.0039568,0.00069364,0.00113638,0.0,0.0,2.547037444648207,0.69254732,0.57889307,1.817e-05,1.1375000000000001e-06,2.8875e-07,1.67e-06,1.3e-07,0,0.0433244892794996,0.0674463446700608,-0.0105813382831022,0.4572317898273468,0.5903392434120178,0,0.4572317898273468,0.5903392434120178,0
00:00:01:03.034,51,5.965647870000001,0.10185051,0.16859177,0.023187,0.10394169,0.08045231413954239,0.0,2.96696034,0.11179741,0.04649173,0.13266839,0.09037267,0.06027696792537693,0.0,5.574e-05,0.00051113,0.01012328,0.11370966746501239,0.00616802,0.14435399,0.96351588,0.00225762,0.00805225,7.7e-07,5.9e-07,9.24e-06,1.262e-05,0.00072358023484188,0.0005855529408105,8.108333333009001e-05,0.00026399999998944005,0.04201351,0.09006743,0.01824255022314824,0.0152666625,0.00046033,0.00156472,0.00336181,0.00246807,0.00015539,0.00023361,0.0,0.0,2.572881666872497,0.69755173,0.51895368,1.102e-05,6.912499999999999e-07,3.2375e-07,1.18e-06,7e-08,0,0.0302861227071576,0.0684200774794122,-0.0115035397283366,0.4572354853153229,0.5921223163604736,0,0.4572354853153229,0.5921223163604736,0
00:00:01:04.035,51,2.52835155,0.12163999,0.23939916,0.01635241,0.096466,0.06390601174990293,0.0,1.9224183900000003,0.143126,0.05879709,0.13652578,0.06145645,0.04385131593413802,0.0,5.815e-05,0.00163651,0.01064574,0.20624577993653975,0.01381734,0.23011212,0.99205172,0.00552333,0.01033083,1.7e-07,1.8e-07,1.56e-06,2.14e-06,0.00101135623466202,0.00168325270483032,1.3416666666130002e-05,8.549999999658001e-05,0.06349386,0.21600553,0.008040095333741459,0.0030982505,0.00015423,0.00131711,0.00331431,0.00226468,2.334e-05,3.92e-05,0.0,0.0,2.632001361321671,0.73998666,0.64189851,1.056e-05,4.900000000000001e-07,4.6375e-07,8.8e-07,4e-08,0,0.0197263674958524,0.069985390420604,-0.019435891193804,0.4578196704387665,0.5934585332870483,0,0.4578196704387665,0.5934585332870483,0
00:00:01:05.036,51,3.02587143,0.09486516,0.26997766,0.01480278,0.13408314,0.07783778505600328,0.0,2.56945683,0.107134,0.04794976,0.19037847,0.08578012,0.05371432569461805,0.0,6.225e-05,0.00154349,0.02378696,0.2319553924286291,0.03194623,0.18805243,0.99656111,0.00424304,0.02400707,6e-08,6e-08,6.2e-07,7.4e-07,0.00089520188179344,0.00347151811547736,7.2499999997100005e-06,2.7916666665550003e-05,0.09998658,0.37706748,0.0076451322226103,0.001106744,0.00012733,0.00204653,0.00324899,0.00172098,4.06e-06,6.4e-06,0.0,0.0,2.603560694652729,0.73519409,0.67911947,1.173e-05,3.9375e-07,4.1125e-07,6.8e-07,3e-08,0,-0.0075256744540325,0.0717656914496522,-0.0210019399320854,0.4577054977416992,0.5952211022377014,0,0.4577054977416992,0.5952211022377014,0
00:00:01:06.037,51,4.771047,0.09323467,0.2943522,0.01240493,0.13844982,0.09801164660881423,0.0,3.05960838,0.09808979,0.04391618,0.20814234,0.09631651,0.06595616155060077,0.0,7.485e-05,0.00133181,0.01924531,0.18834682744204712,0.04420113,0.152459,0.99633235,0.00433726,0.02237551,7e-08,7e-08,6e-07,7.4e-07,0.00075572517599826,0.00253962164547156,1.0666666666240002e-05,3.2499999998700005e-05,0.10132136,0.41160676,0.005936179111412439,0.0008949930000000001,0.00016772,0.00205886,0.00329822,0.00178729,3.03e-06,4.64e-06,0.0,0.0,2.5747577224282026,0.70370239,0.56597507,1.33e-05,3.85e-07,4.025e-07,6.4e-07,3e-08,0,-0.0124099154384622,0.0707776973582782,-0.0162712055062983,0.4576629400253296,0.598226010799408,0,0.4576629400253296,0.598226010799408,0
00:00:01:07.038,51,5.09966409,0.09252787,0.24705067,0.01348373,0.1214936,0.10172455935763897,0.0,2.8536624899999996,0.09968463,0.05112924,0.14554952,0.09360005,0.06220913625197688,0.0,6.251e-05,0.00122186,0.02533588,0.2768621699148116,0.02137176,0.08903975,0.98105592,0.0023647,0.0110113,1.1e-07,1e-07,5.24e-06,6.94e-06,0.00031774870568376,0.00090178635237756,3.091666666543e-05,0.00010974999999561,0.08293463,0.32978371,0.011765846889486137,0.003022752,0.00033764,0.00286515,0.00442151,0.00241863,9.22e-06,1.245e-05,0.0,0.0,2.5353421668694938,0.69813001,0.5174787,1.497e-05,5.5125e-07,3.9375e-07,1.08e-06,7e-08,0,0.0021623717706396,0.0725782578162773,-0.0156487082392364,0.4577894508838653,0.597698450088501,0,0.4577894508838653,0.597698450088501,0
00:00:01:08.039,51,14.32360929,0.06465611,0.17704821,0.01962204,0.15113838,0.1957531772813865,0.0,4.9722576300000005,0.07016944,0.04695304,0.12634508,0.14354493,0.08806332370092795,0.0,9.944e-05,0.00094578,0.00714115,0.3132038974036296,0.01807942,0.03308823,0.59315026,0.0011945,0.00299897,3.67e-06,4.11e-06,6.06e-05,0.00011814,0.00048919341145896,0.000409694117391,0.00023449999999062003,0.0033391666665331,0.02796076,0.05445727,0.012818133333983999,0.006376210000000001,0.00180127,0.00873893,0.00744492,0.00517382,9.74e-05,9.375e-05,0.0,0.0,2.528015111313352,0.69701695,0.58425045,2.542e-05,8.4875e-07,3.2375e-07,1.31e-06,1.9e-07,0,0.0196760016412735,0.0782449994756991,-0.0146149644433437,0.457175612449646,0.597967803478241,0,0.457175612449646,0.597967803478241,0
00:00:01:09.040,51,95.02932831000001,0.37318388,0.20251526,0.01881177,0.0328333,0.31816466711611446,0.0,87.27690663,0.37429467,0.06121938,0.1147978,0.0206136,0.250944001581511,0.0,0.00037664,0.00061193,0.00605434,0.39918824821050614,0.01804629,0.02360766,0.1136799,0.00044178,0.00149692,0.00021433,0.00026972,0.00054586,0.00097876,0.0007297562348380199,0.00064166211724602,0.00368733333318584,0.07344558333039551,0.00849545,0.00769186,0.00518989933359678,0.0045797120000000005,0.00579184,0.02230998,0.02143588,0.02352146,0.00066617,0.00065559,0.0,0.0,2.5012741390889905,0.6458084,0.59974563,7.605e-05,1.1025e-06,2.625e-07,2.1e-06,4.4e-07,0,0.0245389484909301,0.0734572193506034,-0.0157437519170232,0.457968920469284,0.6060933470726013,0,0.457968920469284,0.6060933470726013,0
00:00:01:10.041,51,170.40630141,0.73943013,0.10520703,0.07287318,0.00656455,0.45407614798604723,0.0,146.67857952,0.76330721,0.27803969,0.01187521,0.00323836,0.37569660595795856,0.0,0.00066642,0.00146935,0.00392229,0.4948477948477391,0.00964024,0.03597557,0.04220638,0.00116338,0.00064711,0.00325077,0.00339878,0.00132018,0.00237068,0.00181872376356918,0.00131493082270758,0.01816183333260686,0.20298424999188064,0.00542245,0.0031806,0.004515283778006979,0.0098759845,0.01530347,0.02719847,0.05543221,0.07945873,0.00522407,0.00468848,0.0,0.0,2.525801139090953,0.80281484,0.72127891,0.00020912,3.08e-06,5.425e-07,6.74e-06,1.18e-06,0,0.0266790381906397,0.0764379775659838,-0.0097860860526329,0.4602868258953094,0.6140062808990479,0,0.4602868258953094,0.6140062808990479,0
00:00:01:11.042,51,123.67823669999999,0.55918813,0.21002769,0.02147425,0.0145993,0.3445537081506971,0.0,103.05854703,0.57615006,0.08501191,0.07982454,0.00983396,0.2960939282725584,0.0,0.00086437,0.00126233,0.00547336,0.6306327731392923,0.00840239,0.03836495,0.03104785,0.00051861,0.00128584,0.00685177,0.00802918,0.0004558,0.00075528,0.00446868140897178,0.00319260046859286,0.013140499999474382,0.12428899999502845,0.00296841,0.00323938,0.0027538848890286795,0.007885921,0.01879394,0.04596766,0.05949574,0.08451278,0.00367052,0.00384135,0.0,0.0,2.471363389086598,0.7467463,0.65990615,0.00024691,1.75e-06,4.7250000000000003e-07,4.22e-06,1.01e-06,0,0.0246964633423419,0.0726238056332997,-0.0129400455643681,0.4583451449871063,0.610110878944397,0,0.4583451449871063,0.610110878944397,0
00:00:01:12.043,51,53.88180543,0.17345399,0.25184849,0.01445824,0.06769559,0.26121626950930193,0.0,35.49264837,0.18947269,0.04958171,0.1514274,0.0605795,0.24539041492839261,0.0,0.00078049,0.00135349,0.00445845,0.6591778589638426,0.0081079,0.03618051,0.03193485,0.0005782,0.00102375,0.00606327,0.01108247,0.00018602,0.00031918,0.00451018729129878,0.00452090729129208,0.00735199999970592,0.11577424999536903,0.00189129,0.00289614,0.0018645831112057598,0.00525622,0.01174728,0.05900138,0.05205782,0.06365414,0.00177132,0.00223848,0.0,0.0,2.493049361310555,0.68715739,0.57336116,0.0001706,1.2775e-06,3.85e-07,2.72e-06,7.1e-07,0,0.0252576973372898,0.0786350742130329,-0.0153758503011733,0.4570552408695221,0.6052385568618774,0,0.4570552408695221,0.6052385568618774,0
00:00:01:13.044,51,37.18471698,0.09335528,0.26244175,0.01318611,0.12547441,0.23246316233937525,0.0,18.63006993,0.09688359,0.0515301,0.14874548,0.12396333,0.24036273345453177,0.0,0.00108375,0.0011346,0.00615923,0.7162661456129437,0.00763446,0.02347741,0.01243791,0.00050495,0.00112398,0.01873785,0.03232295,0.0001942,0.00031026,0.01176147199264908,0.011401903051697339,0.011082166666223381,0.1269439166615889,0.00201077,0.0029458,0.0027272680001384397,0.0062428435,0.03073893,0.12666105,0.07481451,0.09196639,0.00290538,0.00362385,0.0,0.0,2.52811561131336,0.72563797,0.60576797,0.0002851,1.70625e-06,6.037499999999999e-07,2.98e-06,1.04e-06,0,0.0255959146726588,0.0766277283496589,-0.0175933364172044,0.4573052227497101,0.6028405427932739,0,0.4573052227497101,0.6028405427932739,0
00:00:01:14.045,51,24.607897230000003,0.06650949,0.25368962,0.01317496,0.16385001,0.20433435815746628,0.0,10.49672763,0.0721061,0.04327614,0.16884097,0.16182604,0.1616338685180934,0.0,0.0007682,0.00092531,0.00933049,0.7026314531171389,0.00931779,0.02354618,0.01441524,0.00067083,0.00113596,0.00704297,0.01109559,0.00012408,0.00020224,0.0103033035229722,0.00834022775949324,0.00629358333308159,0.05634208333107966,0.00266806,0.00482063,0.0035508593335135796,0.005675578,0.03156798,0.11139147,0.06037023,0.06703214,0.00186396,0.00202607,0.0,0.0,2.5499328890928834,0.72665727,0.63639796,0.00022391,1.2074999999999999e-06,6.562500000000001e-07,2.66e-06,8.1e-07,0,0.0282994580362471,0.0793420714812671,-0.0194040767264008,0.4577012062072754,0.6019595265388489,0,0.4577012062072754,0.6019595265388489,0
00:00:01:15.046,51,21.48049263,0.05440935,0.19327985,0.01854813,0.17945848,0.21293752010924216,0.0,8.25818679,0.05697363,0.04179311,0.14199546,0.1882287,0.14443696094920247,0.0,0.00026375,0.00105463,0.00945343,0.5948681914836302,0.01303218,0.0178216,0.04834789,0.00082434,0.00175197,0.00037782,0.00058012,4.536e-05,7.806e-05,0.0038828724681614396,0.0041965609385536205,0.00112608333328829,0.01208633333284988,0.00637626,0.01214192,0.006925600667018219,0.004342727,0.01382281,0.07399465,0.02504935,0.02129658,0.00037573,0.00037542,0.0,0.0,2.5630341668717094,0.75187683,0.61944842,8.619e-05,7.0875e-07,3.9375e-07,1.57e-06,3.3e-07,0,0.0094999708126179,0.0805654844361228,-0.0175019872071609,0.45815309882164,0.601364254951477,0,0.45815309882164,0.601364254951477,0
00:00:01:16.047,51,19.69689936,0.04318237,0.20489635,0.01471227,0.20456457,0.2035821143328014,0.0,7.5834880799999995,0.04442107,0.03664037,0.16844076,0.21362722,0.13683855656709917,0.0,0.00020779,0.00086906,0.00767873,0.3994188032104352,0.02139662,0.02472238,0.17298172,0.00092448,0.00229564,4.825e-05,7.913e-05,3.138e-05,4.89e-05,0.00096427670527968,0.00238996893968274,0.00045616666664842004,0.0046039999998158405,0.01236534,0.0262009,0.006321554889209779,0.0038040070000000003,0.004704,0.04300237,0.02047739,0.01284263,0.00015735,0.00018796,0.0,0.0,2.546260083537034,0.70805115,0.52644527,4.861e-05,6.562500000000001e-07,2.3625000000000001e-07,9.7e-07,1.9e-07,0,-0.0009172978808245,0.0877905741225648,-0.0172701466949893,0.4588190019130707,0.6001644730567932,0,0.4588190019130707,0.6001644730567932,0
00:00:01:17.048,51,22.321849739999998,0.04550248,0.22007501,0.0148547,0.22111674,0.2309964902278923,0.0,9.9426714,0.04986817,0.03604413,0.18552428,0.20050867,0.15548667150643797,0.0,0.00010023,0.0006299,0.01131364,0.18353753161019354,0.03181975,0.03051016,0.77072418,0.0018414,0.0056569,1.95e-06,2.69e-06,4.6e-06,6.38e-06,0.00048818070557724003,0.0022432564691862,8.091666666343001e-05,0.0004025833333172301,0.06169147,0.22585441,0.00893771488934258,0.0027586460000000004,0.00138944,0.01789494,0.00636109,0.00289652,1.633e-05,2.267e-05,0.0,0.0,2.5373193890918744,0.65661013,0.48333517,2.654e-05,4.55e-07,1.8375e-07,6e-07,7e-08,0,-0.0024388307115976,0.0801614004474533,-0.0220102396073159,0.4590984284877777,0.5992587208747864,0,0.4590984284877777,0.5992587208747864,0
00:00:01:18.049,51,17.81737797,0.03794359,0.27608675,0.0107959,0.26845875,0.19995266034891285,0.0,7.98254868,0.03983664,0.02621727,0.25065321,0.23914854,0.1303823824638252,0.0,9.346e-05,0.00051287,0.00770395,0.10391923746802484,0.03023937,0.01541231,0.78878516,0.00220018,0.00550135,1.77e-06,2.45e-06,3.84e-06,7.48e-06,0.00091230870531216,0.0012587105874485999,4.991666666467e-05,0.000816666666634,0.06810208,0.2350677,0.007892914444845099,0.0017257540000000001,0.00205626,0.01631294,0.00390779,0.00228134,5.82e-06,5.81e-06,0.0,0.0,2.5320895835359,0.66613662,0.523233,2.305e-05,3.325e-07,2.4500000000000004e-07,7.3e-07,8e-08,0,-0.0120603246567378,0.0831151951853021,-0.0213004383603326,0.4589705765247345,0.597161054611206,0,0.4589705765247345,0.597161054611206,0
00:00:01:19.050,51,18.2442363,0.04329686,0.23794398,0.0141804,0.25167108,0.19271763983133383,0.0,8.19139782,0.04607495,0.03429157,0.20385826,0.22415279,0.1415298033796217,0.0,7.495e-05,0.00036114,0.00796901,0.07857298580915703,0.03672071,0.00864968,0.75978231,0.00290931,0.00535623,3.02e-06,3.94e-06,1.84e-06,3.4e-06,0.00130316799918552,0.0018489167047267801,6.224999999751e-05,0.00068233333330604,0.04991385,0.24259147,0.00781380800039664,0.0009182475,0.00298184,0.01838932,0.00217666,0.00115903,2.35e-06,2.38e-06,0.0,0.0,2.487348361310099,0.60839385,0.45186386,1.782e-05,1.925e-07,2.0999999999999997e-07,5.6e-07,6e-08,0,-0.0191986553704192,0.0820163370126184,-0.0209186216554053,0.4596942067146301,0.5956504344940186,0,0.4596942067146301,0.5956504344940186,0
00:00:01:20.051,51,21.26318733,0.04872299,0.23271389,0.01452603,0.21137471,0.23295788963018801,0.0,6.54945945,0.05337908,0.02781906,0.21374215,0.21106392,0.12735857210540544,0.0,0.00018822,0.00040636,0.00872031,0.1697763599477611,0.02972005,0.02633958,0.43960494,0.00114934,0.00471641,1.342e-05,1.679e-05,3.72e-06,6.1e-06,0.00113434541105574,0.00112710023458968,0.00019799999999208,0.0012389999999504401,0.02303699,0.15126789,0.0020799260001055798,0.0013654110000000002,0.00433723,0.01770166,0.00955207,0.00655612,2.174e-05,1.798e-05,0.0,0.0,2.431376611305621,0.59437138,0.44314697,3.785e-05,2.7125e-07,2.3625000000000001e-07,6.3e-07,1e-07,0,-0.011195325875787,0.081655829662285,-0.0219319919198802,0.4594174027442932,0.5943122506141663,0,0.4594174027442932,0.5943122506141663,0
