Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:26.026,51,2.491047880358268,0.07511461,0.14867678,0.02851395,0.13412134,0.18587097438224315,0.0,0.6157338311158458,0.07982941,0.05832021,0.08605738,0.12847668,0.09273962860045884,0.0,1.818e-05,6.176e-05,0.00511841,0.01907409018413444,0.00555747,0.0008821,0.0289519928367991,0.00027284,0.01415844,1.4136792132800002e-05,1.0277075859700002e-05,0.00061672238106712,0.00076943380966696,0.00102706308517882,0.00159209809829942,0.0005582666665824,0.00057942249991254,0.13875151,0.05168635,0.45206168534574087,0.009576058845301199,0.00751969,0.02512706,0.00041172,0.00017653,2.63e-05,3.906e-05,3.408108106e-08,9.288405399659998e-06,0.6647506109930996,0.53214598,0.42564619,9.41e-06,7.9237674284e-07,4.098500394e-07,2.7305389440000003e-08,4.67065872e-09,0,0.03397749585359603,0.06496303167877085,-0.011975141298461724,0.4564671218395233,0.5943349599838257,0,0.4564671218395233,0.5943349599838257,0
00:00:00:27.027,51,2.937962008069079,0.05544088,0.15706553,0.02662495,0.18034481,0.21513711372679528,0.0,0.8208297166663552,0.05790907,0.06670921,0.07950861,0.17554754,0.12275419084479551,0.0,8.42e-05,7.821e-05,0.00443062,0.022929639582550482,0.00569106,0.00409069,0.02994641370905587,0.0003788,0.00550045,4.057352347325e-05,3.941095833075e-05,0.00035977690482884,0.00051514000009584,0.0008857377582582801,0.00121584490607,0.0005607841665820201,0.0017507666664024,0.02586423,0.01755476,0.02991046723864162,0.004334366677835999,0.00428568,0.01686458,0.00232093,0.00140128,5.809e-05,6.455e-05,4.1945945919999995e-08,6.304999996099999e-06,0.6843525186310991,0.60615587,0.46068931,1.561e-05,7.9237674284e-07,3.6886503546e-07,4.814371296000001e-08,5.7485030400000005e-09,0,0.027771437638481212,0.06806614988667431,-0.0074603888633184064,0.4564286470413208,0.593521237373352,0,0.4564286470413208,0.593521237373352,0
00:00:00:28.028,51,2.8069809885953445,0.05517554,0.15808488,0.02369948,0.15877759,0.22572414689630807,0.0,0.6521864630827612,0.06121557,0.05848525,0.08975311,0.16520151,0.09617470323085625,0.0,0.00020998,0.00022361,0.00834442,0.22751396598075443,0.01048603,0.02501397,0.01556098791540647,0.00054828,0.00164966,0.0001582948698028,0.00016666533882880004,0.00034424571434976003,0.00049491976199684,0.00114342680082892,0.0015258257912290798,0.00092248708319409,0.00405202666605504,0.01424565,0.01098028,0.00747338256600917,0.0062795438788671,0.00458354,0.01414108,0.02289405,0.01824708,0.00084586,0.00092864,9.962162156e-08,5.43199999664e-06,0.6697497273248664,0.58473337,0.44289684,4.441e-05,1.9126335172e-06,5.6012838718e-07,5.281437168e-08,1.3652694720000002e-08,0,0.0313811828241768,0.06646044776271623,-0.007784179607812901,0.4561798870563507,0.5922516584396362,0,0.4561798870563507,0.5922516584396362,0
00:00:00:29.029,51,2.97595634807182,0.05857681,0.18965811,0.0183399,0.14805071,0.22941873616881217,0.0,0.6871704621924276,0.06510989,0.05346623,0.11098503,0.15562855,0.08562272382902238,0.0,0.00047718,0.00017257,0.00878614,0.3053820130597881,0.00800207,0.01912592,0.00365450990658526,0.00069484,0.00065693,0.0018471765036154,0.0023521482989117,0.0007916300001472801,0.00113618285735424,0.00215664957655824,0.00287456569902076,0.00319609874951757,0.022393670413286493,0.0077077,0.00470658,0.00533100855427254,0.0088552486238628,0.01049751,0.02912925,0.05986182,0.05851134,0.00506347,0.00586256,2.0972972959999998e-07,3.78299999766e-06,0.6746127717294639,0.58544672,0.49760446,0.0001064,2.9372586157000005e-06,8.3336174678e-07,8.694610848e-08,2.87425152e-08,0,0.0282510306183421,0.06861360994764404,-0.00626603232839775,0.4560664594173432,0.5916565656661987,0,0.4560664594173432,0.5916565656661987,0
00:00:00:30.030,51,1.9401786671042445,0.10296123,0.16152741,0.02227108,0.09205783,0.17428333086437273,0.0,0.6754915039772995,0.11290495,0.0484333,0.11265981,0.09507072,0.08945658054444111,0.0,0.00029827,0.00019116,0.0186728,0.38344352869667986,0.00463688,0.01261986,0.00249179115979276,0.00036396,0.00091351,0.0007090019778050502,0.0011701450672291,0.00288848404815644,0.00481284666756208,0.0011205044452799,0.00280330387279698,0.00232767166631532,0.037131446661061926,0.0103905,0.00610299,0.01740071050238114,0.026365444219053596,0.00633247,0.04475997,0.06142771,0.04203052,0.00714791,0.0110039,3.6440540518e-07,5.287810807539999e-06,0.6714901970933697,0.57488406,0.45064932,8.566e-05,4.28976374572e-06,8.7434675072e-07,1.113772464e-07,4.9940120160000005e-08,0,0.046481332277910584,0.07227881233777382,-0.0051472659314785035,0.4561288058757782,0.5918464660644531,0,0.4561288058757782,0.5918464660644531,0
00:00:01:00.031,51,2.4407376992832104,0.12370749,0.16231413,0.02353683,0.0776678,0.22731913140003066,0.0,0.6155870866515496,0.1484163,0.06032559,0.09339949,0.06528652,0.057152913353986444,0.0,0.00016744,5.108e-05,0.08828657,0.3158755319716942,0.00373757,0.04092399,0.022341692980034408,0.00018354,0.00333754,9.649290682750001e-05,0.0001592249219168,0.00285312166719748,0.00335539238157664,0.00025847391075208,0.0037005833979734002,0.00109950708316737,0.00524262749920866,0.01088668,0.0049448,0.03180955425543082,0.0686195240647629,0.00078406,0.01871951,0.05981028,0.01757948,0.01157994,0.03124516,2.4643243228e-07,4.5799729701399995e-06,0.6782106109645,0.54718715,0.48546484,4.695e-05,4.22145540582e-06,4.3717337536e-07,1.0347305472e-07,3.377245536e-08,0,0.0648223512017626,0.07321089146830248,-0.006578638214788199,0.4571190476417542,0.5919737815856934,0,0.4571190476417542,0.5919737815856934,0
00:00:01:01.032,51,3.128925867011426,0.10647328,0.16879681,0.02162483,0.08990166,0.212900661350377,0.0,0.8237752998808533,0.12298,0.04703362,0.1281181,0.08187497,0.08783034970616907,0.0,0.00011605,6.184e-05,0.0637164,0.21543502011295992,0.00372382,0.08585146,0.07135585676148959,0.0002805,0.00785876,2.383258542125e-05,2.9064128562500003e-05,0.00019871119051316,0.00019401190479800002,0.00035243384447304003,0.00482579705234194,0.00037722749994306,0.00061358541657405,0.0127309,0.00982641,0.02464203352493439,0.0447536783071323,0.00045125,0.00940356,0.03572355,0.00907758,0.00594783,0.01420096,8.127027021999999e-08,5.217027023799999e-06,0.6800002606626993,0.58552539,0.47594529,2.625e-05,2.5274085763000003e-06,2.5957169162000004e-07,6.431137776e-08,1.1137724640000001e-08,0,0.04938385938055597,0.07128789464584158,-0.009313337580774995,0.4570901095867157,0.5907098054885864,0,0.4570901095867157,0.5907098054885864,0
00:00:01:02.033,51,2.2880396873079096,0.08728488,0.1800071,0.01962213,0.11160149,0.178411222948939,0.0,0.7001701205862225,0.09826547,0.04483942,0.1382837,0.09977752,0.0685150129942278,0.0,6.054e-05,0.00030145,0.02704186,0.17542925126920597,0.00487875,0.09868857,0.1088576344080364,0.00135503,0.00764637,2.76690503915e-06,2.2088737707500003e-06,1.395452381212e-05,1.7148809527000002e-05,0.0012414021762281401,0.0028376488634866,4.487333332656e-05,9.838124998515e-05,0.04089227,0.06853567,0.02670121710258205,0.0239874198995694,0.00051304,0.00306693,0.00861952,0.0039568,0.00069364,0.00113638,3.408108106e-08,3.5549189167199997e-06,0.7071463710584963,0.69254732,0.57889307,1.817e-05,1.7760168374e-06,4.5083504334000003e-07,6.000000048000001e-08,4.67065872e-09,0,0.0433244892794996,0.06744634467006086,-0.010581338283102235,0.4572317898273468,0.5903392434120178,0,0.4572317898273468,0.5903392434120178,0
00:00:01:03.034,51,1.495457388857878,0.10185051,0.16859177,0.023187,0.10394169,0.11783221204577823,0.0,0.7437520382679378,0.11179741,0.04649173,0.13266839,0.09037267,0.08828296043467901,0.0,5.574e-05,0.00051113,0.01012328,0.09463601333161405,0.00616802,0.14435399,0.11642483517882804,0.00225762,0.00805225,1.7903503194500002e-06,1.37182686815e-06,4.73000000088e-06,6.46023809644e-06,0.00269379373823124,0.0021799363351915,2.148708333009e-05,6.995999998944001e-05,0.04201351,0.09006743,0.015967811795645562,0.007484782250182499,0.00046033,0.00156472,0.00336181,0.00246807,0.00015539,0.00023361,1.835135134e-08,5.07021621308e-06,0.714321627942582,0.69755173,0.51895368,1.102e-05,1.07927177042e-06,5.054817152600001e-07,4.239520992e-08,2.5149700800000004e-09,0,0.030286122707157657,0.06842007747941227,-0.01150353972833662,0.4572354853153229,0.5921223163604736,0,0.4572354853153229,0.5921223163604736,0
00:00:01:04.035,51,0.6338024116528634,0.12163999,0.23939916,0.01635241,0.096466,0.093598137083461,0.0,0.48190822664190636,0.143126,0.05879709,0.13652578,0.06145645,0.06422559267438313,0.0,5.815e-05,0.00163651,0.01064574,0.17165012276259745,0.01381734,0.23011212,0.11987291583598275,0.00552333,0.01033083,3.9527214845e-07,4.185234513e-07,7.985714287200001e-07,1.09547619068e-06,0.0037651458136484604,0.00626652771564936,3.5554166661300005e-06,2.265749999658e-05,0.06349386,0.21600553,0.00703754286203499,0.0015189783850281,0.00015423,0.00131711,0.00331431,0.00226468,2.334e-05,3.92e-05,1.0486486479999999e-08,4.23129729468e-06,0.7307353157254858,0.73998666,0.64189851,1.056e-05,7.650534068800001e-07,7.2406840294e-07,3.1616766720000004e-08,1.4371257600000001e-09,0,0.019726367495852496,0.06998539042060407,-0.019435891193804015,0.4578196704387665,0.5934585332870483,0,0.4578196704387665,0.5934585332870483,0
00:00:01:05.036,51,0.7585197595190031,0.09486516,0.26997766,0.01480278,0.13408314,0.11400291578915239,0.0,0.6441066059393211,0.107134,0.04794976,0.19037847,0.08578012,0.07867117164791886,0.0,6.225e-05,0.00154349,0.02378696,0.19304720609590886,0.03194623,0.18805243,0.12041780045947964,0.00424304,0.02400707,1.395078171e-07,1.395078171e-07,3.1738095244e-07,3.7880952388e-07,0.0033327184844331205,0.01292400387867528,1.92124999971e-06,7.39791666555e-06,0.09998658,0.37706748,0.00669182932156945,0.0005426030638128,0.00012733,0.00204653,0.00324899,0.00172098,4.06e-06,6.4e-06,7.864864859999999e-09,4.745135132199999e-06,0.7228391953650705,0.73519409,0.67911947,1.173e-05,6.147750591e-07,6.420983950600001e-07,2.443113792e-08,1.0778443199999999e-09,0,-0.007525674454032559,0.07176569144965222,-0.02100193993208541,0.4577054977416992,0.5952211022377014,0,0.4577054977416992,0.5952211022377014,0
00:00:01:06.037,51,1.19599708937199,0.09323467,0.2943522,0.01240493,0.13844982,0.14354999293288653,0.0,0.7669768746981845,0.09808979,0.04391618,0.20814234,0.09631651,0.09660083114670988,0.0,7.485e-05,0.00133181,0.01924531,0.15675353969579772,0.04420113,0.152459,0.12039015862622254,0.00433726,0.02237551,1.6275911995000004e-07,1.6275911995000004e-07,3.071428572e-07,3.7880952388e-07,0.00281346511264598,0.00945467628416188,2.8266666662400004e-06,8.6124999987e-06,0.10132136,0.41160676,0.0051959725847978595,0.0004387879617066,0.00016772,0.00205886,0.00329822,0.00178729,3.03e-06,4.64e-06,7.864864859999999e-09,7.416567562979999e-06,0.7148424863543453,0.70370239,0.56597507,1.33e-05,6.0111339112e-07,6.284367270800001e-07,2.2994012160000002e-08,1.0778443199999999e-09,0,-0.012409915438462248,0.07077769735827824,-0.016271205506298344,0.4576629400253296,0.598226010799408,0,0.4576629400253296,0.598226010799408,0
00:00:01:07.038,51,1.2783742034850754,0.09252787,0.24705067,0.01348373,0.1214936,0.1489880058353887,0.0,0.7153507463016032,0.09968463,0.05112924,0.14554952,0.09360005,0.09111285626058616,0.0,6.251e-05,0.00122186,0.02533588,0.23042132289358416,0.02137176,0.08903975,0.11854425667298135,0.0023647,0.0110113,2.5576433135000005e-07,2.325130285e-07,2.6823809528799998e-06,3.55261904828e-06,0.0011829365044624801,0.00335723159959988,8.192916665430001e-06,2.908374999561e-05,0.08293463,0.32978371,0.01029871517137441,0.0014819637570624,0.00033764,0.00286515,0.00442151,0.00241863,9.22e-06,1.245e-05,1.835135134e-08,6.8791351308799996e-06,0.7038993543108174,0.69813001,0.5174787,1.497e-05,8.6068508274e-07,6.147750591e-07,3.880239552e-08,2.5149700800000004e-09,0,0.002162371770639689,0.07257825781627733,-0.01564870823923649,0.4577894508838654,0.597698450088501,0,0.4577894508838654,0.597698450088501,0
00:00:01:08.039,51,3.590615439366159,0.06465611,0.17704821,0.01962204,0.15113838,0.2867043681807305,0.0,1.2464361916970572,0.07016944,0.04695304,0.12634508,0.14354493,0.12897946246500316,0.0,9.944e-05,0.00094578,0.00714115,0.2606670907671371,0.01807942,0.03308823,0.07167232288561659,0.0011945,0.00299897,8.53322814595e-06,9.55628547135e-06,3.10214285772e-05,6.047642858268e-05,0.00182120252201208,0.001525237140093,6.214249999062001e-05,0.0008848791665331,0.02796076,0.05445727,0.011219787702096,0.003126062650002,0.00180127,0.00873893,0.00744492,0.00517382,9.74e-05,9.375e-05,4.981081078e-08,2.6504594578199995e-06,0.7018651083055392,0.69701695,0.58425045,2.542e-05,1.32518179406e-06,5.054817152600001e-07,4.706586864e-08,6.826347360000001e-09,0,0.019676001641273564,0.07824499947569913,-0.014614964443343788,0.457175612449646,0.597967803478241,0,0.457175612449646,0.597967803478241,0
00:00:01:09.040,51,23.821773305468433,0.37318388,0.20251526,0.01881177,0.0328333,0.4659909030842165,0.0,21.878410818185387,0.37429467,0.06121938,0.1147978,0.0206136,0.3675380518536927,0.0,0.00037664,0.00061193,0.00605434,0.33222843071893593,0.01804629,0.02360766,0.0137363212121067,0.00044178,0.00149692,0.00049834517398405,0.0006271341404702,0.00027942833338532,0.00050103190485512,0.00271678617129646,0.00238882339548046,0.00097714333318584,0.01946307958039551,0.00849545,0.00769186,0.0045427494940955705,0.0022452940902144,0.00579184,0.02230998,0.02143588,0.02352146,0.00066617,0.00065559,1.1535135127999999e-07,1.43927026938e-06,0.6944408823654117,0.6458084,0.59974563,7.605e-05,1.72137016548e-06,4.098500394e-07,7.54491024e-08,1.5808383360000002e-08,0,0.0245389484909301,0.07345721935060343,-0.015743751917023256,0.4579689204692841,0.6060933470726013,0,0.4579689204692841,0.6060933470726013,0
00:00:01:10.041,51,42.717131165760065,0.73943013,0.10520703,0.07287318,0.00656455,0.6650498189725089,0.0,36.76911046550956,0.76330721,0.27803969,0.01187521,0.00323836,0.5502534341191688,0.0,0.00066642,0.00146935,0.00392229,0.4118420496193942,0.00964024,0.03597557,0.005099937569264541,0.00116338,0.00064711,0.007558463776569451,0.007902606310052301,0.0006758064286971601,0.00121356238117816,0.00677086859198914,0.00489531394841234,0.0048128858326068604,0.053790826241880633,0.00542245,0.0031806,0.00395225451974687,0.0048418960914789,0.01530347,0.02719847,0.05543221,0.07945873,0.00522407,0.00468848,3.0935135115999995e-07,1.9793243231e-06,0.7012504324490914,0.80281484,0.72127891,0.00020912,4.80890712896e-06,8.4702341476e-07,2.4215569056000003e-07,4.239520992e-08,0,0.02667903819063971,0.07643797756598385,-0.009786086052632969,0.4602868258953095,0.6140062808990479,0,0.4602868258953095,0.6140062808990479,0
00:00:01:11.042,51,31.003427782593636,0.55918813,0.21002769,0.02147425,0.0145993,0.5046408675026218,0.0,25.834522754185056,0.57615006,0.08501191,0.07982454,0.00983396,0.4336656181345488,0.0,0.00086437,0.00126233,0.00547336,0.524850462204773,0.00840239,0.03836495,0.00375161519798405,0.00051861,0.00128584,0.01593125793285445,0.0186688895817163,0.00023332619051960002,0.00038663142864336003,0.01663631124510894,0.01188563028238178,0.0034822324994743803,0.03293658499502844,0.00296841,0.00323938,0.0024104916843854197,0.0038662282294601997,0.01879394,0.04596766,0.05949574,0.08451278,0.00367052,0.00384135,2.6478378362e-07,1.9032972961199998e-06,0.6861366156322026,0.7467463,0.65990615,0.00024691,2.732333596e-06,7.3773007092e-07,1.5161676768e-07,3.6287425440000005e-08,0,0.02469646334234194,0.07262380563329977,-0.012940045564368166,0.4583451449871063,0.610110878944397,0,0.4583451449871063,0.610110878944397,0
00:00:01:12.043,51,13.506989653295784,0.17345399,0.25184849,0.01445824,0.06769559,0.38258303925528686,0.0,8.897230344748962,0.18947269,0.04958171,0.1514274,0.0605795,0.35940414784951674,0.0,0.00078049,0.00135349,0.00445845,0.5486073967105872,0.0081079,0.03618051,0.00385879436435505,0.0005782,0.00102375,0.014097892703131951,0.025768186629603954,9.522452382724e-05,0.00016338976193516002,0.016790832168329942,0.016830741313805842,0.00194827999970592,0.03068017624536903,0.00189129,0.00289614,0.00163208059360544,0.0025769654735639997,0.01174728,0.05900138,0.05205782,0.06365414,0.00177132,0.00223848,1.8613513502e-07,2.0841891878999998e-06,0.6921573973813161,0.68715739,0.57336116,0.0001706,1.99460352508e-06,6.0111339112e-07,9.772455168e-08,2.550898224e-08,0,0.02525769733728989,0.07863507421303298,-0.015375850301173357,0.4570552408695221,0.6052385568618774,0,0.4570552408695221,0.6052385568618774,0
00:00:01:13.044,51,9.321394921743847,0.09335528,0.26244175,0.01318611,0.12547441,0.34047061207083923,0.0,4.6701508937297485,0.09688359,0.0515301,0.14874548,0.12396333,0.3520404960284012,0.0,0.00108375,0.0011346,0.00615923,0.596119696912025,0.00763446,0.02347741,0.00150291412085403,0.00050495,0.00112398,0.04356794251078725,0.07515506994554076,9.94119047804e-05,0.00015882357145812,0.043786408307716844,0.042447780585512816,0.00293677416622338,0.03364013791158891,0.00201077,0.0029458,0.00238719376456686,0.0030606770942547,0.03073893,0.12666105,0.07481451,0.09196639,0.00290538,0.00362385,2.7264864848e-07,2.09467567438e-06,0.7018930106084466,0.72563797,0.60576797,0.0002851,2.6640252561000002e-06,9.4265509062e-07,1.0706586912e-07,3.736526976e-08,0,0.025595914672658853,0.07662772834965897,-0.017593336417204442,0.4573052227497101,0.6028405427932739,0,0.4573052227497101,0.6028405427932739,0
00:00:01:14.045,51,6.168661399194989,0.06650949,0.25368962,0.01317496,0.16385001,0.2992725526438848,0.0,2.631299941796957,0.0721061,0.04327614,0.16884097,0.16182604,0.23673248523304377,0.0,0.0007682,0.00092531,0.00933049,0.5847720870775097,0.00931779,0.02354618,0.0017418414951949198,0.00067083,0.00113596,0.01637582284334645,0.025798692338943153,6.351714286896e-05,0.00010352761906688,0.038357839499780604,0.031049567459308522,0.00166779958308159,0.01493065208107965,0.00266806,0.00482063,0.0031080881157947698,0.0027825640000835998,0.03156798,0.11139147,0.06037023,0.06703214,0.00186396,0.00202607,2.1235135121999997e-07,1.7092972962399998e-06,0.7079502473564112,0.72665727,0.63639796,0.00022391,1.88531018124e-06,1.0246250985e-06,9.556886304e-08,2.9101796640000002e-08,0,0.02829945803624712,0.07934207148126719,-0.019404076726400862,0.4577012062072754,0.6019595265388489,0,0.4577012062072754,0.6019595265388489,0
00:00:01:15.046,51,5.384689495567007,0.05440935,0.19327985,0.01854813,0.17945848,0.3118729310693897,0.0,2.0701467338993345,0.05697363,0.04179311,0.14199546,0.1882287,0.21154551975092534,0.0,0.00026375,0.00105463,0.00945343,0.4950850297501732,0.01303218,0.0178216,0.0058420366922173695,0.00082434,0.00175197,0.0008784807242787001,0.0013488545809342003,2.322000000432e-05,3.995928572172e-05,0.014455421855697119,0.015623242639915262,0.00029841208328829,0.00320287833284988,0.00637626,0.01214192,0.006062019107526929,0.0021291075221573997,0.01382281,0.07399465,0.02504935,0.02129658,0.00037573,0.00037542,8.651351345999999e-08,1.8797027015399997e-06,0.711587618709939,0.75187683,0.61944842,8.619e-05,1.1065951063800001e-06,6.147750591e-07,5.640718608e-08,1.185628752e-08,0,0.00949997081261792,0.08056548443612283,-0.017501987207160914,0.45815309882164,0.601364254951477,0,0.45815309882164,0.601364254951477,0
00:00:01:16.047,51,4.937581688927611,0.04318237,0.20489635,0.01471227,0.20456457,0.29817079994968265,0.0,1.9010145301371337,0.04442107,0.03664037,0.16844076,0.21362722,0.20041673115189726,0.0,0.00020779,0.00086906,0.00767873,0.33242031243430253,0.02139662,0.02472238,0.02090195777567276,0.00092448,0.00229564,0.00011218753625125,0.00018398755945205,1.606357143156e-05,2.5032142861800003e-05,0.0035898749378806397,0.00889753900711702,0.00012088416664842002,0.0012200599998158403,0.01236534,0.0262009,0.00553329427585507,0.0018649894220934,0.004704,0.04300237,0.02047739,0.01284263,0.00015735,0.00018796,4.981081078e-08,2.5744324308399996e-06,0.7069305485192859,0.70805115,0.52644527,4.861e-05,1.0246250985e-06,3.6886503546e-07,3.4850299680000006e-08,6.826347360000001e-09,0,-0.0009172978808245241,0.08779057412256486,-0.017270146694989382,0.4588190019130707,0.6001644730567932,0,0.4588190019130707,0.6001644730567932,0
00:00:01:17.048,51,5.595599313617935,0.04550248,0.22007501,0.0148547,0.22111674,0.3383224921430254,0.0,2.492410168036938,0.04986817,0.03604413,0.18552428,0.20050867,0.22772916656519027,0.0,0.00010023,0.0006299,0.01131364,0.1527509549147015,0.03181975,0.03051016,0.09312917149309194,0.0018414,0.0056569,4.53400405575e-06,6.25460046665e-06,2.3547619052000002e-06,3.26595238156e-06,0.0018174323516405202,0.0083513478381026,2.1442916663430002e-05,0.00010668458331723002,0.06169147,0.22585441,0.00782323455275827,0.0013524805841052,0.00138944,0.01789494,0.00636109,0.00289652,1.633e-05,2.267e-05,1.835135134e-08,3.84591891654e-06,0.7044483001153914,0.65661013,0.48333517,2.654e-05,7.1040673496e-07,2.8689502758e-07,2.15568864e-08,2.5149700800000004e-09,0,-0.0024388307115976874,0.08016140044745337,-0.02201023960731593,0.4590984284877777,0.5992587208747864,0,0.4590984284877777,0.5992587208747864,0
00:00:01:18.049,51,4.466426801572195,0.03794359,0.27608675,0.0107959,0.26845875,0.2928550225725624,0.0,2.0010502908586356,0.03983664,0.02621727,0.25065321,0.23914854,0.19096087790419639,0.0,9.346e-05,0.00051287,0.00770395,0.0864878295898734,0.03023937,0.01541231,0.09531153990373828,0.00220018,0.00550135,4.11548060445e-06,5.69656919825e-06,1.9657142860799997e-06,3.8290476197600005e-06,0.0033964049311556803,0.0046860134307778,1.322791666467e-05,0.000216416666634,0.06810208,0.2350677,0.00690871456198565,0.0008460849191748,0.00205626,0.01631294,0.00390779,0.00228134,5.82e-06,5.81e-06,2.0972972959999997e-08,4.849999996999999e-06,0.7029963238093424,0.66613662,0.523233,2.305e-05,5.191433832400001e-07,3.8252670344000003e-07,2.622754512e-08,2.8742515200000002e-09,0,-0.012060324656737832,0.08311519518530212,-0.021300438360332637,0.4589705765247345,0.597161054611206,0,0.4589705765247345,0.597161054611206,0
00:00:01:19.050,51,4.573430844972771,0.04329686,0.23794398,0.0141804,0.25167108,0.28225845389830084,0.0,2.0534042005052693,0.04607495,0.03429157,0.20385826,0.22415279,0.20728763343835546,0.0,7.495e-05,0.00036114,0.00796901,0.06539315696115332,0.03672071,0.00864968,0.09180702887173922,0.00290931,0.00535623,7.0218934607e-06,9.161013322900001e-06,9.4190476208e-07,1.7404761908e-06,0.00485152250853896,0.00688327292797394,1.649624999751e-05,0.00018081833330604,0.04991385,0.24259147,0.00683947222463016,0.0004501889387595,0.00298184,0.01838932,0.00217666,0.00115903,2.35e-06,2.38e-06,1.5729729719999997e-08,8.522891886619999e-06,0.6905746010741013,0.60839385,0.45186386,1.782e-05,3.0055669556e-07,3.2788003152e-07,2.0119760640000003e-08,2.1556886399999998e-09,0,-0.019198655370419215,0.08201633701261847,-0.020918621655405305,0.4596942067146301,0.5956504344940186,0,0.4596942067146301,0.5956504344940186,0
00:00:01:20.051,51,5.330215811634506,0.04872299,0.23271389,0.01452603,0.21137471,0.3411952004392331,0.0,1.6418061777970065,0.05337908,0.02781906,0.21374215,0.21106392,0.18653213937566207,0.0,0.00018822,0.00040636,0.00872031,0.14129808152286527,0.02972005,0.02633958,0.05311893010346502,0.00114934,0.00471641,3.12032484247e-05,3.9038937485150004e-05,1.90428571464e-06,3.1226190482e-06,0.00422301828899602,0.00419604545301064,5.246999999208e-05,0.00032833499995044,0.02303699,0.15126789,0.00182057149424277,0.0006694196597982,0.00433723,0.01770166,0.00955207,0.00655612,2.174e-05,1.798e-05,2.6216216199999997e-08,6.58813513106e-06,0.6750348923899494,0.59437138,0.44314697,3.785e-05,4.2351170738e-07,3.6886503546e-07,2.2634730720000002e-08,3.5928144e-09,0,-0.01119532587578707,0.08165582966228509,-0.021931991919880284,0.4594174027442932,0.5943122506141663,0,0.4594174027442932,0.5943122506141663,0
00:00:01:21.052,51,4.997170635360481,0.03676397,0.2702857,0.00978025,0.23724918,0.2747818143838267,0.0,1.5036952785013293,0.03800148,0.02494553,0.2457862,0.24674894,0.15700133266283464,0.0,0.0004513,0.00060998,0.00601113,0.27398518029779834,0.0259547,0.02397439,0.011552634509797328,0.00108142,0.00193483,0.0003479789984531,0.00048718454861605004,4.576428572280001e-06,8.22119047772e-06,0.009404269526759221,0.00630223921790488,0.00015573166664316,0.0021860733330033603,0.00965133,0.03951763,0.00126268594385064,0.0006086235188390999,0.01424454,0.04345679,0.03507013,0.034949,0.0001235,8.578e-05,5.2432432399999995e-08,3.5837567545399995e-06,0.6930999214408863,0.63330549,0.51440334,7.506e-05,6.0111339112e-07,6.0111339112e-07,3.664670688e-08,7.1856288e-09,0,-0.0052136589097398715,0.08574759530301722,-0.018235968869561702,0.4594847857952118,0.5913836359977722,0,0.4594847857952118,0.5913836359977722,0
00:00:01:22.053,51,5.466286547001465,0.04558822,0.29331282,0.00783275,0.1939422,0.2331236478155785,0.0,1.4863378442143629,0.04760555,0.02941325,0.25266883,0.19673659,0.13115871027389128,0.0,0.00083547,0.00099709,0.00417312,0.44635650494049056,0.0115279,0.0317742,0.0030268435749834202,0.00042774,0.00176488,0.0115005129130613,0.015656032261019002,5.26750000098e-05,9.126238096936e-05,0.02120880610739436,0.006768044468086281,0.0018284337497240103,0.0177311499973236,0.00325825,0.00485702,0.00213988328017708,0.0034181435283110995,0.03219073,0.06593305,0.05918087,0.07788943,0.00227748,0.0019825,1.7564864854e-07,3.50772972756e-06,0.692155932086249,0.61771184,0.47707048,0.00018344,1.76235516942e-06,9.4265509062e-07,8.479041984e-08,2.4071856480000005e-08,0,0.008297777727140044,0.08671478419427192,-0.01947763389477885,0.4594331979751587,0.5900090336799622,0,0.4594331979751587,0.5900090336799622,0
